***SESSION HEADER***
{
  "Participant": "S39",
  "Timestamp": "17-48-36-11-06-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
305.9938;2;0;True;BeforeFade;0.011;Deer;False;False;2.9562;0.0000;(-0.1166, 1.1564, -7.0261);(0.0276, -0.0092, -0.0093, 0.9995);(-0.0928, 0.5768, -6.6115);(-0.0138, 0.0187, 0.0098, 0.9997);(0.1662, 0.0000, 4.9475);(-0.7530, 0.0000, 2.8587);1.0095;
306.0944;2;0;True;Stimuli;0.101;Deer;False;False;2.9562;0.0000;(-0.1167, 1.1565, -7.0265);(0.0276, -0.0098, -0.0088, 0.9995);(-0.0927, 0.5768, -6.6116);(-0.0139, 0.0185, 0.0098, 0.9997);(0.1662, 0.0000, 4.9475);(-0.7530, 0.0000, 2.8587);1.0095;
307.0996;2;0;True;AfterFade;1.005;Deer;False;False;2.9562;0.0000;(-0.1160, 1.1577, -7.0262);(0.0218, -0.0101, -0.0116, 0.9996);(-0.0914, 0.5758, -6.6112);(-0.0110, 0.0218, 0.0047, 0.9997);(0.1662, 0.0000, 4.9475);(-0.7530, 0.0000, 2.8587);1.0095;
312.8295;2;0;True;Estimation;5.730;Deer;False;False;2.9562;3.2059;(-0.1232, 1.1556, -7.0266);(0.0338, -0.0489, -0.0064, 0.9982);(-0.1373, 0.5577, -6.6234);(0.0345, -0.1105, 0.0409, 0.9924);(-0.7618, 0.0000, 3.1140);(-0.7530, 0.0000, 2.8587);1.0097;
314.5049;3;0;True;Focus;1.675;empty;empty;empty;7.0000;0.0000;(-0.1200, 1.1563, -7.0251);(0.0255, -0.0096, -0.0076, 0.9996);(-0.1103, 0.5454, -6.6136);(0.0632, -0.0182, 0.0921, 0.9936);(-0.7618, 0.0000, 3.1140);(0.0000, 0.0000, -7.0000);1.0097;
314.5159;3;0;True;BeforeFade;0.011;Pig;False;True;3.0277;0.0000;(-0.1201, 1.1563, -7.0252);(0.0253, -0.0096, -0.0076, 0.9996);(-0.1104, 0.5454, -6.6136);(0.0630, -0.0183, 0.0922, 0.9936);(-0.7618, 0.0000, 3.1140);(0.6317, 0.0000, 2.9610);1.0097;
314.6165;3;0;True;Stimuli;0.101;Pig;False;True;3.0277;0.0000;(-0.1205, 1.1567, -7.0257);(0.0237, -0.0100, -0.0070, 0.9996);(-0.1107, 0.5457, -6.6137);(0.0620, -0.0179, 0.0927, 0.9936);(-0.7618, 0.0000, 3.1140);(0.6317, 0.0000, 2.9610);1.0097;
315.6216;3;0;True;AfterFade;1.005;Pig;False;True;3.0277;0.0000;(-0.1200, 1.1567, -7.0259);(0.0245, -0.0110, -0.0090, 0.9996);(-0.1088, 0.5466, -6.6132);(0.0622, -0.0135, 0.0855, 0.9943);(-0.7618, 0.0000, 3.1140);(0.6317, 0.0000, 2.9610);1.0097;
319.2185;3;0;True;Estimation;3.597;Pig;False;True;3.0277;3.3018;(-0.1112, 1.1518, -7.0195);(0.0537, 0.0201, -0.0145, 0.9982);(-0.0557, 0.5606, -6.6024);(0.0465, 0.1324, 0.0203, 0.9899);(0.7216, 0.0000, 3.2219);(0.6317, 0.0000, 2.9610);0.5822;
320.9383;4;0;True;Focus;1.720;empty;empty;empty;7.0000;0.0000;(-0.1153, 1.1533, -7.0214);(0.0446, 0.0117, -0.0098, 0.9989);(-0.0666, 0.5579, -6.6045);(0.0497, 0.0999, 0.0219, 0.9935);(0.7216, 0.0000, 3.2219);(0.0000, 0.0000, -7.0000);0.5822;
320.9495;4;0;True;BeforeFade;0.011;Turtle;False;False;4.5013;0.0000;(-0.1153, 1.1534, -7.0213);(0.0444, 0.0116, -0.0097, 0.9989);(-0.0665, 0.5580, -6.6044);(0.0498, 0.1002, 0.0213, 0.9935);(0.7216, 0.0000, 3.2219);(-0.6822, 0.0000, 4.4493);0.5822;
321.0503;4;0;True;Stimuli;0.101;Turtle;False;False;4.5013;0.0000;(-0.1154, 1.1535, -7.0216);(0.0442, 0.0110, -0.0102, 0.9989);(-0.0664, 0.5583, -6.6045);(0.0487, 0.1013, 0.0220, 0.9934);(0.7216, 0.0000, 3.2219);(-0.6822, 0.0000, 4.4493);0.5822;
322.0551;4;0;True;AfterFade;1.005;Turtle;False;False;4.5013;0.0000;(-0.1158, 1.1536, -7.0216);(0.0441, 0.0080, -0.0106, 0.9989);(-0.0860, 0.5600, -6.6076);(0.0370, 0.0445, 0.0415, 0.9975);(0.7216, 0.0000, 3.2219);(-0.6822, 0.0000, 4.4493);0.5822;
324.1552;4;0;True;Estimation;2.100;Turtle;False;False;4.5013;4.6747;(-0.1205, 1.1523, -7.0221);(0.0538, -0.0220, -0.0066, 0.9983);(-0.1233, 0.5730, -6.6206);(-0.0117, -0.0694, 0.0344, 0.9969);(-0.7100, 0.0000, 4.6205);(-0.6822, 0.0000, 4.4493);0.0000;
325.8310;5;0;True;Focus;1.676;empty;empty;empty;7.0000;0.0000;(-0.1197, 1.1561, -7.0264);(0.0286, -0.0131, -0.0087, 0.9995);(-0.1074, 0.5612, -6.6149);(0.0170, -0.0107, 0.0830, 0.9963);(-0.7100, 0.0000, 4.6205);(0.0000, 0.0000, -7.0000);0.0000;
325.8418;5;0;True;BeforeFade;0.011;Scorpio;True;False;3.6834;0.0000;(-0.1197, 1.1561, -7.0264);(0.0286, -0.0132, -0.0086, 0.9995);(-0.1072, 0.5613, -6.6146);(0.0172, -0.0103, 0.0826, 0.9964);(-0.7100, 0.0000, 4.6205);(0.8265, 0.0000, 3.5895);0.0000;
325.9424;5;0;True;Stimuli;0.101;Scorpio;True;False;3.6834;0.0000;(-0.1198, 1.1560, -7.0263);(0.0292, -0.0128, -0.0087, 0.9995);(-0.1071, 0.5610, -6.6148);(0.0181, -0.0094, 0.0820, 0.9964);(-0.7100, 0.0000, 4.6205);(0.8265, 0.0000, 3.5895);0.0000;
326.9475;5;0;True;AfterFade;1.005;Scorpio;True;False;3.6834;0.0000;(-0.1186, 1.1557, -7.0262);(0.0303, -0.0121, -0.0098, 0.9994);(-0.1042, 0.5617, -6.6137);(0.0197, -0.0014, 0.0713, 0.9973);(-0.7100, 0.0000, 4.6205);(0.8265, 0.0000, 3.5895);0.0000;
328.8132;5;0;True;Estimation;1.866;Scorpio;True;False;3.6834;3.8123;(-0.1147, 1.1531, -7.0215);(0.0469, 0.0076, -0.0120, 0.9988);(-0.0533, 0.5697, -6.6053);(0.0182, 0.1334, -0.0170, 0.9907);(0.8473, 0.0000, 3.7169);(0.8265, 0.0000, 3.5895);0.1267;
330.5664;6;0;True;Focus;1.753;empty;empty;empty;7.0000;0.0000;(-0.1177, 1.1557, -7.0248);(0.0324, -0.0092, -0.0134, 0.9993);(-0.1053, 0.5632, -6.6154);(0.0015, -0.0010, 0.1115, 0.9938);(0.8473, 0.0000, 3.7169);(0.0000, 0.0000, -7.0000);0.1267;
330.5775;6;0;True;BeforeFade;0.011;FinalSnake;True;False;4.0887;0.0000;(-0.1178, 1.1556, -7.0249);(0.0322, -0.0095, -0.0134, 0.9993);(-0.1054, 0.5632, -6.6156);(0.0013, -0.0011, 0.1119, 0.9937);(0.8473, 0.0000, 3.7169);(0.9929, 0.0000, 3.9663);0.1267;
330.6781;6;0;True;Stimuli;0.101;FinalSnake;True;False;4.0887;0.0000;(-0.1181, 1.1557, -7.0251);(0.0310, -0.0105, -0.0133, 0.9994);(-0.1061, 0.5631, -6.6155);(0.0011, -0.0024, 0.1119, 0.9937);(0.8473, 0.0000, 3.7169);(0.9929, 0.0000, 3.9663);0.1267;
331.6833;6;0;True;AfterFade;1.005;FinalSnake;True;False;4.0887;0.0000;(-0.1176, 1.1557, -7.0256);(0.0319, -0.0094, -0.0130, 0.9994);(-0.1031, 0.5638, -6.6150);(0.0016, 0.0070, 0.1044, 0.9945);(0.8473, 0.0000, 3.7169);(0.9929, 0.0000, 3.9663);0.1267;
334.2634;6;0;True;Estimation;2.580;FinalSnake;True;False;4.0887;4.4573;(-0.1172, 1.1547, -7.0232);(0.0367, -0.0038, -0.0121, 0.9992);(-0.0561, 0.5734, -6.6074);(0.0013, 0.1297, 0.0104, 0.9915);(0.9960, 0.0000, 4.3446);(0.9929, 0.0000, 3.9663);1.1433;
335.9500;7;0;True;Focus;1.687;empty;empty;empty;7.0000;0.0000;(-0.1191, 1.1552, -7.0243);(0.0337, -0.0104, -0.0115, 0.9993);(-0.0956, 0.5604, -6.6125);(0.0166, 0.0266, 0.0962, 0.9949);(0.9960, 0.0000, 4.3446);(0.0000, 0.0000, -7.0000);1.1433;
335.9612;7;0;True;BeforeFade;0.011;Rabbit;False;False;2.2218;0.0000;(-0.1192, 1.1552, -7.0243);(0.0337, -0.0105, -0.0115, 0.9993);(-0.0958, 0.5605, -6.6126);(0.0164, 0.0266, 0.0967, 0.9948);(0.9960, 0.0000, 4.3446);(-0.2211, 0.0000, 2.2107);1.1433;
336.0616;7;0;True;Stimuli;0.101;Rabbit;False;False;2.2218;0.0000;(-0.1190, 1.1553, -7.0245);(0.0333, -0.0109, -0.0119, 0.9993);(-0.0955, 0.5604, -6.6131);(0.0164, 0.0277, 0.0966, 0.9948);(0.9960, 0.0000, 4.3446);(-0.2211, 0.0000, 2.2107);1.1433;
337.0668;7;0;True;AfterFade;1.005;Rabbit;False;False;2.2218;0.0000;(-0.1186, 1.1550, -7.0244);(0.0353, -0.0103, -0.0114, 0.9993);(-0.1332, 0.5501, -6.6272);(0.0604, -0.0973, 0.0427, 0.9925);(0.9960, 0.0000, 4.3446);(-0.2211, 0.0000, 2.2107);1.1433;
339.4346;7;0;True;Estimation;2.368;Rabbit;False;False;2.2218;2.3637;(-0.1215, 1.1473, -7.0155);(0.0807, -0.0227, -0.0074, 0.9965);(-0.1122, 0.5411, -6.6175);(0.0974, -0.0325, 0.0415, 0.9938);(-0.2235, 0.0000, 2.3531);(-0.2211, 0.0000, 2.2107);0.2867;
341.2555;8;0;True;Focus;1.821;empty;empty;empty;7.0000;0.0000;(-0.1205, 1.1534, -7.0233);(0.0468, -0.0219, -0.0107, 0.9986);(-0.1084, 0.5439, -6.6167);(0.0908, -0.0219, 0.0348, 0.9950);(-0.2235, 0.0000, 2.3531);(0.0000, 0.0000, -7.0000);0.2867;
341.2666;8;0;True;BeforeFade;0.011;Crocodile;True;True;3.0342;0.0000;(-0.1205, 1.1533, -7.0232);(0.0470, -0.0218, -0.0109, 0.9986);(-0.1083, 0.5438, -6.6166);(0.0909, -0.0217, 0.0347, 0.9950);(-0.2235, 0.0000, 2.3531);(0.7406, 0.0000, 2.9425);0.2867;
341.3672;8;0;True;Stimuli;0.101;Crocodile;True;True;3.0342;0.0000;(-0.1205, 1.1534, -7.0236);(0.0468, -0.0215, -0.0110, 0.9986);(-0.1087, 0.5437, -6.6169);(0.0910, -0.0229, 0.0351, 0.9950);(-0.2235, 0.0000, 2.3531);(0.7406, 0.0000, 2.9425);0.2867;
342.3722;8;0;True;AfterFade;1.005;Crocodile;True;True;3.0342;0.0000;(-0.1206, 1.1531, -7.0232);(0.0483, -0.0218, -0.0105, 0.9985);(-0.1013, 0.5463, -6.6139);(0.0863, -0.0016, 0.0221, 0.9960);(-0.2235, 0.0000, 2.3531);(0.7406, 0.0000, 2.9425);0.2867;
344.7737;8;0;True;Estimation;2.402;Crocodile;True;True;3.0342;3.1397;(-0.1083, 1.1450, -7.0119);(0.0920, 0.0467, -0.0138, 0.9946);(-0.0514, 0.5601, -6.6056);(0.0517, 0.1449, -0.0073, 0.9881);(0.7415, 0.0000, 3.0509);(0.7406, 0.0000, 2.9425);0.4673;
354.3906;1;0;False;Init;9.617;empty;empty;empty;7.0000;0.0000;(-0.1236, 1.1748, -7.0551);(-0.1104, -0.0042, -0.0036, 0.9939);(-0.1694, 0.5170, -6.6467);(0.0102, -0.1968, 0.3803, 0.9036);(0.7415, 0.0000, 3.0509);(0.0000, 0.0000, -7.0000);0.4673;
356.0439;1;0;False;Focus;1.653;empty;empty;empty;7.0000;0.0000;(-0.1206, 1.1546, -7.0188);(0.0296, 0.0056, -0.0095, 0.9995);(-0.0972, 0.5656, -6.6053);(0.0489, 0.0262, -0.1245, 0.9907);(0.7415, 0.0000, 3.0509);(0.0000, 0.0000, -7.0000);0.4673;
356.0547;1;0;False;BeforeFade;0.011;Squirell;False;False;2.8132;0.0000;(-0.1207, 1.1547, -7.0189);(0.0290, 0.0056, -0.0095, 0.9995);(-0.0975, 0.5661, -6.6054);(0.0415, 0.0276, -0.1133, 0.9923);(0.7415, 0.0000, 3.0509);(-0.4002, 0.0000, 2.7846);0.4673;
356.1552;1;0;False;Stimuli;0.100;Squirell;False;False;2.8132;0.0000;(-0.1215, 1.1551, -7.0199);(0.0265, 0.0053, -0.0083, 0.9996);(-0.0957, 0.5665, -6.6074);(-0.0042, 0.0739, -0.0532, 0.9958);(0.7415, 0.0000, 3.0509);(-0.4002, 0.0000, 2.7846);0.4673;
357.1606;1;0;False;AfterFade;1.005;Squirell;False;False;2.8132;0.0000;(-0.1225, 1.1556, -7.0211);(0.0241, 0.0019, -0.0079, 0.9997);(-0.1061, 0.5565, -6.6148);(0.0360, 0.0007, -0.0859, 0.9957);(0.7415, 0.0000, 3.0509);(-0.4002, 0.0000, 2.7846);0.4673;
358.6906;1;0;False;Estimation;1.530;Squirell;False;False;2.8132;2.4765;(-0.1269, 1.1459, -7.0165);(0.0840, -0.0254, -0.0076, 0.9961);(-0.1261, 0.5403, -6.6227);(0.0907, -0.0580, -0.0205, 0.9940);(-0.3663, 0.0000, 2.4492);(-0.4002, 0.0000, 2.7846);0.3275;
360.3440;2;0;False;Focus;1.653;empty;empty;empty;7.0000;0.0000;(-0.1212, 1.1516, -7.0231);(0.0526, 0.0080, -0.0124, 0.9985);(-0.1041, 0.5410, -6.6157);(0.0756, 0.0175, 0.0026, 0.9970);(-0.3663, 0.0000, 2.4492);(0.0000, 0.0000, -7.0000);0.3275;
360.3552;2;0;False;BeforeFade;0.011;Goat;False;False;3.8741;0.0000;(-0.1211, 1.1517, -7.0231);(0.0522, 0.0085, -0.0126, 0.9985);(-0.1043, 0.5412, -6.6157);(0.0750, 0.0164, 0.0025, 0.9970);(-0.3663, 0.0000, 2.4492);(0.2188, 0.0000, 3.8679);0.3275;
360.4559;2;0;False;Stimuli;0.101;Goat;False;False;3.8741;0.0000;(-0.1209, 1.1516, -7.0234);(0.0526, 0.0084, -0.0132, 0.9985);(-0.1066, 0.5425, -6.6164);(0.0700, 0.0082, 0.0026, 0.9975);(-0.3663, 0.0000, 2.4492);(0.2188, 0.0000, 3.8679);0.3275;
361.4608;2;0;False;AfterFade;1.005;Goat;False;False;3.8741;0.0000;(-0.1227, 1.1514, -7.0218);(0.0548, 0.0003, -0.0099, 0.9984);(-0.1056, 0.5469, -6.6163);(0.0586, 0.0073, -0.0057, 0.9982);(-0.3663, 0.0000, 2.4492);(0.2188, 0.0000, 3.8679);0.3275;
363.4040;2;0;False;Estimation;1.943;Goat;False;False;3.8741;4.2274;(-0.1230, 1.1517, -7.0228);(0.0522, -0.0007, -0.0091, 0.9986);(-0.0933, 0.5651, -6.6146);(0.0039, 0.0402, -0.0291, 0.9988);(0.2105, 0.0000, 4.2221);(0.2188, 0.0000, 3.8679);0.3821;
365.0907;3;0;False;Focus;1.687;empty;empty;empty;7.0000;0.0000;(-0.1242, 1.1515, -7.0233);(0.0524, -0.0037, -0.0077, 0.9986);(-0.1027, 0.5503, -6.6160);(0.0424, 0.0124, 0.0133, 0.9989);(0.2105, 0.0000, 4.2221);(0.0000, 0.0000, -7.0000);0.3821;
365.1020;3;0;False;BeforeFade;0.011;Bird;False;False;4.2993;0.0000;(-0.1242, 1.1515, -7.0232);(0.0524, -0.0036, -0.0076, 0.9986);(-0.1027, 0.5504, -6.6160);(0.0423, 0.0125, 0.0130, 0.9989);(0.2105, 0.0000, 4.2221);(0.2948, 0.0000, 4.2892);0.3821;
365.2024;3;0;False;Stimuli;0.100;Bird;False;False;4.2993;0.0000;(-0.1243, 1.1514, -7.0230);(0.0533, -0.0037, -0.0079, 0.9985);(-0.1030, 0.5504, -6.6162);(0.0423, 0.0122, 0.0134, 0.9989);(0.2105, 0.0000, 4.2221);(0.2948, 0.0000, 4.2892);0.3821;
366.2080;3;0;False;AfterFade;1.006;Bird;False;False;4.2993;0.0000;(-0.1244, 1.1515, -7.0232);(0.0528, -0.0045, -0.0074, 0.9986);(-0.1025, 0.5513, -6.6161);(0.0400, 0.0136, 0.0105, 0.9991);(0.2105, 0.0000, 4.2221);(0.2948, 0.0000, 4.2892);0.3821;
368.2516;3;0;False;Estimation;2.044;Bird;False;False;4.2993;4.2054;(-0.1256, 1.1514, -7.0236);(0.0530, -0.0067, -0.0051, 0.9986);(-0.0938, 0.5635, -6.6137);(0.0067, 0.0355, -0.0151, 0.9992);(0.1687, 0.0000, 4.2020);(0.2948, 0.0000, 4.2892);1.6324;
370.0836;4;0;False;Focus;1.832;empty;empty;empty;7.0000;0.0000;(-0.1253, 1.1518, -7.0244);(0.0496, -0.0074, -0.0059, 0.9987);(-0.1112, 0.5513, -6.6186);(0.0261, -0.0064, 0.0566, 0.9980);(0.1687, 0.0000, 4.2020);(0.0000, 0.0000, -7.0000);1.6324;
370.0947;4;0;False;BeforeFade;0.011;Chicken;False;False;4.0676;0.0000;(-0.1253, 1.1517, -7.0244);(0.0496, -0.0074, -0.0059, 0.9987);(-0.1112, 0.5514, -6.6186);(0.0259, -0.0062, 0.0564, 0.9981);(0.1687, 0.0000, 4.2020);(0.9120, 0.0000, 3.9640);1.6324;
370.1951;4;0;False;Stimuli;0.100;Chicken;False;False;4.0676;0.0000;(-0.1254, 1.1518, -7.0243);(0.0495, -0.0074, -0.0060, 0.9987);(-0.1110, 0.5514, -6.6185);(0.0257, -0.0058, 0.0568, 0.9980);(0.1687, 0.0000, 4.2020);(0.9120, 0.0000, 3.9640);1.6324;
371.2005;4;0;False;AfterFade;1.005;Chicken;False;False;4.0676;0.0000;(-0.1259, 1.1521, -7.0252);(0.0491, -0.0083, -0.0051, 0.9987);(-0.0714, 0.5535, -6.6097);(0.0477, 0.0989, -0.0474, 0.9928);(0.1687, 0.0000, 4.2020);(0.9120, 0.0000, 3.9640);1.6324;
372.9318;4;0;False;Estimation;1.731;Chicken;False;False;4.0676;4.2185;(-0.1255, 1.1523, -7.0240);(0.0467, -0.0096, -0.0050, 0.9989);(-0.0641, 0.5669, -6.6092);(0.0016, 0.1169, -0.0289, 0.9927);(0.8287, 0.0000, 4.1363);(0.9120, 0.0000, 3.9640);1.6277;
374.6411;5;0;False;Focus;1.709;empty;empty;empty;7.0000;0.0000;(-0.1269, 1.1526, -7.0223);(0.0449, -0.0167, -0.0053, 0.9988);(-0.0674, 0.5657, -6.6102);(0.0044, 0.1066, -0.0299, 0.9938);(0.8287, 0.0000, 4.1363);(0.0000, 0.0000, -7.0000);1.6277;
374.6516;5;0;False;BeforeFade;0.011;Pidgeon;False;False;2.3296;0.0000;(-0.1268, 1.1526, -7.0223);(0.0450, -0.0167, -0.0053, 0.9988);(-0.0672, 0.5657, -6.6102);(0.0042, 0.1068, -0.0297, 0.9938);(0.8287, 0.0000, 4.1363);(0.2127, 0.0000, 2.3199);1.6277;
374.7521;5;0;False;Stimuli;0.101;Pidgeon;False;False;2.3296;0.0000;(-0.1274, 1.1527, -7.0221);(0.0457, -0.0177, -0.0045, 0.9988);(-0.0667, 0.5659, -6.6103);(0.0040, 0.1083, -0.0305, 0.9936);(0.8287, 0.0000, 4.1363);(0.2127, 0.0000, 2.3199);1.6277;
375.7574;5;0;False;AfterFade;1.005;Pidgeon;False;False;2.3296;0.0000;(-0.1277, 1.1530, -7.0219);(0.0442, -0.0169, -0.0040, 0.9989);(-0.0754, 0.5621, -6.6107);(0.0177, 0.0819, -0.0382, 0.9957);(0.8287, 0.0000, 4.1363);(0.2127, 0.0000, 2.3199);1.6277;
377.5112;5;0;False;Estimation;1.754;Pidgeon;False;False;2.3296;2.0968;(-0.1294, 1.1522, -7.0211);(0.0484, -0.0209, -0.0022, 0.9986);(-0.0784, 0.5340, -6.6109);(0.1162, 0.0738, -0.0436, 0.9895);(0.1605, 0.0000, 2.0907);(0.2127, 0.0000, 2.3199);0.8477;
385.7094;6;0;False;RepeatFamil;8.198;empty;empty;empty;7.0000;0.0000;(-0.1287, 1.1616, -7.0282);(-0.0113, -0.0170, -0.0111, 0.9997);(-0.1209, 0.5554, -6.6233);(0.0102, -0.0366, 0.0566, 0.9977);(0.1605, 0.0000, 2.0907);(0.0000, 0.0000, -7.0000);0.8477;
392.1544;1;0;False;Init;6.445;empty;empty;empty;7.0000;0.0000;(-0.1328, 1.1553, -7.0418);(0.0529, -0.0060, -0.0038, 0.9986);(-0.1254, 0.5520, -6.6241);(0.0213, -0.0397, 0.0491, 0.9978);(0.1605, 0.0000, 2.0907);(0.0000, 0.0000, -7.0000);0.8477;
393.7627;1;1;False;Focus;1.608;empty;empty;empty;7.0000;0.0000;(-0.1313, 1.1557, -7.0414);(0.0519, -0.0043, -0.0054, 0.9986);(-0.1208, 0.5527, -6.6233);(0.0232, -0.0302, 0.0435, 0.9983);(0.1605, 0.0000, 2.0907);(0.0000, 0.0000, -7.0000);0.8477;
393.7738;1;1;False;BeforeFade;0.011;Crocodile;True;True;5.2032;0.0000;(-0.1313, 1.1557, -7.0415);(0.0518, -0.0042, -0.0055, 0.9986);(-0.1207, 0.5527, -6.6234);(0.0232, -0.0303, 0.0436, 0.9983);(0.1605, 0.0000, 2.0907);(0.3213, 0.0000, 5.1933);0.8477;
393.8741;1;1;False;Stimuli;0.101;Crocodile;True;True;5.2032;0.0000;(-0.1313, 1.1557, -7.0417);(0.0514, -0.0035, -0.0056, 0.9987);(-0.1207, 0.5525, -6.6233);(0.0238, -0.0296, 0.0439, 0.9983);(0.1605, 0.0000, 2.0907);(0.3213, 0.0000, 5.1933);0.8477;
394.8796;1;1;False;AfterFade;1.005;Crocodile;True;True;5.2032;0.0000;(-0.1311, 1.1562, -7.0423);(0.0496, -0.0032, -0.0051, 0.9987);(-0.1129, 0.5565, -6.6213);(0.0159, -0.0050, 0.0357, 0.9992);(0.1605, 0.0000, 2.0907);(0.3213, 0.0000, 5.1933);0.8477;
396.1862;1;1;False;Estimation;1.307;Crocodile;True;True;5.2032;5.2322;(-0.1321, 1.1563, -7.0425);(0.0478, -0.0035, -0.0036, 0.9988);(-0.1000, 0.5720, -6.6187);(-0.0247, 0.0284, 0.0004, 0.9993);(0.1962, 0.0000, 5.2285);(0.3213, 0.0000, 5.1933);1.3904;
397.8841;2;1;False;Focus;1.698;empty;empty;empty;7.0000;0.0000;(-0.1331, 1.1556, -7.0412);(0.0499, -0.0048, -0.0034, 0.9987);(-0.1018, 0.5694, -6.6189);(-0.0190, 0.0228, 0.0103, 0.9995);(0.1962, 0.0000, 5.2285);(0.0000, 0.0000, -7.0000);1.3904;
397.8952;2;1;False;BeforeFade;0.011;Turtle;False;False;2.9176;0.0000;(-0.1332, 1.1556, -7.0412);(0.0498, -0.0047, -0.0035, 0.9987);(-0.1018, 0.5694, -6.6189);(-0.0192, 0.0232, 0.0106, 0.9995);(0.1962, 0.0000, 5.2285);(-0.1262, 0.0000, 2.9149);1.3904;
397.9957;2;1;False;Stimuli;0.101;Turtle;False;False;2.9176;0.0000;(-0.1334, 1.1558, -7.0411);(0.0499, -0.0051, -0.0031, 0.9987);(-0.1018, 0.5693, -6.6188);(-0.0185, 0.0228, 0.0103, 0.9995);(0.1962, 0.0000, 5.2285);(-0.1262, 0.0000, 2.9149);1.3904;
