***SESSION HEADER***
{
  "Participant": "S12",
  "Timestamp": "16-58-58-11-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
326.4596;2;0;True;AfterFade;1.005;Scorpio;True;False;2.4042;0.0000;(-0.0409, 1.1736, -7.1422);(0.1677, 0.0035, -0.0030, 0.9858);(0.0684, 0.6498, -6.7268);(0.0869, 0.1198, -0.2145, 0.9654);(-0.0139, 0.0000, 1.6464);(0.5549, 0.0000, 2.3393);1.0378;
328.6596;2;0;True;Estimation;2.200;Scorpio;True;False;2.4042;2.4476;(-0.0376, 1.1718, -7.1412);(0.1770, 0.0332, -0.0028, 0.9837);(0.1674, 0.6940, -6.7595);(0.0968, 0.1110, -0.2092, 0.9667);(0.5552, 0.0000, 2.3838);(0.5549, 0.0000, 2.3393);0.2315;
330.2571;3;0;True;Focus;1.597;empty;empty;empty;7.0000;0.0000;(-0.0385, 1.1829, -7.1513);(0.1273, 0.0186, -0.0100, 0.9916);(0.0052, 0.6751, -6.7863);(0.0347, -0.1295, -0.0724, 0.9883);(0.5552, 0.0000, 2.3838);(0.0000, 0.0000, -7.0000);0.2315;
330.2679;3;0;True;BeforeFade;0.011;Rabbit;False;False;4.7575;0.0000;(-0.0386, 1.1829, -7.1512);(0.1273, 0.0186, -0.0100, 0.9916);(0.0051, 0.6751, -6.7863);(0.0349, -0.1294, -0.0729, 0.9883);(0.5552, 0.0000, 2.3838);(0.1746, 0.0000, 4.7543);0.2315;
330.3685;3;0;True;Stimuli;0.100;Rabbit;False;False;4.7575;0.0000;(-0.0384, 1.1826, -7.1511);(0.1279, 0.0186, -0.0092, 0.9916);(0.0065, 0.6757, -6.7863);(0.0336, -0.1268, -0.0750, 0.9885);(0.5552, 0.0000, 2.3838);(0.1746, 0.0000, 4.7543);0.2315;
331.3741;3;0;True;AfterFade;1.005;Rabbit;False;False;4.7575;0.0000;(-0.0378, 1.1827, -7.1519);(0.1260, 0.0183, -0.0087, 0.9918);(0.0496, 0.6733, -6.7653);(0.0566, 0.0017, -0.1419, 0.9883);(0.5552, 0.0000, 2.3838);(0.1746, 0.0000, 4.7543);0.2315;
333.0605;3;0;True;Estimation;1.687;Rabbit;False;False;4.7575;4.8564;(-0.0368, 1.1807, -7.1507);(0.1344, 0.0175, -0.0098, 0.9907);(0.0501, 0.6838, -6.7687);(-0.0061, 0.0159, -0.0868, 0.9961);(0.2022, 0.0000, 4.8521);(0.1746, 0.0000, 4.7543);0.2832;
334.9034;4;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(-0.0390, 1.1818, -7.1522);(0.1288, 0.0150, -0.0073, 0.9915);(0.0284, 0.6817, -6.7763);(-0.0081, -0.0493, -0.0558, 0.9972);(0.2022, 0.0000, 4.8521);(0.0000, 0.0000, -7.0000);0.2832;
334.9146;4;0;True;BeforeFade;0.011;Crocodile;True;True;4.9865;0.0000;(-0.0389, 1.1817, -7.1520);(0.1288, 0.0150, -0.0075, 0.9915);(0.0286, 0.6815, -6.7762);(-0.0081, -0.0493, -0.0559, 0.9972);(0.2022, 0.0000, 4.8521);(0.0539, 0.0000, 4.9862);0.2832;
335.0154;4;0;True;Stimuli;0.101;Crocodile;True;True;4.9865;0.0000;(-0.0385, 1.1819, -7.1520);(0.1293, 0.0164, -0.0083, 0.9914);(0.0288, 0.6820, -6.7760);(-0.0082, -0.0484, -0.0566, 0.9972);(0.2022, 0.0000, 4.8521);(0.0539, 0.0000, 4.9862);0.2832;
336.0203;4;0;True;AfterFade;1.005;Crocodile;True;True;4.9865;0.0000;(-0.0393, 1.1824, -7.1537);(0.1275, 0.0156, -0.0073, 0.9917);(0.0292, 0.6825, -6.7763);(-0.0108, -0.0481, -0.0577, 0.9971);(0.2022, 0.0000, 4.8521);(0.0539, 0.0000, 4.9862);0.2832;
337.9527;4;0;True;Estimation;1.932;Crocodile;True;True;4.9865;5.0181;(-0.0391, 1.1813, -7.1531);(0.1311, 0.0128, -0.0062, 0.9913);(0.0449, 0.6838, -6.7726);(-0.0107, 0.0011, -0.0735, 0.9972);(0.0594, 0.0000, 5.0177);(0.0539, 0.0000, 4.9862);0.0593;
339.8180;5;0;True;Focus;1.865;empty;empty;empty;7.0000;0.0000;(-0.0387, 1.1819, -7.1540);(0.1282, 0.0119, -0.0067, 0.9917);(0.0441, 0.6867, -6.7739);(-0.0213, -0.0079, -0.0815, 0.9964);(0.0594, 0.0000, 5.0177);(0.0000, 0.0000, -7.0000);0.0593;
339.8287;5;0;True;BeforeFade;0.011;FinalSnake;True;False;5.4440;0.0000;(-0.0387, 1.1818, -7.1540);(0.1282, 0.0120, -0.0067, 0.9917);(0.0440, 0.6867, -6.7740);(-0.0213, -0.0079, -0.0818, 0.9964);(0.0594, 0.0000, 5.0177);(0.1816, 0.0000, 5.4410);0.0593;
339.9296;5;0;True;Stimuli;0.101;FinalSnake;True;False;5.4440;0.0000;(-0.0385, 1.1817, -7.1539);(0.1285, 0.0118, -0.0069, 0.9916);(0.0442, 0.6866, -6.7740);(-0.0215, -0.0080, -0.0816, 0.9964);(0.0594, 0.0000, 5.0177);(0.1816, 0.0000, 5.4410);0.0593;
340.9348;5;0;True;AfterFade;1.005;FinalSnake;True;False;5.4440;0.0000;(-0.0383, 1.1816, -7.1540);(0.1291, 0.0123, -0.0067, 0.9915);(0.0448, 0.6868, -6.7736);(-0.0218, -0.0072, -0.0827, 0.9963);(0.0594, 0.0000, 5.0177);(0.1816, 0.0000, 5.4410);0.0593;
343.0012;5;0;True;Estimation;2.066;FinalSnake;True;False;5.4440;5.4575;(-0.0389, 1.1813, -7.1542);(0.1305, 0.0105, -0.0057, 0.9914);(0.0464, 0.6864, -6.7726);(-0.0242, 0.0050, -0.0670, 0.9974);(0.1095, 0.0000, 5.4564);(0.1816, 0.0000, 5.4410);0.7621;
344.7770;6;0;True;Focus;1.776;empty;empty;empty;7.0000;0.0000;(-0.0385, 1.1828, -7.1546);(0.1239, 0.0110, -0.0080, 0.9922);(0.0408, 0.6900, -6.7761);(-0.0421, -0.0120, -0.0545, 0.9976);(0.1095, 0.0000, 5.4564);(0.0000, 0.0000, -7.0000);0.7621;
344.7882;6;0;True;BeforeFade;0.011;FinalWolf;True;False;5.1123;0.0000;(-0.0385, 1.1828, -7.1547);(0.1236, 0.0110, -0.0079, 0.9922);(0.0409, 0.6899, -6.7763);(-0.0423, -0.0120, -0.0544, 0.9976);(0.1095, 0.0000, 5.4564);(0.8209, 0.0000, 5.0460);0.7621;
344.8889;6;0;True;Stimuli;0.101;FinalWolf;True;False;5.1123;0.0000;(-0.0386, 1.1826, -7.1550);(0.1231, 0.0111, -0.0083, 0.9923);(0.0407, 0.6902, -6.7762);(-0.0425, -0.0118, -0.0538, 0.9976);(0.1095, 0.0000, 5.4564);(0.8209, 0.0000, 5.0460);0.7621;
345.8939;6;0;True;AfterFade;1.005;FinalWolf;True;False;5.1123;0.0000;(-0.0380, 1.1827, -7.1561);(0.1224, 0.0118, -0.0087, 0.9924);(0.0738, 0.6945, -6.7711);(-0.0478, 0.0903, -0.0739, 0.9920);(0.1095, 0.0000, 5.4564);(0.8209, 0.0000, 5.0460);0.7621;
347.6702;6;0;True;Estimation;1.776;FinalWolf;True;False;5.1123;5.2460;(-0.0378, 1.1815, -7.1550);(0.1273, 0.0115, -0.0084, 0.9918);(0.0671, 0.6865, -6.7694);(-0.0216, 0.0770, -0.0542, 0.9953);(0.8428, 0.0000, 5.1779);(0.8209, 0.0000, 5.0460);0.0000;
349.3452;7;0;True;Focus;1.675;empty;empty;empty;7.0000;0.0000;(-0.0388, 1.1836, -7.1565);(0.1177, 0.0118, -0.0083, 0.9929);(0.0413, 0.6914, -6.7776);(-0.0572, 0.0120, 0.0011, 0.9983);(0.8428, 0.0000, 5.1779);(0.0000, 0.0000, -7.0000);0.0000;
349.3567;7;0;True;BeforeFade;0.011;Deer;False;False;3.1725;0.0000;(-0.0388, 1.1836, -7.1565);(0.1176, 0.0119, -0.0082, 0.9930);(0.0413, 0.6913, -6.7777);(-0.0571, 0.0121, 0.0011, 0.9983);(0.8428, 0.0000, 5.1779);(-0.7043, 0.0000, 3.0934);0.0000;
349.4577;7;0;True;Stimuli;0.101;Deer;False;False;3.1725;0.0000;(-0.0387, 1.1834, -7.1569);(0.1175, 0.0119, -0.0080, 0.9930);(0.0414, 0.6914, -6.7779);(-0.0575, 0.0118, 0.0012, 0.9983);(0.8428, 0.0000, 5.1779);(-0.7043, 0.0000, 3.0934);0.0000;
350.4624;7;0;True;AfterFade;1.005;Deer;False;False;3.1725;0.0000;(-0.0425, 1.1831, -7.1563);(0.1182, -0.0093, -0.0052, 0.9929);(-0.0027, 0.6652, -6.7891);(0.0159, -0.1339, 0.0664, 0.9886);(0.8428, 0.0000, 5.1779);(-0.7043, 0.0000, 3.0934);0.0000;
352.4059;7;0;True;Estimation;1.943;Deer;False;False;3.1725;3.4083;(-0.0456, 1.1826, -7.1572);(0.1217, -0.0215, -0.0003, 0.9923);(0.0023, 0.6610, -6.7860);(0.0410, -0.1186, 0.0616, 0.9902);(-0.7372, 0.0000, 3.3276);(-0.7043, 0.0000, 3.0934);0.3351;
354.2041;8;0;True;Focus;1.798;empty;empty;empty;7.0000;0.0000;(-0.0470, 1.1962, -7.1609);(0.0459, 0.0221, 0.0249, 0.9984);(0.0111, 0.6760, -6.7856);(0.0051, -0.1115, -0.0250, 0.9934);(-0.7372, 0.0000, 3.3276);(0.0000, 0.0000, -7.0000);0.3351;
354.2153;8;0;True;BeforeFade;0.011;Turtle;False;False;2.0784;0.0000;(-0.0472, 1.1960, -7.1609);(0.0465, 0.0213, 0.0254, 0.9984);(0.0111, 0.6761, -6.7856);(0.0048, -0.1114, -0.0250, 0.9934);(-0.7372, 0.0000, 3.3276);(0.0196, 0.0000, 2.0783);0.3351;
354.3156;8;0;True;Stimuli;0.100;Turtle;False;False;2.0784;0.0000;(-0.0498, 1.1947, -7.1603);(0.0526, 0.0134, 0.0274, 0.9982);(0.0073, 0.6752, -6.7874);(0.0023, -0.1199, -0.0101, 0.9927);(-0.7372, 0.0000, 3.3276);(0.0196, 0.0000, 2.0783);0.3351;
355.3210;8;0;True;AfterFade;1.005;Turtle;False;False;2.0784;0.0000;(-0.0450, 1.1790, -7.1511);(0.1362, 0.0059, 0.0068, 0.9906);(0.0410, 0.6582, -6.7665);(0.0987, -0.0039, -0.0651, 0.9930);(-0.7372, 0.0000, 3.3276);(0.0196, 0.0000, 2.0783);0.3351;
356.7173;8;0;True;Estimation;1.396;Turtle;False;False;2.0784;2.1787;(-0.0479, 1.1773, -7.1514);(0.1451, 0.0013, 0.0074, 0.9894);(0.0394, 0.6490, -6.7642);(0.1293, 0.0015, -0.0491, 0.9904);(0.0223, 0.0000, 2.1786);(0.0196, 0.0000, 2.0783);0.0442;
368.2551;1;0;False;Init;11.538;empty;empty;empty;7.0000;0.0000;(-0.0450, 1.2022, -7.1781);(0.0203, 0.0015, 0.0104, 0.9997);(0.0099, 0.6728, -6.7831);(0.0090, -0.0958, 0.0024, 0.9954);(0.0223, 0.0000, 2.1786);(0.0000, 0.0000, -7.0000);0.0442;
369.8969;1;0;False;Focus;1.642;empty;empty;empty;7.0000;0.0000;(-0.0535, 1.1744, -7.1559);(0.1578, -0.0268, 0.0318, 0.9866);(0.0117, 0.6733, -6.7833);(0.0085, -0.0932, 0.0007, 0.9956);(0.0223, 0.0000, 2.1786);(0.0000, 0.0000, -7.0000);0.0442;
369.9081;1;0;False;BeforeFade;0.011;Chicken;False;False;4.6023;0.0000;(-0.0536, 1.1745, -7.1557);(0.1578, -0.0269, 0.0321, 0.9866);(0.0115, 0.6734, -6.7832);(0.0085, -0.0931, 0.0006, 0.9956);(0.0223, 0.0000, 2.1786);(0.9032, 0.0000, 4.5128);0.0442;
370.0085;1;0;False;Stimuli;0.100;Chicken;False;False;4.6023;0.0000;(-0.0536, 1.1736, -7.1543);(0.1613, -0.0267, 0.0327, 0.9860);(0.0098, 0.6730, -6.7836);(0.0088, -0.0957, 0.0012, 0.9954);(0.0223, 0.0000, 2.1786);(0.9032, 0.0000, 4.5128);0.0442;
371.0141;1;0;False;AfterFade;1.005;Chicken;False;False;4.6023;0.0000;(-0.0420, 1.1737, -7.1539);(0.1613, 0.0265, 0.0187, 0.9864);(0.0772, 0.6787, -6.7565);(0.0574, 0.1249, -0.0740, 0.9877);(0.0223, 0.0000, 2.1786);(0.9032, 0.0000, 4.5128);0.0442;
372.3878;1;0;False;Estimation;1.374;Chicken;False;False;4.6023;4.4611;(-0.0392, 1.1760, -7.1585);(0.1508, 0.0352, 0.0097, 0.9879);(0.0672, 0.6814, -6.7537);(0.0083, 0.1041, -0.0133, 0.9944);(0.9360, 0.0000, 4.3618);(0.9032, 0.0000, 4.5128);0.7938;
373.9179;2;0;False;Focus;1.530;empty;empty;empty;7.0000;0.0000;(-0.0391, 1.1824, -7.1654);(0.1188, 0.0232, 0.0000, 0.9926);(-0.0038, 0.6695, -6.7858);(-0.0180, -0.1246, 0.0829, 0.9886);(0.9360, 0.0000, 4.3618);(0.0000, 0.0000, -7.0000);0.7938;
373.9293;2;0;False;BeforeFade;0.011;Pidgeon;False;False;4.8713;0.0000;(-0.0391, 1.1824, -7.1653);(0.1187, 0.0230, -0.0001, 0.9927);(-0.0037, 0.6696, -6.7857);(-0.0179, -0.1246, 0.0828, 0.9886);(0.9360, 0.0000, 4.3618);(-1.0328, 0.0000, 4.7605);0.7938;
374.0294;2;0;False;Stimuli;0.100;Pidgeon;False;False;4.8713;0.0000;(-0.0394, 1.1824, -7.1657);(0.1196, 0.0222, -0.0003, 0.9926);(-0.0038, 0.6696, -6.7858);(-0.0176, -0.1245, 0.0832, 0.9886);(0.9360, 0.0000, 4.3618);(-1.0328, 0.0000, 4.7605);0.7938;
375.0349;2;0;False;AfterFade;1.005;Pidgeon;False;False;4.8713;0.0000;(-0.0547, 1.1806, -7.1670);(0.1270, -0.0474, 0.0097, 0.9907);(0.0053, 0.6606, -6.7796);(0.0355, -0.0995, 0.0695, 0.9920);(0.9360, 0.0000, 4.3618);(-1.0328, 0.0000, 4.7605);0.7938;
376.6768;2;0;False;Estimation;1.642;Pidgeon;False;False;4.8713;5.0631;(-0.0540, 1.1804, -7.1673);(0.1287, -0.0456, 0.0109, 0.9906);(-0.0007, 0.6738, -6.7859);(-0.0215, -0.1172, 0.0782, 0.9898);(-1.1438, 0.0000, 4.9322);(-1.0328, 0.0000, 4.7605);0.8149;
378.2628;3;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(-0.0482, 1.1811, -7.1683);(0.1267, -0.0207, 0.0045, 0.9917);(-0.0002, 0.6762, -6.7864);(-0.0280, -0.1170, 0.0708, 0.9902);(-1.1438, 0.0000, 4.9322);(0.0000, 0.0000, -7.0000);0.8149;
378.2739;3;0;False;BeforeFade;0.011;Goat;False;False;3.5647;0.0000;(-0.0481, 1.1811, -7.1683);(0.1267, -0.0206, 0.0046, 0.9917);(-0.0001, 0.6761, -6.7864);(-0.0280, -0.1170, 0.0707, 0.9902);(-1.1438, 0.0000, 4.9322);(-0.3281, 0.0000, 3.5495);0.8149;
378.3748;3;0;False;Stimuli;0.101;Goat;False;False;3.5647;0.0000;(-0.0480, 1.1810, -7.1682);(0.1270, -0.0206, 0.0047, 0.9917);(0.0001, 0.6761, -6.7864);(-0.0280, -0.1171, 0.0708, 0.9902);(-1.1438, 0.0000, 4.9322);(-0.3281, 0.0000, 3.5495);0.8149;
379.3798;3;0;False;AfterFade;1.005;Goat;False;False;3.5647;0.0000;(-0.0494, 1.1813, -7.1688);(0.1254, -0.0237, 0.0063, 0.9918);(0.0175, 0.6620, -6.7744);(0.0454, -0.0479, 0.0606, 0.9960);(-1.1438, 0.0000, 4.9322);(-0.3281, 0.0000, 3.5495);0.8149;
380.4856;3;0;False;Estimation;1.106;Goat;False;False;3.5647;3.5344;(-0.0485, 1.1808, -7.1686);(0.1271, -0.0238, 0.0064, 0.9916);(0.0151, 0.6631, -6.7760);(0.0396, -0.0557, 0.0695, 0.9952);(-0.3340, 0.0000, 3.5186);(-0.3281, 0.0000, 3.5495);0.1413;
382.0269;4;0;False;Focus;1.541;empty;empty;empty;7.0000;0.0000;(-0.0484, 1.1813, -7.1695);(0.1253, -0.0229, 0.0048, 0.9918);(0.0093, 0.6652, -6.7793);(0.0256, -0.0771, 0.0765, 0.9938);(-0.3340, 0.0000, 3.5186);(0.0000, 0.0000, -7.0000);0.1413;
382.0379;4;0;False;BeforeFade;0.011;Bird;False;False;4.5548;0.0000;(-0.0484, 1.1813, -7.1695);(0.1253, -0.0228, 0.0047, 0.9918);(0.0093, 0.6652, -6.7793);(0.0257, -0.0771, 0.0766, 0.9937);(-0.3340, 0.0000, 3.5186);(-0.9655, 0.0000, 4.4513);0.1413;
382.1385;4;0;False;Stimuli;0.101;Bird;False;False;4.5548;0.0000;(-0.0485, 1.1813, -7.1693);(0.1255, -0.0231, 0.0050, 0.9918);(0.0093, 0.6648, -6.7791);(0.0262, -0.0773, 0.0765, 0.9937);(-0.3340, 0.0000, 3.5186);(-0.9655, 0.0000, 4.4513);0.1413;
383.1439;4;0;False;AfterFade;1.005;Bird;False;False;4.5548;0.0000;(-0.0493, 1.1812, -7.1692);(0.1259, -0.0268, 0.0064, 0.9917);(-0.0008, 0.6623, -6.7848);(0.0317, -0.1146, 0.0887, 0.9889);(-0.3340, 0.0000, 3.5186);(-0.9655, 0.0000, 4.4513);0.1413;
384.2274;4;0;False;Estimation;1.083;Bird;False;False;4.5548;4.0337;(-0.0490, 1.1810, -7.1695);(0.1267, -0.0260, 0.0062, 0.9916);(-0.0020, 0.6670, -6.7858);(0.0113, -0.1181, 0.0916, 0.9887);(-0.8906, 0.0000, 3.9342);(-0.9655, 0.0000, 4.4513);0.5170;
385.7463;5;0;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(-0.0482, 1.1815, -7.1701);(0.1243, -0.0242, 0.0043, 0.9919);(-0.0008, 0.6681, -6.7856);(0.0092, -0.1171, 0.0780, 0.9900);(-0.8906, 0.0000, 3.9342);(0.0000, 0.0000, -7.0000);0.5170;
385.7573;5;0;False;BeforeFade;0.011;Squirell;False;False;1.8651;0.0000;(-0.0481, 1.1816, -7.1701);(0.1244, -0.0242, 0.0041, 0.9919);(-0.0008, 0.6681, -6.7856);(0.0094, -0.1172, 0.0782, 0.9900);(-0.8906, 0.0000, 3.9342);(0.2755, 0.0000, 1.8446);0.5170;
385.8579;5;0;False;Stimuli;0.101;Squirell;False;False;1.8651;0.0000;(-0.0479, 1.1813, -7.1699);(0.1251, -0.0231, 0.0039, 0.9919);(-0.0006, 0.6681, -6.7857);(0.0092, -0.1168, 0.0779, 0.9901);(-0.8906, 0.0000, 3.9342);(0.2755, 0.0000, 1.8446);0.5170;
386.8632;5;0;False;AfterFade;1.005;Squirell;False;False;1.8651;0.0000;(-0.0475, 1.1806, -7.1689);(0.1294, -0.0210, 0.0029, 0.9914);(0.0391, 0.6630, -6.7649);(0.0708, 0.0306, -0.0066, 0.9970);(-0.8906, 0.0000, 3.9342);(0.2755, 0.0000, 1.8446);0.5170;
388.2483;5;0;False;Estimation;1.385;Squirell;False;False;1.8651;1.8342;(-0.0451, 1.1785, -7.1656);(0.1412, -0.0125, -0.0025, 0.9899);(0.0401, 0.6432, -6.7486);(0.1605, 0.0668, -0.0675, 0.9825);(0.2210, 0.0000, 1.8209);(0.2755, 0.0000, 1.8446);1.5745;
402.7910;6;0;False;RepeatFamil;14.543;empty;empty;empty;7.0000;0.0000;(-0.0432, 1.1841, -7.1687);(0.1104, -0.0023, 0.0001, 0.9939);(0.0178, 0.6659, -6.7734);(0.0655, -0.0135, -0.0253, 0.9974);(0.2210, 0.0000, 1.8209);(0.0000, 0.0000, -7.0000);1.5745;
403.6062;1;0;False;Init;0.815;empty;empty;empty;7.0000;0.0000;(-0.0438, 1.1888, -7.1726);(0.0886, -0.0003, -0.0025, 0.9961);(0.0179, 0.6646, -6.7755);(0.0666, -0.0194, -0.0289, 0.9972);(0.2210, 0.0000, 1.8209);(0.0000, 0.0000, -7.0000);1.5745;
405.2256;1;1;False;Focus;1.619;empty;empty;empty;7.0000;0.0000;(-0.0438, 1.1873, -7.1749);(0.0950, -0.0019, -0.0016, 0.9955);(0.0131, 0.6647, -6.7780);(0.0657, -0.0346, -0.0300, 0.9968);(0.2210, 0.0000, 1.8209);(0.0000, 0.0000, -7.0000);1.5745;
405.2368;1;1;False;BeforeFade;0.011;FinalSnake;True;False;3.4414;0.0000;(-0.0439, 1.1874, -7.1749);(0.0950, -0.0019, -0.0016, 0.9955);(0.0130, 0.6647, -6.7779);(0.0657, -0.0347, -0.0298, 0.9968);(0.2210, 0.0000, 1.8209);(-0.3959, 0.0000, 3.4186);1.5745;
405.3373;1;1;False;Stimuli;0.101;FinalSnake;True;False;3.4414;0.0000;(-0.0437, 1.1871, -7.1747);(0.0958, -0.0015, -0.0019, 0.9954);(0.0133, 0.6646, -6.7780);(0.0655, -0.0345, -0.0303, 0.9968);(0.2210, 0.0000, 1.8209);(-0.3959, 0.0000, 3.4186);1.5745;
406.3427;1;1;False;AfterFade;1.005;FinalSnake;True;False;3.4414;0.0000;(-0.0471, 1.1868, -7.1748);(0.0980, -0.0116, 0.0025, 0.9951);(0.0102, 0.6540, -6.7768);(0.1081, -0.0444, 0.0033, 0.9931);(0.2210, 0.0000, 1.8209);(-0.3959, 0.0000, 3.4186);1.5745;
407.5267;1;1;False;Estimation;1.184;FinalSnake;True;False;3.4414;3.2126;(-0.0474, 1.1867, -7.1754);(0.0988, -0.0137, 0.0025, 0.9950);(0.0029, 0.6661, -6.7831);(0.0593, -0.0814, 0.0063, 0.9949);(-0.4789, 0.0000, 3.1767);(-0.3959, 0.0000, 3.4186);1.9673;
409.1126;2;1;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(-0.0458, 1.1867, -7.1755);(0.0985, -0.0110, 0.0006, 0.9951);(0.0018, 0.6719, -6.7856);(0.0399, -0.0898, 0.0101, 0.9951);(-0.4789, 0.0000, 3.1767);(0.0000, 0.0000, -7.0000);1.9673;
409.1236;2;1;False;BeforeFade;0.011;Deer;False;False;4.2576;0.0000;(-0.0458, 1.1867, -7.1755);(0.0984, -0.0113, 0.0007, 0.9951);(0.0019, 0.6718, -6.7858);(0.0399, -0.0896, 0.0102, 0.9951);(-0.4789, 0.0000, 3.1767);(1.0851, 0.0000, 4.1170);1.9673;
409.2244;2;1;False;Stimuli;0.101;Deer;False;False;4.2576;0.0000;(-0.0458, 1.1869, -7.1755);(0.0974, -0.0116, 0.0007, 0.9952);(0.0019, 0.6720, -6.7856);(0.0399, -0.0892, 0.0098, 0.9952);(-0.4789, 0.0000, 3.1767);(1.0851, 0.0000, 4.1170);1.9673;
410.2292;2;1;False;AfterFade;1.005;Deer;False;False;4.2576;0.0000;(-0.0443, 1.1865, -7.1754);(0.0993, -0.0067, -0.0019, 0.9950);(0.0525, 0.6690, -6.7651);(0.0593, 0.1076, 0.0135, 0.9923);(-0.4789, 0.0000, 3.1767);(1.0851, 0.0000, 4.1170);1.9673;
