***SESSION HEADER***
{
  "Participant": "S23",
  "Timestamp": "13-00-09-05-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
405.0967;7;0;True;Estimation;4.970;Pig;False;True;2.2215;2.3493;(0.1708, 1.2142, -7.2017);(0.2436, 0.0415, 0.0010, 0.9690);(0.1991, 0.5796, -6.8090);(0.0946, 0.0708, -0.0380, 0.9923);(0.4871, 0.0000, 2.2982);(0.4652, 0.0000, 2.1723);0.1219;
406.8947;8;0;True;Focus;1.798;empty;empty;empty;7.0000;0.0000;(0.1520, 1.2300, -7.2094);(0.1700, -0.0238, 0.0149, 0.9851);(0.1680, 0.5741, -6.8196);(0.1058, -0.0263, -0.0263, 0.9937);(0.4871, 0.0000, 2.2982);(0.0000, 0.0000, -7.0000);0.1219;
406.9061;8;0;True;BeforeFade;0.011;Turtle;False;False;1.9977;0.0000;(0.1520, 1.2299, -7.2094);(0.1701, -0.0237, 0.0150, 0.9850);(0.1680, 0.5741, -6.8195);(0.1056, -0.0263, -0.0266, 0.9937);(0.4871, 0.0000, 2.2982);(0.5092, 0.0000, 1.9317);0.1219;
407.0065;8;0;True;Stimuli;0.101;Turtle;False;False;1.9977;0.0000;(0.1519, 1.2299, -7.2101);(0.1703, -0.0231, 0.0160, 0.9850);(0.1679, 0.5748, -6.8198);(0.1037, -0.0263, -0.0266, 0.9939);(0.4871, 0.0000, 2.2982);(0.5092, 0.0000, 1.9317);0.1219;
408.0119;8;0;True;AfterFade;1.005;Turtle;False;False;1.9977;0.0000;(0.1559, 1.2269, -7.2074);(0.1844, -0.0096, 0.0128, 0.9827);(0.1774, 0.5629, -6.8173);(0.1533, 0.0060, -0.0322, 0.9876);(0.4871, 0.0000, 2.2982);(0.5092, 0.0000, 1.9317);0.1219;
414.2331;8;0;True;Estimation;6.221;Turtle;False;False;1.9977;1.9942;(0.1813, 1.2133, -7.1996);(0.2467, 0.0837, -0.0074, 0.9654);(0.2038, 0.5719, -6.8078);(0.1228, 0.0899, -0.0479, 0.9872);(0.5044, 0.0000, 1.9293);(0.5092, 0.0000, 1.9317);0.1153;
429.7026;1;0;False;Init;15.469;empty;empty;empty;7.0000;0.0000;(0.1720, 1.2511, -7.2397);(0.0487, 0.0032, -0.0071, 0.9988);(0.1717, 0.5850, -6.8175);(0.0729, -0.0137, -0.0987, 0.9923);(0.5044, 0.0000, 1.9293);(0.0000, 0.0000, -7.0000);0.1153;
431.6018;1;0;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.1703, 1.2391, -7.2177);(0.1204, 0.0052, -0.0028, 0.9927);(0.1673, 0.5710, -6.8208);(0.1345, -0.0404, -0.0680, 0.9877);(0.5044, 0.0000, 1.9293);(0.0000, 0.0000, -7.0000);0.1153;
431.6128;1;0;False;BeforeFade;0.011;Chicken;False;False;5.2901;0.0000;(0.1704, 1.2390, -7.2176);(0.1203, 0.0052, -0.0028, 0.9927);(0.1676, 0.5708, -6.8206);(0.1339, -0.0398, -0.0687, 0.9878);(0.5044, 0.0000, 1.9293);(1.3570, 0.0000, 5.1131);0.1153;
431.7135;1;0;False;Stimuli;0.101;Chicken;False;False;5.2901;0.0000;(0.1704, 1.2392, -7.2174);(0.1197, 0.0048, -0.0024, 0.9928);(0.1681, 0.5721, -6.8201);(0.1287, -0.0368, -0.0750, 0.9882);(0.5044, 0.0000, 1.9293);(1.3570, 0.0000, 5.1131);0.1153;
432.7186;1;0;False;AfterFade;1.005;Chicken;False;False;5.2901;0.0000;(0.1711, 1.2389, -7.2180);(0.1210, 0.0057, -0.0034, 0.9926);(0.1694, 0.5622, -6.8204);(0.1653, -0.0364, -0.0677, 0.9832);(0.5044, 0.0000, 1.9293);(1.3570, 0.0000, 5.1131);0.1153;
435.3544;1;0;False;Estimation;2.636;Chicken;False;False;5.2901;5.2071;(0.1724, 1.2380, -7.2177);(0.1242, 0.0067, -0.0041, 0.9922);(0.2185, 0.6113, -6.8042);(-0.0292, 0.1152, -0.0597, 0.9911);(1.3716, 0.0000, 5.0232);(1.3570, 0.0000, 5.1131);0.4093;
436.9852;2;0;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.1668, 1.2395, -7.2188);(0.1187, -0.0048, 0.0020, 0.9929);(0.1657, 0.5728, -6.8210);(0.1240, -0.0384, -0.0641, 0.9895);(1.3716, 0.0000, 5.0232);(0.0000, 0.0000, -7.0000);0.4093;
436.9963;2;0;False;BeforeFade;0.011;Goat;False;False;4.6487;0.0000;(0.1668, 1.2395, -7.2188);(0.1188, -0.0046, 0.0018, 0.9929);(0.1658, 0.5728, -6.8210);(0.1244, -0.0383, -0.0639, 0.9894);(1.3716, 0.0000, 5.0232);(-1.1660, 0.0000, 4.5001);0.4093;
437.0967;2;0;False;Stimuli;0.100;Goat;False;False;4.6487;0.0000;(0.1669, 1.2394, -7.2183);(0.1192, -0.0037, 0.0014, 0.9929);(0.1663, 0.5728, -6.8205);(0.1249, -0.0360, -0.0649, 0.9894);(1.3716, 0.0000, 5.0232);(-1.1660, 0.0000, 4.5001);0.4093;
438.1021;2;0;False;AfterFade;1.005;Goat;False;False;4.6487;0.0000;(0.1676, 1.2393, -7.2181);(0.1194, -0.0032, 0.0013, 0.9928);(0.1675, 0.5725, -6.8192);(0.1128, -0.0347, -0.0549, 0.9915);(1.3716, 0.0000, 5.0232);(-1.1660, 0.0000, 4.5001);0.4093;
440.4812;2;0;False;Estimation;2.379;Goat;False;False;4.6487;5.6605;(0.1647, 1.2394, -7.2190);(0.1198, -0.0033, 0.0039, 0.9928);(0.1517, 0.6139, -6.8277);(-0.0336, -0.1222, -0.0424, 0.9910);(-1.1741, 0.0000, 5.5374);(-1.1660, 0.0000, 4.5001);2.5544;
442.2794;3;0;False;Focus;1.798;empty;empty;empty;7.0000;0.0000;(0.1655, 1.2399, -7.2187);(0.1182, 0.0033, 0.0048, 0.9930);(0.1728, 0.5713, -6.8169);(0.1132, -0.0210, -0.0374, 0.9926);(-1.1741, 0.0000, 5.5374);(0.0000, 0.0000, -7.0000);2.5544;
442.2907;3;0;False;BeforeFade;0.011;Pidgeon;False;False;3.1961;0.0000;(0.1655, 1.2399, -7.2188);(0.1183, 0.0033, 0.0048, 0.9930);(0.1728, 0.5711, -6.8171);(0.1133, -0.0209, -0.0374, 0.9926);(-1.1741, 0.0000, 5.5374);(0.3450, 0.0000, 3.1774);2.5544;
442.3913;3;0;False;Stimuli;0.101;Pidgeon;False;False;3.1961;0.0000;(0.1653, 1.2400, -7.2185);(0.1186, 0.0033, 0.0046, 0.9929);(0.1725, 0.5713, -6.8172);(0.1132, -0.0217, -0.0358, 0.9927);(-1.1741, 0.0000, 5.5374);(0.3450, 0.0000, 3.1774);2.5544;
443.3962;3;0;False;AfterFade;1.005;Pidgeon;False;False;3.1961;0.0000;(0.1644, 1.2397, -7.2187);(0.1201, 0.0016, 0.0059, 0.9927);(0.1815, 0.5839, -6.8125);(0.0665, 0.0046, -0.0307, 0.9973);(-1.1741, 0.0000, 5.5374);(0.3450, 0.0000, 3.1774);2.5544;
444.6359;3;0;False;Estimation;1.240;Pidgeon;False;False;3.1961;3.1751;(0.1642, 1.2394, -7.2185);(0.1212, 0.0008, 0.0058, 0.9926);(0.1912, 0.5893, -6.8099);(0.0468, 0.0368, -0.0312, 0.9977);(0.4030, 0.0000, 3.1494);(0.3450, 0.0000, 3.1774);1.0943;
446.5012;4;0;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.1642, 1.2402, -7.2180);(0.1188, 0.0004, 0.0063, 0.9929);(0.1693, 0.5775, -6.8177);(0.0843, -0.0317, -0.0315, 0.9954);(0.4030, 0.0000, 3.1494);(0.0000, 0.0000, -7.0000);1.0943;
446.5127;4;0;False;BeforeFade;0.011;Squirell;False;False;3.4390;0.0000;(0.1641, 1.2402, -7.2181);(0.1188, 0.0003, 0.0064, 0.9929);(0.1693, 0.5775, -6.8178);(0.0843, -0.0317, -0.0317, 0.9954);(0.4030, 0.0000, 3.1494);(-0.7609, 0.0000, 3.3537);1.0943;
446.6133;4;0;False;Stimuli;0.101;Squirell;False;False;3.4390;0.0000;(0.1636, 1.2400, -7.2184);(0.1186, -0.0004, 0.0067, 0.9929);(0.1690, 0.5773, -6.8178);(0.0833, -0.0315, -0.0325, 0.9955);(0.4030, 0.0000, 3.1494);(-0.7609, 0.0000, 3.3537);1.0943;
447.6184;4;0;False;AfterFade;1.005;Squirell;False;False;3.4390;0.0000;(0.1636, 1.2402, -7.2199);(0.1174, -0.0002, 0.0067, 0.9931);(0.1698, 0.5786, -6.8179);(0.0820, -0.0312, -0.0342, 0.9956);(0.4030, 0.0000, 3.1494);(-0.7609, 0.0000, 3.3537);1.0943;
449.5058;4;0;False;Estimation;1.888;Squirell;False;False;3.4390;3.4772;(0.1651, 1.2400, -7.2189);(0.1191, -0.0003, 0.0048, 0.9929);(0.1515, 0.5935, -6.8255);(0.0356, -0.1131, -0.0330, 0.9924);(-0.6068, 0.0000, 3.4239);(-0.7609, 0.0000, 3.3537);2.7329;
451.2931;5;0;False;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.1634, 1.2410, -7.2207);(0.1136, 0.0003, 0.0075, 0.9935);(0.1733, 0.5741, -6.8163);(0.1015, -0.0183, -0.0322, 0.9941);(-0.6068, 0.0000, 3.4239);(0.0000, 0.0000, -7.0000);2.7329;
451.3043;5;0;False;BeforeFade;0.011;Bird;False;False;3.6390;0.0000;(0.1634, 1.2411, -7.2208);(0.1134, 0.0002, 0.0074, 0.9935);(0.1732, 0.5742, -6.8164);(0.1014, -0.0182, -0.0319, 0.9942);(-0.6068, 0.0000, 3.4239);(0.0339, 0.0000, 3.6388);2.7329;
451.4045;5;0;False;Stimuli;0.100;Bird;False;False;3.6390;0.0000;(0.1632, 1.2412, -7.2210);(0.1129, 0.0000, 0.0076, 0.9936);(0.1730, 0.5744, -6.8165);(0.1006, -0.0181, -0.0314, 0.9943);(-0.6068, 0.0000, 3.4239);(0.0339, 0.0000, 3.6388);2.7329;
452.4100;5;0;False;AfterFade;1.005;Bird;False;False;3.6390;0.0000;(0.1647, 1.2408, -7.2201);(0.1141, 0.0003, 0.0063, 0.9934);(0.1728, 0.5730, -6.8167);(0.1040, -0.0190, -0.0263, 0.9940);(-0.6068, 0.0000, 3.4239);(0.0339, 0.0000, 3.6388);2.7329;
454.2081;5;0;False;Estimation;1.798;Bird;False;False;3.6390;3.6361;(0.1634, 1.2403, -7.2197);(0.1157, -0.0011, 0.0093, 0.9932);(0.1751, 0.5932, -6.8146);(0.0275, -0.0158, -0.0210, 0.9993);(0.0625, 0.0000, 3.6356);(0.0339, 0.0000, 3.6388);0.4511;
467.9801;6;0;False;RepeatFamil;13.772;empty;empty;empty;7.0000;0.0000;(0.1701, 1.2544, -7.2280);(0.0324, 0.0013, -0.0030, 0.9995);(0.1698, 0.5794, -6.8162);(0.0681, 0.0105, -0.0486, 0.9964);(0.0625, 0.0000, 3.6356);(0.0000, 0.0000, -7.0000);0.4511;
472.2356;1;0;False;Init;4.255;empty;empty;empty;7.0000;0.0000;(0.1658, 1.2524, -7.2278);(0.0449, -0.0073, 0.0054, 0.9990);(0.1694, 0.5776, -6.8158);(0.0747, 0.0125, -0.0469, 0.9960);(0.0625, 0.0000, 3.6356);(0.0000, 0.0000, -7.0000);0.4511;
473.7655;1;1;False;Focus;1.530;empty;empty;empty;7.0000;0.0000;(0.1651, 1.2473, -7.2299);(0.0737, -0.0030, 0.0053, 0.9973);(0.1713, 0.5789, -6.8160);(0.0674, 0.0137, -0.0622, 0.9957);(0.0625, 0.0000, 3.6356);(0.0000, 0.0000, -7.0000);0.4511;
473.7769;1;1;False;BeforeFade;0.011;Pig;False;True;4.8752;0.0000;(0.1651, 1.2474, -7.2299);(0.0737, -0.0030, 0.0053, 0.9973);(0.1712, 0.5789, -6.8161);(0.0685, 0.0131, -0.0636, 0.9955);(0.0625, 0.0000, 3.6356);(-0.1899, 0.0000, 4.8715);0.4511;
473.8774;1;1;False;Stimuli;0.101;Pig;False;True;4.8752;0.0000;(0.1652, 1.2473, -7.2296);(0.0743, -0.0025, 0.0056, 0.9972);(0.1712, 0.5775, -6.8162);(0.0799, 0.0112, -0.0692, 0.9943);(0.0625, 0.0000, 3.6356);(-0.1899, 0.0000, 4.8715);0.4511;
474.8826;1;1;False;AfterFade;1.005;Pig;False;True;4.8752;0.0000;(0.1662, 1.2464, -7.2276);(0.0802, -0.0048, 0.0054, 0.9968);(0.1707, 0.5780, -6.8156);(0.0809, -0.0057, -0.0409, 0.9959);(0.0625, 0.0000, 3.6356);(-0.1899, 0.0000, 4.8715);0.4511;
477.2729;1;1;False;Estimation;2.390;Pig;False;True;4.8752;4.9610;(0.1641, 1.2466, -7.2275);(0.0807, -0.0073, 0.0073, 0.9967);(0.1626, 0.6011, -6.8176);(-0.0171, -0.0320, -0.0372, 0.9986);(-0.1397, 0.0000, 4.9590);(-0.1899, 0.0000, 4.8715);0.6180;
479.0934;2;1;False;Focus;1.820;empty;empty;empty;7.0000;0.0000;(0.1639, 1.2467, -7.2272);(0.0801, -0.0053, 0.0086, 0.9967);(0.1674, 0.5701, -6.8187);(0.1315, -0.0081, -0.0564, 0.9897);(-0.1397, 0.0000, 4.9590);(0.0000, 0.0000, -7.0000);0.6180;
479.1046;2;1;False;BeforeFade;0.011;Rabbit;False;False;4.1982;0.0000;(0.1639, 1.2467, -7.2271);(0.0802, -0.0054, 0.0085, 0.9967);(0.1674, 0.5701, -6.8188);(0.1314, -0.0081, -0.0564, 0.9897);(-0.1397, 0.0000, 4.9590);(0.2535, 0.0000, 4.1905);0.6180;
479.2052;2;1;False;Stimuli;0.101;Rabbit;False;False;4.1982;0.0000;(0.1638, 1.2467, -7.2268);(0.0805, -0.0054, 0.0085, 0.9967);(0.1677, 0.5702, -6.8186);(0.1305, -0.0076, -0.0571, 0.9898);(-0.1397, 0.0000, 4.9590);(0.2535, 0.0000, 4.1905);0.6180;
480.2106;2;1;False;AfterFade;1.005;Rabbit;False;False;4.1982;0.0000;(0.1619, 1.2463, -7.2270);(0.0819, -0.0084, 0.0110, 0.9965);(0.1701, 0.5669, -6.8185);(0.1383, -0.0034, -0.0332, 0.9898);(-0.1397, 0.0000, 4.9590);(0.2535, 0.0000, 4.1905);0.6180;
