***SESSION HEADER***
{
  "Participant": "S45",
  "Timestamp": "12-55-56-02-08-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
434.2213;2;0;True;BeforeFade;0.011;Crocodile;True;True;5.1797;0.0000;(0.2359, 1.1157, -7.3283);(-0.0266, 0.0410, -0.0444, 0.9978);(0.2755, 0.7258, -7.1041);(-0.0344, 0.0824, -0.0537, 0.9946);(1.1915, 0.0000, 5.3317);(-0.8844, 0.0000, 5.1036);0.5778;
434.3217;2;0;True;Stimuli;0.100;Crocodile;True;True;5.1797;0.0000;(0.2347, 1.1182, -7.3330);(-0.0342, 0.0429, -0.0427, 0.9976);(0.2759, 0.7267, -7.1055);(-0.0294, 0.0845, -0.0481, 0.9948);(1.1915, 0.0000, 5.3317);(-0.8844, 0.0000, 5.1036);0.5778;
435.3270;2;0;True;AfterFade;1.005;Crocodile;True;True;5.1797;0.0000;(0.2301, 1.1162, -7.3394);(-0.0450, 0.0225, -0.0374, 0.9980);(0.2739, 0.7205, -7.1070);(-0.0012, 0.0719, -0.0421, 0.9965);(1.1915, 0.0000, 5.3317);(-0.8844, 0.0000, 5.1036);0.5778;
447.1444;2;0;True;Estimation;11.817;Crocodile;True;True;5.1797;5.1957;(0.2239, 1.1044, -7.3290);(0.0366, -0.0790, -0.0330, 0.9957);(0.2165, 0.7289, -7.1102);(-0.0193, -0.1044, -0.0439, 0.9934);(-0.8829, 0.0000, 5.1201);(-0.8844, 0.0000, 5.1036);0.0442;
448.8532;3;0;True;Focus;1.709;empty;empty;empty;7.0000;0.0000;(0.2267, 1.1048, -7.3289);(0.0334, -0.0625, -0.0345, 0.9969);(0.2166, 0.7297, -7.1089);(-0.0176, -0.1033, -0.0436, 0.9935);(-0.8829, 0.0000, 5.1201);(0.0000, 0.0000, -7.0000);0.0442;
448.8645;3;0;True;BeforeFade;0.011;Turtle;False;False;5.0054;0.0000;(0.2268, 1.1048, -7.3289);(0.0333, -0.0617, -0.0347, 0.9969);(0.2166, 0.7297, -7.1090);(-0.0175, -0.1032, -0.0435, 0.9936);(-0.8829, 0.0000, 5.1201);(-0.9340, 0.0000, 4.9175);0.0442;
448.9650;3;0;True;Stimuli;0.101;Turtle;False;False;5.0054;0.0000;(0.2284, 1.1046, -7.3290);(0.0325, -0.0538, -0.0353, 0.9974);(0.2169, 0.7294, -7.1089);(-0.0177, -0.1027, -0.0436, 0.9936);(-0.8829, 0.0000, 5.1201);(-0.9340, 0.0000, 4.9175);0.0442;
449.9701;3;0;True;AfterFade;1.005;Turtle;False;False;5.0054;0.0000;(0.2279, 1.1046, -7.3297);(0.0333, -0.0551, -0.0357, 0.9973);(0.2166, 0.7283, -7.1100);(-0.0167, -0.1037, -0.0449, 0.9935);(-0.8829, 0.0000, 5.1201);(-0.9340, 0.0000, 4.9175);0.0442;
453.6226;3;0;True;Estimation;3.653;Turtle;False;False;5.0054;5.0569;(0.2242, 1.1035, -7.3277);(0.0414, -0.0700, -0.0299, 0.9962);(0.2133, 0.7289, -7.1093);(-0.0161, -0.1093, -0.0441, 0.9929);(-0.9018, 0.0000, 4.9759);(-0.9340, 0.0000, 4.9175);0.4817;
455.3426;4;0;True;Focus;1.720;empty;empty;empty;7.0000;0.0000;(0.2284, 1.1033, -7.3283);(0.0398, -0.0393, -0.0341, 0.9979);(0.2215, 0.7292, -7.1117);(-0.0198, -0.0841, -0.0392, 0.9955);(-0.9018, 0.0000, 4.9759);(0.0000, 0.0000, -7.0000);0.4817;
455.3537;4;0;True;BeforeFade;0.011;Rabbit;False;False;4.6376;0.0000;(0.2286, 1.1033, -7.3283);(0.0396, -0.0381, -0.0344, 0.9979);(0.2220, 0.7290, -7.1116);(-0.0192, -0.0824, -0.0392, 0.9956);(-0.9018, 0.0000, 4.9759);(-0.5993, 0.0000, 4.5988);0.4817;
455.4542;4;0;True;Stimuli;0.100;Rabbit;False;False;4.6376;0.0000;(0.2299, 1.1035, -7.3285);(0.0384, -0.0265, -0.0354, 0.9983);(0.2241, 0.7279, -7.1115);(-0.0165, -0.0739, -0.0379, 0.9964);(-0.9018, 0.0000, 4.9759);(-0.5993, 0.0000, 4.5988);0.4817;
456.4595;4;0;True;AfterFade;1.005;Rabbit;False;False;4.6376;0.0000;(0.2240, 1.1035, -7.3284);(0.0410, -0.0590, -0.0311, 0.9969);(0.2229, 0.7266, -7.1091);(-0.0088, -0.0725, -0.0382, 0.9966);(-0.9018, 0.0000, 4.9759);(-0.5993, 0.0000, 4.5988);0.4817;
461.1731;4;0;True;Estimation;4.714;Rabbit;False;False;4.6376;4.8660;(0.2259, 1.1025, -7.3280);(0.0461, -0.0653, -0.0324, 0.9963);(0.2205, 0.7263, -7.1105);(-0.0122, -0.0855, -0.0401, 0.9955);(-0.6301, 0.0000, 4.8250);(-0.5993, 0.0000, 4.5988);0.0198;
462.7599;5;0;True;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.2260, 1.1030, -7.3284);(0.0428, -0.0610, -0.0328, 0.9967);(0.2210, 0.7248, -7.1089);(-0.0008, -0.0802, -0.0369, 0.9961);(-0.6301, 0.0000, 4.8250);(0.0000, 0.0000, -7.0000);0.0198;
462.7702;5;0;True;BeforeFade;0.011;Pig;False;True;5.4874;0.0000;(0.2260, 1.1030, -7.3284);(0.0428, -0.0609, -0.0328, 0.9967);(0.2210, 0.7247, -7.1089);(-0.0006, -0.0803, -0.0368, 0.9961);(-0.6301, 0.0000, 4.8250);(-1.2494, 0.0000, 5.3433);0.0198;
462.8710;5;0;True;Stimuli;0.101;Pig;False;True;5.4874;0.0000;(0.2263, 1.1030, -7.3283);(0.0428, -0.0598, -0.0328, 0.9968);(0.2210, 0.7245, -7.1090);(-0.0005, -0.0803, -0.0365, 0.9961);(-0.6301, 0.0000, 4.8250);(-1.2494, 0.0000, 5.3433);0.0198;
463.8761;5;0;True;AfterFade;1.005;Pig;False;True;5.4874;0.0000;(0.2243, 1.1032, -7.3273);(0.0401, -0.0914, -0.0289, 0.9946);(0.1932, 0.7307, -7.1190);(-0.0101, -0.1268, -0.0269, 0.9915);(-0.6301, 0.0000, 4.8250);(-1.2494, 0.0000, 5.3433);0.0198;
469.6729;5;0;True;Estimation;5.797;Pig;False;True;5.4874;6.1853;(0.2232, 1.1026, -7.3281);(0.0458, -0.0981, -0.0327, 0.9936);(0.1911, 0.7365, -7.1215);(-0.0479, -0.1272, -0.0297, 0.9903);(-1.4018, 0.0000, 6.0244);(-1.2494, 0.0000, 5.3433);0.0656;
471.5383;6;0;True;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.2246, 1.1046, -7.3301);(0.0386, -0.0737, -0.0337, 0.9960);(0.2035, 0.7264, -7.1139);(0.0120, -0.0826, -0.0162, 0.9964);(-1.4018, 0.0000, 6.0244);(0.0000, 0.0000, -7.0000);0.0656;
471.5495;6;0;True;BeforeFade;0.011;Deer;False;False;4.4461;0.0000;(0.2247, 1.1046, -7.3300);(0.0386, -0.0730, -0.0339, 0.9960);(0.2039, 0.7261, -7.1138);(0.0123, -0.0819, -0.0162, 0.9964);(-1.4018, 0.0000, 6.0244);(-0.4893, 0.0000, 4.4191);0.0656;
471.6499;6;0;True;Stimuli;0.101;Deer;False;False;4.4461;0.0000;(0.2249, 1.1045, -7.3298);(0.0396, -0.0698, -0.0353, 0.9962);(0.2048, 0.7245, -7.1136);(0.0173, -0.0788, -0.0161, 0.9966);(-1.4018, 0.0000, 6.0244);(-0.4893, 0.0000, 4.4191);0.0656;
472.6550;6;0;True;AfterFade;1.005;Deer;False;False;4.4461;0.0000;(0.2230, 1.1026, -7.3302);(0.0485, -0.0832, -0.0349, 0.9947);(0.2071, 0.7244, -7.1171);(0.0111, -0.0629, -0.0061, 0.9979);(-1.4018, 0.0000, 6.0244);(-0.4893, 0.0000, 4.4191);0.0656;
474.5092;6;0;True;Estimation;1.854;Deer;False;False;4.4461;4.6759;(0.2235, 1.1025, -7.3299);(0.0491, -0.0796, -0.0344, 0.9950);(0.2038, 0.7301, -7.1184);(-0.0069, -0.0741, -0.0115, 0.9972);(-0.5014, 0.0000, 4.6489);(-0.4893, 0.0000, 4.4191);0.1607;
476.3412;7;0;True;Focus;1.832;empty;empty;empty;7.0000;0.0000;(0.2300, 1.1024, -7.3299);(0.0482, -0.0480, -0.0400, 0.9969);(0.2060, 0.7283, -7.1185);(-0.0003, -0.0665, -0.0094, 0.9977);(-0.5014, 0.0000, 4.6489);(0.0000, 0.0000, -7.0000);0.1607;
476.3522;7;0;True;BeforeFade;0.011;Scorpio;True;False;5.3799;0.0000;(0.2301, 1.1024, -7.3299);(0.0482, -0.0480, -0.0400, 0.9969);(0.2060, 0.7284, -7.1184);(-0.0005, -0.0666, -0.0094, 0.9977);(-0.5014, 0.0000, 4.6489);(0.4381, 0.0000, 5.3621);0.1607;
476.4530;7;0;True;Stimuli;0.101;Scorpio;True;False;5.3799;0.0000;(0.2301, 1.1025, -7.3299);(0.0480, -0.0472, -0.0400, 0.9969);(0.2062, 0.7282, -7.1180);(0.0006, -0.0656, -0.0093, 0.9978);(-0.5014, 0.0000, 4.6489);(0.4381, 0.0000, 5.3621);0.1607;
477.4580;7;0;True;AfterFade;1.005;Scorpio;True;False;5.3799;0.0000;(0.2362, 1.1013, -7.3286);(0.0508, -0.0071, -0.0463, 0.9976);(0.2221, 0.7229, -7.1174);(0.0179, -0.0129, -0.0044, 0.9997);(-0.5014, 0.0000, 4.6489);(0.4381, 0.0000, 5.3621);0.1607;
481.2221;7;0;True;Estimation;3.764;Scorpio;True;False;5.3799;5.1136;(0.2380, 1.0997, -7.3281);(0.0637, -0.0044, -0.0505, 0.9967);(0.2326, 0.7335, -7.1238);(-0.0195, 0.0173, -0.0096, 0.9996);(0.4199, 0.0000, 5.0963);(0.4381, 0.0000, 5.3621);0.0442;
482.7635;8;0;True;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.2355, 1.1002, -7.3286);(0.0617, -0.0149, -0.0460, 0.9969);(0.2317, 0.7335, -7.1228);(-0.0139, 0.0180, -0.0106, 0.9997);(0.4199, 0.0000, 5.0963);(0.0000, 0.0000, -7.0000);0.0442;
482.7746;8;0;True;BeforeFade;0.011;FinalSnake;True;False;3.4205;0.0000;(0.2353, 1.1002, -7.3286);(0.0617, -0.0153, -0.0458, 0.9969);(0.2316, 0.7335, -7.1227);(-0.0139, 0.0179, -0.0107, 0.9997);(0.4199, 0.0000, 5.0963);(0.3337, 0.0000, 3.4042);0.0442;
482.8752;8;0;True;Stimuli;0.101;FinalSnake;True;False;3.4205;0.0000;(0.2344, 1.1007, -7.3289);(0.0600, -0.0193, -0.0448, 0.9970);(0.2318, 0.7338, -7.1224);(-0.0130, 0.0181, -0.0107, 0.9997);(0.4199, 0.0000, 5.0963);(0.3337, 0.0000, 3.4042);0.0442;
483.8805;8;0;True;AfterFade;1.005;FinalSnake;True;False;3.4205;0.0000;(0.2335, 1.1015, -7.3289);(0.0544, -0.0264, -0.0439, 0.9972);(0.2308, 0.7305, -7.1236);(-0.0067, 0.0137, -0.0095, 0.9998);(0.4199, 0.0000, 5.0963);(0.3337, 0.0000, 3.4042);0.0442;
486.6505;8;0;True;Estimation;2.770;FinalSnake;True;False;3.4205;3.5299;(0.2324, 1.0992, -7.3261);(0.0673, -0.0222, -0.0412, 0.9966);(0.2292, 0.7167, -7.1211);(0.0356, 0.0056, -0.0110, 0.9993);(0.2667, 0.0000, 3.5199);(0.3337, 0.0000, 3.4042);1.2655;
496.8258;1;0;False;Init;10.175;empty;empty;empty;7.0000;0.0000;(0.2270, 1.1195, -7.3371);(-0.0917, -0.0446, -0.0576, 0.9931);(0.2347, 0.6927, -7.1097);(0.1085, 0.0179, 0.0192, 0.9937);(0.2667, 0.0000, 3.5199);(0.0000, 0.0000, -7.0000);1.2655;
498.4340;1;0;False;Focus;1.608;empty;empty;empty;7.0000;0.0000;(0.2277, 1.1063, -7.3280);(0.0113, -0.0230, -0.0483, 0.9985);(0.2316, 0.6997, -7.1126);(0.0844, 0.0064, 0.0231, 0.9961);(0.2667, 0.0000, 3.5199);(0.0000, 0.0000, -7.0000);1.2655;
498.4454;1;0;False;BeforeFade;0.011;Squirell;False;False;3.4673;0.0000;(0.2276, 1.1063, -7.3281);(0.0112, -0.0231, -0.0481, 0.9985);(0.2314, 0.6998, -7.1126);(0.0837, 0.0060, 0.0226, 0.9962);(0.2667, 0.0000, 3.5199);(-0.0560, 0.0000, 3.4668);1.2655;
498.5459;1;0;False;Stimuli;0.101;Squirell;False;False;3.4673;0.0000;(0.2271, 1.1060, -7.3283);(0.0132, -0.0248, -0.0466, 0.9985);(0.2315, 0.7011, -7.1128);(0.0786, 0.0049, 0.0198, 0.9967);(0.2667, 0.0000, 3.5199);(-0.0560, 0.0000, 3.4668);1.2655;
499.5511;1;0;False;AfterFade;1.005;Squirell;False;False;3.4673;0.0000;(0.2225, 1.1040, -7.3249);(0.0298, -0.0414, -0.0398, 0.9979);(0.2276, 0.6993, -7.1116);(0.0880, -0.0071, 0.0089, 0.9961);(0.2667, 0.0000, 3.5199);(-0.0560, 0.0000, 3.4668);1.2655;
501.8185;1;0;False;Estimation;2.267;Squirell;False;False;3.4673;3.3375;(0.2221, 1.1008, -7.3248);(0.0521, -0.0547, -0.0399, 0.9963);(0.2149, 0.7127, -7.1136);(0.0420, -0.0530, -0.0210, 0.9975);(-0.1562, 0.0000, 3.3338);(-0.0560, 0.0000, 3.4668);1.7577;
503.5496;2;0;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(0.2251, 1.1012, -7.3260);(0.0508, -0.0294, -0.0412, 0.9974);(0.2160, 0.7102, -7.1131);(0.0601, -0.0433, -0.0142, 0.9972);(-0.1562, 0.0000, 3.3338);(0.0000, 0.0000, -7.0000);1.7577;
503.5609;2;0;False;BeforeFade;0.011;Pidgeon;False;False;2.6837;0.0000;(0.2250, 1.1012, -7.3261);(0.0508, -0.0297, -0.0414, 0.9974);(0.2160, 0.7101, -7.1132);(0.0602, -0.0434, -0.0143, 0.9971);(-0.1562, 0.0000, 3.3338);(-0.1366, 0.0000, 2.6803);1.7577;
503.6615;2;0;False;Stimuli;0.100;Pidgeon;False;False;2.6837;0.0000;(0.2251, 1.1012, -7.3262);(0.0508, -0.0307, -0.0410, 0.9974);(0.2160, 0.7097, -7.1134);(0.0610, -0.0440, -0.0146, 0.9971);(-0.1562, 0.0000, 3.3338);(-0.1366, 0.0000, 2.6803);1.7577;
504.6664;2;0;False;AfterFade;1.005;Pidgeon;False;False;2.6837;0.0000;(0.2246, 1.1003, -7.3261);(0.0559, -0.0407, -0.0413, 0.9968);(0.2145, 0.7077, -7.1149);(0.0634, -0.0500, -0.0167, 0.9966);(-0.1562, 0.0000, 3.3338);(-0.1366, 0.0000, 2.6803);1.7577;
505.7278;2;0;False;Estimation;1.061;Pidgeon;False;False;2.6837;2.8345;(0.2240, 1.0998, -7.3259);(0.0605, -0.0442, -0.0399, 0.9964);(0.2110, 0.7071, -7.1151);(0.0675, -0.0602, -0.0234, 0.9956);(-0.1590, 0.0000, 2.8301);(-0.1366, 0.0000, 2.6803);0.2961;
507.5707;3;0;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.2262, 1.0995, -7.3259);(0.0610, -0.0402, -0.0413, 0.9965);(0.2116, 0.7053, -7.1156);(0.0730, -0.0583, -0.0187, 0.9955);(-0.1590, 0.0000, 2.8301);(0.0000, 0.0000, -7.0000);0.2961;
507.5821;3;0;False;BeforeFade;0.011;Goat;False;False;4.7391;0.0000;(0.2262, 1.0995, -7.3259);(0.0609, -0.0403, -0.0414, 0.9965);(0.2117, 0.7052, -7.1157);(0.0730, -0.0583, -0.0184, 0.9955);(-0.1590, 0.0000, 2.8301);(1.1737, 0.0000, 4.5914);0.2961;
507.6825;3;0;False;Stimuli;0.101;Goat;False;False;4.7391;0.0000;(0.2265, 1.0994, -7.3258);(0.0608, -0.0404, -0.0417, 0.9965);(0.2118, 0.7050, -7.1156);(0.0732, -0.0585, -0.0187, 0.9954);(-0.1590, 0.0000, 2.8301);(1.1737, 0.0000, 4.5914);0.2961;
508.6877;3;0;False;AfterFade;1.005;Goat;False;False;4.7391;0.0000;(0.2421, 1.1016, -7.3295);(0.0446, 0.0542, -0.0568, 0.9959);(0.2555, 0.6994, -7.1210);(0.0927, 0.0902, -0.0194, 0.9914);(-0.1590, 0.0000, 2.8301);(1.1737, 0.0000, 4.5914);0.2961;
510.1953;3;0;False;Estimation;1.508;Goat;False;False;4.7391;3.7665;(0.2409, 1.1014, -7.3291);(0.0462, 0.0480, -0.0536, 0.9963);(0.2535, 0.7165, -7.1246);(0.0257, 0.0776, -0.0226, 0.9964);(0.8415, 0.0000, 3.6713);(1.1737, 0.0000, 4.5914);1.4296;
512.0384;4;0;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.2377, 1.1029, -7.3172);(0.0307, 0.0274, -0.0466, 0.9981);(0.2575, 0.7158, -7.1309);(0.0207, 0.0849, -0.0240, 0.9959);(0.8415, 0.0000, 3.6713);(0.0000, 0.0000, -7.0000);1.4296;
512.0496;4;0;False;BeforeFade;0.011;Chicken;False;False;2.6587;0.0000;(0.2378, 1.1023, -7.3172);(0.0343, 0.0276, -0.0474, 0.9979);(0.2570, 0.7152, -7.1304);(0.0222, 0.0833, -0.0240, 0.9960);(0.8415, 0.0000, 3.6713);(0.3384, 0.0000, 2.6371);1.4296;
512.1502;4;0;False;Stimuli;0.101;Chicken;False;False;2.6587;0.0000;(0.2374, 1.1017, -7.3181);(0.0376, 0.0350, -0.0468, 0.9976);(0.2596, 0.7159, -7.1306);(0.0216, 0.0869, -0.0222, 0.9957);(0.8415, 0.0000, 3.6713);(0.3384, 0.0000, 2.6371);1.4296;
513.1555;4;0;False;AfterFade;1.005;Chicken;False;False;2.6587;0.0000;(0.2308, 1.1021, -7.3221);(0.0407, -0.0187, -0.0437, 0.9980);(0.2342, 0.7032, -7.1166);(0.0747, 0.0160, -0.0247, 0.9968);(0.8415, 0.0000, 3.6713);(0.3384, 0.0000, 2.6371);1.4296;
515.2667;4;0;False;Estimation;2.111;Chicken;False;False;2.6587;2.8416;(0.2352, 1.0953, -7.3254);(0.0827, -0.0049, -0.0470, 0.9955);(0.2345, 0.7071, -7.1186);(0.0649, 0.0158, -0.0178, 0.9976);(0.3266, 0.0000, 2.8228);(0.3384, 0.0000, 2.6371);0.7111;
516.9195;5;0;False;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.2292, 1.0979, -7.3235);(0.0677, -0.0292, -0.0402, 0.9965);(0.2351, 0.7075, -7.1204);(0.0623, 0.0141, -0.0150, 0.9978);(0.3266, 0.0000, 2.8228);(0.0000, 0.0000, -7.0000);0.7111;
516.9305;5;0;False;BeforeFade;0.011;Bird;False;False;3.4074;0.0000;(0.2292, 1.0979, -7.3235);(0.0677, -0.0292, -0.0402, 0.9965);(0.2351, 0.7075, -7.1202);(0.0623, 0.0143, -0.0150, 0.9978);(0.3266, 0.0000, 2.8228);(0.8410, 0.0000, 3.3020);0.7111;
517.0313;5;0;False;Stimuli;0.101;Bird;False;False;3.4074;0.0000;(0.2294, 1.0984, -7.3234);(0.0661, -0.0297, -0.0404, 0.9966);(0.2354, 0.7079, -7.1204);(0.0616, 0.0146, -0.0152, 0.9979);(0.3266, 0.0000, 2.8228);(0.8410, 0.0000, 3.3020);0.7111;
518.0364;5;0;False;AfterFade;1.005;Bird;False;False;3.4074;0.0000;(0.2367, 1.0983, -7.3259);(0.0645, 0.0118, -0.0467, 0.9968);(0.2443, 0.7081, -7.1211);(0.0626, 0.0470, -0.0137, 0.9968);(0.3266, 0.0000, 2.8228);(0.8410, 0.0000, 3.3020);0.7111;
519.8012;5;0;False;Estimation;1.765;Bird;False;False;3.4074;2.8466;(0.2420, 1.0976, -7.3280);(0.0690, 0.0352, -0.0524, 0.9956);(0.2552, 0.7050, -7.1254);(0.0679, 0.0852, -0.0173, 0.9939);(0.7474, 0.0000, 2.7467);(0.8410, 0.0000, 3.3020);0.9329;
524.6601;6;0;False;RepeatFamil;4.859;empty;empty;empty;7.0000;0.0000;(0.2279, 1.1031, -7.3263);(0.0402, -0.0256, -0.0421, 0.9980);(0.2355, 0.7117, -7.1206);(0.0503, 0.0076, -0.0135, 0.9986);(0.7474, 0.0000, 2.7467);(0.0000, 0.0000, -7.0000);0.9329;
525.0174;1;0;False;Init;0.357;empty;empty;empty;7.0000;0.0000;(0.2272, 1.1021, -7.3260);(0.0477, -0.0321, -0.0424, 0.9974);(0.2280, 0.7103, -7.1213);(0.0559, -0.0211, -0.0264, 0.9979);(0.7474, 0.0000, 2.7467);(0.0000, 0.0000, -7.0000);0.9329;
526.8825;1;1;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.2287, 1.0996, -7.3273);(0.0640, -0.0228, -0.0425, 0.9968);(0.2314, 0.7093, -7.1211);(0.0600, -0.0031, -0.0153, 0.9981);(0.7474, 0.0000, 2.7467);(0.0000, 0.0000, -7.0000);0.9329;
526.8937;1;1;False;BeforeFade;0.011;Turtle;False;False;2.9810;0.0000;(0.2287, 1.0997, -7.3273);(0.0639, -0.0226, -0.0426, 0.9968);(0.2315, 0.7093, -7.1211);(0.0601, -0.0030, -0.0153, 0.9981);(0.7474, 0.0000, 2.7467);(0.3242, 0.0000, 2.9633);0.9329;
526.9941;1;1;False;Stimuli;0.100;Turtle;False;False;2.9810;0.0000;(0.2287, 1.0994, -7.3275);(0.0653, -0.0204, -0.0430, 0.9967);(0.2316, 0.7092, -7.1215);(0.0599, -0.0025, -0.0151, 0.9981);(0.7474, 0.0000, 2.7467);(0.3242, 0.0000, 2.9633);0.9329;
527.9993;1;1;False;AfterFade;1.005;Turtle;False;False;2.9810;0.0000;(0.2308, 1.0989, -7.3276);(0.0672, -0.0156, -0.0440, 0.9966);(0.2333, 0.7096, -7.1213);(0.0603, 0.0041, -0.0150, 0.9981);(0.7474, 0.0000, 2.7467);(0.3242, 0.0000, 2.9633);0.9329;
528.6140;1;1;False;Estimation;0.615;Turtle;False;False;2.9810;2.9877;(0.2304, 1.0989, -7.3268);(0.0673, -0.0156, -0.0427, 0.9967);(0.2332, 0.7104, -7.1212);(0.0596, 0.0049, -0.0175, 0.9981);(0.2547, 0.0000, 2.9768);(0.3242, 0.0000, 2.9633);1.3541;
530.3561;2;1;False;Focus;1.742;empty;empty;empty;7.0000;0.0000;(0.2311, 1.0996, -7.3286);(0.0651, -0.0161, -0.0446, 0.9968);(0.2342, 0.7090, -7.1216);(0.0615, 0.0052, -0.0154, 0.9980);(0.2547, 0.0000, 2.9768);(0.0000, 0.0000, -7.0000);1.3541;
530.3675;2;1;False;BeforeFade;0.011;Turtle;False;False;1.7460;0.0000;(0.2311, 1.0997, -7.3287);(0.0649, -0.0161, -0.0445, 0.9968);(0.2342, 0.7089, -7.1216);(0.0616, 0.0054, -0.0153, 0.9980);(0.2547, 0.0000, 2.9768);(0.0092, 0.0000, 1.7459);1.3541;
530.4680;2;1;False;Stimuli;0.101;Turtle;False;False;1.7460;0.0000;(0.2310, 1.0998, -7.3285);(0.0645, -0.0161, -0.0448, 0.9968);(0.2339, 0.7091, -7.1214);(0.0619, 0.0056, -0.0152, 0.9980);(0.2547, 0.0000, 2.9768);(0.0092, 0.0000, 1.7459);1.3541;
531.4733;2;1;False;AfterFade;1.005;Turtle;False;False;1.7460;0.0000;(0.2302, 1.1008, -7.3291);(0.0590, -0.0159, -0.0433, 0.9972);(0.2344, 0.7058, -7.1205);(0.0722, 0.0096, -0.0113, 0.9973);(0.2547, 0.0000, 2.9768);(0.0092, 0.0000, 1.7459);1.3541;
