***SESSION HEADER***
{
  "Participant": "S20",
  "Timestamp": "14-29-08-06-03-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
520.5352;3;0;True;Focus;1.753;empty;empty;empty;7.0000;0.0000;(0.3256, 1.1183, -7.0506);(0.0353, -0.0386, -0.0189, 0.9985);(0.3551, 0.5087, -6.7805);(-0.0158, -0.1431, 0.1827, 0.9726);(-0.7936, 0.0000, 3.7253);(0.0000, 0.0000, -7.0000);2.0172;
520.5464;3;0;True;BeforeFade;0.011;Crocodile;True;True;1.7569;0.0000;(0.3256, 1.1184, -7.0507);(0.0353, -0.0386, -0.0190, 0.9985);(0.3551, 0.5087, -6.7805);(-0.0160, -0.1431, 0.1827, 0.9726);(-0.7936, 0.0000, 3.7253);(-0.0962, 0.0000, 1.7542);2.0172;
520.6471;3;0;True;Stimuli;0.101;Crocodile;True;True;1.7569;0.0000;(0.3255, 1.1184, -7.0509);(0.0353, -0.0385, -0.0191, 0.9984);(0.3548, 0.5089, -6.7809);(-0.0163, -0.1425, 0.1825, 0.9727);(-0.7936, 0.0000, 3.7253);(-0.0962, 0.0000, 1.7542);2.0172;
521.6519;3;0;True;AfterFade;1.005;Crocodile;True;True;1.7569;0.0000;(0.3258, 1.1177, -7.0502);(0.0381, -0.0386, -0.0192, 0.9983);(0.3555, 0.5088, -6.7804);(-0.0142, -0.1422, 0.1806, 0.9731);(-0.7936, 0.0000, 3.7253);(-0.0962, 0.0000, 1.7542);2.0172;
524.1543;3;0;True;Estimation;2.502;Crocodile;True;True;1.7569;1.8372;(0.3199, 1.1040, -7.0448);(0.1072, -0.0534, -0.0079, 0.9928);(0.3576, 0.4887, -6.7960);(0.0838, -0.1503, 0.1898, 0.9666);(-0.0937, 0.0000, 1.8348);(-0.0962, 0.0000, 1.7542);0.2149;
525.9190;4;0;True;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.3209, 1.1047, -7.0449);(0.1029, -0.0403, -0.0048, 0.9939);(0.3757, 0.4998, -6.7835);(0.0608, -0.0789, 0.1495, 0.9837);(-0.0937, 0.0000, 1.8348);(0.0000, 0.0000, -7.0000);0.2149;
525.9302;4;0;True;BeforeFade;0.011;FinalWolf;True;False;5.4478;0.0000;(0.3210, 1.1047, -7.0449);(0.1029, -0.0402, -0.0046, 0.9939);(0.3756, 0.4999, -6.7836);(0.0604, -0.0789, 0.1501, 0.9837);(-0.0937, 0.0000, 1.8348);(0.5336, 0.0000, 5.4216);0.2149;
526.0307;4;0;True;Stimuli;0.100;FinalWolf;True;False;5.4478;0.0000;(0.3214, 1.1045, -7.0449);(0.1035, -0.0388, -0.0050, 0.9939);(0.3755, 0.4997, -6.7836);(0.0608, -0.0789, 0.1493, 0.9838);(-0.0937, 0.0000, 1.8348);(0.5336, 0.0000, 5.4216);0.2149;
527.0358;4;0;True;AfterFade;1.005;FinalWolf;True;False;5.4478;0.0000;(0.3277, 1.1069, -7.0451);(0.0935, -0.0154, -0.0058, 0.9955);(0.3841, 0.5019, -6.7791);(0.0635, -0.0507, 0.1332, 0.9878);(-0.0937, 0.0000, 1.8348);(0.5336, 0.0000, 5.4216);0.2149;
530.8111;4;0;True;Estimation;3.775;FinalWolf;True;False;5.4478;5.8197;(0.3277, 1.1086, -7.0464);(0.0858, -0.0156, -0.0063, 0.9962);(0.4029, 0.5399, -6.7753);(-0.0460, 0.0161, 0.1132, 0.9924);(0.5369, 0.0000, 5.7949);(0.5336, 0.0000, 5.4216);0.3281;
532.6768;5;0;True;Focus;1.866;empty;empty;empty;7.0000;0.0000;(0.3277, 1.1089, -7.0469);(0.0849, -0.0156, -0.0064, 0.9962);(0.3963, 0.5310, -6.7757);(-0.0222, -0.0050, 0.1166, 0.9929);(0.5369, 0.0000, 5.7949);(0.0000, 0.0000, -7.0000);0.3281;
532.6877;5;0;True;BeforeFade;0.011;Deer;False;False;5.3661;0.0000;(0.3277, 1.1089, -7.0469);(0.0849, -0.0156, -0.0064, 0.9963);(0.3963, 0.5309, -6.7755);(-0.0217, -0.0050, 0.1167, 0.9929);(0.5369, 0.0000, 5.7949);(-0.3306, 0.0000, 5.3559);0.3281;
532.7880;5;0;True;Stimuli;0.100;Deer;False;False;5.3661;0.0000;(0.3277, 1.1089, -7.0469);(0.0849, -0.0154, -0.0063, 0.9962);(0.3960, 0.5309, -6.7755);(-0.0223, -0.0056, 0.1171, 0.9929);(0.5369, 0.0000, 5.7949);(-0.3306, 0.0000, 5.3559);0.3281;
533.7935;5;0;True;AfterFade;1.005;Deer;False;False;5.3661;0.0000;(0.3284, 1.1097, -7.0477);(0.0821, -0.0164, -0.0080, 0.9965);(0.3950, 0.5302, -6.7758);(-0.0198, -0.0097, 0.1160, 0.9930);(0.5369, 0.0000, 5.7949);(-0.3306, 0.0000, 5.3559);0.3281;
536.0609;5;0;True;Estimation;2.267;Deer;False;False;5.3661;5.7936;(0.3287, 1.1115, -7.0484);(0.0741, -0.0225, -0.0108, 0.9969);(0.3781, 0.5398, -6.7827);(-0.0607, -0.0637, 0.1221, 0.9886);(-0.3963, 0.0000, 5.7800);(-0.3306, 0.0000, 5.3559);0.3892;
537.6693;6;0;True;Focus;1.608;empty;empty;empty;7.0000;0.0000;(0.3308, 1.1115, -7.0483);(0.0744, -0.0180, -0.0125, 0.9970);(0.3920, 0.5365, -6.7768);(-0.0384, -0.0240, 0.0982, 0.9941);(-0.3963, 0.0000, 5.7800);(0.0000, 0.0000, -7.0000);0.3892;
537.6804;6;0;True;BeforeFade;0.011;Pig;False;True;2.9567;0.0000;(0.3307, 1.1115, -7.0483);(0.0744, -0.0181, -0.0125, 0.9970);(0.3920, 0.5364, -6.7767);(-0.0383, -0.0241, 0.0980, 0.9942);(-0.3963, 0.0000, 5.7800);(0.4732, 0.0000, 2.9186);0.3892;
537.7814;6;0;True;Stimuli;0.101;Pig;False;True;2.9567;0.0000;(0.3305, 1.1116, -7.0483);(0.0741, -0.0183, -0.0127, 0.9970);(0.3920, 0.5362, -6.7767);(-0.0379, -0.0236, 0.0987, 0.9941);(-0.3963, 0.0000, 5.7800);(0.4732, 0.0000, 2.9186);0.3892;
538.7860;6;0;True;AfterFade;1.004;Pig;False;True;2.9567;0.0000;(0.3322, 1.1116, -7.0485);(0.0747, -0.0128, -0.0143, 0.9970);(0.4046, 0.5271, -6.7707);(-0.0009, 0.0145, 0.0975, 0.9951);(-0.3963, 0.0000, 5.7800);(0.4732, 0.0000, 2.9186);0.3892;
542.2485;6;0;True;Estimation;3.463;Pig;False;True;2.9567;3.2960;(0.3320, 1.1102, -7.0468);(0.0804, -0.0103, -0.0108, 0.9966);(0.4038, 0.5171, -6.7699);(0.0343, 0.0092, 0.1085, 0.9935);(0.4860, 0.0000, 3.2600);(0.4732, 0.0000, 2.9186);0.7298;
543.9910;7;0;True;Focus;1.742;empty;empty;empty;7.0000;0.0000;(0.3307, 1.1117, -7.0491);(0.0733, -0.0155, -0.0128, 0.9971);(0.3640, 0.5081, -6.7846);(0.0114, -0.1085, 0.1815, 0.9773);(0.4860, 0.0000, 3.2600);(0.0000, 0.0000, -7.0000);0.7298;
544.0023;7;0;True;BeforeFade;0.011;Scorpio;True;False;3.5507;0.0000;(0.3307, 1.1117, -7.0491);(0.0733, -0.0155, -0.0127, 0.9971);(0.3642, 0.5082, -6.7845);(0.0115, -0.1081, 0.1812, 0.9774);(0.4860, 0.0000, 3.2600);(-0.0527, 0.0000, 3.5503);0.7298;
544.1027;7;0;True;Stimuli;0.100;Scorpio;True;False;3.5507;0.0000;(0.3309, 1.1116, -7.0490);(0.0732, -0.0155, -0.0128, 0.9971);(0.3653, 0.5082, -6.7840);(0.0114, -0.1056, 0.1806, 0.9778);(0.4860, 0.0000, 3.2600);(-0.0527, 0.0000, 3.5503);0.7298;
545.1081;7;0;True;AfterFade;1.006;Scorpio;True;False;3.5507;0.0000;(0.3298, 1.1111, -7.0480);(0.0745, -0.0178, -0.0124, 0.9970);(0.3659, 0.5074, -6.7836);(0.0160, -0.1024, 0.1773, 0.9787);(0.4860, 0.0000, 3.2600);(-0.0527, 0.0000, 3.5503);0.7298;
547.7104;7;0;True;Estimation;2.602;Scorpio;True;False;3.5507;3.6944;(0.3302, 1.1107, -7.0477);(0.0768, -0.0191, -0.0131, 0.9968);(0.3771, 0.5177, -6.7784);(0.0026, -0.0704, 0.1546, 0.9855);(-0.1038, 0.0000, 3.6929);(-0.0527, 0.0000, 3.5503);0.7598;
549.4863;8;0;True;Focus;1.776;empty;empty;empty;7.0000;0.0000;(0.3321, 1.1113, -7.0482);(0.0748, -0.0136, -0.0138, 0.9970);(0.3874, 0.5158, -6.7740);(0.0170, -0.0389, 0.1297, 0.9906);(-0.1038, 0.0000, 3.6929);(0.0000, 0.0000, -7.0000);0.7598;
549.4976;8;0;True;BeforeFade;0.011;Turtle;False;False;4.1175;0.0000;(0.3321, 1.1113, -7.0481);(0.0748, -0.0136, -0.0138, 0.9970);(0.3875, 0.5158, -6.7740);(0.0170, -0.0388, 0.1296, 0.9907);(-0.1038, 0.0000, 3.6929);(0.5744, 0.0000, 4.0773);0.7598;
549.5981;8;0;True;Stimuli;0.101;Turtle;False;False;4.1175;0.0000;(0.3321, 1.1111, -7.0480);(0.0750, -0.0136, -0.0139, 0.9970);(0.3875, 0.5155, -6.7740);(0.0173, -0.0385, 0.1299, 0.9906);(-0.1038, 0.0000, 3.6929);(0.5744, 0.0000, 4.0773);0.7598;
550.6035;8;0;True;AfterFade;1.005;Turtle;False;False;4.1175;0.0000;(0.3333, 1.1114, -7.0480);(0.0750, -0.0127, -0.0155, 0.9970);(0.3952, 0.5158, -6.7710);(0.0242, -0.0152, 0.1201, 0.9923);(-0.1038, 0.0000, 3.6929);(0.5744, 0.0000, 4.0773);0.7598;
552.7367;8;0;True;Estimation;2.133;Turtle;False;False;4.1175;4.3460;(0.3321, 1.1107, -7.0470);(0.0767, -0.0157, -0.0144, 0.9968);(0.4057, 0.5263, -6.7693);(-0.0026, 0.0207, 0.1225, 0.9922);(0.5683, 0.0000, 4.3087);(0.5744, 0.0000, 4.0773);0.5059;
563.4929;1;0;False;Init;10.756;empty;empty;empty;7.0000;0.0000;(0.3274, 1.1211, -7.0645);(0.0384, -0.0124, -0.0087, 0.9991);(0.3408, 0.4647, -6.7930);(0.1039, -0.1974, 0.2095, 0.9520);(0.5683, 0.0000, 4.3087);(0.0000, 0.0000, -7.0000);0.5059;
565.0230;1;0;False;Focus;1.530;empty;empty;empty;7.0000;0.0000;(0.3282, 1.1209, -7.0639);(0.0394, -0.0117, -0.0098, 0.9991);(0.3411, 0.4646, -6.7929);(0.1039, -0.1973, 0.2093, 0.9521);(0.5683, 0.0000, 4.3087);(0.0000, 0.0000, -7.0000);0.5059;
565.0341;1;0;False;BeforeFade;0.011;Bird;False;False;2.0185;0.0000;(0.3282, 1.1209, -7.0639);(0.0394, -0.0117, -0.0098, 0.9991);(0.3412, 0.4647, -6.7929);(0.1039, -0.1973, 0.2093, 0.9521);(0.5683, 0.0000, 4.3087);(-0.2133, 0.0000, 2.0072);0.5059;
565.1346;1;0;False;Stimuli;0.100;Bird;False;False;2.0185;0.0000;(0.3279, 1.1209, -7.0643);(0.0392, -0.0124, -0.0097, 0.9991);(0.3407, 0.4645, -6.7932);(0.1038, -0.1973, 0.2093, 0.9521);(0.5683, 0.0000, 4.3087);(-0.2133, 0.0000, 2.0072);0.5059;
566.1399;1;0;False;AfterFade;1.005;Bird;False;False;2.0185;0.0000;(0.3283, 1.1209, -7.0640);(0.0398, -0.0122, -0.0102, 0.9991);(0.3409, 0.4647, -6.7930);(0.1037, -0.1976, 0.2091, 0.9521);(0.5683, 0.0000, 4.3087);(-0.2133, 0.0000, 2.0072);0.5059;
571.1439;1;0;False;Estimation;5.004;Bird;False;False;2.0185;-1.0000;(0.3267, 1.1196, -7.0633);(0.0460, -0.0189, -0.0100, 0.9987);(0.3508, 0.4934, -6.7833);(0.0605, -0.1508, 0.1282, 0.9784);(-10.0000, -10.0000, -10.0000);(-0.2133, 0.0000, 2.0072);-1.0000;
572.9534;2;0;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.3281, 1.1197, -7.0631);(0.0455, -0.0172, -0.0116, 0.9987);(0.3388, 0.4751, -6.7916);(0.0885, -0.1906, 0.1825, 0.9605);(-10.0000, -10.0000, -10.0000);(0.0000, 0.0000, -7.0000);-1.0000;
572.9642;2;0;False;BeforeFade;0.011;Pidgeon;False;False;4.6389;0.0000;(0.3280, 1.1196, -7.0632);(0.0455, -0.0172, -0.0116, 0.9988);(0.3387, 0.4748, -6.7918);(0.0885, -0.1907, 0.1828, 0.9604);(-10.0000, -10.0000, -10.0000);(-0.1543, 0.0000, 4.6363);-1.0000;
573.0652;2;0;False;Stimuli;0.101;Pidgeon;False;False;4.6389;0.0000;(0.3282, 1.1197, -7.0631);(0.0455, -0.0170, -0.0118, 0.9988);(0.3386, 0.4748, -6.7918);(0.0886, -0.1910, 0.1831, 0.9603);(-10.0000, -10.0000, -10.0000);(-0.1543, 0.0000, 4.6363);-1.0000;
574.0703;2;0;False;AfterFade;1.005;Pidgeon;False;False;4.6389;0.0000;(0.3291, 1.1198, -7.0632);(0.0458, -0.0161, -0.0135, 0.9987);(0.3394, 0.4761, -6.7910);(0.0861, -0.1869, 0.1792, 0.9621);(-10.0000, -10.0000, -10.0000);(-0.1543, 0.0000, 4.6363);-1.0000;
576.0806;2;0;False;Estimation;2.010;Pidgeon;False;False;4.6389;4.4448;(0.3282, 1.1198, -7.0635);(0.0452, -0.0171, -0.0121, 0.9988);(0.3787, 0.5256, -6.7701);(-0.0148, -0.0535, 0.0855, 0.9948);(-0.0915, 0.0000, 4.4439);(-0.1543, 0.0000, 4.6363);0.7258;
577.8453;3;0;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.3317, 1.1199, -7.0634);(0.0458, -0.0152, -0.0156, 0.9987);(0.3464, 0.4936, -6.7841);(0.0339, -0.1518, 0.2006, 0.9673);(-0.0915, 0.0000, 4.4439);(0.0000, 0.0000, -7.0000);0.7258;
577.8568;3;0;False;BeforeFade;0.011;Goat;False;False;3.0368;0.0000;(0.3316, 1.1199, -7.0634);(0.0457, -0.0152, -0.0155, 0.9987);(0.3464, 0.4937, -6.7841);(0.0338, -0.1514, 0.2002, 0.9674);(-0.0915, 0.0000, 4.4439);(0.0292, 0.0000, 3.0367);0.7258;
577.9572;3;0;False;Stimuli;0.101;Goat;False;False;3.0368;0.0000;(0.3316, 1.1199, -7.0632);(0.0456, -0.0139, -0.0149, 0.9988);(0.3472, 0.4935, -6.7841);(0.0351, -0.1505, 0.1990, 0.9677);(-0.0915, 0.0000, 4.4439);(0.0292, 0.0000, 3.0367);0.7258;
578.9622;3;0;False;AfterFade;1.005;Goat;False;False;3.0368;0.0000;(0.3303, 1.1196, -7.0633);(0.0456, -0.0156, -0.0142, 0.9987);(0.3521, 0.4937, -6.7816);(0.0419, -0.1327, 0.1830, 0.9732);(-0.0915, 0.0000, 4.4439);(0.0292, 0.0000, 3.0367);0.7258;
581.0627;3;0;False;Estimation;2.100;Goat;False;False;3.0368;3.1474;(0.3310, 1.1197, -7.0635);(0.0459, -0.0155, -0.0151, 0.9987);(0.3745, 0.5036, -6.7727);(0.0285, -0.0567, 0.1707, 0.9833);(0.0765, 0.0000, 3.1465);(0.0292, 0.0000, 3.0367);0.8423;
582.9385;4;0;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.3315, 1.1194, -7.0635);(0.0450, -0.0147, -0.0159, 0.9988);(0.3577, 0.4809, -6.7788);(0.0662, -0.1149, 0.2347, 0.9630);(0.0765, 0.0000, 3.1465);(0.0000, 0.0000, -7.0000);0.8423;
582.9496;4;0;False;BeforeFade;0.011;Squirell;False;False;4.7920;0.0000;(0.3315, 1.1194, -7.0636);(0.0451, -0.0147, -0.0159, 0.9987);(0.3577, 0.4810, -6.7788);(0.0661, -0.1150, 0.2347, 0.9630);(0.0765, 0.0000, 3.1465);(-0.1668, 0.0000, 4.7890);0.8423;
583.0502;4;0;False;Stimuli;0.101;Squirell;False;False;4.7920;0.0000;(0.3316, 1.1195, -7.0637);(0.0455, -0.0145, -0.0160, 0.9987);(0.3574, 0.4816, -6.7790);(0.0643, -0.1149, 0.2346, 0.9631);(0.0765, 0.0000, 3.1465);(-0.1668, 0.0000, 4.7890);0.8423;
584.0556;4;0;False;AfterFade;1.005;Squirell;False;False;4.7920;0.0000;(0.3315, 1.1195, -7.0638);(0.0460, -0.0151, -0.0164, 0.9987);(0.3576, 0.4837, -6.7788);(0.0589, -0.1118, 0.2280, 0.9654);(0.0765, 0.0000, 3.1465);(-0.1668, 0.0000, 4.7890);0.8423;
585.9880;4;0;False;Estimation;1.932;Squirell;False;False;4.7920;4.4361;(0.3317, 1.1196, -7.0639);(0.0465, -0.0156, -0.0158, 0.9987);(0.3733, 0.5170, -6.7724);(-0.0198, -0.0551, 0.1799, 0.9819);(-0.1222, 0.0000, 4.4344);(-0.1668, 0.0000, 4.7890);0.4168;
587.6973;5;0;False;Focus;1.709;empty;empty;empty;7.0000;0.0000;(0.3318, 1.1193, -7.0634);(0.0463, -0.0151, -0.0165, 0.9987);(0.3554, 0.4824, -6.7802);(0.0545, -0.1237, 0.2436, 0.9604);(-0.1222, 0.0000, 4.4344);(0.0000, 0.0000, -7.0000);0.4168;
587.7081;5;0;False;BeforeFade;0.011;Chicken;False;False;4.5242;0.0000;(0.3319, 1.1193, -7.0634);(0.0463, -0.0151, -0.0166, 0.9987);(0.3557, 0.4826, -6.7802);(0.0543, -0.1237, 0.2438, 0.9604);(-0.1222, 0.0000, 4.4344);(0.7377, 0.0000, 4.4636);0.4168;
587.8084;5;0;False;Stimuli;0.100;Chicken;False;False;4.5242;0.0000;(0.3322, 1.1193, -7.0632);(0.0466, -0.0153, -0.0170, 0.9987);(0.3557, 0.4823, -6.7800);(0.0544, -0.1238, 0.2434, 0.9604);(-0.1222, 0.0000, 4.4344);(0.7377, 0.0000, 4.4636);0.4168;
588.8137;5;0;False;AfterFade;1.005;Chicken;False;False;4.5242;0.0000;(0.3322, 1.1194, -7.0629);(0.0465, -0.0155, -0.0166, 0.9987);(0.3926, 0.5083, -6.7654);(0.0229, -0.0005, 0.1512, 0.9882);(-0.1222, 0.0000, 4.4344);(0.7377, 0.0000, 4.4636);0.4168;
590.1764;5;0;False;Estimation;1.363;Chicken;False;False;4.5242;4.3796;(0.3328, 1.1195, -7.0633);(0.0465, -0.0142, -0.0169, 0.9987);(0.4084, 0.5193, -6.7631);(0.0016, 0.0514, 0.1403, 0.9888);(0.8193, 0.0000, 4.3023);(0.7377, 0.0000, 4.4636);1.3966;
612.4041;6;0;False;RepeatFamil;22.227;empty;empty;empty;7.0000;0.0000;(0.3344, 1.1209, -7.0689);(0.0441, -0.0198, -0.0159, 0.9987);(0.3438, 0.4785, -6.7840);(0.0477, -0.1602, 0.2234, 0.9603);(0.8193, 0.0000, 4.3023);(0.0000, 0.0000, -7.0000);1.3966;
613.4758;1;0;False;Init;1.072;empty;empty;empty;7.0000;0.0000;(0.3323, 1.1238, -7.0715);(0.0304, -0.0303, -0.0177, 0.9989);(0.3437, 0.4783, -6.7841);(0.0479, -0.1606, 0.2236, 0.9602);(0.8193, 0.0000, 4.3023);(0.0000, 0.0000, -7.0000);1.3966;
615.2294;1;1;False;Focus;1.753;empty;empty;empty;7.0000;0.0000;(0.3327, 1.1228, -7.0734);(0.0368, -0.0226, -0.0134, 0.9990);(0.3438, 0.4781, -6.7843);(0.0475, -0.1601, 0.2237, 0.9602);(0.8193, 0.0000, 4.3023);(0.0000, 0.0000, -7.0000);1.3966;
615.2405;1;1;False;BeforeFade;0.011;Turtle;False;False;3.4081;0.0000;(0.3327, 1.1228, -7.0734);(0.0368, -0.0226, -0.0134, 0.9990);(0.3438, 0.4781, -6.7843);(0.0475, -0.1601, 0.2238, 0.9602);(0.8193, 0.0000, 4.3023);(0.0243, 0.0000, 3.4080);1.3966;
615.3412;1;1;False;Stimuli;0.101;Turtle;False;False;3.4081;0.0000;(0.3324, 1.1229, -7.0736);(0.0369, -0.0225, -0.0134, 0.9990);(0.3437, 0.4783, -6.7846);(0.0475, -0.1601, 0.2239, 0.9602);(0.8193, 0.0000, 4.3023);(0.0243, 0.0000, 3.4080);1.3966;
616.3463;1;1;False;AfterFade;1.005;Turtle;False;False;3.4081;0.0000;(0.3310, 1.1233, -7.0731);(0.0362, -0.0255, -0.0121, 0.9989);(0.3550, 0.4806, -6.7760);(0.0578, -0.1117, 0.1933, 0.9731);(0.8193, 0.0000, 4.3023);(0.0243, 0.0000, 3.4080);1.3966;
618.5799;1;1;False;Estimation;2.234;Turtle;False;False;3.4081;3.5183;(0.3311, 1.1219, -7.0719);(0.0407, -0.0234, -0.0129, 0.9988);(0.3757, 0.5044, -6.7674);(0.0145, -0.0424, 0.1330, 0.9901);(0.1025, 0.0000, 3.5168);(0.0243, 0.0000, 3.4080);1.2618;
620.3671;2;1;False;Focus;1.787;empty;empty;empty;7.0000;0.0000;(0.3319, 1.1214, -7.0709);(0.0416, -0.0237, -0.0140, 0.9988);(0.3527, 0.4811, -6.7770);(0.0453, -0.1238, 0.2145, 0.9678);(0.1025, 0.0000, 3.5168);(0.0000, 0.0000, -7.0000);1.2618;
620.3785;2;1;False;BeforeFade;0.011;Crocodile;True;True;4.9183;0.0000;(0.3318, 1.1214, -7.0709);(0.0416, -0.0237, -0.0140, 0.9988);(0.3527, 0.4812, -6.7770);(0.0452, -0.1237, 0.2144, 0.9678);(0.1025, 0.0000, 3.5168);(0.3517, 0.0000, 4.9057);1.2618;
620.4789;2;1;False;Stimuli;0.100;Crocodile;True;True;4.9183;0.0000;(0.3314, 1.1214, -7.0710);(0.0419, -0.0245, -0.0139, 0.9987);(0.3523, 0.4810, -6.7771);(0.0451, -0.1238, 0.2143, 0.9678);(0.1025, 0.0000, 3.5168);(0.3517, 0.0000, 4.9057);1.2618;
621.4843;2;1;False;AfterFade;1.005;Crocodile;True;True;4.9183;0.0000;(0.3308, 1.1211, -7.0705);(0.0432, -0.0256, -0.0132, 0.9987);(0.3527, 0.4815, -6.7769);(0.0446, -0.1231, 0.2140, 0.9680);(0.1025, 0.0000, 3.5168);(0.3517, 0.0000, 4.9057);1.2618;
