***SESSION HEADER***
{
  "Participant": "S35",
  "Timestamp": "09-26-23-17-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
338.2360;2;0;True;BeforeFade;0.011;Crocodile;True;True;1.8863;0.0000;(0.0259, 1.1558, -7.2723);(0.0770, 0.0325, -0.0416, 0.9956);(-0.0503, 0.7133, -6.8562);(0.0486, -0.0536, -0.0773, 0.9944);(-0.4829, 0.0000, 3.3829);(0.2518, 0.0000, 1.8694);0.4102;
338.3365;2;0;True;Stimuli;0.100;Crocodile;True;True;1.8863;0.0000;(0.0259, 1.1561, -7.2726);(0.0752, 0.0322, -0.0422, 0.9958);(-0.0505, 0.7127, -6.8562);(0.0498, -0.0544, -0.0772, 0.9943);(-0.4829, 0.0000, 3.3829);(0.2518, 0.0000, 1.8694);0.4102;
339.3416;2;0;True;AfterFade;1.005;Crocodile;True;True;1.8863;0.0000;(0.0288, 1.1556, -7.2720);(0.0770, 0.0399, -0.0460, 0.9952);(-0.0068, 0.7138, -6.8401);(0.0227, 0.0045, -0.0552, 0.9982);(-0.4829, 0.0000, 3.3829);(0.2518, 0.0000, 1.8694);0.4102;
343.7534;2;0;True;Estimation;4.412;Crocodile;True;True;1.8863;1.8822;(0.0365, 1.1471, -7.2713);(0.1037, 0.0882, -0.0568, 0.9891);(0.0720, 0.6585, -6.8373);(0.1517, 0.0612, -0.0566, 0.9849);(0.2533, 0.0000, 1.8650);(0.2518, 0.0000, 1.8694);0.0656;
345.3842;3;0;True;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.0347, 1.1478, -7.2724);(0.1011, 0.0844, -0.0550, 0.9898);(0.0705, 0.6627, -6.8364);(0.1423, 0.0537, -0.0479, 0.9872);(0.2533, 0.0000, 1.8650);(0.0000, 0.0000, -7.0000);0.0656;
345.3955;3;0;True;BeforeFade;0.011;FinalWolf;True;False;2.9681;0.0000;(0.0348, 1.1477, -7.2723);(0.1010, 0.0845, -0.0548, 0.9898);(0.0706, 0.6627, -6.8364);(0.1422, 0.0540, -0.0480, 0.9872);(0.2533, 0.0000, 1.8650);(0.3747, 0.0000, 2.9444);0.0656;
345.4961;3;0;True;Stimuli;0.101;FinalWolf;True;False;2.9681;0.0000;(0.0349, 1.1478, -7.2724);(0.1003, 0.0847, -0.0549, 0.9898);(0.0705, 0.6630, -6.8363);(0.1417, 0.0534, -0.0482, 0.9873);(0.2533, 0.0000, 1.8650);(0.3747, 0.0000, 2.9444);0.0656;
346.5015;3;0;True;AfterFade;1.005;FinalWolf;True;False;2.9681;0.0000;(0.0340, 1.1494, -7.2741);(0.0936, 0.0851, -0.0551, 0.9904);(0.0702, 0.6626, -6.8373);(0.1322, 0.0544, -0.0284, 0.9893);(0.2533, 0.0000, 1.8650);(0.3747, 0.0000, 2.9444);0.0656;
352.1305;3;0;True;Estimation;5.629;FinalWolf;True;False;2.9681;3.3020;(0.0323, 1.1544, -7.2863);(0.0591, 0.0773, -0.0467, 0.9942);(0.0765, 0.7480, -6.9336);(0.0564, 0.0533, -0.0707, 0.9945);(0.3968, 0.0000, 3.2780);(0.3747, 0.0000, 2.9444);0.3511;
353.7834;4;0;True;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.0299, 1.1567, -7.2659);(0.0640, 0.1293, -0.0665, 0.9873);(0.0905, 0.7867, -6.9304);(-0.0074, 0.0809, -0.1191, 0.9896);(0.3968, 0.0000, 3.2780);(0.0000, 0.0000, -7.0000);0.3511;
353.7946;4;0;True;BeforeFade;0.011;FinalSnake;True;False;1.5740;0.0000;(0.0299, 1.1567, -7.2660);(0.0631, 0.1281, -0.0651, 0.9876);(0.0908, 0.7862, -6.9306);(-0.0075, 0.0808, -0.1208, 0.9894);(0.3968, 0.0000, 3.2780);(0.1824, 0.0000, 1.5634);0.3511;
353.8952;4;0;True;Stimuli;0.101;FinalSnake;True;False;1.5740;0.0000;(0.0307, 1.1559, -7.2670);(0.0580, 0.1175, -0.0609, 0.9895);(0.0889, 0.7810, -6.9348);(-0.0122, 0.0713, -0.1136, 0.9909);(0.3968, 0.0000, 3.2780);(0.1824, 0.0000, 1.5634);0.3511;
354.9005;4;0;True;AfterFade;1.005;FinalSnake;True;False;1.5740;0.0000;(0.0270, 1.1464, -7.2628);(0.0955, 0.0874, -0.0486, 0.9904);(0.0892, 0.7447, -6.9188);(0.0386, 0.0592, -0.0677, 0.9952);(0.3968, 0.0000, 3.2780);(0.1824, 0.0000, 1.5634);0.3511;
358.4078;4;0;True;Estimation;3.507;FinalSnake;True;False;1.5740;1.5768;(0.0180, 1.1440, -7.2686);(0.1126, 0.0807, -0.0405, 0.9895);(0.0680, 0.7192, -6.9751);(0.1869, 0.0395, -0.1218, 0.9740);(0.1177, 0.0000, 1.5724);(0.1824, 0.0000, 1.5634);2.3729;
359.9159;5;0;True;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.0260, 1.1458, -7.2724);(0.1010, 0.0886, -0.0585, 0.9892);(0.0683, 0.7222, -6.9709);(0.1167, 0.0495, -0.0901, 0.9878);(0.1177, 0.0000, 1.5724);(0.0000, 0.0000, -7.0000);2.3729;
359.9266;5;0;True;BeforeFade;0.011;Scorpio;True;False;3.7056;0.0000;(0.0260, 1.1458, -7.2725);(0.1009, 0.0887, -0.0586, 0.9892);(0.0683, 0.7223, -6.9709);(0.1167, 0.0499, -0.0906, 0.9878);(0.1177, 0.0000, 1.5724);(-0.8330, 0.0000, 3.6108);2.3729;
360.0274;5;0;True;Stimuli;0.101;Scorpio;True;False;3.7056;0.0000;(0.0265, 1.1460, -7.2732);(0.1003, 0.0899, -0.0600, 0.9891);(0.0692, 0.7231, -6.9705);(0.1152, 0.0519, -0.0903, 0.9879);(0.1177, 0.0000, 1.5724);(-0.8330, 0.0000, 3.6108);2.3729;
361.0326;5;0;True;AfterFade;1.005;Scorpio;True;False;3.7056;0.0000;(0.0177, 1.1476, -7.2745);(0.0951, 0.0517, -0.0483, 0.9929);(0.0154, 0.7331, -6.9905);(0.1124, -0.1083, -0.0934, 0.9833);(0.1177, 0.0000, 1.5724);(-0.8330, 0.0000, 3.6108);2.3729;
365.5225;5;0;True;Estimation;4.490;Scorpio;True;False;3.7056;3.4973;(0.0022, 1.1479, -7.2750);(0.0950, 0.0143, -0.0358, 0.9947);(-0.0360, 0.7609, -6.9744);(0.0597, -0.1033, -0.0876, 0.9890);(-0.7839, 0.0000, 3.4083);(-0.8330, 0.0000, 3.6108);0.0396;
367.2425;6;0;True;Focus;1.720;empty;empty;empty;7.0000;0.0000;(0.0129, 1.1509, -7.2787);(0.0731, 0.0562, -0.0528, 0.9943);(-0.0210, 0.7540, -6.9737);(0.0536, -0.0770, -0.0822, 0.9922);(-0.7839, 0.0000, 3.4083);(0.0000, 0.0000, -7.0000);0.0396;
367.2537;6;0;True;BeforeFade;0.011;Rabbit;False;False;5.4281;0.0000;(0.0133, 1.1510, -7.2788);(0.0729, 0.0571, -0.0533, 0.9943);(-0.0205, 0.7540, -6.9734);(0.0534, -0.0763, -0.0823, 0.9923);(-0.7839, 0.0000, 3.4083);(1.3693, 0.0000, 5.2525);0.0396;
367.3544;6;0;True;Stimuli;0.101;Rabbit;False;False;5.4281;0.0000;(0.0158, 1.1510, -7.2789);(0.0715, 0.0630, -0.0567, 0.9938);(-0.0158, 0.7537, -6.9711);(0.0503, -0.0692, -0.0806, 0.9931);(-0.7839, 0.0000, 3.4083);(1.3693, 0.0000, 5.2525);0.0396;
368.3596;6;0;True;AfterFade;1.005;Rabbit;False;False;5.4281;0.0000;(0.0275, 1.1509, -7.2805);(0.0704, 0.1039, -0.0677, 0.9898);(0.0287, 0.7567, -6.9517);(0.0233, 0.0413, -0.0586, 0.9972);(-0.7839, 0.0000, 3.4083);(1.3693, 0.0000, 5.2525);0.0396;
372.2801;6;0;True;Estimation;3.921;Rabbit;False;False;5.4281;5.3488;(0.0270, 1.1518, -7.2820);(0.0679, 0.1022, -0.0664, 0.9902);(0.0735, 0.7689, -6.9384);(-0.0213, 0.1192, -0.0336, 0.9921);(1.3299, 0.0000, 5.1808);(1.3693, 0.0000, 5.2525);0.2149;
373.7880;7;0;True;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.0255, 1.1522, -7.2824);(0.0647, 0.0990, -0.0645, 0.9909);(0.0724, 0.7656, -6.9394);(-0.0262, 0.1284, -0.0449, 0.9904);(1.3299, 0.0000, 5.1808);(0.0000, 0.0000, -7.0000);0.2149;
373.7992;7;0;True;BeforeFade;0.011;Pig;False;True;4.4516;0.0000;(0.0255, 1.1522, -7.2824);(0.0646, 0.0990, -0.0643, 0.9909);(0.0724, 0.7655, -6.9393);(-0.0263, 0.1282, -0.0450, 0.9904);(1.3299, 0.0000, 5.1808);(1.0003, 0.0000, 4.3378);0.2149;
373.8999;7;0;True;Stimuli;0.101;Pig;False;True;4.4516;0.0000;(0.0253, 1.1524, -7.2825);(0.0644, 0.0987, -0.0641, 0.9910);(0.0723, 0.7657, -6.9391);(-0.0256, 0.1280, -0.0462, 0.9904);(1.3299, 0.0000, 5.1808);(1.0003, 0.0000, 4.3378);0.2149;
374.9050;7;0;True;AfterFade;1.005;Pig;False;True;4.4516;0.0000;(0.0252, 1.1529, -7.2834);(0.0608, 0.0994, -0.0640, 0.9911);(0.0719, 0.7619, -6.9394);(-0.0159, 0.1284, -0.0507, 0.9903);(1.3299, 0.0000, 5.1808);(1.0003, 0.0000, 4.3378);0.2149;
378.4456;7;0;True;Estimation;3.541;Pig;False;True;4.4516;4.7107;(0.0252, 1.1523, -7.2830);(0.0615, 0.0993, -0.0620, 0.9912);(0.0681, 0.7599, -6.9382);(-0.0008, 0.1067, -0.0373, 0.9936);(1.0498, 0.0000, 4.5922);(1.0003, 0.0000, 4.3378);0.1101;
380.2772;8;0;True;Focus;1.832;empty;empty;empty;7.0000;0.0000;(0.0245, 1.1519, -7.2820);(0.0639, 0.0982, -0.0609, 0.9912);(0.0707, 0.7578, -6.9403);(0.0002, 0.1177, -0.0527, 0.9916);(1.0498, 0.0000, 4.5922);(0.0000, 0.0000, -7.0000);0.1101;
380.2884;8;0;True;BeforeFade;0.011;Deer;False;False;2.6623;0.0000;(0.0244, 1.1519, -7.2820);(0.0640, 0.0982, -0.0608, 0.9913);(0.0706, 0.7576, -6.9404);(0.0005, 0.1180, -0.0530, 0.9916);(1.0498, 0.0000, 4.5922);(-0.1064, 0.0000, 2.6602);0.1101;
380.3892;8;0;True;Stimuli;0.101;Deer;False;False;2.6623;0.0000;(0.0242, 1.1519, -7.2822);(0.0634, 0.0985, -0.0600, 0.9913);(0.0708, 0.7574, -6.9406);(0.0014, 0.1187, -0.0531, 0.9915);(1.0498, 0.0000, 4.5922);(-0.1064, 0.0000, 2.6602);0.1101;
381.3945;8;0;True;AfterFade;1.005;Deer;False;False;2.6623;0.0000;(0.0215, 1.1518, -7.2821);(0.0657, 0.0908, -0.0567, 0.9921);(0.0402, 0.7492, -6.9443);(0.0337, 0.0211, -0.0307, 0.9987);(1.0498, 0.0000, 4.5922);(-0.1064, 0.0000, 2.6602);0.1101;
384.4882;8;0;True;Estimation;3.094;Deer;False;False;2.6623;2.8706;(0.0186, 1.1525, -7.2837);(0.0630, 0.0817, -0.0519, 0.9933);(0.0192, 0.7462, -6.9678);(0.0822, -0.0180, -0.0514, 0.9951);(-0.1097, 0.0000, 2.8685);(-0.1064, 0.0000, 2.6602);0.1009;
399.6341;1;0;False;Init;15.146;empty;empty;empty;7.0000;0.0000;(0.0216, 1.1565, -7.2805);(-0.0008, 0.0561, -0.0490, 0.9972);(-0.0095, 0.7747, -6.9454);(-0.1651, 0.0078, 0.0891, 0.9822);(-0.1097, 0.0000, 2.8685);(0.0000, 0.0000, -7.0000);0.1009;
401.3093;1;0;False;Focus;1.675;empty;empty;empty;7.0000;0.0000;(0.0203, 1.1551, -7.2793);(0.0146, 0.0524, -0.0491, 0.9973);(-0.0260, 0.7744, -6.9510);(-0.1608, -0.0594, 0.0760, 0.9823);(-0.1097, 0.0000, 2.8685);(0.0000, 0.0000, -7.0000);0.1009;
401.3204;1;0;False;BeforeFade;0.011;Bird;False;False;4.6954;0.0000;(0.0203, 1.1551, -7.2793);(0.0147, 0.0524, -0.0492, 0.9973);(-0.0260, 0.7744, -6.9510);(-0.1610, -0.0594, 0.0763, 0.9822);(-0.1097, 0.0000, 2.8685);(-0.0605, 0.0000, 4.6950);0.1009;
401.4210;1;0;False;Stimuli;0.101;Bird;False;False;4.6954;0.0000;(0.0203, 1.1552, -7.2793);(0.0150, 0.0526, -0.0495, 0.9973);(-0.0257, 0.7744, -6.9513);(-0.1608, -0.0588, 0.0761, 0.9823);(-0.1097, 0.0000, 2.8685);(-0.0605, 0.0000, 4.6950);0.1009;
402.4261;1;0;False;AfterFade;1.005;Bird;False;False;4.6954;0.0000;(0.0203, 1.1550, -7.2794);(0.0180, 0.0522, -0.0488, 0.9973);(0.0066, 0.7516, -6.9287);(-0.0314, 0.0296, 0.0090, 0.9990);(-0.1097, 0.0000, 2.8685);(-0.0605, 0.0000, 4.6950);0.1009;
404.4145;1;0;False;Estimation;1.988;Bird;False;False;4.6954;4.0689;(0.0194, 1.1546, -7.2797);(0.0212, 0.0500, -0.0478, 0.9974);(-0.0020, 0.7435, -6.9383);(0.0249, -0.0082, -0.0098, 0.9996);(-0.0656, 0.0000, 4.0684);(-0.0605, 0.0000, 4.6950);0.1845;
406.2237;2;0;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(0.0197, 1.1534, -7.2778);(0.0289, 0.0508, -0.0494, 0.9971);(-0.0012, 0.7446, -6.9354);(0.0144, -0.0036, -0.0144, 0.9998);(-0.0656, 0.0000, 4.0684);(0.0000, 0.0000, -7.0000);0.1845;
406.2353;2;0;False;BeforeFade;0.011;Goat;False;False;4.0745;0.0000;(0.0197, 1.1534, -7.2778);(0.0289, 0.0508, -0.0495, 0.9971);(-0.0013, 0.7447, -6.9354);(0.0143, -0.0036, -0.0144, 0.9998);(-0.0656, 0.0000, 4.0684);(-0.1447, 0.0000, 4.0719);0.1845;
406.3358;2;0;False;Stimuli;0.100;Goat;False;False;4.0745;0.0000;(0.0194, 1.1534, -7.2777);(0.0294, 0.0510, -0.0493, 0.9970);(-0.0016, 0.7445, -6.9352);(0.0147, -0.0044, -0.0136, 0.9998);(-0.0656, 0.0000, 4.0684);(-0.1447, 0.0000, 4.0719);0.1845;
407.3407;2;0;False;AfterFade;1.005;Goat;False;False;4.0745;0.0000;(0.0196, 1.1535, -7.2777);(0.0299, 0.0505, -0.0493, 0.9971);(-0.0017, 0.7436, -6.9359);(0.0167, -0.0033, -0.0156, 0.9997);(-0.0656, 0.0000, 4.0684);(-0.1447, 0.0000, 4.0719);0.1845;
409.6305;2;0;False;Estimation;2.290;Goat;False;False;4.0745;4.1355;(0.0192, 1.1539, -7.2789);(0.0282, 0.0497, -0.0485, 0.9972);(-0.0067, 0.7431, -6.9397);(0.0222, -0.0188, -0.0100, 0.9995);(-0.1682, 0.0000, 4.1321);(-0.1447, 0.0000, 4.0719);0.2948;
411.5071;3;0;False;Focus;1.877;empty;empty;empty;7.0000;0.0000;(0.0195, 1.1535, -7.2788);(0.0302, 0.0514, -0.0495, 0.9970);(-0.0065, 0.7431, -6.9375);(0.0229, -0.0173, -0.0125, 0.9995);(-0.1682, 0.0000, 4.1321);(0.0000, 0.0000, -7.0000);0.2948;
411.5181;3;0;False;BeforeFade;0.011;Squirell;False;False;2.4994;0.0000;(0.0196, 1.1536, -7.2787);(0.0303, 0.0513, -0.0497, 0.9970);(-0.0063, 0.7433, -6.9373);(0.0232, -0.0171, -0.0131, 0.9995);(-0.1682, 0.0000, 4.1321);(-0.4235, 0.0000, 2.4632);0.2948;
411.6186;3;0;False;Stimuli;0.100;Squirell;False;False;2.4994;0.0000;(0.0195, 1.1536, -7.2787);(0.0305, 0.0516, -0.0494, 0.9970);(-0.0059, 0.7434, -6.9373);(0.0228, -0.0164, -0.0139, 0.9995);(-0.1682, 0.0000, 4.1321);(-0.4235, 0.0000, 2.4632);0.2948;
412.6239;3;0;False;AfterFade;1.005;Squirell;False;False;2.4994;0.0000;(0.0199, 1.1528, -7.2781);(0.0367, 0.0487, -0.0494, 0.9969);(-0.0078, 0.7432, -6.9391);(0.0234, -0.0203, -0.0165, 0.9994);(-0.1682, 0.0000, 4.1321);(-0.4235, 0.0000, 2.4632);0.2948;
414.4334;3;0;False;Estimation;1.810;Squirell;False;False;2.4994;1.6899;(0.0074, 1.1414, -7.2694);(0.1129, -0.0003, -0.0371, 0.9929);(-0.0344, 0.7147, -6.9576);(0.1836, -0.0796, -0.0713, 0.9772);(-0.3555, 0.0000, 1.6521);(-0.4235, 0.0000, 2.4632);2.3874;
416.3324;4;0;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0088, 1.1408, -7.2687);(0.1169, 0.0011, -0.0363, 0.9925);(-0.0352, 0.7164, -6.9562);(0.1719, -0.0873, -0.0881, 0.9773);(-0.3555, 0.0000, 1.6521);(0.0000, 0.0000, -7.0000);2.3874;
416.3434;4;0;False;BeforeFade;0.011;Chicken;False;False;1.5972;0.0000;(0.0088, 1.1408, -7.2686);(0.1169, 0.0009, -0.0363, 0.9925);(-0.0353, 0.7164, -6.9562);(0.1717, -0.0875, -0.0879, 0.9773);(-0.3555, 0.0000, 1.6521);(-0.1898, 0.0000, 1.5859);2.3874;
416.4438;4;0;False;Stimuli;0.100;Chicken;False;False;1.5972;0.0000;(0.0087, 1.1409, -7.2686);(0.1170, 0.0011, -0.0368, 0.9924);(-0.0354, 0.7163, -6.9564);(0.1719, -0.0880, -0.0883, 0.9772);(-0.3555, 0.0000, 1.6521);(-0.1898, 0.0000, 1.5859);2.3874;
417.4491;4;0;False;AfterFade;1.005;Chicken;False;False;1.5972;0.0000;(0.0097, 1.1383, -7.2662);(0.1321, 0.0090, -0.0375, 0.9905);(-0.0242, 0.7261, -6.9596);(0.1748, -0.0576, -0.0949, 0.9783);(-0.3555, 0.0000, 1.6521);(-0.1898, 0.0000, 1.5859);2.3874;
419.5041;4;0;False;Estimation;2.055;Chicken;False;False;1.5972;1.4002;(0.0117, 1.1384, -7.2696);(0.1318, 0.0121, -0.0392, 0.9904);(-0.0073, 0.7415, -7.0025);(0.2249, -0.0309, -0.1354, 0.9644);(-0.1902, 0.0000, 1.3872);(-0.1898, 0.0000, 1.5859);0.9828;
421.1685;5;0;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.0145, 1.1380, -7.2686);(0.1326, 0.0189, -0.0427, 0.9901);(-0.0105, 0.7376, -6.9964);(0.2183, -0.0393, -0.1710, 0.9600);(-0.1902, 0.0000, 1.3872);(0.0000, 0.0000, -7.0000);0.9828;
421.1796;5;0;False;BeforeFade;0.011;Pidgeon;False;False;3.6420;0.0000;(0.0145, 1.1380, -7.2685);(0.1327, 0.0189, -0.0429, 0.9901);(-0.0105, 0.7377, -6.9962);(0.2178, -0.0391, -0.1707, 0.9601);(-0.1902, 0.0000, 1.3872);(-0.4048, 0.0000, 3.6194);0.9828;
421.2800;5;0;False;Stimuli;0.100;Pidgeon;False;False;3.6420;0.0000;(0.0151, 1.1378, -7.2683);(0.1328, 0.0201, -0.0444, 0.9899);(-0.0088, 0.7383, -6.9954);(0.2161, -0.0368, -0.1734, 0.9601);(-0.1902, 0.0000, 1.3872);(-0.4048, 0.0000, 3.6194);0.9828;
422.2855;5;0;False;AfterFade;1.005;Pidgeon;False;False;3.6420;0.0000;(0.0158, 1.1380, -7.2685);(0.1323, 0.0215, -0.0444, 0.9900);(-0.0037, 0.7436, -6.9876);(0.1668, -0.0359, -0.1341, 0.9762);(-0.1902, 0.0000, 1.3872);(-0.4048, 0.0000, 3.6194);0.9828;
424.4188;5;0;False;Estimation;2.133;Pidgeon;False;False;3.6420;2.9223;(0.0150, 1.1384, -7.2695);(0.1297, 0.0211, -0.0436, 0.9904);(-0.0012, 0.7622, -6.9867);(0.0835, -0.0377, -0.0906, 0.9917);(-0.2702, 0.0000, 2.9098);(-0.4048, 0.0000, 3.6194);1.0779;
475.7423;6;0;False;RepeatFamil;51.323;empty;empty;empty;7.0000;0.0000;(0.0287, 1.1726, -7.2652);(0.0275, 0.0614, -0.0497, 0.9965);(0.0509, 0.5800, -6.8958);(0.0413, -0.0113, 0.0427, 0.9982);(-0.2702, 0.0000, 2.9098);(0.0000, 0.0000, -7.0000);1.0779;
477.2281;1;0;False;Init;1.486;empty;empty;empty;7.0000;0.0000;(0.0213, 1.1697, -7.2554);(0.0508, 0.0430, -0.0417, 0.9969);(0.0412, 0.6731, -6.9397);(-0.0247, -0.0133, -0.0286, 0.9992);(-0.2702, 0.0000, 2.9098);(0.0000, 0.0000, -7.0000);1.0779;
479.1042;1;1;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.0222, 1.1685, -7.2562);(0.0599, 0.0541, -0.0473, 0.9956);(0.0411, 0.6931, -6.9556);(0.0240, 0.0085, -0.0021, 0.9997);(-0.2702, 0.0000, 2.9098);(0.0000, 0.0000, -7.0000);1.0779;
479.1153;1;1;False;BeforeFade;0.011;Deer;False;False;3.3434;0.0000;(0.0222, 1.1685, -7.2562);(0.0600, 0.0541, -0.0474, 0.9956);(0.0410, 0.6931, -6.9555);(0.0239, 0.0087, -0.0020, 0.9997);(-0.2702, 0.0000, 2.9098);(-0.3170, 0.0000, 3.3283);1.0779;
479.2159;1;1;False;Stimuli;0.101;Deer;False;False;3.3434;0.0000;(0.0222, 1.1685, -7.2563);(0.0605, 0.0542, -0.0480, 0.9955);(0.0408, 0.6929, -6.9560);(0.0235, 0.0084, -0.0019, 0.9997);(-0.2702, 0.0000, 2.9098);(-0.3170, 0.0000, 3.3283);1.0779;
480.2213;1;1;False;AfterFade;1.005;Deer;False;False;3.3434;0.0000;(0.0232, 1.1675, -7.2591);(0.0707, 0.0454, -0.0475, 0.9953);(0.0192, 0.7371, -6.9581);(0.0520, 0.0047, -0.0205, 0.9984);(-0.2702, 0.0000, 2.9098);(-0.3170, 0.0000, 3.3283);1.0779;
481.5166;1;1;False;Estimation;1.295;Deer;False;False;3.3434;2.7444;(0.0255, 1.1678, -7.2627);(0.0716, 0.0469, -0.0501, 0.9951);(0.0066, 0.7380, -6.9720);(0.0889, -0.0424, -0.0460, 0.9941);(-0.2523, 0.0000, 2.7327);(-0.3170, 0.0000, 3.3283);0.1655;
483.2818;2;1;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.0255, 1.1676, -7.2630);(0.0724, 0.0468, -0.0507, 0.9950);(0.0076, 0.7429, -6.9766);(0.0821, -0.0466, -0.0628, 0.9936);(-0.2523, 0.0000, 2.7327);(0.0000, 0.0000, -7.0000);0.1655;
483.2926;2;1;False;BeforeFade;0.011;Scorpio;True;False;2.7846;0.0000;(0.0254, 1.1675, -7.2631);(0.0722, 0.0468, -0.0506, 0.9950);(0.0074, 0.7428, -6.9766);(0.0824, -0.0466, -0.0632, 0.9935);(-0.2523, 0.0000, 2.7327);(-0.2257, 0.0000, 2.7755);0.1655;
483.3935;2;1;False;Stimuli;0.101;Scorpio;True;False;2.7846;0.0000;(0.0255, 1.1675, -7.2631);(0.0721, 0.0468, -0.0508, 0.9950);(0.0080, 0.7431, -6.9765);(0.0812, -0.0463, -0.0616, 0.9937);(-0.2523, 0.0000, 2.7327);(-0.2257, 0.0000, 2.7755);0.1655;
484.3986;2;1;False;AfterFade;1.005;Scorpio;True;False;2.7846;0.0000;(0.0245, 1.1661, -7.2625);(0.0811, 0.0461, -0.0499, 0.9944);(0.0137, 0.7409, -6.9766);(0.1018, -0.0197, -0.0718, 0.9920);(-0.2523, 0.0000, 2.7327);(-0.2257, 0.0000, 2.7755);0.1655;
