***SESSION HEADER***
{
  "Participant": "S33",
  "Timestamp": "12-55-12-26-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
1495.5860;2;0;True;Stimuli;0.101;FinalWolf;True;False;5.2546;0.0000;(-0.0058, 1.0605, -7.2338);(-0.0280, 0.0605, -0.0452, 0.9967);(0.0893, 0.6008, -6.8140);(0.0498, 0.0281, 0.0267, 0.9980);(0.0874, 0.0000, 3.9923);(-0.9197, 0.0000, 5.1735);0.2860;
1496.5920;2;0;True;AfterFade;1.005;FinalWolf;True;False;5.2546;0.0000;(-0.0061, 1.0625, -7.2405);(-0.0351, 0.0311, -0.0560, 0.9973);(0.0834, 0.5969, -6.8196);(0.0664, 0.0063, 0.0035, 0.9978);(0.0874, 0.0000, 3.9923);(-0.9197, 0.0000, 5.1735);0.2860;
1526.5370;2;0;True;Estimation;29.945;FinalWolf;True;False;5.2546;5.2576;(0.0222, 1.0424, -7.2284);(0.0555, 0.0228, -0.1001, 0.9932);(-0.0543, 0.6803, -6.7989);(-0.0189, -0.0897, 0.0267, 0.9954);(-0.9388, 0.0000, 5.1731);(-0.9197, 0.0000, 5.1735);0.2056;
1528.3570;3;0;True;Focus;1.820;empty;empty;empty;7.0000;0.0000;(0.0050, 1.0523, -7.2230);(0.0242, 0.0175, -0.0709, 0.9970);(0.0121, 0.6259, -6.7929);(0.0041, -0.0339, 0.0741, 0.9967);(-0.9388, 0.0000, 5.1731);(0.0000, 0.0000, -7.0000);0.2056;
1528.3680;3;0;True;BeforeFade;0.011;Scorpio;True;False;4.3330;0.0000;(0.0051, 1.0520, -7.2232);(0.0254, 0.0186, -0.0702, 0.9970);(0.0120, 0.6301, -6.7927);(-0.0085, -0.0319, 0.0803, 0.9962);(-0.9388, 0.0000, 5.1731);(0.9798, 0.0000, 4.2208);0.2056;
1528.4690;3;0;True;Stimuli;0.100;Scorpio;True;False;4.3330;0.0000;(0.0059, 1.0514, -7.2231);(0.0275, 0.0263, -0.0647, 0.9972);(0.0158, 0.6677, -6.7898);(-0.0974, -0.0088, 0.0871, 0.9914);(-0.9388, 0.0000, 5.1731);(0.9798, 0.0000, 4.2208);0.2056;
1529.4740;3;0;True;AfterFade;1.005;Scorpio;True;False;4.3330;0.0000;(-0.0106, 1.0549, -7.2125);(-0.0034, 0.0503, -0.0355, 0.9981);(0.1197, 0.6068, -6.8011);(0.0021, 0.1191, 0.0112, 0.9928);(-0.9388, 0.0000, 5.1731);(0.9798, 0.0000, 4.2208);0.2056;
1544.4640;3;0;True;Estimation;14.990;Scorpio;True;False;4.3330;4.2020;(-0.0023, 1.0441, -7.2367);(0.0448, 0.1078, -0.0387, 0.9924);(0.1403, 0.6481, -6.7948);(0.0118, 0.1024, -0.0186, 0.9945);(0.9471, 0.0000, 4.0939);(0.9798, 0.0000, 4.2208);0.0442;
1546.2060;4;0;True;Focus;1.742;empty;empty;empty;7.0000;0.0000;(-0.0003, 1.0534, -7.2347);(0.0091, 0.0561, -0.0549, 0.9969);(0.1072, 0.6099, -6.8291);(0.0423, 0.0645, 0.0173, 0.9969);(0.9471, 0.0000, 4.0939);(0.0000, 0.0000, -7.0000);0.0442;
1546.2170;4;0;True;BeforeFade;0.011;Rabbit;False;False;3.2197;0.0000;(-0.0003, 1.0533, -7.2347);(0.0091, 0.0560, -0.0547, 0.9969);(0.1071, 0.6099, -6.8292);(0.0423, 0.0641, 0.0173, 0.9969);(0.9471, 0.0000, 4.0939);(0.2907, 0.0000, 3.2065);0.0442;
1546.3170;4;0;True;Stimuli;0.100;Rabbit;False;False;3.2197;0.0000;(-0.0009, 1.0534, -7.2353);(0.0085, 0.0566, -0.0538, 0.9969);(0.1050, 0.6115, -6.8297);(0.0392, 0.0606, 0.0182, 0.9972);(0.9471, 0.0000, 4.0939);(0.2907, 0.0000, 3.2065);0.0442;
1547.3230;4;0;True;AfterFade;1.005;Rabbit;False;False;3.2197;0.0000;(-0.0057, 1.0525, -7.2374);(0.0094, 0.0554, -0.0461, 0.9974);(0.0940, 0.6183, -6.8250);(0.0510, 0.0394, 0.0201, 0.9977);(0.9471, 0.0000, 4.0939);(0.2907, 0.0000, 3.2065);0.0442;
1550.0700;4;0;True;Estimation;2.748;Rabbit;False;False;3.2197;3.1471;(-0.0071, 1.0478, -7.2361);(0.0361, 0.0649, -0.0446, 0.9962);(0.0873, 0.6225, -6.8246);(0.0561, 0.0315, 0.0284, 0.9975);(0.2840, 0.0000, 3.1343);(0.2907, 0.0000, 3.2065);0.0000;
1551.7680;5;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(-0.0059, 1.0515, -7.2374);(0.0172, 0.0590, -0.0489, 0.9969);(0.1118, 0.6496, -6.8270);(-0.0179, 0.0557, 0.0190, 0.9981);(0.2840, 0.0000, 3.1343);(0.0000, 0.0000, -7.0000);0.0000;
1551.7790;5;0;True;BeforeFade;0.011;Pig;False;True;3.1470;0.0000;(-0.0060, 1.0515, -7.2374);(0.0170, 0.0589, -0.0489, 0.9969);(0.1117, 0.6491, -6.8270);(-0.0171, 0.0558, 0.0198, 0.9981);(0.2840, 0.0000, 3.1343);(0.3251, 0.0000, 3.1302);0.0000;
1551.8800;5;0;True;Stimuli;0.101;Pig;False;True;3.1470;0.0000;(-0.0062, 1.0518, -7.2375);(0.0158, 0.0593, -0.0487, 0.9969);(0.1111, 0.6463, -6.8267);(-0.0131, 0.0541, 0.0229, 0.9982);(0.2840, 0.0000, 3.1343);(0.3251, 0.0000, 3.1302);0.0000;
1552.8850;5;0;True;AfterFade;1.005;Pig;False;True;3.1470;0.0000;(-0.0060, 1.0517, -7.2384);(0.0158, 0.0646, -0.0453, 0.9968);(0.1001, 0.6492, -6.8317);(0.0173, 0.0256, 0.0177, 0.9994);(0.2840, 0.0000, 3.1343);(0.3251, 0.0000, 3.1302);0.0000;
1554.4710;5;0;True;Estimation;1.586;Pig;False;True;3.1470;3.4390;(-0.0065, 1.0493, -7.2368);(0.0289, 0.0670, -0.0450, 0.9963);(0.1045, 0.6360, -6.8286);(0.0431, 0.0397, 0.0237, 0.9980);(0.3701, 0.0000, 3.4191);(0.3251, 0.0000, 3.1302);0.2479;
1556.0240;6;0;True;Focus;1.553;empty;empty;empty;7.0000;0.0000;(-0.0073, 1.0519, -7.2382);(0.0171, 0.0603, -0.0440, 0.9971);(0.1194, 0.6563, -6.8287);(-0.0159, 0.0824, 0.0233, 0.9962);(0.3701, 0.0000, 3.4191);(0.0000, 0.0000, -7.0000);0.2479;
1556.0350;6;0;True;BeforeFade;0.011;FinalSnake;True;False;1.6029;0.0000;(-0.0073, 1.0519, -7.2383);(0.0170, 0.0604, -0.0440, 0.9971);(0.1195, 0.6563, -6.8287);(-0.0156, 0.0822, 0.0225, 0.9962);(0.3701, 0.0000, 3.4191);(-0.1614, 0.0000, 1.5948);0.2479;
1556.1350;6;0;True;Stimuli;0.100;FinalSnake;True;False;1.6029;0.0000;(-0.0075, 1.0518, -7.2385);(0.0167, 0.0603, -0.0436, 0.9971);(0.1198, 0.6567, -6.8287);(-0.0149, 0.0826, 0.0225, 0.9962);(0.3701, 0.0000, 3.4191);(-0.1614, 0.0000, 1.5948);0.2479;
1557.1410;6;0;True;AfterFade;1.005;FinalSnake;True;False;1.6029;0.0000;(-0.0124, 1.0496, -7.2365);(0.0308, 0.0324, -0.0447, 0.9980);(0.0999, 0.6625, -6.8438);(0.0360, -0.1195, 0.0669, 0.9899);(0.3701, 0.0000, 3.4191);(-0.1614, 0.0000, 1.5948);0.2479;
1559.7540;6;0;True;Estimation;2.614;FinalSnake;True;False;1.6029;1.6776;(-0.0227, 1.0401, -7.2261);(0.0723, 0.0113, -0.0402, 0.9965);(0.1225, 0.6326, -6.9486);(0.1410, -0.1310, 0.1235, 0.9735);(-0.2649, 0.0000, 1.6566);(-0.1614, 0.0000, 1.5948);3.3067;
1561.5970;7;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(-0.0168, 1.0482, -7.2263);(0.0407, 0.0250, -0.0465, 0.9978);(0.1424, 0.6613, -6.8906);(0.0036, 0.0513, 0.0493, 0.9975);(-0.2649, 0.0000, 1.6566);(0.0000, 0.0000, -7.0000);3.3067;
1561.6080;7;0;True;BeforeFade;0.011;Crocodile;True;True;3.7726;0.0000;(-0.0167, 1.0482, -7.2263);(0.0406, 0.0253, -0.0465, 0.9978);(0.1427, 0.6615, -6.8905);(0.0039, 0.0515, 0.0495, 0.9974);(-0.2649, 0.0000, 1.6566);(-0.8837, 0.0000, 3.6677);3.3067;
1561.7090;7;0;True;Stimuli;0.101;Crocodile;True;True;3.7726;0.0000;(-0.0162, 1.0485, -7.2266);(0.0384, 0.0273, -0.0465, 0.9978);(0.1442, 0.6608, -6.8904);(0.0046, 0.0507, 0.0480, 0.9975);(-0.2649, 0.0000, 1.6566);(-0.8837, 0.0000, 3.6677);3.3067;
1562.7140;7;0;True;AfterFade;1.005;Crocodile;True;True;3.7726;0.0000;(-0.0203, 1.0490, -7.2273);(0.0348, -0.0008, -0.0533, 0.9980);(0.0939, 0.6406, -6.8994);(0.0436, -0.0492, 0.0492, 0.9966);(-0.2649, 0.0000, 1.6566);(-0.8837, 0.0000, 3.6677);3.3067;
1565.1490;7;0;True;Estimation;2.435;Crocodile;True;True;3.7726;3.6286;(-0.0204, 1.0457, -7.2277);(0.0487, 0.0025, -0.0588, 0.9971);(0.0159, 0.6654, -6.8518);(0.0284, -0.1258, 0.0545, 0.9901);(-0.8532, 0.0000, 3.5268);(-0.8837, 0.0000, 3.6677);0.0485;
1566.9250;8;0;True;Focus;1.776;empty;empty;empty;7.0000;0.0000;(-0.0139, 1.0511, -7.2313);(0.0190, 0.0240, -0.0659, 0.9974);(0.1176, 0.6452, -6.8907);(0.0351, 0.0034, 0.0318, 0.9989);(-0.8532, 0.0000, 3.5268);(0.0000, 0.0000, -7.0000);0.0485;
1566.9360;8;0;True;BeforeFade;0.011;Deer;False;False;3.6870;0.0000;(-0.0139, 1.0511, -7.2313);(0.0190, 0.0243, -0.0659, 0.9974);(0.1176, 0.6452, -6.8907);(0.0349, 0.0032, 0.0315, 0.9989);(-0.8532, 0.0000, 3.5268);(0.3550, 0.0000, 3.6698);0.0485;
1567.0370;8;0;True;Stimuli;0.101;Deer;False;False;3.6870;0.0000;(-0.0137, 1.0513, -7.2311);(0.0187, 0.0257, -0.0655, 0.9973);(0.1181, 0.6459, -6.8902);(0.0339, 0.0039, 0.0317, 0.9989);(-0.8532, 0.0000, 3.5268);(0.3550, 0.0000, 3.6698);0.0485;
1568.0420;8;0;True;AfterFade;1.005;Deer;False;False;3.6870;0.0000;(-0.0159, 1.0659, -7.2411);(-0.0609, 0.0559, -0.0225, 0.9963);(0.1236, 0.6470, -6.8882);(0.0298, 0.0188, 0.0273, 0.9990);(-0.8532, 0.0000, 3.5268);(0.3550, 0.0000, 3.6698);0.0485;
1571.2030;8;0;True;Estimation;3.161;Deer;False;False;3.6870;3.6595;(-0.0111, 1.0629, -7.2435);(-0.0498, 0.0733, -0.0336, 0.9955);(0.1174, 0.6435, -6.8789);(0.0312, 0.0312, 0.0528, 0.9976);(0.3612, 0.0000, 3.6416);(0.3550, 0.0000, 3.6698);0.1399;
1608.7770;1;0;False;Init;37.574;empty;empty;empty;7.0000;0.0000;(-0.0069, 1.0642, -7.2585);(-0.0636, 0.0467, -0.0407, 0.9961);(0.1443, 0.5638, -6.8703);(0.0086, 0.0897, -0.0199, 0.9957);(0.3612, 0.0000, 3.6416);(0.0000, 0.0000, -7.0000);0.1399;
1610.3290;1;0;False;Focus;1.552;empty;empty;empty;7.0000;0.0000;(-0.0091, 1.0670, -7.2605);(-0.0790, 0.0405, -0.0420, 0.9952);(0.1437, 0.5636, -6.8709);(0.0075, 0.0883, -0.0166, 0.9959);(0.3612, 0.0000, 3.6416);(0.0000, 0.0000, -7.0000);0.1399;
1610.3400;1;0;False;BeforeFade;0.011;Goat;False;False;2.9850;0.0000;(-0.0091, 1.0670, -7.2604);(-0.0787, 0.0403, -0.0420, 0.9952);(0.1437, 0.5637, -6.8709);(0.0075, 0.0883, -0.0166, 0.9959);(0.3612, 0.0000, 3.6416);(0.3904, 0.0000, 2.9594);0.1399;
1610.4410;1;0;False;Stimuli;0.100;Goat;False;False;2.9850;0.0000;(-0.0096, 1.0668, -7.2604);(-0.0775, 0.0394, -0.0408, 0.9954);(0.1437, 0.5635, -6.8708);(0.0071, 0.0885, -0.0176, 0.9959);(0.3612, 0.0000, 3.6416);(0.3904, 0.0000, 2.9594);0.1399;
1611.4460;1;0;False;AfterFade;1.005;Goat;False;False;2.9850;0.0000;(-0.0134, 1.0652, -7.2591);(-0.0670, 0.0405, -0.0319, 0.9964);(0.1439, 0.5643, -6.8710);(0.0052, 0.0901, -0.0183, 0.9958);(0.3612, 0.0000, 3.6416);(0.3904, 0.0000, 2.9594);0.1399;
1615.1660;1;0;False;Estimation;3.719;Goat;False;False;2.9850;3.4717;(-0.0173, 1.0562, -7.2599);(-0.0190, 0.0638, -0.0351, 0.9972);(0.1821, 0.7017, -6.8756);(0.0486, 0.0402, 0.0216, 0.9978);(0.4613, 0.0000, 3.4410);(0.3904, 0.0000, 2.9594);0.1203;
1617.0200;2;0;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(-0.0105, 1.0621, -7.2576);(-0.0427, 0.0407, -0.0510, 0.9970);(0.1423, 0.6031, -6.8878);(0.0063, 0.1057, 0.0549, 0.9929);(0.4613, 0.0000, 3.4410);(0.0000, 0.0000, -7.0000);0.1203;
1617.0310;2;0;False;BeforeFade;0.011;Pidgeon;False;False;4.4557;0.0000;(-0.0105, 1.0621, -7.2577);(-0.0427, 0.0407, -0.0508, 0.9970);(0.1425, 0.6027, -6.8879);(0.0072, 0.1059, 0.0548, 0.9928);(0.4613, 0.0000, 3.4410);(0.5377, 0.0000, 4.4231);0.1203;
1617.1320;2;0;False;Stimuli;0.101;Pidgeon;False;False;4.4557;0.0000;(-0.0105, 1.0620, -7.2578);(-0.0426, 0.0402, -0.0508, 0.9970);(0.1440, 0.6005, -6.8876);(0.0097, 0.1071, 0.0566, 0.9926);(0.4613, 0.0000, 3.4410);(0.5377, 0.0000, 4.4231);0.1203;
1618.1370;2;0;False;AfterFade;1.005;Pidgeon;False;False;4.4557;0.0000;(-0.0114, 1.0603, -7.2570);(-0.0345, 0.0507, -0.0483, 0.9969);(0.1570, 0.6180, -6.8844);(0.0206, 0.1163, -0.0030, 0.9930);(0.4613, 0.0000, 3.4410);(0.5377, 0.0000, 4.4231);0.1203;
1620.6270;2;0;False;Estimation;2.491;Pidgeon;False;False;4.4557;4.4308;(-0.0146, 1.0534, -7.2546);(0.0029, 0.0655, -0.0498, 0.9966);(0.1689, 0.6959, -6.8525);(0.0082, 0.0406, -0.0054, 0.9991);(0.5285, 0.0000, 4.3991);(0.5377, 0.0000, 4.4231);0.0791;
1622.2360;3;0;False;Focus;1.609;empty;empty;empty;7.0000;0.0000;(-0.0130, 1.0594, -7.2563);(-0.0269, 0.0480, -0.0473, 0.9974);(0.1577, 0.6319, -6.8863);(0.0441, 0.0540, 0.0151, 0.9975);(0.5285, 0.0000, 4.3991);(0.0000, 0.0000, -7.0000);0.0791;
1622.2470;3;0;False;BeforeFade;0.011;Squirell;False;False;5.3582;0.0000;(-0.0128, 1.0595, -7.2563);(-0.0269, 0.0482, -0.0473, 0.9974);(0.1578, 0.6319, -6.8862);(0.0441, 0.0538, 0.0160, 0.9975);(0.5285, 0.0000, 4.3991);(1.1688, 0.0000, 5.2292);0.0791;
1622.3470;3;0;False;Stimuli;0.100;Squirell;False;False;5.3582;0.0000;(-0.0124, 1.0595, -7.2564);(-0.0271, 0.0494, -0.0484, 0.9972);(0.1580, 0.6320, -6.8863);(0.0442, 0.0539, 0.0150, 0.9975);(0.5285, 0.0000, 4.3991);(1.1688, 0.0000, 5.2292);0.0791;
1623.3520;3;0;False;AfterFade;1.005;Squirell;False;False;5.3582;0.0000;(-0.0056, 1.0592, -7.2575);(-0.0267, 0.1074, -0.0245, 0.9936);(0.1691, 0.6356, -6.8847);(0.0418, 0.0751, 0.0142, 0.9962);(0.5285, 0.0000, 4.3991);(1.1688, 0.0000, 5.2292);0.0791;
1625.7760;3;0;False;Estimation;2.424;Squirell;False;False;5.3582;5.0654;(-0.0120, 1.0558, -7.2542);(-0.0103, 0.0860, -0.0154, 0.9961);(0.1714, 0.6634, -6.8717);(-0.0136, 0.0881, 0.0220, 0.9958);(1.0268, 0.0000, 4.9602);(1.1688, 0.0000, 5.2292);0.9042;
1627.6530;4;0;False;Focus;1.877;empty;empty;empty;7.0000;0.0000;(-0.0144, 1.0583, -7.2530);(-0.0221, 0.0527, -0.0332, 0.9978);(0.1598, 0.6359, -6.8863);(0.0209, 0.0731, 0.0436, 0.9962);(1.0268, 0.0000, 4.9602);(0.0000, 0.0000, -7.0000);0.9042;
1627.6640;4;0;False;BeforeFade;0.011;Chicken;False;False;1.5354;0.0000;(-0.0144, 1.0583, -7.2529);(-0.0222, 0.0527, -0.0333, 0.9978);(0.1598, 0.6359, -6.8863);(0.0208, 0.0730, 0.0434, 0.9962);(1.0268, 0.0000, 4.9602);(-0.0530, 0.0000, 1.5345);0.9042;
1627.7650;4;0;False;Stimuli;0.101;Chicken;False;False;1.5354;0.0000;(-0.0145, 1.0582, -7.2528);(-0.0219, 0.0525, -0.0332, 0.9978);(0.1594, 0.6357, -6.8865);(0.0213, 0.0720, 0.0437, 0.9962);(1.0268, 0.0000, 4.9602);(-0.0530, 0.0000, 1.5345);0.9042;
1628.7700;4;0;False;AfterFade;1.005;Chicken;False;False;1.5354;0.0000;(-0.0211, 1.0483, -7.2478);(0.0299, 0.0317, -0.0322, 0.9985);(0.1487, 0.6551, -6.8920);(0.0571, -0.0078, -0.0041, 0.9983);(1.0268, 0.0000, 4.9602);(-0.0530, 0.0000, 1.5345);0.9042;
1630.9480;4;0;False;Estimation;2.178;Chicken;False;False;1.5354;1.1996;(-0.0338, 1.0358, -7.2295);(0.0875, 0.0187, -0.0239, 0.9957);(0.1824, 0.6547, -6.9464);(0.2182, -0.1357, 0.1277, 0.9580);(-0.0837, 0.0000, 1.1966);(-0.0530, 0.0000, 1.5345);2.0219;
1632.7570;5;0;False;Focus;1.809;empty;empty;empty;7.0000;0.0000;(-0.0200, 1.0615, -7.2496);(-0.0369, 0.0317, -0.0430, 0.9979);(0.1638, 0.6676, -6.8913);(0.0229, 0.0364, 0.0204, 0.9989);(-0.0837, 0.0000, 1.1966);(0.0000, 0.0000, -7.0000);2.0219;
1632.7680;5;0;False;BeforeFade;0.011;Bird;False;False;1.6208;0.0000;(-0.0201, 1.0615, -7.2495);(-0.0368, 0.0318, -0.0430, 0.9979);(0.1637, 0.6676, -6.8912);(0.0228, 0.0370, 0.0209, 0.9988);(-0.0837, 0.0000, 1.1966);(-0.3638, 0.0000, 1.5795);2.0219;
1632.8690;5;0;False;Stimuli;0.101;Bird;False;False;1.6208;0.0000;(-0.0204, 1.0614, -7.2488);(-0.0353, 0.0330, -0.0429, 0.9979);(0.1616, 0.6681, -6.8915);(0.0223, 0.0338, 0.0219, 0.9989);(-0.0837, 0.0000, 1.1966);(-0.3638, 0.0000, 1.5795);2.0219;
1633.8740;5;0;False;AfterFade;1.005;Bird;False;False;1.6208;0.0000;(-0.0318, 1.0463, -7.2419);(0.0455, -0.0259, -0.0199, 0.9984);(0.1571, 0.6489, -6.9026);(0.0933, -0.0518, 0.0066, 0.9943);(-0.0837, 0.0000, 1.1966);(-0.3638, 0.0000, 1.5795);2.0219;
1636.1420;5;0;False;Estimation;2.267;Bird;False;False;1.6208;1.2346;(-0.0401, 1.0394, -7.2327);(0.0784, -0.0328, -0.0232, 0.9961);(0.1298, 0.6291, -6.9356);(0.1954, -0.2047, 0.1207, 0.9515);(-0.3284, 0.0000, 1.1901);(-0.3638, 0.0000, 1.5795);2.4598;
1648.4840;6;0;False;RepeatFamil;12.343;empty;empty;empty;7.0000;0.0000;(-0.0190, 1.0596, -7.2490);(-0.0387, 0.0382, -0.0390, 0.9978);(0.1277, 0.5652, -6.8918);(0.0102, 0.0158, 0.0009, 0.9998);(-0.3284, 0.0000, 1.1901);(0.0000, 0.0000, -7.0000);2.4598;
1653.4100;1;0;False;Init;4.925;empty;empty;empty;7.0000;0.0000;(-0.0168, 1.0566, -7.2496);(-0.0175, 0.0366, -0.0419, 0.9983);(0.1273, 0.5642, -6.8912);(0.0113, 0.0184, 0.0039, 0.9998);(-0.3284, 0.0000, 1.1901);(0.0000, 0.0000, -7.0000);2.4598;
1654.9620;1;1;False;Focus;1.552;empty;empty;empty;7.0000;0.0000;(-0.0186, 1.0582, -7.2511);(-0.0291, 0.0452, -0.0392, 0.9978);(0.1270, 0.5643, -6.8922);(0.0107, 0.0171, 0.0109, 0.9997);(-0.3284, 0.0000, 1.1901);(0.0000, 0.0000, -7.0000);2.4598;
1654.9730;1;1;False;BeforeFade;0.011;Deer;False;False;3.4057;0.0000;(-0.0185, 1.0583, -7.2510);(-0.0294, 0.0451, -0.0392, 0.9978);(0.1270, 0.5644, -6.8920);(0.0108, 0.0171, 0.0109, 0.9997);(-0.3284, 0.0000, 1.1901);(0.4658, 0.0000, 3.3737);2.4598;
1655.0740;1;1;False;Stimuli;0.101;Deer;False;False;3.4057;0.0000;(-0.0183, 1.0583, -7.2512);(-0.0307, 0.0455, -0.0390, 0.9977);(0.1271, 0.5641, -6.8921);(0.0107, 0.0171, 0.0106, 0.9997);(-0.3284, 0.0000, 1.1901);(0.4658, 0.0000, 3.3737);2.4598;
1656.0790;1;1;False;AfterFade;1.005;Deer;False;False;3.4057;0.0000;(-0.0234, 1.0562, -7.2530);(-0.0223, 0.0556, -0.0513, 0.9969);(0.1846, 0.6047, -6.8876);(0.0593, 0.0881, 0.0471, 0.9932);(-0.3284, 0.0000, 1.1901);(0.4658, 0.0000, 3.3737);2.4598;
1658.4470;1;1;False;Estimation;2.368;Deer;False;False;3.4057;3.0748;(-0.0212, 1.0516, -7.2519);(0.0056, 0.0697, -0.0547, 0.9960);(0.1789, 0.6637, -6.8697);(0.0645, 0.0392, 0.0277, 0.9968);(0.4272, 0.0000, 3.0449);(0.4658, 0.0000, 3.3737);0.1251;
1660.2230;2;1;False;Focus;1.776;empty;empty;empty;7.0000;0.0000;(-0.0175, 1.0571, -7.2513);(-0.0192, 0.0449, -0.0539, 0.9974);(0.1508, 0.6185, -6.8931);(0.0642, 0.0261, 0.0286, 0.9972);(0.4272, 0.0000, 3.0449);(0.0000, 0.0000, -7.0000);0.1251;
1660.2340;2;1;False;BeforeFade;0.011;FinalWolf;True;False;5.4335;0.0000;(-0.0175, 1.0571, -7.2513);(-0.0193, 0.0449, -0.0538, 0.9974);(0.1510, 0.6184, -6.8930);(0.0642, 0.0267, 0.0282, 0.9972);(0.4272, 0.0000, 3.0449);(-0.4870, 0.0000, 5.4116);0.1251;
1660.3340;2;1;False;Stimuli;0.100;FinalWolf;True;False;5.4335;0.0000;(-0.0178, 1.0571, -7.2516);(-0.0197, 0.0451, -0.0538, 0.9973);(0.1513, 0.6187, -6.8933);(0.0639, 0.0265, 0.0290, 0.9972);(0.4272, 0.0000, 3.0449);(-0.4870, 0.0000, 5.4116);0.1251;
