***SESSION HEADER***
{
  "Participant": "S25",
  "Timestamp": "10-03-49-04-03-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
353.8756;2;0;True;BeforeFade;0.011;Crocodile;True;True;5.2440;0.0000;(0.0915, 1.0370, -7.0883);(0.0336, 0.3229, -0.0323, 0.9453);(0.2020, 0.6368, -6.7217);(0.1227, 0.1307, 0.0311, 0.9833);(0.2808, 0.0000, 2.5970);(0.9195, 0.0000, 5.1627);0.5964;
353.9760;2;0;True;Stimuli;0.100;Crocodile;True;True;5.2440;0.0000;(0.0940, 1.0372, -7.0899);(0.0305, 0.3151, -0.0421, 0.9476);(0.1978, 0.6393, -6.7220);(0.1183, 0.1226, 0.0271, 0.9850);(0.2808, 0.0000, 2.5970);(0.9195, 0.0000, 5.1627);0.5964;
354.9815;2;0;True;AfterFade;1.005;Crocodile;True;True;5.2440;0.0000;(0.0748, 1.0385, -7.0834);(0.0300, 0.1625, -0.0703, 0.9837);(0.1770, 0.6453, -6.7169);(0.0831, 0.0964, 0.0226, 0.9916);(0.2808, 0.0000, 2.5970);(0.9195, 0.0000, 5.1627);0.5964;
356.2430;2;0;True;Estimation;1.262;Crocodile;True;True;5.2440;6.2049;(0.0756, 1.0361, -7.0795);(0.0421, 0.1617, -0.0690, 0.9835);(0.1537, 0.6928, -6.7127);(-0.0423, 0.0618, 0.0093, 0.9972);(0.8958, 0.0000, 6.1399);(0.9195, 0.0000, 5.1627);1.7981;
358.1201;3;0;True;Focus;1.877;empty;empty;empty;7.0000;0.0000;(0.0761, 1.0366, -7.0811);(0.0415, 0.1634, -0.0696, 0.9832);(0.1610, 0.6983, -6.7150);(-0.0444, 0.0789, 0.0128, 0.9958);(0.8958, 0.0000, 6.1399);(0.0000, 0.0000, -7.0000);1.7981;
358.1310;3;0;True;BeforeFade;0.011;FinalSnake;True;False;4.5389;0.0000;(0.0761, 1.0366, -7.0811);(0.0416, 0.1633, -0.0696, 0.9832);(0.1610, 0.6984, -6.7150);(-0.0446, 0.0789, 0.0126, 0.9958);(0.8958, 0.0000, 6.1399);(0.7865, 0.0000, 4.4702);1.7981;
358.2317;3;0;True;Stimuli;0.101;FinalSnake;True;False;4.5389;0.0000;(0.0758, 1.0366, -7.0810);(0.0419, 0.1632, -0.0697, 0.9832);(0.1604, 0.6992, -6.7153);(-0.0457, 0.0786, 0.0123, 0.9958);(0.8958, 0.0000, 6.1399);(0.7865, 0.0000, 4.4702);1.7981;
359.2368;3;0;True;AfterFade;1.005;FinalSnake;True;False;4.5389;0.0000;(0.0760, 1.0365, -7.0809);(0.0424, 0.1628, -0.0694, 0.9833);(0.1591, 0.7012, -6.7153);(-0.0495, 0.0752, 0.0079, 0.9959);(0.8958, 0.0000, 6.1399);(0.7865, 0.0000, 4.4702);1.7981;
361.5600;3;0;True;Estimation;2.323;FinalSnake;True;False;4.5389;5.8758;(0.0745, 1.0358, -7.0801);(0.0479, 0.1604, -0.0682, 0.9835);(0.1484, 0.6974, -6.7196);(-0.0335, 0.0433, -0.0214, 0.9983);(0.6442, 0.0000, 5.8404);(0.7865, 0.0000, 4.4702);3.6854;
363.2578;4;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.0740, 1.0362, -7.0810);(0.0477, 0.1611, -0.0678, 0.9834);(0.1502, 0.6992, -6.7197);(-0.0355, 0.0500, -0.0294, 0.9977);(0.6442, 0.0000, 5.8404);(0.0000, 0.0000, -7.0000);3.6854;
363.2692;4;0;True;BeforeFade;0.011;FinalWolf;True;False;2.1043;0.0000;(0.0740, 1.0362, -7.0811);(0.0478, 0.1613, -0.0678, 0.9834);(0.1502, 0.6991, -6.7198);(-0.0353, 0.0499, -0.0295, 0.9977);(0.6442, 0.0000, 5.8404);(0.2199, 0.0000, 2.0928);3.6854;
363.3696;4;0;True;Stimuli;0.100;FinalWolf;True;False;2.1043;0.0000;(0.0740, 1.0362, -7.0810);(0.0476, 0.1621, -0.0679, 0.9833);(0.1513, 0.6990, -6.7195);(-0.0348, 0.0514, -0.0285, 0.9977);(0.6442, 0.0000, 5.8404);(0.2199, 0.0000, 2.0928);3.6854;
364.3748;4;0;True;AfterFade;1.005;FinalWolf;True;False;2.1043;0.0000;(0.0730, 1.0369, -7.0821);(0.0437, 0.1606, -0.0670, 0.9838);(0.1489, 0.7002, -6.7216);(-0.0230, 0.0453, -0.0173, 0.9986);(0.6442, 0.0000, 5.8404);(0.2199, 0.0000, 2.0928);3.6854;
396.0177;4;0;True;Estimation;31.643;FinalWolf;True;False;2.1043;2.4914;(0.0827, 1.0275, -7.0787);(0.0862, 0.1616, -0.0754, 0.9802);(0.1222, 0.6860, -6.8072);(0.1047, 0.0291, -0.0394, 0.9933);(0.2431, 0.0000, 2.4795);(0.2199, 0.0000, 2.0928);0.3971;
397.5702;5;0;True;Focus;1.553;empty;empty;empty;7.0000;0.0000;(0.0827, 1.0284, -7.0790);(0.0821, 0.1609, -0.0761, 0.9806);(0.1188, 0.6840, -6.8091);(0.1137, 0.0166, -0.0430, 0.9924);(0.2431, 0.0000, 2.4795);(0.0000, 0.0000, -7.0000);0.3971;
397.5817;5;0;True;BeforeFade;0.011;Turtle;False;False;2.5177;0.0000;(0.0826, 1.0285, -7.0791);(0.0819, 0.1610, -0.0761, 0.9806);(0.1187, 0.6841, -6.8092);(0.1138, 0.0164, -0.0432, 0.9924);(0.2431, 0.0000, 2.4795);(0.6070, 0.0000, 2.4435);0.3971;
397.6820;5;0;True;Stimuli;0.100;Turtle;False;False;2.5177;0.0000;(0.0826, 1.0289, -7.0795);(0.0798, 0.1607, -0.0764, 0.9808);(0.1182, 0.6840, -6.8103);(0.1126, 0.0134, -0.0420, 0.9927);(0.2431, 0.0000, 2.4795);(0.6070, 0.0000, 2.4435);0.3971;
398.6870;5;0;True;AfterFade;1.005;Turtle;False;False;2.5177;0.0000;(0.0796, 1.0309, -7.0818);(0.0696, 0.1602, -0.0697, 0.9822);(0.1273, 0.6785, -6.8183);(0.1078, 0.0586, -0.0808, 0.9892);(0.2431, 0.0000, 2.4795);(0.6070, 0.0000, 2.4435);0.3971;
404.0263;5;0;True;Estimation;5.339;Turtle;False;False;2.5177;2.5492;(0.0779, 1.0291, -7.0804);(0.0818, 0.1595, -0.0696, 0.9813);(0.1624, 0.6806, -6.7972);(0.1021, 0.0980, -0.0556, 0.9884);(0.5978, 0.0000, 2.4781);(0.6070, 0.0000, 2.4435);0.3877;
405.7126;6;0;True;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.0773, 1.0310, -7.0821);(0.0725, 0.1570, -0.0684, 0.9825);(0.1542, 0.6887, -6.8036);(0.0924, 0.0758, -0.0659, 0.9906);(0.5978, 0.0000, 2.4781);(0.0000, 0.0000, -7.0000);0.3877;
405.7239;6;0;True;BeforeFade;0.011;Rabbit;False;False;1.8506;0.0000;(0.0773, 1.0310, -7.0821);(0.0724, 0.1570, -0.0686, 0.9825);(0.1541, 0.6889, -6.8034);(0.0919, 0.0757, -0.0655, 0.9907);(0.5978, 0.0000, 2.4781);(0.1273, 0.0000, 1.8462);0.3877;
405.8242;6;0;True;Stimuli;0.100;Rabbit;False;False;1.8506;0.0000;(0.0772, 1.0313, -7.0824);(0.0717, 0.1572, -0.0689, 0.9825);(0.1534, 0.6898, -6.8034);(0.0894, 0.0743, -0.0607, 0.9914);(0.5978, 0.0000, 2.4781);(0.1273, 0.0000, 1.8462);0.3877;
406.8295;6;0;True;AfterFade;1.005;Rabbit;False;False;1.8506;0.0000;(0.0747, 1.0300, -7.0811);(0.0775, 0.1530, -0.0654, 0.9830);(0.1294, 0.6823, -6.8046);(0.1081, 0.0424, -0.0592, 0.9915);(0.5978, 0.0000, 2.4781);(0.1273, 0.0000, 1.8462);0.3877;
410.1693;6;0;True;Estimation;3.340;Rabbit;False;False;1.8506;1.7658;(0.0719, 1.0283, -7.0796);(0.0875, 0.1513, -0.0612, 0.9827);(0.1059, 0.6579, -6.8188);(0.1699, 0.0115, -0.0560, 0.9838);(0.1131, 0.0000, 1.7622);(0.1273, 0.0000, 1.8462);0.2734;
412.0680;7;0;True;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0717, 1.0325, -7.0821);(0.0674, 0.1505, -0.0622, 0.9844);(0.1045, 0.6683, -6.8195);(0.1454, 0.0132, -0.0446, 0.9883);(0.1131, 0.0000, 1.7622);(0.0000, 0.0000, -7.0000);0.2734;
412.0792;7;0;True;BeforeFade;0.011;Pig;False;True;4.5201;0.0000;(0.0718, 1.0325, -7.0821);(0.0674, 0.1504, -0.0622, 0.9844);(0.1045, 0.6682, -6.8194);(0.1454, 0.0128, -0.0446, 0.9883);(0.1131, 0.0000, 1.7622);(1.1488, 0.0000, 4.3717);0.2734;
412.1798;7;0;True;Stimuli;0.101;Pig;False;True;4.5201;0.0000;(0.0718, 1.0326, -7.0823);(0.0672, 0.1502, -0.0625, 0.9844);(0.1043, 0.6693, -6.8192);(0.1446, 0.0112, -0.0463, 0.9883);(0.1131, 0.0000, 1.7622);(1.1488, 0.0000, 4.3717);0.2734;
413.1848;7;0;True;AfterFade;1.005;Pig;False;True;4.5201;0.0000;(0.0712, 1.0328, -7.0831);(0.0653, 0.1492, -0.0615, 0.9847);(0.1065, 0.6711, -6.8171);(0.1450, 0.0125, -0.0449, 0.9883);(0.1131, 0.0000, 1.7622);(1.1488, 0.0000, 4.3717);0.2734;
416.5137;7;0;True;Estimation;3.329;Pig;False;True;4.5201;4.4149;(0.0701, 1.0320, -7.0819);(0.0701, 0.1503, -0.0573, 0.9845);(0.1655, 0.7227, -6.7950);(0.0137, 0.1164, -0.0160, 0.9930);(1.1276, 0.0000, 4.2685);(1.1488, 0.0000, 4.3717);0.0713;
418.0329;8;0;True;Focus;1.519;empty;empty;empty;7.0000;0.0000;(0.0669, 1.0340, -7.0825);(0.0598, 0.1314, -0.0602, 0.9877);(0.1533, 0.7173, -6.7971);(0.0459, 0.0899, -0.0330, 0.9943);(1.1276, 0.0000, 4.2685);(0.0000, 0.0000, -7.0000);0.0713;
418.0440;8;0;True;BeforeFade;0.011;Deer;False;False;1.5974;0.0000;(0.0667, 1.0341, -7.0825);(0.0598, 0.1308, -0.0603, 0.9878);(0.1530, 0.7173, -6.7971);(0.0463, 0.0896, -0.0329, 0.9944);(1.1276, 0.0000, 4.2685);(-0.3967, 0.0000, 1.5474);0.0713;
418.1441;8;0;True;Stimuli;0.100;Deer;False;False;1.5974;0.0000;(0.0660, 1.0342, -7.0827);(0.0583, 0.1277, -0.0609, 0.9882);(0.1525, 0.7167, -6.7966);(0.0481, 0.0880, -0.0335, 0.9944);(1.1276, 0.0000, 4.2685);(-0.3967, 0.0000, 1.5474);0.0713;
419.1493;8;0;True;AfterFade;1.005;Deer;False;False;1.5974;0.0000;(0.0560, 1.0358, -7.0839);(0.0522, 0.0804, -0.0648, 0.9933);(0.0827, 0.7129, -6.8116);(0.0711, -0.0426, -0.0281, 0.9962);(1.1276, 0.0000, 4.2685);(-0.3967, 0.0000, 1.5474);0.0713;
422.0983;8;0;True;Estimation;2.949;Deer;False;False;1.5974;1.7770;(0.0432, 1.0355, -7.0827);(0.0557, 0.0576, -0.0501, 0.9955);(0.0326, 0.6906, -6.8570);(0.1725, -0.1328, -0.0138, 0.9759);(-0.4305, 0.0000, 1.7241);(-0.3967, 0.0000, 1.5474);0.3583;
442.5828;1;0;False;Init;20.484;empty;empty;empty;7.0000;0.0000;(0.0629, 1.0483, -7.0866);(-0.0234, 0.0928, -0.0901, 0.9913);(0.1732, 0.5153, -6.7460);(0.0373, 0.0429, 0.0581, 0.9967);(-0.4305, 0.0000, 1.7241);(0.0000, 0.0000, -7.0000);0.3583;
444.1244;1;0;False;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.0599, 1.0478, -7.0858);(-0.0200, 0.0894, -0.0870, 0.9920);(0.1727, 0.5158, -6.7464);(0.0345, 0.0429, 0.0587, 0.9968);(-0.4305, 0.0000, 1.7241);(0.0000, 0.0000, -7.0000);0.3583;
444.1352;1;0;False;BeforeFade;0.011;Pidgeon;False;False;3.7964;0.0000;(0.0599, 1.0478, -7.0859);(-0.0201, 0.0894, -0.0869, 0.9920);(0.1728, 0.5158, -6.7464);(0.0344, 0.0429, 0.0587, 0.9968);(-0.4305, 0.0000, 1.7241);(-0.3296, 0.0000, 3.7820);0.3583;
444.2357;1;0;False;Stimuli;0.100;Pidgeon;False;False;3.7964;0.0000;(0.0601, 1.0479, -7.0861);(-0.0205, 0.0896, -0.0868, 0.9920);(0.1729, 0.5157, -6.7464);(0.0345, 0.0432, 0.0582, 0.9968);(-0.4305, 0.0000, 1.7241);(-0.3296, 0.0000, 3.7820);0.3583;
445.2406;1;0;False;AfterFade;1.005;Pidgeon;False;False;3.7964;0.0000;(0.0602, 1.0469, -7.0856);(-0.0151, 0.0882, -0.0866, 0.9922);(0.1726, 0.5157, -6.7462);(0.0364, 0.0437, 0.0580, 0.9967);(-0.4305, 0.0000, 1.7241);(-0.3296, 0.0000, 3.7820);0.3583;
450.2447;1;0;False;Estimation;5.004;Pidgeon;False;False;3.7964;-1.0000;(0.0580, 1.0422, -7.0775);(0.0136, 0.0912, -0.0801, 0.9925);(0.1926, 0.5615, -6.7370);(-0.0366, -0.0276, -0.1424, 0.9888);(-10.0000, -10.0000, -10.0000);(-0.3296, 0.0000, 3.7820);-1.0000;
451.8539;2;0;False;Focus;1.609;empty;empty;empty;7.0000;0.0000;(0.0576, 1.0417, -7.0771);(0.0188, 0.0810, -0.0804, 0.9933);(0.1939, 0.5286, -6.7352);(0.0472, 0.0061, -0.1564, 0.9865);(-10.0000, -10.0000, -10.0000);(0.0000, 0.0000, -7.0000);-1.0000;
451.8644;2;0;False;BeforeFade;0.011;Goat;False;False;3.7897;0.0000;(0.0576, 1.0417, -7.0771);(0.0186, 0.0812, -0.0802, 0.9933);(0.1939, 0.5286, -6.7351);(0.0473, 0.0062, -0.1563, 0.9866);(-10.0000, -10.0000, -10.0000);(-0.0277, 0.0000, 3.7896);-1.0000;
451.9648;2;0;False;Stimuli;0.101;Goat;False;False;3.7897;0.0000;(0.0574, 1.0415, -7.0771);(0.0190, 0.0820, -0.0797, 0.9933);(0.1939, 0.5286, -6.7353);(0.0474, 0.0063, -0.1564, 0.9865);(-10.0000, -10.0000, -10.0000);(-0.0277, 0.0000, 3.7896);-1.0000;
452.9703;2;0;False;AfterFade;1.005;Goat;False;False;3.7897;0.0000;(0.0573, 1.0409, -7.0758);(0.0203, 0.0823, -0.0819, 0.9930);(0.1378, 0.6406, -6.7479);(0.1033, 0.0413, 0.0295, 0.9934);(-10.0000, -10.0000, -10.0000);(-0.0277, 0.0000, 3.7896);-1.0000;
457.5162;2;0;False;Estimation;4.546;Goat;False;False;3.7897;3.8055;(0.0601, 1.0436, -7.0787);(0.0056, 0.0885, -0.0841, 0.9925);(0.0922, 0.6863, -6.7544);(0.0299, -0.0245, -0.0010, 0.9993);(-0.0650, 0.0000, 3.8049);(-0.0277, 0.0000, 3.7896);0.5613;
459.1803;3;0;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.0610, 1.0451, -7.0813);(-0.0040, 0.0837, -0.0867, 0.9927);(0.1848, 0.5311, -6.7424);(0.0402, -0.0311, -0.1231, 0.9911);(-0.0650, 0.0000, 3.8049);(0.0000, 0.0000, -7.0000);0.5613;
459.1916;3;0;False;BeforeFade;0.011;Bird;False;False;2.1355;0.0000;(0.0610, 1.0451, -7.0812);(-0.0040, 0.0837, -0.0867, 0.9927);(0.1848, 0.5312, -6.7424);(0.0398, -0.0310, -0.1231, 0.9911);(-0.0650, 0.0000, 3.8049);(0.3809, 0.0000, 2.1013);0.5613;
459.2923;3;0;False;Stimuli;0.101;Bird;False;False;2.1355;0.0000;(0.0612, 1.0449, -7.0812);(-0.0038, 0.0835, -0.0867, 0.9927);(0.1850, 0.5309, -6.7425);(0.0405, -0.0302, -0.1231, 0.9911);(-0.0650, 0.0000, 3.8049);(0.3809, 0.0000, 2.1013);0.5613;
460.2974;3;0;False;AfterFade;1.005;Bird;False;False;2.1355;0.0000;(0.0623, 1.0388, -7.0758);(0.0283, 0.0994, -0.0829, 0.9912);(0.1592, 0.6290, -6.7384);(0.0662, 0.0411, -0.0282, 0.9966);(-0.0650, 0.0000, 3.8049);(0.3809, 0.0000, 2.1013);0.5613;
461.6935;3;0;False;Estimation;1.396;Bird;False;False;2.1355;1.6254;(0.0594, 1.0381, -7.0759);(0.0325, 0.0987, -0.0783, 0.9915);(0.1458, 0.6218, -6.7633);(0.1871, 0.0381, 0.0035, 0.9816);(0.2607, 0.0000, 1.6044);(0.3809, 0.0000, 2.1013);1.0447;
463.2906;4;0;False;Focus;1.597;empty;empty;empty;7.0000;0.0000;(0.0571, 1.0455, -7.0825);(-0.0074, 0.0787, -0.0828, 0.9934);(0.1998, 0.5357, -6.7449);(0.0231, 0.0567, -0.0489, 0.9969);(0.2607, 0.0000, 1.6044);(0.0000, 0.0000, -7.0000);1.0447;
463.3017;4;0;False;BeforeFade;0.011;Chicken;False;False;4.3101;0.0000;(0.0570, 1.0455, -7.0825);(-0.0072, 0.0787, -0.0826, 0.9934);(0.1998, 0.5357, -6.7448);(0.0231, 0.0567, -0.0494, 0.9969);(0.2607, 0.0000, 1.6044);(0.7749, 0.0000, 4.2399);1.0447;
463.4024;4;0;False;Stimuli;0.101;Chicken;False;False;4.3101;0.0000;(0.0567, 1.0455, -7.0826);(-0.0068, 0.0781, -0.0827, 0.9935);(0.1999, 0.5362, -6.7448);(0.0226, 0.0571, -0.0497, 0.9969);(0.2607, 0.0000, 1.6044);(0.7749, 0.0000, 4.2399);1.0447;
464.4076;4;0;False;AfterFade;1.005;Chicken;False;False;4.3101;0.0000;(0.0592, 1.0426, -7.0813);(0.0072, 0.1124, -0.0740, 0.9909);(0.1641, 0.6653, -6.7205);(0.0080, 0.0659, -0.0133, 0.9977);(0.2607, 0.0000, 1.6044);(0.7749, 0.0000, 4.2399);1.0447;
465.4357;4;0;False;Estimation;1.028;Chicken;False;False;4.3101;4.2780;(0.0592, 1.0420, -7.0803);(0.0119, 0.1085, -0.0753, 0.9912);(0.1634, 0.6701, -6.7234);(0.0136, 0.0702, -0.0035, 0.9974);(0.7200, 0.0000, 4.2170);(0.7749, 0.0000, 4.2399);0.6673;
467.0772;5;0;False;Focus;1.641;empty;empty;empty;7.0000;0.0000;(0.0581, 1.0425, -7.0812);(0.0105, 0.0950, -0.0811, 0.9921);(0.1640, 0.6666, -6.7357);(0.0198, 0.0653, 0.0081, 0.9976);(0.7200, 0.0000, 4.2170);(0.0000, 0.0000, -7.0000);0.6673;
467.0882;5;0;False;BeforeFade;0.011;Squirell;False;False;4.1979;0.0000;(0.0581, 1.0425, -7.0813);(0.0104, 0.0949, -0.0811, 0.9921);(0.1640, 0.6666, -6.7357);(0.0200, 0.0654, 0.0082, 0.9976);(0.7200, 0.0000, 4.2170);(-0.2497, 0.0000, 4.1904);0.6673;
467.1886;5;0;False;Stimuli;0.100;Squirell;False;False;4.1979;0.0000;(0.0579, 1.0426, -7.0815);(0.0105, 0.0949, -0.0811, 0.9921);(0.1634, 0.6678, -6.7357);(0.0196, 0.0642, 0.0093, 0.9977);(0.7200, 0.0000, 4.2170);(-0.2497, 0.0000, 4.1904);0.6673;
468.1940;5;0;False;AfterFade;1.005;Squirell;False;False;4.1979;0.0000;(0.0547, 1.0414, -7.0801);(0.0164, 0.0902, -0.0788, 0.9927);(0.0764, 0.6733, -6.7495);(0.0511, -0.0936, 0.0028, 0.9943);(0.7200, 0.0000, 4.2170);(-0.2497, 0.0000, 4.1904);0.6673;
469.9809;5;0;False;Estimation;1.787;Squirell;False;False;4.1979;4.1724;(0.0553, 1.0419, -7.0809);(0.0155, 0.0928, -0.0789, 0.9924);(0.0921, 0.6891, -6.7417);(0.0197, -0.0558, 0.0140, 0.9982);(-0.3327, 0.0000, 4.1591);(-0.2497, 0.0000, 4.1904);1.1628;
474.2368;6;0;False;RepeatFamil;4.256;empty;empty;empty;7.0000;0.0000;(0.0715, 1.0455, -7.0812);(-0.0069, 0.1267, -0.0919, 0.9876);(0.2168, 0.6916, -6.7468);(-0.0034, 0.2691, 0.0818, 0.9596);(-0.3327, 0.0000, 4.1591);(0.0000, 0.0000, -7.0000);1.1628;
482.0781;1;0;False;Init;7.841;empty;empty;empty;7.0000;0.0000;(0.0685, 1.0403, -7.0689);(0.0133, 0.1413, -0.0794, 0.9867);(0.1714, 0.6935, -6.7662);(0.0309, 0.1135, -0.0099, 0.9930);(-0.3327, 0.0000, 4.1591);(0.0000, 0.0000, -7.0000);1.1628;
483.6301;1;0;False;Focus;1.552;empty;empty;empty;7.0000;0.0000;(0.0658, 1.0409, -7.0714);(0.0120, 0.1206, -0.0792, 0.9895);(0.1662, 0.6935, -6.7669);(0.0300, 0.1052, -0.0105, 0.9939);(-0.3327, 0.0000, 4.1591);(0.0000, 0.0000, -7.0000);1.1628;
483.6414;1;0;False;BeforeFade;0.011;Pidgeon;False;False;4.4895;0.0000;(0.0659, 1.0409, -7.0714);(0.0120, 0.1205, -0.0791, 0.9895);(0.1663, 0.6936, -6.7669);(0.0300, 0.1052, -0.0105, 0.9939);(-0.3327, 0.0000, 4.1591);(-0.3372, 0.0000, 4.4768);1.1628;
483.7418;1;0;False;Stimuli;0.101;Pidgeon;False;False;4.4895;0.0000;(0.0657, 1.0408, -7.0717);(0.0121, 0.1201, -0.0791, 0.9895);(0.1661, 0.6935, -6.7669);(0.0302, 0.1051, -0.0100, 0.9939);(-0.3327, 0.0000, 4.1591);(-0.3372, 0.0000, 4.4768);1.1628;
484.7468;1;0;False;AfterFade;1.005;Pidgeon;False;False;4.4895;0.0000;(0.0616, 1.0403, -7.0732);(0.0191, 0.1085, -0.0747, 0.9911);(0.1152, 0.6863, -6.7617);(0.0676, 0.0034, -0.0028, 0.9977);(-0.3327, 0.0000, 4.1591);(-0.3372, 0.0000, 4.4768);1.1628;
487.6399;1;0;False;Estimation;2.893;Pidgeon;False;False;4.4895;4.5312;(0.0613, 1.0385, -7.0730);(0.0333, 0.1031, -0.0710, 0.9916);(0.0616, 0.7538, -6.7048);(0.0158, -0.0500, 0.0375, 0.9979);(-0.3687, 0.0000, 4.5162);(-0.3372, 0.0000, 4.4768);0.3605;
489.3936;2;0;False;Focus;1.754;empty;empty;empty;7.0000;0.0000;(0.0608, 1.0424, -7.0786);(0.0130, 0.1052, -0.0710, 0.9918);(0.0918, 0.7555, -6.7284);(0.0091, -0.0235, 0.0036, 0.9997);(-0.3687, 0.0000, 4.5162);(0.0000, 0.0000, -7.0000);0.3605;
489.4056;2;0;False;BeforeFade;0.012;Goat;False;False;2.3966;0.0000;(0.0608, 1.0424, -7.0786);(0.0131, 0.1051, -0.0710, 0.9918);(0.0917, 0.7555, -6.7283);(0.0093, -0.0234, 0.0036, 0.9997);(-0.3687, 0.0000, 4.5162);(-0.3126, 0.0000, 2.3761);0.3605;
489.5052;2;0;False;Stimuli;0.100;Goat;False;False;2.3966;0.0000;(0.0613, 1.0422, -7.0783);(0.0137, 0.1054, -0.0716, 0.9918);(0.0926, 0.7550, -6.7280);(0.0093, -0.0234, 0.0037, 0.9997);(-0.3687, 0.0000, 4.5162);(-0.3126, 0.0000, 2.3761);0.3605;
490.5105;2;0;False;AfterFade;1.005;Goat;False;False;2.3966;0.0000;(0.0613, 1.0402, -7.0770);(0.0247, 0.1005, -0.0698, 0.9922);(0.0780, 0.7267, -6.7932);(0.0733, -0.1190, 0.0163, 0.9901);(-0.3687, 0.0000, 4.5162);(-0.3126, 0.0000, 2.3761);0.3605;
