***SESSION HEADER***
{
  "Participant": "S14",
  "Timestamp": "13-11-50-05-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
347.8596;2;0;True;BeforeFade;0.011;Rabbit;False;False;3.4640;0.0000;(-0.0075, 0.9912, -7.1179);(0.1198, -0.0153, 0.0022, 0.9927);(0.0741, 0.4944, -6.7420);(-0.0228, -0.0295, -0.0297, 0.9989);(-0.6040, 0.0000, 5.6135);(-0.4360, 0.0000, 3.4365);0.1583;
347.9603;2;0;True;Stimuli;0.101;Rabbit;False;False;3.4640;0.0000;(-0.0045, 0.9943, -7.1175);(0.1006, -0.0041, -0.0047, 0.9949);(0.0769, 0.4952, -6.7416);(-0.0252, -0.0216, -0.0337, 0.9989);(-0.6040, 0.0000, 5.6135);(-0.4360, 0.0000, 3.4365);0.1583;
348.9655;2;0;True;AfterFade;1.005;Rabbit;False;False;3.4640;0.0000;(-0.0113, 0.9898, -7.1200);(0.1117, -0.0209, -0.0298, 0.9931);(0.0820, 0.4940, -6.7408);(-0.0209, -0.0038, -0.0364, 0.9991);(-0.6040, 0.0000, 5.6135);(-0.4360, 0.0000, 3.4365);0.1583;
355.4214;2;0;True;Estimation;6.456;Rabbit;False;False;3.4640;3.5926;(-0.0116, 0.9857, -7.1197);(0.1381, -0.0154, -0.0045, 0.9903);(0.0213, 0.4679, -6.7571);(0.0088, -0.0683, 0.0841, 0.9941);(-0.4330, 0.0000, 3.5664);(-0.4360, 0.0000, 3.4365);0.3090;
357.1078;3;0;True;Focus;1.686;empty;empty;empty;7.0000;0.0000;(-0.0070, 0.9919, -7.1265);(0.0941, 0.0183, -0.0070, 0.9954);(0.0251, 0.4514, -6.7523);(0.0758, -0.0526, 0.0700, 0.9933);(-0.4330, 0.0000, 3.5664);(0.0000, 0.0000, -7.0000);0.3090;
357.1194;3;0;True;BeforeFade;0.011;FinalSnake;True;False;4.4066;0.0000;(-0.0069, 0.9918, -7.1264);(0.0947, 0.0183, -0.0071, 0.9953);(0.0251, 0.4514, -6.7523);(0.0755, -0.0526, 0.0701, 0.9933);(-0.4330, 0.0000, 3.5664);(0.8522, 0.0000, 4.3234);0.3090;
357.2201;3;0;True;Stimuli;0.100;FinalSnake;True;False;4.4066;0.0000;(-0.0064, 0.9906, -7.1257);(0.1029, 0.0185, -0.0092, 0.9945);(0.0259, 0.4526, -6.7524);(0.0713, -0.0499, 0.0712, 0.9937);(-0.4330, 0.0000, 3.5664);(0.8522, 0.0000, 4.3234);0.3090;
358.2251;3;0;True;AfterFade;1.005;FinalSnake;True;False;4.4066;0.0000;(-0.0047, 0.9839, -7.1191);(0.1484, 0.0246, -0.0147, 0.9885);(0.0276, 0.4600, -6.7532);(0.0400, -0.0388, 0.0744, 0.9957);(-0.4330, 0.0000, 3.5664);(0.8522, 0.0000, 4.3234);0.3090;
362.9048;3;0;True;Estimation;4.680;FinalSnake;True;False;4.4066;4.5777;(-0.0014, 0.9899, -7.1253);(0.1071, 0.0450, -0.0148, 0.9931);(0.0545, 0.4755, -6.7512);(-0.0134, 0.0913, 0.0529, 0.9943);(0.8307, 0.0000, 4.5017);(0.8522, 0.0000, 4.3234);0.6949;
364.7480;4;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(-0.0059, 0.9926, -7.1269);(0.0880, 0.0351, -0.0088, 0.9955);(0.0312, 0.4545, -6.7476);(0.0590, -0.0368, 0.0641, 0.9955);(0.8307, 0.0000, 4.5017);(0.0000, 0.0000, -7.0000);0.6949;
364.7590;4;0;True;BeforeFade;0.011;Turtle;False;False;3.1954;0.0000;(-0.0059, 0.9926, -7.1269);(0.0882, 0.0351, -0.0086, 0.9954);(0.0312, 0.4546, -6.7478);(0.0581, -0.0364, 0.0641, 0.9956);(0.8307, 0.0000, 4.5017);(0.2209, 0.0000, 3.1878);0.6949;
364.8598;4;0;True;Stimuli;0.101;Turtle;False;False;3.1954;0.0000;(-0.0056, 0.9921, -7.1272);(0.0913, 0.0347, -0.0078, 0.9952);(0.0310, 0.4533, -6.7493);(0.0585, -0.0372, 0.0713, 0.9950);(0.8307, 0.0000, 4.5017);(0.2209, 0.0000, 3.1878);0.6949;
365.8650;4;0;True;AfterFade;1.005;Turtle;False;False;3.1954;0.0000;(-0.0035, 0.9920, -7.1276);(0.0915, 0.0352, -0.0124, 0.9951);(0.0310, 0.4552, -6.7515);(0.0529, -0.0345, 0.0671, 0.9957);(0.8307, 0.0000, 4.5017);(0.2209, 0.0000, 3.1878);0.6949;
370.3437;4;0;True;Estimation;4.479;Turtle;False;False;3.1954;3.2874;(-0.0039, 0.9915, -7.1257);(0.0967, 0.0341, -0.0127, 0.9946);(0.0398, 0.4719, -6.7726);(0.0285, 0.0283, 0.0947, 0.9947);(0.2292, 0.0000, 3.2794);(0.2209, 0.0000, 3.1878);0.0442;
371.9635;5;0;True;Focus;1.620;empty;empty;empty;7.0000;0.0000;(-0.0035, 0.9921, -7.1273);(0.0926, 0.0361, -0.0122, 0.9950);(0.0349, 0.4667, -6.7722);(0.0330, 0.0116, 0.1124, 0.9930);(0.2292, 0.0000, 3.2794);(0.0000, 0.0000, -7.0000);0.0442;
371.9743;5;0;True;BeforeFade;0.011;Crocodile;True;True;3.3717;0.0000;(-0.0036, 0.9921, -7.1273);(0.0927, 0.0361, -0.0123, 0.9950);(0.0348, 0.4667, -6.7721);(0.0330, 0.0117, 0.1125, 0.9930);(0.2292, 0.0000, 3.2794);(-0.2951, 0.0000, 3.3587);0.0442;
372.0751;5;0;True;Stimuli;0.101;Crocodile;True;True;3.3717;0.0000;(-0.0035, 0.9918, -7.1272);(0.0937, 0.0361, -0.0122, 0.9949);(0.0348, 0.4664, -6.7720);(0.0333, 0.0114, 0.1131, 0.9930);(0.2292, 0.0000, 3.2794);(-0.2951, 0.0000, 3.3587);0.0442;
373.0801;5;0;True;AfterFade;1.005;Crocodile;True;True;3.3717;0.0000;(-0.0032, 0.9921, -7.1261);(0.0906, 0.0362, -0.0140, 0.9951);(0.0338, 0.4658, -6.7725);(0.0353, 0.0089, 0.1181, 0.9923);(0.2292, 0.0000, 3.2794);(-0.2951, 0.0000, 3.3587);0.0442;
376.8108;5;0;True;Estimation;3.731;Crocodile;True;True;3.3717;3.2515;(-0.0043, 0.9923, -7.1249);(0.0883, 0.0336, -0.0143, 0.9954);(0.0250, 0.4686, -6.7736);(0.0272, -0.0458, 0.0686, 0.9962);(-0.2462, 0.0000, 3.2422);(-0.2951, 0.0000, 3.3587);0.6790;
378.6873;6;0;True;Focus;1.876;empty;empty;empty;7.0000;0.0000;(-0.0035, 0.9930, -7.1272);(0.0848, 0.0355, -0.0133, 0.9957);(0.0252, 0.4626, -6.7729);(0.0546, -0.0417, 0.0777, 0.9946);(-0.2462, 0.0000, 3.2422);(0.0000, 0.0000, -7.0000);0.6790;
378.6986;6;0;True;BeforeFade;0.011;Scorpio;True;False;4.2046;0.0000;(-0.0034, 0.9931, -7.1272);(0.0847, 0.0355, -0.0133, 0.9957);(0.0253, 0.4627, -6.7728);(0.0547, -0.0416, 0.0777, 0.9946);(-0.2462, 0.0000, 3.2422);(-0.5962, 0.0000, 4.1622);0.6790;
378.7988;6;0;True;Stimuli;0.100;Scorpio;True;False;4.2046;0.0000;(-0.0033, 0.9931, -7.1275);(0.0841, 0.0369, -0.0136, 0.9957);(0.0253, 0.4625, -6.7728);(0.0549, -0.0417, 0.0784, 0.9945);(-0.2462, 0.0000, 3.2422);(-0.5962, 0.0000, 4.1622);0.6790;
379.8041;6;0;True;AfterFade;1.005;Scorpio;True;False;4.2046;0.0000;(-0.0043, 0.9932, -7.1283);(0.0829, 0.0351, -0.0101, 0.9959);(0.0212, 0.4634, -6.7756);(0.0569, -0.0752, 0.0649, 0.9934);(-0.2462, 0.0000, 3.2422);(-0.5962, 0.0000, 4.1622);0.6790;
383.1328;6;0;True;Estimation;3.329;Scorpio;True;False;4.2046;4.0907;(-0.0040, 0.9938, -7.1287);(0.0791, 0.0381, -0.0132, 0.9961);(0.0197, 0.4770, -6.7777);(-0.0072, -0.0735, 0.0743, 0.9945);(-0.5671, 0.0000, 4.0512);(-0.5962, 0.0000, 4.1622);0.1845;
384.9420;7;0;True;Focus;1.809;empty;empty;empty;7.0000;0.0000;(-0.0026, 0.9936, -7.1287);(0.0801, 0.0393, -0.0142, 0.9959);(0.0228, 0.4617, -6.7743);(0.0609, -0.0562, 0.0742, 0.9938);(-0.5671, 0.0000, 4.0512);(0.0000, 0.0000, -7.0000);0.1845;
384.9534;7;0;True;BeforeFade;0.011;FinalWolf;True;False;5.1162;0.0000;(-0.0025, 0.9935, -7.1287);(0.0799, 0.0393, -0.0142, 0.9959);(0.0229, 0.4616, -6.7743);(0.0608, -0.0563, 0.0742, 0.9938);(-0.5671, 0.0000, 4.0512);(-0.9112, 0.0000, 5.0344);0.1845;
385.0539;7;0;True;Stimuli;0.101;FinalWolf;True;False;5.1162;0.0000;(-0.0027, 0.9937, -7.1286);(0.0804, 0.0392, -0.0147, 0.9959);(0.0226, 0.4618, -6.7742);(0.0608, -0.0562, 0.0739, 0.9938);(-0.5671, 0.0000, 4.0512);(-0.9112, 0.0000, 5.0344);0.1845;
386.0591;7;0;True;AfterFade;1.005;FinalWolf;True;False;5.1162;0.0000;(-0.0029, 0.9940, -7.1289);(0.0785, 0.0385, -0.0137, 0.9961);(0.0229, 0.4629, -6.7746);(0.0573, -0.0566, 0.0725, 0.9941);(-0.5671, 0.0000, 4.0512);(-0.9112, 0.0000, 5.0344);0.1845;
390.0355;7;0;True;Estimation;3.976;FinalWolf;True;False;5.1162;5.4295;(-0.0040, 0.9940, -7.1287);(0.0771, 0.0372, -0.0132, 0.9962);(0.0172, 0.4876, -6.7817);(-0.0492, -0.0848, 0.0800, 0.9920);(-0.9070, 0.0000, 5.3532);(-0.9112, 0.0000, 5.0344);0.6429;
391.8225;8;0;True;Focus;1.787;empty;empty;empty;7.0000;0.0000;(-0.0020, 0.9941, -7.1303);(0.0752, 0.0392, -0.0138, 0.9963);(0.0220, 0.4625, -6.7752);(0.0609, -0.0606, 0.0712, 0.9938);(-0.9070, 0.0000, 5.3532);(0.0000, 0.0000, -7.0000);0.6429;
391.8337;8;0;True;BeforeFade;0.011;Pig;False;True;3.8633;0.0000;(-0.0021, 0.9941, -7.1303);(0.0752, 0.0391, -0.0137, 0.9963);(0.0217, 0.4624, -6.7753);(0.0609, -0.0606, 0.0713, 0.9937);(-0.9070, 0.0000, 5.3532);(0.0238, 0.0000, 3.8632);0.6429;
391.9343;8;0;True;Stimuli;0.101;Pig;False;True;3.8633;0.0000;(-0.0025, 0.9942, -7.1304);(0.0749, 0.0396, -0.0131, 0.9963);(0.0217, 0.4622, -6.7753);(0.0609, -0.0605, 0.0713, 0.9938);(-0.9070, 0.0000, 5.3532);(0.0238, 0.0000, 3.8632);0.6429;
392.9399;8;0;True;AfterFade;1.006;Pig;False;True;3.8633;0.0000;(-0.0030, 0.9947, -7.1306);(0.0721, 0.0399, -0.0127, 0.9965);(0.0304, 0.4679, -6.7729);(0.0366, -0.0089, 0.0783, 0.9962);(-0.9070, 0.0000, 5.3532);(0.0238, 0.0000, 3.8632);0.6429;
395.1736;8;0;True;Estimation;2.233;Pig;False;True;3.8633;4.1080;(-0.0036, 0.9948, -7.1310);(0.0713, 0.0393, -0.0110, 0.9966);(0.0325, 0.4756, -6.7728);(-0.0034, 0.0041, 0.0848, 0.9964);(0.0653, 0.0000, 4.1075);(0.0238, 0.0000, 3.8632);0.5581;
411.7824;1;0;False;Init;16.609;empty;empty;empty;7.0000;0.0000;(0.0074, 1.0071, -7.1209);(-0.0124, 0.1102, -0.0410, 0.9930);(0.0238, 0.4599, -6.7718);(0.0449, -0.0267, 0.1401, 0.9888);(0.0653, 0.0000, 4.1075);(0.0000, 0.0000, -7.0000);0.5581;
413.5251;1;0;False;Focus;1.743;empty;empty;empty;7.0000;0.0000;(-0.0088, 1.0021, -7.1205);(0.0195, -0.0082, -0.0261, 0.9994);(0.0264, 0.4652, -6.7728);(0.0420, -0.0313, 0.0627, 0.9967);(0.0653, 0.0000, 4.1075);(0.0000, 0.0000, -7.0000);0.5581;
413.5363;1;0;False;BeforeFade;0.011;Pidgeon;False;False;5.1435;0.0000;(-0.0087, 1.0021, -7.1206);(0.0194, -0.0079, -0.0261, 0.9994);(0.0266, 0.4655, -6.7727);(0.0417, -0.0310, 0.0608, 0.9968);(0.0653, 0.0000, 4.1075);(-0.1963, 0.0000, 5.1398);0.5581;
413.6364;1;0;False;Stimuli;0.100;Pidgeon;False;False;5.1435;0.0000;(-0.0085, 1.0022, -7.1208);(0.0191, -0.0048, -0.0252, 0.9995);(0.0266, 0.4667, -6.7736);(0.0359, -0.0303, 0.0531, 0.9975);(0.0653, 0.0000, 4.1075);(-0.1963, 0.0000, 5.1398);0.5581;
414.6417;1;0;False;AfterFade;1.005;Pidgeon;False;False;5.1435;0.0000;(-0.0057, 1.0030, -7.1227);(0.0140, 0.0078, -0.0297, 0.9994);(0.0243, 0.4655, -6.7744);(0.0487, -0.0473, 0.0448, 0.9967);(0.0653, 0.0000, 4.1075);(-0.1963, 0.0000, 5.1398);0.5581;
417.2889;1;0;False;Estimation;2.647;Pidgeon;False;False;5.1435;4.8522;(-0.0079, 1.0007, -7.1226);(0.0255, 0.0028, -0.0188, 0.9995);(0.0274, 0.4821, -6.7749);(-0.0269, -0.0292, 0.0510, 0.9979);(-0.2588, 0.0000, 4.8453);(-0.1963, 0.0000, 5.1398);0.8693;
418.9642;2;0;False;Focus;1.675;empty;empty;empty;7.0000;0.0000;(-0.0048, 0.9999, -7.1227);(0.0296, 0.0124, -0.0237, 0.9992);(0.0241, 0.4647, -6.7741);(0.0446, -0.0422, 0.0612, 0.9962);(-0.2588, 0.0000, 4.8453);(0.0000, 0.0000, -7.0000);0.8693;
418.9755;2;0;False;BeforeFade;0.011;Squirell;False;False;5.4670;0.0000;(-0.0047, 0.9999, -7.1228);(0.0296, 0.0126, -0.0236, 0.9992);(0.0242, 0.4647, -6.7743);(0.0445, -0.0422, 0.0611, 0.9962);(-0.2588, 0.0000, 4.8453);(1.2797, 0.0000, 5.3151);0.8693;
419.0762;2;0;False;Stimuli;0.101;Squirell;False;False;5.4670;0.0000;(-0.0043, 1.0000, -7.1231);(0.0281, 0.0146, -0.0234, 0.9992);(0.0243, 0.4645, -6.7743);(0.0447, -0.0422, 0.0614, 0.9962);(-0.2588, 0.0000, 4.8453);(1.2797, 0.0000, 5.3151);0.8693;
420.0814;2;0;False;AfterFade;1.005;Squirell;False;False;5.4670;0.0000;(-0.0032, 1.0000, -7.1247);(0.0275, 0.0295, -0.0242, 0.9989);(0.0323, 0.4688, -6.7715);(0.0139, 0.0185, 0.0841, 0.9962);(-0.2588, 0.0000, 4.8453);(1.2797, 0.0000, 5.3151);0.8693;
421.8013;2;0;False;Estimation;1.720;Squirell;False;False;5.4670;5.3678;(0.0009, 0.9995, -7.1258);(0.0305, 0.0624, -0.0282, 0.9972);(0.0549, 0.4841, -6.7680);(-0.0355, 0.1228, 0.0388, 0.9910);(1.2907, 0.0000, 5.2103);(1.2797, 0.0000, 5.3151);0.3764;
423.6669;3;0;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(-0.0033, 0.9989, -7.1250);(0.0355, 0.0342, -0.0227, 0.9985);(0.0289, 0.4694, -6.7725);(0.0128, -0.0006, 0.0774, 0.9969);(1.2907, 0.0000, 5.2103);(0.0000, 0.0000, -7.0000);0.3764;
423.6777;3;0;False;BeforeFade;0.011;Chicken;False;False;2.0296;0.0000;(-0.0032, 0.9988, -7.1249);(0.0359, 0.0342, -0.0227, 0.9985);(0.0289, 0.4694, -6.7725);(0.0128, -0.0005, 0.0774, 0.9969);(1.2907, 0.0000, 5.2103);(-0.4467, 0.0000, 1.9798);0.3764;
423.7778;3;0;False;Stimuli;0.100;Chicken;False;False;2.0296;0.0000;(-0.0041, 0.9987, -7.1241);(0.0374, 0.0330, -0.0210, 0.9985);(0.0287, 0.4696, -6.7724);(0.0127, -0.0004, 0.0772, 0.9969);(1.2907, 0.0000, 5.2103);(-0.4467, 0.0000, 1.9798);0.3764;
424.7849;3;0;False;AfterFade;1.007;Chicken;False;False;2.0296;0.0000;(-0.0068, 0.9966, -7.1213);(0.0525, 0.0189, -0.0138, 0.9983);(0.0224, 0.4627, -6.7749);(0.0600, -0.0544, 0.0575, 0.9951);(1.2907, 0.0000, 5.2103);(-0.4467, 0.0000, 1.9798);0.3764;
426.6600;3;0;False;Estimation;1.875;Chicken;False;False;2.0296;2.4705;(-0.0078, 0.9953, -7.1205);(0.0626, 0.0128, -0.0105, 0.9979);(0.0209, 0.4636, -6.7790);(0.0612, -0.0779, 0.0672, 0.9928);(-0.3221, 0.0000, 2.4494);(-0.4467, 0.0000, 1.9798);5.2242;
428.5255;4;0;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(-0.0047, 0.9967, -7.1228);(0.0523, 0.0258, -0.0176, 0.9981);(0.0214, 0.4619, -6.7777);(0.0637, -0.0673, 0.0670, 0.9934);(-0.3221, 0.0000, 2.4494);(0.0000, 0.0000, -7.0000);5.2242;
428.5365;4;0;False;BeforeFade;0.011;Bird;False;False;3.3429;0.0000;(-0.0047, 0.9967, -7.1228);(0.0523, 0.0257, -0.0175, 0.9981);(0.0214, 0.4619, -6.7777);(0.0636, -0.0673, 0.0670, 0.9934);(-0.3221, 0.0000, 2.4494);(0.8080, 0.0000, 3.2437);5.2242;
428.6372;4;0;False;Stimuli;0.101;Bird;False;False;3.3429;0.0000;(-0.0048, 0.9967, -7.1231);(0.0519, 0.0259, -0.0170, 0.9982);(0.0216, 0.4619, -6.7777);(0.0634, -0.0669, 0.0677, 0.9934);(-0.3221, 0.0000, 2.4494);(0.8080, 0.0000, 3.2437);5.2242;
429.6433;4;0;False;AfterFade;1.006;Bird;False;False;3.3429;0.0000;(-0.0036, 0.9964, -7.1235);(0.0536, 0.0344, -0.0184, 0.9978);(0.0444, 0.4768, -6.7729);(0.0164, 0.0614, 0.0682, 0.9956);(-0.3221, 0.0000, 2.4494);(0.8080, 0.0000, 3.2437);5.2242;
431.5970;4;0;False;Estimation;1.954;Bird;False;False;3.3429;3.4631;(-0.0023, 0.9952, -7.1229);(0.0594, 0.0492, -0.0205, 0.9968);(0.0493, 0.4859, -6.7839);(0.0251, 0.1322, 0.0416, 0.9900);(0.9058, 0.0000, 3.3426);(0.8080, 0.0000, 3.2437);1.1737;
433.1830;5;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(-0.0037, 0.9965, -7.1255);(0.0516, 0.0399, -0.0155, 0.9977);(0.0313, 0.4699, -6.7817);(0.0299, 0.0392, 0.1050, 0.9933);(0.9058, 0.0000, 3.3426);(0.0000, 0.0000, -7.0000);1.1737;
433.1942;5;0;False;BeforeFade;0.011;Goat;False;False;2.4846;0.0000;(-0.0037, 0.9965, -7.1255);(0.0515, 0.0397, -0.0155, 0.9978);(0.0314, 0.4699, -6.7816);(0.0300, 0.0393, 0.1048, 0.9933);(0.9058, 0.0000, 3.3426);(-0.2462, 0.0000, 2.4724);1.1737;
433.2946;5;0;False;Stimuli;0.101;Goat;False;False;2.4846;0.0000;(-0.0038, 0.9965, -7.1257);(0.0514, 0.0387, -0.0152, 0.9978);(0.0314, 0.4698, -6.7818);(0.0301, 0.0393, 0.1051, 0.9932);(0.9058, 0.0000, 3.3426);(-0.2462, 0.0000, 2.4724);1.1737;
434.3007;5;0;False;AfterFade;1.006;Goat;False;False;2.4846;0.0000;(-0.0054, 0.9956, -7.1236);(0.0585, 0.0302, -0.0119, 0.9978);(0.0206, 0.4662, -6.7868);(0.0823, -0.0361, 0.0208, 0.9957);(0.9058, 0.0000, 3.3426);(-0.2462, 0.0000, 2.4724);1.1737;
435.9754;5;0;False;Estimation;1.675;Goat;False;False;2.4846;2.7407;(-0.0061, 0.9963, -7.1255);(0.0550, 0.0315, -0.0120, 0.9979);(0.0205, 0.4695, -6.7869);(0.0491, -0.0339, 0.0361, 0.9976);(-0.1477, 0.0000, 2.7367);(-0.2462, 0.0000, 2.4724);2.5956;
443.1129;6;0;False;RepeatFamil;7.137;empty;empty;empty;7.0000;0.0000;(-0.0032, 1.0005, -7.1271);(0.0227, 0.0335, -0.0215, 0.9989);(0.0206, 0.4640, -6.7842);(0.0635, -0.0300, 0.0465, 0.9964);(-0.1477, 0.0000, 2.7367);(0.0000, 0.0000, -7.0000);2.5956;
456.4715;1;0;False;Init;13.359;empty;empty;empty;7.0000;0.0000;(-0.0044, 1.0011, -7.1374);(0.0197, 0.0231, -0.0147, 0.9994);(0.0165, 0.4685, -6.7860);(0.0139, -0.0119, 0.0635, 0.9978);(-0.1477, 0.0000, 2.7367);(0.0000, 0.0000, -7.0000);2.5956;
458.2364;1;1;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(-0.0050, 1.0002, -7.1362);(0.0250, 0.0221, -0.0137, 0.9993);(0.0165, 0.4689, -6.7862);(0.0129, -0.0122, 0.0640, 0.9978);(-0.1477, 0.0000, 2.7367);(0.0000, 0.0000, -7.0000);2.5956;
458.2471;1;1;False;BeforeFade;0.011;Scorpio;True;False;4.2360;0.0000;(-0.0050, 1.0001, -7.1362);(0.0251, 0.0221, -0.0137, 0.9993);(0.0165, 0.4689, -6.7862);(0.0129, -0.0122, 0.0640, 0.9978);(-0.1477, 0.0000, 2.7367);(0.6186, 0.0000, 4.1906);2.5956;
458.3477;1;1;False;Stimuli;0.101;Scorpio;True;False;4.2360;0.0000;(-0.0052, 1.0000, -7.1364);(0.0254, 0.0217, -0.0135, 0.9993);(0.0163, 0.4689, -6.7862);(0.0129, -0.0122, 0.0641, 0.9978);(-0.1477, 0.0000, 2.7367);(0.6186, 0.0000, 4.1906);2.5956;
459.3530;1;1;False;AfterFade;1.005;Scorpio;True;False;4.2360;0.0000;(-0.0043, 0.9993, -7.1347);(0.0293, 0.0279, -0.0153, 0.9991);(0.0183, 0.4731, -6.7876);(0.0582, 0.0635, 0.0302, 0.9958);(-0.1477, 0.0000, 2.7367);(0.6186, 0.0000, 4.1906);2.5956;
461.0285;1;1;False;Estimation;1.676;Scorpio;True;False;4.2360;3.7795;(-0.0062, 0.9997, -7.1362);(0.0267, 0.0310, -0.0103, 0.9991);(0.0179, 0.4727, -6.7836);(0.0074, 0.0728, 0.0212, 0.9971);(0.5400, 0.0000, 3.7407);(0.6186, 0.0000, 4.1906);0.1813;
462.6931;2;1;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(-0.0053, 0.9981, -7.1339);(0.0388, 0.0250, -0.0146, 0.9988);(0.0164, 0.4723, -6.7844);(0.0126, 0.0428, 0.0202, 0.9988);(0.5400, 0.0000, 3.7407);(0.0000, 0.0000, -7.0000);0.1813;
462.7039;2;1;False;BeforeFade;0.011;FinalWolf;True;False;2.5681;0.0000;(-0.0052, 0.9982, -7.1339);(0.0387, 0.0248, -0.0144, 0.9988);(0.0165, 0.4723, -6.7844);(0.0127, 0.0427, 0.0203, 0.9988);(0.5400, 0.0000, 3.7407);(0.1735, 0.0000, 2.5622);0.1813;
462.8044;2;1;False;Stimuli;0.101;FinalWolf;True;False;2.5681;0.0000;(-0.0054, 0.9982, -7.1338);(0.0388, 0.0241, -0.0135, 0.9989);(0.0166, 0.4721, -6.7843);(0.0132, 0.0420, 0.0204, 0.9988);(0.5400, 0.0000, 3.7407);(0.1735, 0.0000, 2.5622);0.1813;
463.8097;2;1;False;AfterFade;1.005;FinalWolf;True;False;2.5681;0.0000;(-0.0049, 0.9984, -7.1343);(0.0372, 0.0246, -0.0160, 0.9989);(0.0154, 0.4717, -6.7858);(0.0140, 0.0320, 0.0233, 0.9991);(0.5400, 0.0000, 3.7407);(0.1735, 0.0000, 2.5622);0.1813;
