***SESSION HEADER***
{
  "Participant": "S27",
  "Timestamp": "17-19-00-16-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
270.7870;2;0;True;BeforeFade;0.011;Pig;False;True;2.0868;0.0000;(0.0474, 1.1955, -7.2448);(0.0977, -0.0270, 0.0083, 0.9948);(0.0851, 0.8085, -7.0089);(0.0323, -0.1062, -0.0016, 0.9938);(-0.6575, 0.0000, 3.4998);(0.1089, 0.0000, 2.0839);0.0442;
270.8876;2;0;True;Stimuli;0.101;Pig;False;True;2.0868;0.0000;(0.0482, 1.1960, -7.2448);(0.0963, -0.0254, 0.0074, 0.9950);(0.0858, 0.8088, -7.0081);(0.0329, -0.1053, -0.0020, 0.9939);(-0.6575, 0.0000, 3.4998);(0.1089, 0.0000, 2.0839);0.0442;
271.8929;2;0;True;AfterFade;1.005;Pig;False;True;2.0868;0.0000;(0.0502, 1.1958, -7.2440);(0.0956, -0.0192, 0.0028, 0.9952);(0.0959, 0.8030, -7.0051);(0.0540, -0.0759, -0.0056, 0.9956);(-0.6575, 0.0000, 3.4998);(0.1089, 0.0000, 2.0839);0.0442;
273.6465;2;0;True;Estimation;1.754;Pig;False;True;2.0868;2.2717;(0.0513, 1.1914, -7.2406);(0.1144, -0.0120, -0.0023, 0.9934);(0.1270, 0.7808, -7.0113);(0.1232, 0.0018, 0.0013, 0.9924);(0.1380, 0.0000, 2.2675);(0.1089, 0.0000, 2.0839);0.4898;
275.1768;3;0;True;Focus;1.530;empty;empty;empty;7.0000;0.0000;(0.0523, 1.1956, -7.2443);(0.0989, -0.0119, -0.0016, 0.9950);(0.1262, 0.7891, -7.0051);(0.0924, -0.0052, -0.0018, 0.9957);(0.1380, 0.0000, 2.2675);(0.0000, 0.0000, -7.0000);0.4898;
275.1880;3;0;True;BeforeFade;0.011;Rabbit;False;False;1.5901;0.0000;(0.0522, 1.1956, -7.2444);(0.0988, -0.0120, -0.0015, 0.9950);(0.1263, 0.7895, -7.0049);(0.0918, -0.0054, -0.0031, 0.9958);(0.1380, 0.0000, 2.2675);(-0.3649, 0.0000, 1.5477);0.4898;
275.2884;3;0;True;Stimuli;0.101;Rabbit;False;False;1.5901;0.0000;(0.0522, 1.1958, -7.2448);(0.0978, -0.0127, -0.0016, 0.9951);(0.1267, 0.7905, -7.0054);(0.0891, -0.0054, -0.0027, 0.9960);(0.1380, 0.0000, 2.2675);(-0.3649, 0.0000, 1.5477);0.4898;
276.2937;3;0;True;AfterFade;1.005;Rabbit;False;False;1.5901;0.0000;(0.0489, 1.1940, -7.2429);(0.1030, -0.0237, 0.0027, 0.9944);(0.0850, 0.7802, -7.0184);(0.1295, -0.1317, -0.0130, 0.9827);(0.1380, 0.0000, 2.2675);(-0.3649, 0.0000, 1.5477);0.4898;
277.3548;3;0;True;Estimation;1.061;Rabbit;False;False;1.5901;1.6406;(0.0488, 1.1901, -7.2405);(0.1206, -0.0252, 0.0029, 0.9924);(0.0900, 0.7593, -7.0243);(0.1874, -0.1283, -0.0201, 0.9737);(-0.3739, 0.0000, 1.5974);(-0.3649, 0.0000, 1.5477);0.0907;
278.9296;4;0;True;Focus;1.575;empty;empty;empty;7.0000;0.0000;(0.0501, 1.1971, -7.2474);(0.0915, -0.0191, 0.0057, 0.9956);(0.1079, 0.7750, -7.0098);(0.1411, -0.0890, -0.0174, 0.9858);(-0.3739, 0.0000, 1.5974);(0.0000, 0.0000, -7.0000);0.0907;
278.9406;4;0;True;BeforeFade;0.011;FinalSnake;True;False;5.1465;0.0000;(0.0500, 1.1971, -7.2474);(0.0914, -0.0191, 0.0058, 0.9956);(0.1078, 0.7750, -7.0098);(0.1411, -0.0891, -0.0168, 0.9858);(-0.3739, 0.0000, 1.5974);(-1.3214, 0.0000, 4.9740);0.0907;
279.0412;4;0;True;Stimuli;0.101;FinalSnake;True;False;5.1465;0.0000;(0.0497, 1.1970, -7.2471);(0.0915, -0.0192, 0.0067, 0.9956);(0.1073, 0.7756, -7.0100);(0.1397, -0.0914, -0.0177, 0.9858);(-0.3739, 0.0000, 1.5974);(-1.3214, 0.0000, 4.9740);0.0907;
280.0464;4;0;True;AfterFade;1.005;FinalSnake;True;False;5.1465;0.0000;(0.0482, 1.1975, -7.2473);(0.0898, -0.0283, 0.0077, 0.9955);(0.0945, 0.7786, -7.0155);(0.1327, -0.1190, -0.0315, 0.9835);(-0.3739, 0.0000, 1.5974);(-1.3214, 0.0000, 4.9740);0.0907;
282.4368;4;0;True;Estimation;2.390;FinalSnake;True;False;5.1465;5.1872;(0.0448, 1.1942, -7.2467);(0.1023, -0.0427, 0.0122, 0.9938);(0.0864, 0.8314, -7.0211);(-0.0061, -0.1438, -0.0267, 0.9892);(-1.4010, 0.0000, 4.9944);(-1.3214, 0.0000, 4.9740);0.7920;
284.0790;5;0;True;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0492, 1.1993, -7.2497);(0.0817, -0.0261, 0.0045, 0.9963);(0.0944, 0.8081, -7.0141);(0.0525, -0.1276, -0.0396, 0.9896);(-1.4010, 0.0000, 4.9944);(0.0000, 0.0000, -7.0000);0.7920;
284.0897;5;0;True;BeforeFade;0.011;Scorpio;True;False;1.9393;0.0000;(0.0492, 1.1994, -7.2497);(0.0816, -0.0258, 0.0043, 0.9963);(0.0945, 0.8082, -7.0139);(0.0519, -0.1270, -0.0394, 0.9898);(-1.4010, 0.0000, 4.9944);(0.1487, 0.0000, 1.9335);0.7920;
284.1904;5;0;True;Stimuli;0.101;Scorpio;True;False;1.9393;0.0000;(0.0494, 1.1996, -7.2498);(0.0810, -0.0246, 0.0038, 0.9964);(0.0959, 0.8093, -7.0127);(0.0491, -0.1238, -0.0382, 0.9904);(-1.4010, 0.0000, 4.9944);(0.1487, 0.0000, 1.9335);0.7920;
285.1955;5;0;True;AfterFade;1.005;Scorpio;True;False;1.9393;0.0000;(0.0523, 1.1966, -7.2460);(0.0931, -0.0023, 0.0006, 0.9957);(0.1260, 0.7769, -7.0125);(0.1280, -0.0410, -0.0551, 0.9894);(-1.4010, 0.0000, 4.9944);(0.1487, 0.0000, 1.9335);0.7920;
286.8375;5;0;True;Estimation;1.642;Scorpio;True;False;1.9393;1.9310;(0.0547, 1.1887, -7.2381);(0.1256, -0.0010, -0.0037, 0.9921);(0.1445, 0.7637, -7.0130);(0.1536, 0.0120, -0.0535, 0.9866);(0.1537, 0.0000, 1.9249);(0.1487, 0.0000, 1.9335);0.1690;
288.5130;6;0;True;Focus;1.676;empty;empty;empty;7.0000;0.0000;(0.0513, 1.1974, -7.2462);(0.0898, -0.0126, 0.0041, 0.9959);(0.1356, 0.7765, -7.0077);(0.1280, -0.0226, -0.0572, 0.9899);(0.1537, 0.0000, 1.9249);(0.0000, 0.0000, -7.0000);0.1690;
288.5240;6;0;True;BeforeFade;0.011;Deer;False;False;3.6481;0.0000;(0.0514, 1.1973, -7.2461);(0.0901, -0.0127, 0.0041, 0.9958);(0.1356, 0.7766, -7.0077);(0.1274, -0.0231, -0.0567, 0.9900);(0.1537, 0.0000, 1.9249);(0.9402, 0.0000, 3.5248);0.1690;
288.6245;6;0;True;Stimuli;0.100;Deer;False;False;3.6481;0.0000;(0.0515, 1.1971, -7.2461);(0.0907, -0.0136, 0.0033, 0.9958);(0.1354, 0.7765, -7.0077);(0.1281, -0.0242, -0.0585, 0.9897);(0.1537, 0.0000, 1.9249);(0.9402, 0.0000, 3.5248);0.1690;
289.6299;6;0;True;AfterFade;1.005;Deer;False;False;3.6481;0.0000;(0.0608, 1.1996, -7.2466);(0.0797, 0.0384, -0.0035, 0.9961);(0.1612, 0.7728, -7.0044);(0.1325, 0.0657, -0.0993, 0.9840);(0.1537, 0.0000, 1.9249);(0.9402, 0.0000, 3.5248);0.1690;
291.1941;6;0;True;Estimation;1.564;Deer;False;False;3.6481;4.0377;(0.0648, 1.1962, -7.2443);(0.0951, 0.0468, -0.0070, 0.9943);(0.1719, 0.8068, -7.0062);(0.0264, 0.1004, -0.0529, 0.9932);(0.9620, 0.0000, 3.9214);(0.9402, 0.0000, 3.5248);1.1503;
292.9136;7;0;True;Focus;1.719;empty;empty;empty;7.0000;0.0000;(0.0552, 1.2020, -7.2490);(0.0731, 0.0068, 0.0067, 0.9973);(0.1149, 0.7679, -7.0140);(0.1718, -0.0893, -0.1263, 0.9729);(0.9620, 0.0000, 3.9214);(0.0000, 0.0000, -7.0000);1.1503;
292.9248;7;0;True;BeforeFade;0.011;FinalWolf;True;False;2.1269;0.0000;(0.0550, 1.2020, -7.2490);(0.0731, 0.0064, 0.0069, 0.9973);(0.1138, 0.7674, -7.0144);(0.1737, -0.0928, -0.1248, 0.9724);(0.9620, 0.0000, 3.9214);(0.1746, 0.0000, 2.1197);1.1503;
293.0255;7;0;True;Stimuli;0.101;FinalWolf;True;False;2.1269;0.0000;(0.0542, 1.2020, -7.2486);(0.0727, 0.0045, 0.0097, 0.9973);(0.1145, 0.7694, -7.0128);(0.1686, -0.0928, -0.1197, 0.9740);(0.9620, 0.0000, 3.9214);(0.1746, 0.0000, 2.1197);1.1503;
294.0306;7;0;True;AfterFade;1.005;FinalWolf;True;False;2.1269;0.0000;(0.0527, 1.2005, -7.2465);(0.0784, 0.0019, 0.0079, 0.9969);(0.1311, 0.7927, -7.0025);(0.0997, -0.0229, -0.0890, 0.9908);(0.9620, 0.0000, 3.9214);(0.1746, 0.0000, 2.1197);1.1503;
295.1924;7;0;True;Estimation;1.162;FinalWolf;True;False;2.1269;2.9992;(0.0560, 1.1951, -7.2427);(0.1017, 0.0108, 0.0008, 0.9948);(0.1429, 0.7952, -7.0049);(0.0797, 0.0125, -0.0586, 0.9950);(0.1907, 0.0000, 2.9931);(0.1746, 0.0000, 2.1197);1.0624;
297.0912;8;0;True;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.0578, 1.1928, -7.2405);(0.1117, 0.0121, -0.0032, 0.9937);(0.1496, 0.7775, -7.0056);(0.1207, 0.0258, -0.0723, 0.9897);(0.1907, 0.0000, 2.9931);(0.0000, 0.0000, -7.0000);1.0624;
297.1026;8;0;True;BeforeFade;0.011;Crocodile;True;True;5.4571;0.0000;(0.0579, 1.1929, -7.2407);(0.1115, 0.0122, -0.0032, 0.9937);(0.1500, 0.7772, -7.0055);(0.1209, 0.0264, -0.0721, 0.9897);(0.1907, 0.0000, 2.9931);(-0.0324, 0.0000, 5.4570);1.0624;
297.2026;8;0;True;Stimuli;0.100;Crocodile;True;True;5.4571;0.0000;(0.0579, 1.1942, -7.2415);(0.1065, 0.0133, -0.0026, 0.9942);(0.1502, 0.7720, -7.0055);(0.1396, 0.0230, -0.0858, 0.9862);(0.1907, 0.0000, 2.9931);(-0.0324, 0.0000, 5.4570);1.0624;
298.2080;8;0;True;AfterFade;1.005;Crocodile;True;True;5.4571;0.0000;(0.0553, 1.1977, -7.2439);(0.0903, 0.0032, 0.0031, 0.9959);(0.1357, 0.7828, -6.9990);(0.1234, -0.0057, -0.0991, 0.9874);(0.1907, 0.0000, 2.9931);(-0.0324, 0.0000, 5.4570);1.0624;
301.1121;8;0;True;Estimation;2.904;Crocodile;True;True;5.4571;5.5220;(0.0544, 1.1950, -7.2423);(0.0998, -0.0004, 0.0056, 0.9950);(0.1260, 0.8285, -7.0058);(-0.0179, -0.0154, -0.0561, 0.9981);(-0.0169, 0.0000, 5.5220);(-0.0324, 0.0000, 5.4570);0.1655;
314.3702;1;0;False;Init;13.258;empty;empty;empty;7.0000;0.0000;(0.0621, 1.2166, -7.2631);(-0.0036, 0.0052, -0.0046, 1.0000);(0.1848, 0.6636, -6.9180);(0.0654, -0.0581, -0.0342, 0.9956);(-0.0169, 0.0000, 5.5220);(0.0000, 0.0000, -7.0000);0.1655;
315.9680;1;0;False;Focus;1.598;empty;empty;empty;7.0000;0.0000;(0.0606, 1.2088, -7.2579);(0.0380, -0.0005, -0.0055, 0.9993);(0.1488, 0.7387, -6.9763);(0.1020, -0.0553, -0.0108, 0.9932);(-0.0169, 0.0000, 5.5220);(0.0000, 0.0000, -7.0000);0.1655;
315.9783;1;0;False;BeforeFade;0.010;Pidgeon;False;False;3.5979;0.0000;(0.0606, 1.2088, -7.2579);(0.0380, -0.0007, -0.0055, 0.9993);(0.1487, 0.7388, -6.9761);(0.1014, -0.0549, -0.0103, 0.9933);(-0.0169, 0.0000, 5.5220);(-0.3422, 0.0000, 3.5815);0.1655;
316.0789;1;0;False;Stimuli;0.101;Pidgeon;False;False;3.5979;0.0000;(0.0605, 1.2086, -7.2574);(0.0390, -0.0022, -0.0065, 0.9992);(0.1493, 0.7370, -6.9746);(0.1045, -0.0528, -0.0082, 0.9931);(-0.0169, 0.0000, 5.5220);(-0.3422, 0.0000, 3.5815);0.1655;
317.0841;1;0;False;AfterFade;1.005;Pidgeon;False;False;3.5979;0.0000;(0.0607, 1.2089, -7.2564);(0.0378, -0.0023, -0.0062, 0.9993);(0.1442, 0.7488, -6.9746);(0.0871, -0.0566, -0.0076, 0.9946);(-0.0169, 0.0000, 5.5220);(-0.3422, 0.0000, 3.5815);0.1655;
318.8712;1;0;False;Estimation;1.787;Pidgeon;False;False;3.5979;3.5767;(0.0612, 1.2086, -7.2561);(0.0396, -0.0018, -0.0068, 0.9992);(0.1349, 0.7786, -6.9773);(0.0469, -0.0649, 0.0063, 0.9968);(-0.3367, 0.0000, 3.5608);(-0.3422, 0.0000, 3.5815);0.0523;
320.7370;2;0;False;Focus;1.866;empty;empty;empty;7.0000;0.0000;(0.0630, 1.2102, -7.2576);(0.0303, 0.0006, -0.0079, 0.9995);(0.1364, 0.7825, -6.9811);(0.0400, -0.0754, 0.0009, 0.9964);(-0.3367, 0.0000, 3.5608);(0.0000, 0.0000, -7.0000);0.0523;
320.7478;2;0;False;BeforeFade;0.011;Squirell;False;False;5.3394;0.0000;(0.0630, 1.2102, -7.2576);(0.0303, 0.0006, -0.0079, 0.9995);(0.1363, 0.7824, -6.9812);(0.0395, -0.0755, 0.0009, 0.9964);(-0.3367, 0.0000, 3.5608);(0.9040, 0.0000, 5.2624);0.0523;
320.8483;2;0;False;Stimuli;0.101;Squirell;False;False;5.3394;0.0000;(0.0630, 1.2102, -7.2573);(0.0311, 0.0008, -0.0085, 0.9995);(0.1360, 0.7821, -6.9811);(0.0400, -0.0755, 0.0024, 0.9963);(-0.3367, 0.0000, 3.5608);(0.9040, 0.0000, 5.2624);0.0523;
321.8538;2;0;False;AfterFade;1.005;Squirell;False;False;5.3394;0.0000;(0.0636, 1.2104, -7.2578);(0.0305, 0.0041, -0.0096, 0.9995);(0.1393, 0.7812, -6.9797);(0.0417, -0.0659, 0.0009, 0.9970);(-0.3367, 0.0000, 3.5608);(0.9040, 0.0000, 5.2624);0.0523;
323.5291;2;0;False;Estimation;1.675;Squirell;False;False;5.3394;5.2387;(0.0671, 1.2102, -7.2588);(0.0312, 0.0145, -0.0125, 0.9993);(0.2012, 0.8099, -6.9624);(-0.0066, 0.0765, 0.0316, 0.9965);(0.9828, 0.0000, 5.1457);(0.9040, 0.0000, 5.2624);1.0657;
325.1373;3;0;False;Focus;1.608;empty;empty;empty;7.0000;0.0000;(0.0651, 1.2124, -7.2594);(0.0196, 0.0081, -0.0082, 0.9997);(0.1377, 0.7758, -6.9824);(0.0539, -0.0866, -0.0014, 0.9948);(0.9828, 0.0000, 5.1457);(0.0000, 0.0000, -7.0000);1.0657;
325.1485;3;0;False;BeforeFade;0.011;Bird;False;False;2.1506;0.0000;(0.0651, 1.2123, -7.2594);(0.0197, 0.0081, -0.0082, 0.9997);(0.1377, 0.7758, -6.9825);(0.0538, -0.0864, -0.0015, 0.9948);(0.9828, 0.0000, 5.1457);(0.2893, 0.0000, 2.1311);1.0657;
325.2492;3;0;False;Stimuli;0.101;Bird;False;False;2.1506;0.0000;(0.0653, 1.2123, -7.2592);(0.0194, 0.0079, -0.0081, 0.9997);(0.1383, 0.7765, -6.9823);(0.0515, -0.0850, 0.0005, 0.9950);(0.9828, 0.0000, 5.1457);(0.2893, 0.0000, 2.1311);1.0657;
326.2543;3;0;False;AfterFade;1.005;Bird;False;False;2.1506;0.0000;(0.0655, 1.2112, -7.2585);(0.0250, 0.0103, -0.0091, 0.9996);(0.1519, 0.7759, -6.9761);(0.0620, -0.0391, -0.0015, 0.9973);(0.9828, 0.0000, 5.1457);(0.2893, 0.0000, 2.1311);1.0657;
327.6173;3;0;False;Estimation;1.363;Bird;False;False;2.1506;2.4259;(0.0681, 1.2091, -7.2555);(0.0366, 0.0157, -0.0143, 0.9991);(0.1882, 0.7541, -6.9696);(0.1170, 0.0411, 0.0018, 0.9923);(0.3826, 0.0000, 2.3955);(0.2893, 0.0000, 2.1311);1.3438;
329.4380;4;0;False;Focus;1.821;empty;empty;empty;7.0000;0.0000;(0.0653, 1.2107, -7.2573);(0.0281, 0.0070, -0.0078, 0.9996);(0.1361, 0.7759, -6.9909);(0.0501, -0.1157, 0.0232, 0.9918);(0.3826, 0.0000, 2.3955);(0.0000, 0.0000, -7.0000);1.3438;
329.4486;4;0;False;BeforeFade;0.011;Goat;False;False;2.6290;0.0000;(0.0652, 1.2106, -7.2574);(0.0280, 0.0068, -0.0076, 0.9996);(0.1360, 0.7759, -6.9909);(0.0501, -0.1155, 0.0232, 0.9918);(0.3826, 0.0000, 2.3955);(0.3025, 0.0000, 2.6116);1.3438;
329.5492;4;0;False;Stimuli;0.101;Goat;False;False;2.6290;0.0000;(0.0653, 1.2108, -7.2575);(0.0275, 0.0063, -0.0075, 0.9996);(0.1362, 0.7759, -6.9909);(0.0502, -0.1157, 0.0237, 0.9917);(0.3826, 0.0000, 2.3955);(0.3025, 0.0000, 2.6116);1.3438;
330.5544;4;0;False;AfterFade;1.005;Goat;False;False;2.6290;0.0000;(0.0662, 1.2105, -7.2567);(0.0291, 0.0087, -0.0093, 0.9995);(0.1524, 0.7828, -6.9801);(0.0384, -0.0550, 0.0061, 0.9977);(0.3826, 0.0000, 2.3955);(0.3025, 0.0000, 2.6116);1.3438;
332.3863;4;0;False;Estimation;1.832;Goat;False;False;2.6290;2.5562;(0.0691, 1.2096, -7.2562);(0.0332, 0.0125, -0.0145, 0.9993);(0.1778, 0.7568, -6.9709);(0.1051, 0.0094, 0.0109, 0.9944);(0.2410, 0.0000, 2.5449);(0.3025, 0.0000, 2.6116);1.1981;
334.0168;5;0;False;Focus;1.630;empty;empty;empty;7.0000;0.0000;(0.0691, 1.2100, -7.2575);(0.0306, 0.0128, -0.0131, 0.9994);(0.1725, 0.7574, -6.9720);(0.1034, -0.0051, 0.0104, 0.9946);(0.2410, 0.0000, 2.5449);(0.0000, 0.0000, -7.0000);1.1981;
334.0279;5;0;False;BeforeFade;0.011;Chicken;False;False;3.5200;0.0000;(0.0692, 1.2100, -7.2575);(0.0304, 0.0128, -0.0128, 0.9994);(0.1725, 0.7573, -6.9721);(0.1040, -0.0053, 0.0107, 0.9945);(0.2410, 0.0000, 2.5449);(-0.1777, 0.0000, 3.5155);1.1981;
334.1287;5;0;False;Stimuli;0.101;Chicken;False;False;3.5200;0.0000;(0.0690, 1.2100, -7.2576);(0.0305, 0.0130, -0.0129, 0.9994);(0.1721, 0.7575, -6.9721);(0.1038, -0.0056, 0.0107, 0.9945);(0.2410, 0.0000, 2.5449);(-0.1777, 0.0000, 3.5155);1.1981;
335.1340;5;0;False;AfterFade;1.005;Chicken;False;False;3.5200;0.0000;(0.0680, 1.2095, -7.2559);(0.0328, 0.0106, -0.0121, 0.9993);(0.1695, 0.7613, -6.9728);(0.0983, -0.0099, 0.0100, 0.9951);(0.2410, 0.0000, 2.5449);(-0.1777, 0.0000, 3.5155);1.1981;
336.7759;5;0;False;Estimation;1.642;Chicken;False;False;3.5200;3.3727;(0.0684, 1.2100, -7.2582);(0.0312, 0.0109, -0.0125, 0.9994);(0.1566, 0.7796, -6.9743);(0.0599, -0.0383, 0.0029, 0.9975);(-0.0921, 0.0000, 3.3714);(-0.1777, 0.0000, 3.5155);1.3284;
345.3653;6;0;False;RepeatFamil;8.589;empty;empty;empty;7.0000;0.0000;(0.0662, 1.2126, -7.2596);(0.0168, 0.0103, -0.0022, 0.9998);(0.1470, 0.7329, -6.9745);(0.1084, -0.0942, 0.0267, 0.9893);(-0.0921, 0.0000, 3.3714);(0.0000, 0.0000, -7.0000);1.3284;
348.0793;1;0;False;Init;2.714;empty;empty;empty;7.0000;0.0000;(0.0633, 1.2151, -7.2586);(0.0160, 0.0090, 0.0022, 0.9998);(0.1431, 0.7345, -6.9759);(0.1080, -0.0985, 0.0314, 0.9888);(-0.0921, 0.0000, 3.3714);(0.0000, 0.0000, -7.0000);1.3284;
349.8443;1;1;False;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.0654, 1.2144, -7.2581);(0.0124, 0.0031, -0.0011, 0.9999);(0.1467, 0.7363, -6.9746);(0.0978, -0.0881, 0.0319, 0.9908);(-0.0921, 0.0000, 3.3714);(0.0000, 0.0000, -7.0000);1.3284;
349.8552;1;1;False;BeforeFade;0.011;Deer;False;False;4.1666;0.0000;(0.0655, 1.2144, -7.2580);(0.0125, 0.0031, -0.0013, 0.9999);(0.1467, 0.7362, -6.9746);(0.0979, -0.0881, 0.0318, 0.9908);(-0.0921, 0.0000, 3.3714);(-0.1460, 0.0000, 4.1641);1.3284;
349.9556;1;1;False;Stimuli;0.100;Deer;False;False;4.1666;0.0000;(0.0655, 1.2143, -7.2580);(0.0134, 0.0036, -0.0020, 0.9999);(0.1467, 0.7359, -6.9749);(0.0984, -0.0873, 0.0322, 0.9908);(-0.0921, 0.0000, 3.3714);(-0.1460, 0.0000, 4.1641);1.3284;
350.9611;1;1;False;AfterFade;1.005;Deer;False;False;4.1666;0.0000;(0.0659, 1.2141, -7.2579);(0.0126, 0.0042, -0.0024, 0.9999);(0.1501, 0.7546, -6.9721);(0.0659, -0.0621, 0.0036, 0.9959);(-0.0921, 0.0000, 3.3714);(-0.1460, 0.0000, 4.1641);1.3284;
352.6032;1;1;False;Estimation;1.642;Deer;False;False;4.1666;3.6819;(0.0681, 1.2136, -7.2589);(0.0140, 0.0060, -0.0048, 0.9999);(0.1546, 0.7773, -6.9697);(0.0453, -0.0288, -0.0176, 0.9984);(-0.0704, 0.0000, 3.6813);(-0.1460, 0.0000, 4.1641);0.9130;
354.3788;2;1;False;Focus;1.776;empty;empty;empty;7.0000;0.0000;(0.0675, 1.2133, -7.2593);(0.0149, 0.0049, -0.0029, 0.9999);(0.1526, 0.7649, -6.9734);(0.0729, -0.0480, -0.0171, 0.9960);(-0.0704, 0.0000, 3.6813);(0.0000, 0.0000, -7.0000);0.9130;
354.3900;2;1;False;BeforeFade;0.011;Turtle;False;False;2.9738;0.0000;(0.0675, 1.2133, -7.2593);(0.0149, 0.0049, -0.0029, 0.9999);(0.1526, 0.7650, -6.9734);(0.0728, -0.0482, -0.0171, 0.9960);(-0.0704, 0.0000, 3.6813);(-0.0305, 0.0000, 2.9737);0.9130;
354.4905;2;1;False;Stimuli;0.100;Turtle;False;False;2.9738;0.0000;(0.0671, 1.2132, -7.2591);(0.0151, 0.0047, -0.0025, 0.9999);(0.1516, 0.7651, -6.9734);(0.0727, -0.0490, -0.0165, 0.9960);(-0.0704, 0.0000, 3.6813);(-0.0305, 0.0000, 2.9737);0.9130;
355.4961;2;1;False;AfterFade;1.006;Turtle;False;False;2.9738;0.0000;(0.0669, 1.2130, -7.2583);(0.0168, 0.0052, -0.0031, 0.9998);(0.1525, 0.7665, -6.9727);(0.0707, -0.0459, -0.0166, 0.9963);(-0.0704, 0.0000, 3.6813);(-0.0305, 0.0000, 2.9737);0.9130;
