***SESSION HEADER***
{
  "Participant": "S08",
  "Timestamp": "11-34-41-16-07-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
2064.1480;2;0;True;AfterFade;1.005;FinalSnake;True;False;2.4885;0.0000;(0.0527, 1.2045, -7.0940);(0.0158, 0.0519, -0.0124, 0.9985);(0.1862, 0.6595, -6.6408);(0.0441, 0.0553, 0.1299, 0.9890);(0.5958, 0.0000, 3.1769);(0.4362, 0.0000, 2.4500);0.1813;
2067.0300;2;0;True;Estimation;2.882;FinalSnake;True;False;2.4885;2.5646;(0.0590, 1.1961, -7.0871);(0.0733, 0.0752, -0.0195, 0.9943);(0.1790, 0.6436, -6.6371);(0.1126, 0.0288, 0.1528, 0.9814);(0.3780, 0.0000, 2.5366);(0.4362, 0.0000, 2.4500);1.6186;
2068.7160;3;0;True;Focus;1.687;empty;empty;empty;7.0000;0.0000;(0.0568, 1.2042, -7.0895);(0.0363, 0.0611, -0.0162, 0.9973);(0.1784, 0.6449, -6.6369);(0.1062, 0.0266, 0.1500, 0.9826);(0.3780, 0.0000, 2.5366);(0.0000, 0.0000, -7.0000);1.6186;
2068.7280;3;0;True;BeforeFade;0.011;Scorpio;True;False;2.8600;0.0000;(0.0569, 1.2042, -7.0893);(0.0361, 0.0610, -0.0164, 0.9974);(0.1785, 0.6449, -6.6368);(0.1060, 0.0266, 0.1499, 0.9826);(0.3780, 0.0000, 2.5366);(0.3852, 0.0000, 2.8339);1.6186;
2068.8280;3;0;True;Stimuli;0.100;Scorpio;True;False;2.8600;0.0000;(0.0571, 1.2050, -7.0884);(0.0338, 0.0570, -0.0164, 0.9977);(0.1786, 0.6451, -6.6370);(0.1051, 0.0275, 0.1500, 0.9827);(0.3780, 0.0000, 2.5366);(0.3852, 0.0000, 2.8339);1.6186;
2069.8330;3;0;True;AfterFade;1.005;Scorpio;True;False;2.8600;0.0000;(0.0591, 1.2021, -7.0848);(0.0465, 0.0669, -0.0137, 0.9966);(0.1789, 0.6452, -6.6372);(0.1039, 0.0283, 0.1507, 0.9827);(0.3780, 0.0000, 2.5366);(0.3852, 0.0000, 2.8339);1.6186;
2072.2790;3;0;True;Estimation;2.446;Scorpio;True;False;2.8600;2.7765;(0.0618, 1.1981, -7.0849);(0.0655, 0.0751, -0.0182, 0.9949);(0.1731, 0.6478, -6.6376);(0.0923, 0.0101, 0.1613, 0.9825);(0.2948, 0.0000, 2.7608);(0.3852, 0.0000, 2.8339);1.6457;
2074.1220;4;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.0618, 1.1994, -7.0873);(0.0582, 0.0740, -0.0192, 0.9954);(0.1749, 0.6471, -6.6382);(0.0955, 0.0158, 0.1566, 0.9829);(0.2948, 0.0000, 2.7608);(0.0000, 0.0000, -7.0000);1.6457;
2074.1340;4;0;True;BeforeFade;0.011;FinalWolf;True;False;3.1046;0.0000;(0.0619, 1.1994, -7.0872);(0.0581, 0.0738, -0.0192, 0.9954);(0.1748, 0.6471, -6.6381);(0.0955, 0.0157, 0.1565, 0.9829);(0.2948, 0.0000, 2.7608);(-0.3839, 0.0000, 3.0808);1.6457;
2074.2340;4;0;True;Stimuli;0.100;FinalWolf;True;False;3.1046;0.0000;(0.0623, 1.1993, -7.0870);(0.0580, 0.0747, -0.0197, 0.9953);(0.1752, 0.6468, -6.6381);(0.0956, 0.0167, 0.1560, 0.9830);(0.2948, 0.0000, 2.7608);(-0.3839, 0.0000, 3.0808);1.6457;
2075.2400;4;0;True;AfterFade;1.006;FinalWolf;True;False;3.1046;0.0000;(0.0623, 1.1989, -7.0865);(0.0597, 0.0717, -0.0198, 0.9954);(0.1739, 0.6473, -6.6383);(0.0929, 0.0121, 0.1583, 0.9829);(0.2948, 0.0000, 2.7608);(-0.3839, 0.0000, 3.0808);1.6457;
2078.0320;4;0;True;Estimation;2.792;FinalWolf;True;False;3.1046;3.2370;(0.0464, 1.1976, -7.0840);(0.0660, 0.0070, -0.0077, 0.9978);(0.1404, 0.6529, -6.6498);(0.0422, -0.1007, 0.2002, 0.9737);(-0.3851, 0.0000, 3.2140);(-0.3839, 0.0000, 3.0808);0.2698;
2079.6740;5;0;True;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0518, 1.1986, -7.0852);(0.0589, 0.0277, -0.0120, 0.9978);(0.1418, 0.6534, -6.6495);(0.0424, -0.0963, 0.1948, 0.9752);(-0.3851, 0.0000, 3.2140);(0.0000, 0.0000, -7.0000);0.2698;
2079.6850;5;0;True;BeforeFade;0.011;Deer;False;False;5.1550;0.0000;(0.0518, 1.1987, -7.0852);(0.0588, 0.0277, -0.0120, 0.9978);(0.1418, 0.6534, -6.6495);(0.0423, -0.0963, 0.1948, 0.9752);(-0.3851, 0.0000, 3.2140);(-0.9087, 0.0000, 5.0742);0.2698;
2079.7850;5;0;True;Stimuli;0.101;Deer;False;False;5.1550;0.0000;(0.0518, 1.1989, -7.0855);(0.0582, 0.0286, -0.0120, 0.9978);(0.1419, 0.6538, -6.6498);(0.0419, -0.0955, 0.1943, 0.9754);(-0.3851, 0.0000, 3.2140);(-0.9087, 0.0000, 5.0742);0.2698;
2080.7900;5;0;True;AfterFade;1.005;Deer;False;False;5.1550;0.0000;(0.0528, 1.1990, -7.0854);(0.0582, 0.0294, -0.0133, 0.9978);(0.1415, 0.6541, -6.6499);(0.0403, -0.0962, 0.1952, 0.9752);(-0.3851, 0.0000, 3.2140);(-0.9087, 0.0000, 5.0742);0.2698;
2084.7440;5;0;True;Estimation;3.954;Deer;False;False;5.1550;5.5399;(0.0514, 1.1996, -7.0858);(0.0532, 0.0136, -0.0125, 0.9984);(0.1397, 0.6720, -6.6570);(-0.0454, -0.0975, 0.1949, 0.9749);(-0.9436, 0.0000, 5.4589);(-0.9087, 0.0000, 5.0742);0.3461;
2086.4420;6;0;True;Focus;1.698;empty;empty;empty;7.0000;0.0000;(0.0496, 1.2015, -7.0887);(0.0485, 0.0156, -0.0101, 0.9987);(0.1421, 0.6734, -6.6572);(-0.0473, -0.0939, 0.1854, 0.9770);(-0.9436, 0.0000, 5.4589);(0.0000, 0.0000, -7.0000);0.3461;
2086.4530;6;0;True;BeforeFade;0.011;Rabbit;False;False;4.6756;0.0000;(0.0496, 1.2015, -7.0887);(0.0485, 0.0158, -0.0103, 0.9986);(0.1421, 0.6734, -6.6571);(-0.0472, -0.0938, 0.1856, 0.9770);(-0.9436, 0.0000, 5.4589);(0.6448, 0.0000, 4.6309);0.3461;
2086.5540;6;0;True;Stimuli;0.100;Rabbit;False;False;4.6756;0.0000;(0.0497, 1.2017, -7.0888);(0.0483, 0.0163, -0.0105, 0.9986);(0.1414, 0.6735, -6.6573);(-0.0471, -0.0947, 0.1856, 0.9769);(-0.9436, 0.0000, 5.4589);(0.6448, 0.0000, 4.6309);0.3461;
2087.5600;6;0;True;AfterFade;1.006;Rabbit;False;False;4.6756;0.0000;(0.0772, 1.2058, -7.0952);(0.0417, 0.0732, -0.0226, 0.9962);(0.1467, 0.6715, -6.6559);(-0.0366, -0.0772, 0.1897, 0.9781);(-0.9436, 0.0000, 5.4589);(0.6448, 0.0000, 4.6309);0.3461;
2089.5580;6;0;True;Estimation;1.998;Rabbit;False;False;4.6756;4.8244;(0.0695, 1.2024, -7.0837);(0.0490, 0.0794, -0.0150, 0.9955);(0.1872, 0.7212, -6.6570);(0.0105, 0.0486, 0.1180, 0.9918);(0.6302, 0.0000, 4.7830);(0.6448, 0.0000, 4.6309);0.4210;
2091.2450;7;0;True;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.0668, 1.2038, -7.0888);(0.0426, 0.0708, -0.0157, 0.9965);(0.1633, 0.6733, -6.6633);(-0.0131, -0.0151, 0.1150, 0.9932);(0.6302, 0.0000, 4.7830);(0.0000, 0.0000, -7.0000);0.4210;
2091.2560;7;0;True;BeforeFade;0.011;Crocodile;True;True;4.1069;0.0000;(0.0667, 1.2038, -7.0889);(0.0426, 0.0704, -0.0157, 0.9965);(0.1632, 0.6733, -6.6632);(-0.0130, -0.0153, 0.1150, 0.9932);(0.6302, 0.0000, 4.7830);(-0.3036, 0.0000, 4.0957);0.4210;
2091.3570;7;0;True;Stimuli;0.101;Crocodile;True;True;4.1069;0.0000;(0.0658, 1.2036, -7.0888);(0.0436, 0.0656, -0.0161, 0.9968);(0.1630, 0.6731, -6.6636);(-0.0121, -0.0172, 0.1138, 0.9933);(0.6302, 0.0000, 4.7830);(-0.3036, 0.0000, 4.0957);0.4210;
2092.3620;7;0;True;AfterFade;1.005;Crocodile;True;True;4.1069;0.0000;(0.0647, 1.2021, -7.0864);(0.0489, 0.0567, -0.0156, 0.9971);(0.1614, 0.6710, -6.6639);(-0.0066, -0.0210, 0.1219, 0.9923);(0.6302, 0.0000, 4.7830);(-0.3036, 0.0000, 4.0957);0.4210;
2094.8190;7;0;True;Estimation;2.457;Crocodile;True;True;4.1069;4.0878;(0.0605, 1.2017, -7.0864);(0.0530, 0.0422, -0.0133, 0.9976);(0.1476, 0.6629, -6.6652);(0.0131, -0.0619, 0.1716, 0.9831);(-0.2973, 0.0000, 4.0769);(-0.3036, 0.0000, 4.0957);0.0713;
2096.3720;8;0;True;Focus;1.552;empty;empty;empty;7.0000;0.0000;(0.0625, 1.2016, -7.0859);(0.0513, 0.0475, -0.0153, 0.9974);(0.1488, 0.6644, -6.6658);(0.0096, -0.0588, 0.1654, 0.9844);(-0.2973, 0.0000, 4.0769);(0.0000, 0.0000, -7.0000);0.0713;
2096.3830;8;0;True;BeforeFade;0.011;Turtle;False;False;2.1702;0.0000;(0.0625, 1.2016, -7.0859);(0.0513, 0.0476, -0.0151, 0.9974);(0.1487, 0.6644, -6.6658);(0.0098, -0.0589, 0.1655, 0.9844);(-0.2973, 0.0000, 4.0769);(-0.2167, 0.0000, 2.1594);0.0713;
2096.4830;8;0;True;Stimuli;0.101;Turtle;False;False;2.1702;0.0000;(0.0625, 1.2014, -7.0858);(0.0521, 0.0478, -0.0153, 0.9974);(0.1484, 0.6642, -6.6657);(0.0097, -0.0594, 0.1660, 0.9843);(-0.2973, 0.0000, 4.0769);(-0.2167, 0.0000, 2.1594);0.0713;
2097.4890;8;0;True;AfterFade;1.005;Turtle;False;False;2.1702;0.0000;(0.0628, 1.2010, -7.0852);(0.0539, 0.0471, -0.0153, 0.9973);(0.1479, 0.6642, -6.6661);(0.0101, -0.0619, 0.1655, 0.9842);(-0.2973, 0.0000, 4.0769);(-0.2167, 0.0000, 2.1594);0.0713;
2100.0910;8;0;True;Estimation;2.603;Turtle;False;False;2.1702;2.2804;(0.0614, 1.1979, -7.0831);(0.0711, 0.0431, -0.0119, 0.9965);(0.1385, 0.6415, -6.6609);(0.1076, -0.1115, 0.1693, 0.9733);(-0.2324, 0.0000, 2.2686);(-0.2167, 0.0000, 2.1594);0.1187;
2138.5140;1;0;False;Init;38.423;empty;empty;empty;7.0000;0.0000;(0.0426, 1.2057, -7.0773);(-0.0347, 0.0146, -0.0001, 0.9993);(0.1437, 0.6802, -6.6798);(-0.1162, -0.0261, 0.2886, 0.9500);(-0.2324, 0.0000, 2.2686);(0.0000, 0.0000, -7.0000);0.1187;
2140.1340;1;0;False;Focus;1.619;empty;empty;empty;7.0000;0.0000;(0.0399, 1.2002, -7.0702);(-0.0053, 0.0100, 0.0064, 0.9999);(0.1444, 0.6782, -6.6784);(-0.1076, -0.0309, 0.2803, 0.9534);(-0.2324, 0.0000, 2.2686);(0.0000, 0.0000, -7.0000);0.1187;
2140.1440;1;0;False;BeforeFade;0.011;Pidgeon;False;False;2.3096;0.0000;(0.0400, 1.2002, -7.0703);(-0.0053, 0.0101, 0.0063, 0.9999);(0.1444, 0.6782, -6.6784);(-0.1074, -0.0311, 0.2803, 0.9534);(-0.2324, 0.0000, 2.2686);(0.5162, 0.0000, 2.2512);0.1187;
2140.2450;1;0;False;Stimuli;0.101;Pidgeon;False;False;2.3096;0.0000;(0.0406, 1.2004, -7.0706);(-0.0059, 0.0109, 0.0052, 0.9999);(0.1446, 0.6782, -6.6785);(-0.1076, -0.0309, 0.2799, 0.9535);(-0.2324, 0.0000, 2.2686);(0.5162, 0.0000, 2.2512);0.1187;
2141.2500;1;0;False;AfterFade;1.005;Pidgeon;False;False;2.3096;0.0000;(0.0438, 1.1987, -7.0692);(0.0067, 0.0248, 0.0036, 0.9997);(0.1562, 0.6694, -6.6694);(-0.0480, -0.0087, 0.2392, 0.9697);(-0.2324, 0.0000, 2.2686);(0.5162, 0.0000, 2.2512);0.1187;
2143.1710;1;0;False;Estimation;1.921;Pidgeon;False;False;2.3096;2.3343;(0.0519, 1.1946, -7.0676);(0.0402, 0.0620, -0.0013, 0.9973);(0.1858, 0.6380, -6.6423);(0.1364, 0.0681, 0.1493, 0.9770);(0.5395, 0.0000, 2.2711);(0.5162, 0.0000, 2.2512);0.4476;
2144.7580;2;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.0515, 1.1941, -7.0665);(0.0389, 0.0608, -0.0023, 0.9974);(0.1856, 0.6386, -6.6419);(0.1316, 0.0697, 0.1553, 0.9766);(0.5395, 0.0000, 2.2711);(0.0000, 0.0000, -7.0000);0.4476;
2144.7690;2;0;False;BeforeFade;0.011;Bird;False;False;3.5836;0.0000;(0.0514, 1.1941, -7.0665);(0.0390, 0.0608, -0.0023, 0.9974);(0.1856, 0.6386, -6.6419);(0.1313, 0.0697, 0.1552, 0.9766);(0.5395, 0.0000, 2.2711);(-0.6688, 0.0000, 3.5206);0.4476;
2144.8690;2;0;False;Stimuli;0.101;Bird;False;False;3.5836;0.0000;(0.0512, 1.1941, -7.0660);(0.0394, 0.0605, -0.0017, 0.9974);(0.1853, 0.6390, -6.6418);(0.1290, 0.0692, 0.1583, 0.9765);(0.5395, 0.0000, 2.2711);(-0.6688, 0.0000, 3.5206);0.4476;
2145.8750;2;0;False;AfterFade;1.005;Bird;False;False;3.5836;0.0000;(0.0424, 1.1929, -7.0638);(0.0428, 0.0133, -0.0021, 0.9990);(0.1538, 0.6469, -6.6512);(0.0595, -0.0382, 0.2090, 0.9754);(0.5395, 0.0000, 2.2711);(-0.6688, 0.0000, 3.5206);0.4476;
2147.3940;2;0;False;Estimation;1.519;Bird;False;False;3.5836;3.5609;(0.0427, 1.1923, -7.0635);(0.0448, 0.0120, -0.0012, 0.9989);(0.1297, 0.6498, -6.6621);(0.0144, -0.1308, 0.2452, 0.9605);(-0.6816, 0.0000, 3.4950);(-0.6688, 0.0000, 3.5206);0.2805;
2148.9130;3;0;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(0.0431, 1.1924, -7.0637);(0.0440, 0.0154, -0.0005, 0.9989);(0.1313, 0.6505, -6.6612);(0.0122, -0.1253, 0.2419, 0.9621);(-0.6816, 0.0000, 3.4950);(0.0000, 0.0000, -7.0000);0.2805;
2148.9240;3;0;False;BeforeFade;0.011;Squirell;False;False;3.1597;0.0000;(0.0431, 1.1924, -7.0637);(0.0440, 0.0153, -0.0006, 0.9989);(0.1313, 0.6506, -6.6612);(0.0122, -0.1252, 0.2416, 0.9622);(-0.6816, 0.0000, 3.4950);(-0.2463, 0.0000, 3.1501);0.2805;
2149.0240;3;0;False;Stimuli;0.100;Squirell;False;False;3.1597;0.0000;(0.0432, 1.1925, -7.0637);(0.0440, 0.0156, -0.0009, 0.9989);(0.1312, 0.6507, -6.6613);(0.0117, -0.1254, 0.2423, 0.9620);(-0.6816, 0.0000, 3.4950);(-0.2463, 0.0000, 3.1501);0.2805;
2150.0300;3;0;False;AfterFade;1.005;Squirell;False;False;3.1597;0.0000;(0.0439, 1.1923, -7.0633);(0.0444, 0.0159, -0.0015, 0.9989);(0.1318, 0.6504, -6.6609);(0.0121, -0.1247, 0.2417, 0.9622);(-0.6816, 0.0000, 3.4950);(-0.2463, 0.0000, 3.1501);0.2805;
2151.5370;3;0;False;Estimation;1.508;Squirell;False;False;3.1597;3.2173;(0.0424, 1.1920, -7.0632);(0.0458, 0.0144, -0.0002, 0.9988);(0.1407, 0.6455, -6.6556);(0.0430, -0.0812, 0.2450, 0.9652);(-0.2494, 0.0000, 3.2076);(-0.2463, 0.0000, 3.1501);0.0280;
2153.2240;4;0;False;Focus;1.686;empty;empty;empty;7.0000;0.0000;(0.0445, 1.1919, -7.0630);(0.0452, 0.0182, -0.0016, 0.9988);(0.1418, 0.6468, -6.6554);(0.0386, -0.0793, 0.2384, 0.9672);(-0.2494, 0.0000, 3.2076);(0.0000, 0.0000, -7.0000);0.0280;
2153.2350;4;0;False;BeforeFade;0.011;Chicken;False;False;4.7178;0.0000;(0.0445, 1.1918, -7.0630);(0.0452, 0.0183, -0.0016, 0.9988);(0.1418, 0.6468, -6.6553);(0.0386, -0.0792, 0.2384, 0.9672);(-0.2494, 0.0000, 3.2076);(0.2423, 0.0000, 4.7116);0.0280;
2153.3360;4;0;False;Stimuli;0.101;Chicken;False;False;4.7178;0.0000;(0.0444, 1.1918, -7.0631);(0.0454, 0.0185, -0.0017, 0.9988);(0.1417, 0.6468, -6.6554);(0.0387, -0.0789, 0.2385, 0.9672);(-0.2494, 0.0000, 3.2076);(0.2423, 0.0000, 4.7116);0.0280;
2154.3410;4;0;False;AfterFade;1.005;Chicken;False;False;4.7178;0.0000;(0.0441, 1.1920, -7.0633);(0.0452, 0.0191, -0.0012, 0.9988);(0.1414, 0.6463, -6.6553);(0.0390, -0.0796, 0.2405, 0.9666);(-0.2494, 0.0000, 3.2076);(0.2423, 0.0000, 4.7116);0.0280;
2155.7260;4;0;False;Estimation;1.385;Chicken;False;False;4.7178;4.4128;(0.0455, 1.1913, -7.0630);(0.0472, 0.0214, -0.0023, 0.9987);(0.1608, 0.6558, -6.6510);(0.0156, 0.0152, 0.2398, 0.9706);(0.3016, 0.0000, 4.4025);(0.2423, 0.0000, 4.7116);0.9756;
2157.3120;5;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.0454, 1.1912, -7.0627);(0.0472, 0.0219, -0.0025, 0.9986);(0.1609, 0.6554, -6.6508);(0.0155, 0.0148, 0.2396, 0.9706);(0.3016, 0.0000, 4.4025);(0.0000, 0.0000, -7.0000);0.9756;
2157.3230;5;0;False;BeforeFade;0.011;Goat;False;False;1.8302;0.0000;(0.0452, 1.1913, -7.0628);(0.0473, 0.0218, -0.0024, 0.9986);(0.1608, 0.6556, -6.6509);(0.0155, 0.0147, 0.2397, 0.9706);(0.3016, 0.0000, 4.4025);(-0.3229, 0.0000, 1.8015);0.9756;
2157.4240;5;0;False;Stimuli;0.101;Goat;False;False;1.8302;0.0000;(0.0449, 1.1914, -7.0629);(0.0473, 0.0214, -0.0025, 0.9987);(0.1605, 0.6556, -6.6512);(0.0152, 0.0146, 0.2396, 0.9707);(0.3016, 0.0000, 4.4025);(-0.3229, 0.0000, 1.8015);0.9756;
2158.4290;5;0;False;AfterFade;1.005;Goat;False;False;1.8302;0.0000;(0.0450, 1.1914, -7.0630);(0.0478, 0.0222, -0.0028, 0.9986);(0.1601, 0.6555, -6.6511);(0.0146, 0.0128, 0.2419, 0.9701);(0.3016, 0.0000, 4.4025);(-0.3229, 0.0000, 1.8015);0.9756;
2160.3720;5;0;False;Estimation;1.944;Goat;False;False;1.8302;1.6069;(0.0466, 1.1905, -7.0615);(0.0526, 0.0205, -0.0044, 0.9984);(0.1285, 0.6173, -6.6575);(0.1632, -0.1610, 0.2344, 0.9447);(-0.1953, 0.0000, 1.5950);(-0.3229, 0.0000, 1.8015);3.1816;
2168.3250;6;0;False;RepeatFamil;7.953;empty;empty;empty;7.0000;0.0000;(0.0411, 1.2078, -7.0901);(-0.0249, 0.0261, 0.0007, 0.9993);(0.1153, 0.6833, -6.7084);(-0.1295, -0.0453, 0.2172, 0.9664);(-0.1953, 0.0000, 1.5950);(0.0000, 0.0000, -7.0000);3.1816;
2172.5470;1;0;False;Init;4.222;empty;empty;empty;7.0000;0.0000;(0.0475, 1.2075, -7.1134);(0.0790, 0.0177, -0.0012, 0.9967);(0.1184, 0.6818, -6.7120);(-0.1282, -0.0360, 0.2314, 0.9637);(-0.1953, 0.0000, 1.5950);(0.0000, 0.0000, -7.0000);3.1816;
2174.1890;1;1;False;Focus;1.642;empty;empty;empty;7.0000;0.0000;(0.0437, 1.2037, -7.1021);(0.0793, 0.0122, -0.0001, 0.9968);(0.1147, 0.6815, -6.7138);(-0.1344, -0.0442, 0.2415, 0.9600);(-0.1953, 0.0000, 1.5950);(0.0000, 0.0000, -7.0000);3.1816;
2174.2000;1;1;False;BeforeFade;0.011;Turtle;False;False;2.0954;0.0000;(0.0438, 1.2037, -7.1021);(0.0792, 0.0123, -0.0001, 0.9968);(0.1147, 0.6815, -6.7138);(-0.1344, -0.0443, 0.2416, 0.9600);(-0.1953, 0.0000, 1.5950);(-0.1548, 0.0000, 2.0897);3.1816;
2174.3010;1;1;False;Stimuli;0.101;Turtle;False;False;2.0954;0.0000;(0.0440, 1.2038, -7.1026);(0.0783, 0.0129, 0.0004, 0.9968);(0.1146, 0.6815, -6.7142);(-0.1348, -0.0448, 0.2417, 0.9599);(-0.1953, 0.0000, 1.5950);(-0.1548, 0.0000, 2.0897);3.1816;
2175.3060;1;1;False;AfterFade;1.005;Turtle;False;False;2.0954;0.0000;(0.0480, 1.2044, -7.1035);(0.0759, 0.0166, -0.0049, 0.9970);(0.1146, 0.6811, -6.7142);(-0.1303, -0.0479, 0.2357, 0.9619);(-0.1953, 0.0000, 1.5950);(-0.1548, 0.0000, 2.0897);3.1816;
2177.6520;1;1;False;Estimation;2.346;Turtle;False;False;2.0954;1.8193;(0.0471, 1.2029, -7.1010);(0.0837, 0.0149, -0.0064, 0.9964);(0.0756, 0.5807, -6.7315);(0.1345, -0.0900, 0.2120, 0.9638);(-0.1141, 0.0000, 1.8157);(-0.1548, 0.0000, 2.0897);0.6410;
2179.5060;2;1;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(0.0467, 1.2023, -7.1000);(0.0845, 0.0173, -0.0056, 0.9963);(0.0730, 0.5830, -6.7325);(0.1214, -0.0925, 0.2207, 0.9633);(-0.1141, 0.0000, 1.8157);(0.0000, 0.0000, -7.0000);0.6410;
2179.5170;2;1;False;BeforeFade;0.011;FinalSnake;True;False;1.8814;0.0000;(0.0467, 1.2023, -7.1000);(0.0846, 0.0172, -0.0056, 0.9963);(0.0729, 0.5830, -6.7326);(0.1214, -0.0923, 0.2206, 0.9634);(-0.1141, 0.0000, 1.8157);(-0.2639, 0.0000, 1.8628);0.6410;
2179.6170;2;1;False;Stimuli;0.101;FinalSnake;True;False;1.8814;0.0000;(0.0465, 1.2022, -7.0999);(0.0849, 0.0174, -0.0055, 0.9962);(0.0727, 0.5830, -6.7328);(0.1208, -0.0927, 0.2217, 0.9631);(-0.1141, 0.0000, 1.8157);(-0.2639, 0.0000, 1.8628);0.6410;
2180.6230;2;1;False;AfterFade;1.005;FinalSnake;True;False;1.8814;0.0000;(0.0467, 1.2024, -7.1003);(0.0836, 0.0165, -0.0059, 0.9963);(0.0716, 0.5836, -6.7335);(0.1196, -0.0945, 0.2219, 0.9631);(-0.1141, 0.0000, 1.8157);(-0.2639, 0.0000, 1.8628);0.6410;
