***SESSION HEADER***
{
  "Participant": "S01",
  "Timestamp": "10-47-56-12-03-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
355.6538;2;0;True;Stimuli;0.101;Crocodile;True;True;3.6684;0.0000;(0.2069, 1.0796, -7.1598);(0.0867, 0.0090, -0.0155, 0.9961);(0.2672, 0.4978, -6.7201);(0.0649, -0.1149, 0.0625, 0.9893);(-0.3529, 0.0000, 2.5518);(-0.8470, 0.0000, 3.5692);0.3790;
356.6590;2;0;True;AfterFade;1.005;Crocodile;True;True;3.6684;0.0000;(0.2068, 1.0825, -7.1632);(0.0724, 0.0105, -0.0164, 0.9972);(0.2693, 0.4960, -6.7193);(0.0729, -0.1055, 0.0604, 0.9899);(-0.3529, 0.0000, 2.5518);(-0.8470, 0.0000, 3.5692);0.3790;
361.4840;2;0;True;Estimation;4.825;Crocodile;True;True;3.6684;3.7277;(0.2079, 1.0793, -7.1586);(0.0864, 0.0073, -0.0165, 0.9961);(0.2593, 0.5091, -6.7234);(-0.0005, -0.1585, 0.0783, 0.9842);(-0.8432, 0.0000, 3.6311);(-0.8470, 0.0000, 3.5692);0.2755;
363.1149;3;0;True;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.2135, 1.0795, -7.1572);(0.0873, 0.0195, -0.0227, 0.9957);(0.2689, 0.5151, -6.7228);(-0.0155, -0.1248, 0.0514, 0.9907);(-0.8432, 0.0000, 3.6311);(0.0000, 0.0000, -7.0000);0.2755;
363.1261;3;0;True;BeforeFade;0.011;FinalWolf;True;False;3.8512;0.0000;(0.2133, 1.0793, -7.1573);(0.0875, 0.0203, -0.0223, 0.9957);(0.2694, 0.5154, -6.7229);(-0.0161, -0.1235, 0.0502, 0.9909);(-0.8432, 0.0000, 3.6311);(-0.2543, 0.0000, 3.8428);0.2755;
363.2267;3;0;True;Stimuli;0.101;FinalWolf;True;False;3.8512;0.0000;(0.2110, 1.0794, -7.1575);(0.0865, 0.0211, -0.0198, 0.9958);(0.2697, 0.5161, -6.7229);(-0.0181, -0.1207, 0.0540, 0.9911);(-0.8432, 0.0000, 3.6311);(-0.2543, 0.0000, 3.8428);0.2755;
364.2317;3;0;True;AfterFade;1.005;FinalWolf;True;False;3.8512;0.0000;(0.2086, 1.0839, -7.1626);(0.0593, 0.0165, -0.0187, 0.9979);(0.2708, 0.5137, -6.7221);(-0.0134, -0.1151, 0.0574, 0.9916);(-0.8432, 0.0000, 3.6311);(-0.2543, 0.0000, 3.8428);0.2755;
367.1694;3;0;True;Estimation;2.938;FinalWolf;True;False;3.8512;4.4200;(0.2095, 1.0813, -7.1589);(0.0715, 0.0107, -0.0176, 0.9972);(0.2767, 0.5150, -6.7190);(-0.0154, -0.0910, 0.0552, 0.9942);(-0.4862, 0.0000, 4.3932);(-0.2543, 0.0000, 3.8428);2.5286;
368.9341;4;0;True;Focus;1.765;empty;empty;empty;7.0000;0.0000;(0.2125, 1.0814, -7.1590);(0.0711, 0.0120, -0.0203, 0.9972);(0.2792, 0.5129, -6.7178);(-0.0056, -0.0856, 0.0482, 0.9951);(-0.4862, 0.0000, 4.3932);(0.0000, 0.0000, -7.0000);2.5286;
368.9454;4;0;True;BeforeFade;0.011;Pig;False;True;4.4576;0.0000;(0.2126, 1.0814, -7.1590);(0.0712, 0.0120, -0.0204, 0.9972);(0.2792, 0.5129, -6.7178);(-0.0056, -0.0856, 0.0480, 0.9952);(-0.4862, 0.0000, 4.3932);(-0.2017, 0.0000, 4.4531);2.5286;
369.0457;4;0;True;Stimuli;0.100;Pig;False;True;4.4576;0.0000;(0.2125, 1.0814, -7.1587);(0.0717, 0.0124, -0.0205, 0.9971);(0.2795, 0.5129, -6.7177);(-0.0051, -0.0843, 0.0471, 0.9953);(-0.4862, 0.0000, 4.3932);(-0.2017, 0.0000, 4.4531);2.5286;
370.0511;4;0;True;AfterFade;1.005;Pig;False;True;4.4576;0.0000;(0.2117, 1.0809, -7.1584);(0.0734, 0.0106, -0.0185, 0.9971);(0.2819, 0.5126, -6.7167);(-0.0040, -0.0751, 0.0486, 0.9960);(-0.4862, 0.0000, 4.3932);(-0.2017, 0.0000, 4.4531);2.5286;
372.0058;4;0;True;Estimation;1.955;Pig;False;True;4.4576;4.7487;(0.2132, 1.0804, -7.1584);(0.0768, 0.0107, -0.0190, 0.9968);(0.2878, 0.5188, -6.7159);(-0.0216, -0.0599, 0.0372, 0.9973);(-0.2540, 0.0000, 4.7419);(-0.2017, 0.0000, 4.4531);0.4727;
373.9045;5;0;True;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.2113, 1.0798, -7.1577);(0.0792, 0.0086, -0.0161, 0.9967);(0.2896, 0.5142, -6.7148);(-0.0040, -0.0556, 0.0252, 0.9981);(-0.2540, 0.0000, 4.7419);(0.0000, 0.0000, -7.0000);0.4727;
373.9161;5;0;True;BeforeFade;0.012;Deer;False;False;2.8370;0.0000;(0.2113, 1.0798, -7.1577);(0.0791, 0.0086, -0.0160, 0.9967);(0.2897, 0.5142, -6.7149);(-0.0038, -0.0554, 0.0252, 0.9981);(-0.2540, 0.0000, 4.7419);(0.0092, 0.0000, 2.8370);0.4727;
374.0161;5;0;True;Stimuli;0.100;Deer;False;False;2.8370;0.0000;(0.2109, 1.0798, -7.1577);(0.0795, 0.0080, -0.0157, 0.9967);(0.2894, 0.5139, -6.7147);(-0.0026, -0.0559, 0.0250, 0.9981);(-0.2540, 0.0000, 4.7419);(0.0092, 0.0000, 2.8370);0.4727;
375.0215;5;0;True;AfterFade;1.005;Deer;False;False;2.8370;0.0000;(0.2109, 1.0796, -7.1575);(0.0811, 0.0085, -0.0157, 0.9965);(0.2885, 0.5140, -6.7149);(-0.0036, -0.0588, 0.0308, 0.9978);(-0.2540, 0.0000, 4.7419);(0.0092, 0.0000, 2.8370);0.4727;
377.5234;5;0;True;Estimation;2.502;Deer;False;False;2.8370;3.1615;(0.2097, 1.0796, -7.1583);(0.0813, 0.0066, -0.0136, 0.9966);(0.2885, 0.5030, -6.7128);(0.0342, -0.0574, 0.0472, 0.9966);(-0.0338, 0.0000, 3.1613);(0.0092, 0.0000, 2.8370);0.7984;
379.0312;6;0;True;Focus;1.508;empty;empty;empty;7.0000;0.0000;(0.2102, 1.0796, -7.1586);(0.0817, 0.0082, -0.0149, 0.9965);(0.2916, 0.5025, -6.7120);(0.0398, -0.0470, 0.0336, 0.9975);(-0.0338, 0.0000, 3.1613);(0.0000, 0.0000, -7.0000);0.7984;
379.0422;6;0;True;BeforeFade;0.011;FinalSnake;True;False;3.2026;0.0000;(0.2102, 1.0795, -7.1586);(0.0817, 0.0083, -0.0148, 0.9965);(0.2917, 0.5025, -6.7120);(0.0396, -0.0471, 0.0340, 0.9975);(-0.0338, 0.0000, 3.1613);(-0.1415, 0.0000, 3.1995);0.7984;
379.1429;6;0;True;Stimuli;0.101;FinalSnake;True;False;3.2026;0.0000;(0.2096, 1.0796, -7.1585);(0.0822, 0.0078, -0.0143, 0.9965);(0.2913, 0.5021, -6.7121);(0.0410, -0.0470, 0.0346, 0.9974);(-0.0338, 0.0000, 3.1613);(-0.1415, 0.0000, 3.1995);0.7984;
380.1487;6;0;True;AfterFade;1.006;FinalSnake;True;False;3.2026;0.0000;(0.2098, 1.0795, -7.1581);(0.0826, 0.0075, -0.0138, 0.9965);(0.2919, 0.5019, -6.7120);(0.0424, -0.0466, 0.0332, 0.9975);(-0.0338, 0.0000, 3.1613);(-0.1415, 0.0000, 3.1995);0.7984;
381.8459;6;0;True;Estimation;1.697;FinalSnake;True;False;3.2026;3.0588;(0.2116, 1.0791, -7.1582);(0.0830, 0.0084, -0.0156, 0.9964);(0.2801, 0.5026, -6.7157);(0.0364, -0.0893, 0.0522, 0.9940);(-0.2089, 0.0000, 3.0517);(-0.1415, 0.0000, 3.1995);1.3830;
383.5326;7;0;True;Focus;1.687;empty;empty;empty;7.0000;0.0000;(0.2106, 1.0792, -7.1581);(0.0835, 0.0076, -0.0142, 0.9964);(0.2830, 0.5030, -6.7148);(0.0359, -0.0809, 0.0395, 0.9953);(-0.2089, 0.0000, 3.0517);(0.0000, 0.0000, -7.0000);1.3830;
383.5435;7;0;True;BeforeFade;0.011;Turtle;False;False;4.9811;0.0000;(0.2105, 1.0793, -7.1581);(0.0834, 0.0075, -0.0141, 0.9964);(0.2829, 0.5031, -6.7149);(0.0360, -0.0810, 0.0398, 0.9953);(-0.2089, 0.0000, 3.0517);(0.2855, 0.0000, 4.9729);1.3830;
383.6443;7;0;True;Stimuli;0.101;Turtle;False;False;4.9811;0.0000;(0.2106, 1.0791, -7.1580);(0.0839, 0.0075, -0.0141, 0.9963);(0.2831, 0.5028, -6.7148);(0.0361, -0.0803, 0.0393, 0.9953);(-0.2089, 0.0000, 3.0517);(0.2855, 0.0000, 4.9729);1.3830;
384.6496;7;0;True;AfterFade;1.005;Turtle;False;False;4.9811;0.0000;(0.2116, 1.0784, -7.1574);(0.0868, 0.0080, -0.0151, 0.9961);(0.2854, 0.5018, -6.7140);(0.0392, -0.0721, 0.0364, 0.9960);(-0.2089, 0.0000, 3.0517);(0.2855, 0.0000, 4.9729);1.3830;
389.8658;7;0;True;Estimation;5.216;Turtle;False;False;4.9811;5.8167;(0.2134, 1.0757, -7.1505);(0.1024, 0.0054, -0.0165, 0.9946);(0.3109, 0.5290, -6.7137);(-0.0469, -0.0012, -0.0251, 0.9986);(0.3046, 0.0000, 5.8087);(0.2855, 0.0000, 4.9729);0.2832;
391.5187;8;0;True;Focus;1.653;empty;empty;empty;7.0000;0.0000;(0.2080, 1.0773, -7.1521);(0.0950, 0.0022, -0.0119, 0.9954);(0.3040, 0.5184, -6.7130);(-0.0175, -0.0147, 0.0051, 0.9997);(0.3046, 0.0000, 5.8087);(0.0000, 0.0000, -7.0000);0.2832;
391.5299;8;0;True;BeforeFade;0.011;Rabbit;False;False;5.0293;0.0000;(0.2079, 1.0772, -7.1521);(0.0950, 0.0023, -0.0119, 0.9954);(0.3038, 0.5181, -6.7131);(-0.0171, -0.0150, 0.0053, 0.9997);(0.3046, 0.0000, 5.8087);(-0.0315, 0.0000, 5.0292);0.2832;
391.6303;8;0;True;Stimuli;0.100;Rabbit;False;False;5.0293;0.0000;(0.2078, 1.0771, -7.1522);(0.0953, 0.0027, -0.0119, 0.9954);(0.3030, 0.5180, -6.7131);(-0.0164, -0.0172, 0.0074, 0.9997);(0.3046, 0.0000, 5.8087);(-0.0315, 0.0000, 5.0292);0.2832;
392.6355;8;0;True;AfterFade;1.005;Rabbit;False;False;5.0293;0.0000;(0.2047, 1.0771, -7.1519);(0.0958, -0.0003, -0.0068, 0.9954);(0.2986, 0.5156, -6.7136);(-0.0107, -0.0296, 0.0230, 0.9992);(0.3046, 0.0000, 5.8087);(-0.0315, 0.0000, 5.0292);0.2832;
397.4162;8;0;True;Estimation;4.781;Rabbit;False;False;5.0293;5.9349;(0.2060, 1.0754, -7.1505);(0.1024, -0.0051, -0.0020, 0.9947);(0.3004, 0.5274, -6.7165);(-0.0512, -0.0322, 0.0066, 0.9981);(-0.0609, 0.0000, 5.9346);(-0.0315, 0.0000, 5.0292);0.2290;
416.6386;1;0;False;Init;19.222;empty;empty;empty;7.0000;0.0000;(0.2090, 1.1056, -7.1289);(-0.1005, 0.0784, -0.0145, 0.9917);(0.3097, 0.4933, -6.7024);(0.0781, 0.0742, -0.0225, 0.9939);(-0.0609, 0.0000, 5.9346);(0.0000, 0.0000, -7.0000);0.2290;
418.3139;1;0;False;Focus;1.675;empty;empty;empty;7.0000;0.0000;(0.1995, 1.0863, -7.1177);(0.0309, 0.0248, -0.0107, 0.9992);(0.3099, 0.4955, -6.7047);(0.0714, 0.0735, -0.0203, 0.9945);(-0.0609, 0.0000, 5.9346);(0.0000, 0.0000, -7.0000);0.2290;
418.3250;1;0;False;BeforeFade;0.011;Squirell;False;False;1.9470;0.0000;(0.1996, 1.0863, -7.1177);(0.0308, 0.0249, -0.0109, 0.9992);(0.3099, 0.4955, -6.7047);(0.0714, 0.0735, -0.0204, 0.9945);(-0.0609, 0.0000, 5.9346);(-0.3091, 0.0000, 1.9223);0.2290;
418.4255;1;0;False;Stimuli;0.100;Squirell;False;False;1.9470;0.0000;(0.1999, 1.0866, -7.1183);(0.0306, 0.0251, -0.0113, 0.9992);(0.3099, 0.4956, -6.7047);(0.0715, 0.0737, -0.0213, 0.9945);(-0.0609, 0.0000, 5.9346);(-0.3091, 0.0000, 1.9223);0.2290;
419.4310;1;0;False;AfterFade;1.005;Squirell;False;False;1.9470;0.0000;(0.2015, 1.0853, -7.1170);(0.0369, 0.0201, -0.0111, 0.9991);(0.3093, 0.4968, -6.7048);(0.0664, 0.0707, -0.0208, 0.9951);(-0.0609, 0.0000, 5.9346);(-0.3091, 0.0000, 1.9223);0.2290;
422.2233;1;0;False;Estimation;2.792;Squirell;False;False;1.9470;2.5545;(0.2005, 1.0844, -7.1159);(0.0408, 0.0081, -0.0089, 0.9991);(0.2569, 0.4971, -6.7162);(0.0630, -0.1388, 0.0178, 0.9882);(-0.3882, 0.0000, 2.5248);(-0.3091, 0.0000, 1.9223);0.3952;
424.0779;2;0;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(0.2034, 1.0854, -7.1255);(0.0369, 0.0067, -0.0170, 0.9992);(0.2786, 0.4985, -6.7107);(0.0750, -0.0654, -0.0562, 0.9934);(-0.3882, 0.0000, 2.5248);(0.0000, 0.0000, -7.0000);0.3952;
424.0887;2;0;False;BeforeFade;0.011;Chicken;False;False;3.9805;0.0000;(0.2034, 1.0855, -7.1255);(0.0368, 0.0066, -0.0169, 0.9992);(0.2787, 0.4986, -6.7106);(0.0750, -0.0653, -0.0562, 0.9935);(-0.3882, 0.0000, 2.5248);(0.9261, 0.0000, 3.8712);0.3952;
424.1891;2;0;False;Stimuli;0.101;Chicken;False;False;3.9805;0.0000;(0.2035, 1.0854, -7.1253);(0.0372, 0.0070, -0.0169, 0.9991);(0.2789, 0.4989, -6.7105);(0.0741, -0.0649, -0.0577, 0.9935);(-0.3882, 0.0000, 2.5248);(0.9261, 0.0000, 3.8712);0.3952;
425.1942;2;0;False;AfterFade;1.005;Chicken;False;False;3.9805;0.0000;(0.2038, 1.0851, -7.1253);(0.0383, 0.0081, -0.0163, 0.9991);(0.2796, 0.4986, -6.7105);(0.0756, -0.0647, -0.0607, 0.9932);(-0.3882, 0.0000, 2.5248);(0.9261, 0.0000, 3.8712);0.3952;
427.0042;2;0;False;Estimation;1.810;Chicken;False;False;3.9805;3.2088;(0.2054, 1.0852, -7.1257);(0.0398, 0.0131, -0.0170, 0.9990);(0.3161, 0.5098, -6.7036);(0.0354, 0.0528, -0.1013, 0.9928);(0.6025, 0.0000, 3.1518);(0.9261, 0.0000, 3.8712);2.6311;
428.7016;3;0;False;Focus;1.697;empty;empty;empty;7.0000;0.0000;(0.2043, 1.0851, -7.1260);(0.0397, 0.0115, -0.0173, 0.9990);(0.3173, 0.5101, -6.7041);(0.0352, 0.0532, -0.1112, 0.9918);(0.6025, 0.0000, 3.1518);(0.0000, 0.0000, -7.0000);2.6311;
428.7126;3;0;False;BeforeFade;0.011;Pidgeon;False;False;2.1951;0.0000;(0.2042, 1.0852, -7.1261);(0.0396, 0.0113, -0.0175, 0.9990);(0.3172, 0.5101, -6.7041);(0.0351, 0.0532, -0.1110, 0.9918);(0.6025, 0.0000, 3.1518);(0.3852, 0.0000, 2.1610);2.6311;
428.8131;3;0;False;Stimuli;0.101;Pidgeon;False;False;2.1951;0.0000;(0.2040, 1.0850, -7.1255);(0.0400, 0.0107, -0.0172, 0.9990);(0.3173, 0.5098, -6.7038);(0.0348, 0.0528, -0.1106, 0.9918);(0.6025, 0.0000, 3.1518);(0.3852, 0.0000, 2.1610);2.6311;
429.8185;3;0;False;AfterFade;1.005;Pidgeon;False;False;2.1951;0.0000;(0.2028, 1.0834, -7.1242);(0.0467, 0.0094, -0.0138, 0.9988);(0.3154, 0.5148, -6.7045);(0.0164, 0.0464, -0.0965, 0.9941);(0.6025, 0.0000, 3.1518);(0.3852, 0.0000, 2.1610);2.6311;
431.4492;3;0;False;Estimation;1.631;Pidgeon;False;False;2.1951;1.8202;(0.2000, 1.0827, -7.1247);(0.0526, 0.0071, -0.0103, 0.9985);(0.3022, 0.4829, -6.7039);(0.1290, 0.0206, -0.0406, 0.9906);(0.3521, 0.0000, 1.7858);(0.3852, 0.0000, 2.1610);1.0474;
433.0352;4;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.1983, 1.0820, -7.1245);(0.0550, 0.0032, -0.0083, 0.9984);(0.3051, 0.4840, -6.7042);(0.1247, 0.0307, -0.0576, 0.9900);(0.3521, 0.0000, 1.7858);(0.0000, 0.0000, -7.0000);1.0474;
433.0464;4;0;False;BeforeFade;0.011;Bird;False;False;2.9068;0.0000;(0.1982, 1.0821, -7.1246);(0.0550, 0.0033, -0.0083, 0.9984);(0.3051, 0.4840, -6.7042);(0.1248, 0.0309, -0.0576, 0.9900);(0.3521, 0.0000, 1.7858);(-0.5477, 0.0000, 2.8547);1.0474;
433.1469;4;0;False;Stimuli;0.101;Bird;False;False;2.9068;0.0000;(0.1985, 1.0822, -7.1247);(0.0545, 0.0040, -0.0093, 0.9985);(0.3052, 0.4842, -6.7043);(0.1244, 0.0307, -0.0583, 0.9900);(0.3521, 0.0000, 1.7858);(-0.5477, 0.0000, 2.8547);1.0474;
434.1530;4;0;False;AfterFade;1.006;Bird;False;False;2.9068;0.0000;(0.1981, 1.0817, -7.1249);(0.0567, 0.0033, -0.0084, 0.9984);(0.3031, 0.5125, -6.7072);(0.0214, 0.0172, -0.0558, 0.9981);(0.3521, 0.0000, 1.7858);(-0.5477, 0.0000, 2.8547);1.0474;
435.8834;4;0;False;Estimation;1.730;Bird;False;False;2.9068;2.7832;(0.1990, 1.0819, -7.1255);(0.0577, 0.0041, -0.0090, 0.9983);(0.2672, 0.5056, -6.7178);(0.0557, -0.1172, -0.0313, 0.9911);(-0.3377, 0.0000, 2.7626);(-0.5477, 0.0000, 2.8547);3.8914;
437.6259;5;0;False;Focus;1.742;empty;empty;empty;7.0000;0.0000;(0.2005, 1.0819, -7.1262);(0.0574, 0.0045, -0.0110, 0.9983);(0.2758, 0.4984, -6.7145);(0.0846, -0.0830, -0.0626, 0.9910);(-0.3377, 0.0000, 2.7626);(0.0000, 0.0000, -7.0000);3.8914;
437.6370;5;0;False;BeforeFade;0.011;Goat;False;False;3.5256;0.0000;(0.2004, 1.0819, -7.1262);(0.0574, 0.0047, -0.0109, 0.9983);(0.2758, 0.4985, -6.7146);(0.0845, -0.0828, -0.0623, 0.9910);(-0.3377, 0.0000, 2.7626);(-0.8573, 0.0000, 3.4198);3.8914;
437.7376;5;0;False;Stimuli;0.101;Goat;False;False;3.5256;0.0000;(0.2002, 1.0820, -7.1262);(0.0577, 0.0046, -0.0108, 0.9983);(0.2760, 0.4989, -6.7145);(0.0843, -0.0822, -0.0629, 0.9910);(-0.3377, 0.0000, 2.7626);(-0.8573, 0.0000, 3.4198);3.8914;
438.7426;5;0;False;AfterFade;1.005;Goat;False;False;3.5256;0.0000;(0.1991, 1.0822, -7.1268);(0.0573, 0.0032, -0.0095, 0.9983);(0.2774, 0.5074, -6.7150);(0.0544, -0.0773, -0.0626, 0.9936);(-0.3377, 0.0000, 2.7626);(-0.8573, 0.0000, 3.4198);3.8914;
440.6533;5;0;False;Estimation;1.910;Goat;False;False;3.5256;3.1315;(0.2038, 1.0822, -7.1273);(0.0575, 0.0058, -0.0142, 0.9982);(0.2658, 0.5096, -6.7204);(0.0426, -0.1205, -0.0426, 0.9909);(-0.4519, 0.0000, 3.0988);(-0.8573, 0.0000, 3.4198);5.7750;
477.8022;6;0;False;RepeatFamil;37.149;empty;empty;empty;7.0000;0.0000;(0.2138, 1.0934, -7.1530);(-0.0097, 0.0327, -0.0138, 0.9993);(0.2892, 0.4891, -6.7127);(0.1120, -0.0328, -0.0771, 0.9902);(-0.4519, 0.0000, 3.0988);(0.0000, 0.0000, -7.0000);5.7750;
481.8008;1;0;False;Init;3.999;empty;empty;empty;7.0000;0.0000;(0.2126, 1.0866, -7.1484);(0.0309, 0.0185, -0.0113, 0.9993);(0.2900, 0.4906, -6.7138);(0.1098, -0.0372, -0.0878, 0.9894);(-0.4519, 0.0000, 3.0988);(0.0000, 0.0000, -7.0000);5.7750;
483.3981;1;1;False;Focus;1.597;empty;empty;empty;7.0000;0.0000;(0.2120, 1.0838, -7.1475);(0.0465, 0.0136, -0.0098, 0.9988);(0.2923, 0.4917, -6.7134);(0.1077, -0.0321, -0.0989, 0.9887);(-0.4519, 0.0000, 3.0988);(0.0000, 0.0000, -7.0000);5.7750;
483.4094;1;1;False;BeforeFade;0.011;Crocodile;True;True;2.1080;0.0000;(0.2120, 1.0839, -7.1475);(0.0464, 0.0136, -0.0098, 0.9988);(0.2922, 0.4918, -6.7134);(0.1077, -0.0320, -0.0987, 0.9888);(-0.4519, 0.0000, 3.0988);(-0.0829, 0.0000, 2.1064);5.7750;
483.5096;1;1;False;Stimuli;0.100;Crocodile;True;True;2.1080;0.0000;(0.2123, 1.0837, -7.1476);(0.0469, 0.0136, -0.0097, 0.9988);(0.2926, 0.4917, -6.7135);(0.1076, -0.0319, -0.0989, 0.9887);(-0.4519, 0.0000, 3.0988);(-0.0829, 0.0000, 2.1064);5.7750;
484.5150;1;1;False;AfterFade;1.006;Crocodile;True;True;2.1080;0.0000;(0.2051, 1.0796, -7.1447);(0.0686, -0.0016, 0.0019, 0.9976);(0.2732, 0.4798, -6.7202);(0.1358, -0.0990, 0.0027, 0.9858);(-0.4519, 0.0000, 3.0988);(-0.0829, 0.0000, 2.1064);5.7750;
485.7661;1;1;False;Estimation;1.251;Crocodile;True;True;2.1080;2.2038;(0.2090, 1.0795, -7.1453);(0.0713, -0.0031, -0.0017, 0.9974);(0.2826, 0.4940, -6.7177);(0.0951, -0.0741, -0.0456, 0.9917);(-0.0284, 0.0000, 2.2036);(-0.0829, 0.0000, 2.1064);1.5144;
487.6312;2;1;False;Focus;1.865;empty;empty;empty;7.0000;0.0000;(0.2111, 1.0813, -7.1514);(0.0613, 0.0001, -0.0052, 0.9981);(0.2906, 0.4932, -6.7171);(0.1039, -0.0485, -0.0799, 0.9902);(-0.0284, 0.0000, 2.2036);(0.0000, 0.0000, -7.0000);1.5144;
487.6424;2;1;False;BeforeFade;0.011;Crocodile;True;True;5.0271;0.0000;(0.2112, 1.0813, -7.1513);(0.0613, 0.0001, -0.0053, 0.9981);(0.2906, 0.4931, -6.7171);(0.1039, -0.0485, -0.0796, 0.9902);(-0.0284, 0.0000, 2.2036);(-1.0059, 0.0000, 4.9254);1.5144;
487.7429;2;1;False;Stimuli;0.101;Crocodile;True;True;5.0271;0.0000;(0.2115, 1.0812, -7.1511);(0.0618, 0.0005, -0.0057, 0.9981);(0.2900, 0.4931, -6.7174);(0.1040, -0.0503, -0.0792, 0.9901);(-0.0284, 0.0000, 2.2036);(-1.0059, 0.0000, 4.9254);1.5144;
488.7488;2;1;False;AfterFade;1.006;Crocodile;True;True;5.0271;0.0000;(0.2125, 1.0811, -7.1505);(0.0633, -0.0011, -0.0067, 0.9980);(0.2925, 0.4960, -6.7164);(0.0959, -0.0450, -0.0883, 0.9904);(-0.0284, 0.0000, 2.2036);(-1.0059, 0.0000, 4.9254);1.5144;
