***SESSION HEADER***
{
  "Participant": "S41",
  "Timestamp": "13-51-56-17-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
195.0222;2;0;True;BeforeFade;0.011;Pig;False;True;2.8815;0.0000;(-0.0207, 1.1908, -7.3274);(-0.0322, -0.0175, -0.0170, 0.9992);(-0.0533, 0.6050, -6.8572);(0.1615, -0.0696, -0.0063, 0.9844);(-0.2735, 0.0000, 1.5363);(0.1804, 0.0000, 2.8758);0.0343;
195.1229;2;0;True;Stimuli;0.101;Pig;False;True;2.8815;0.0000;(-0.0192, 1.1933, -7.3323);(-0.0539, -0.0110, -0.0157, 0.9984);(-0.0521, 0.6044, -6.8576);(0.1619, -0.0682, -0.0071, 0.9844);(-0.2735, 0.0000, 1.5363);(0.1804, 0.0000, 2.8758);0.0343;
196.1279;2;0;True;AfterFade;1.005;Pig;False;True;2.8815;0.0000;(-0.0135, 1.1849, -7.3100);(0.0077, 0.0102, -0.0091, 0.9999);(0.0293, 0.6756, -6.8714);(-0.0633, -0.0848, -0.0306, 0.9939);(-0.2735, 0.0000, 1.5363);(0.1804, 0.0000, 2.8758);0.0343;
199.7917;2;0;True;Estimation;3.664;Pig;False;True;2.8815;3.0360;(-0.0193, 1.1777, -7.2992);(0.0534, -0.0145, 0.0018, 0.9985);(0.0694, 0.6755, -6.8736);(0.0632, 0.0265, -0.0605, 0.9958);(0.2003, 0.0000, 3.0294);(0.1804, 0.0000, 2.8758);0.1928;
201.2995;3;0;True;Focus;1.508;empty;empty;empty;7.0000;0.0000;(-0.0153, 1.1886, -7.2913);(-0.0131, 0.0011, 0.0070, 0.9999);(0.0668, 0.6758, -6.8756);(-0.0269, -0.0108, 0.0717, 0.9970);(0.2003, 0.0000, 3.0294);(0.0000, 0.0000, -7.0000);0.1928;
201.3107;3;0;True;BeforeFade;0.011;FinalWolf;True;False;4.7869;0.0000;(-0.0152, 1.1885, -7.2913);(-0.0131, 0.0005, 0.0066, 0.9999);(0.0671, 0.6733, -6.8757);(-0.0230, -0.0112, 0.0687, 0.9973);(0.2003, 0.0000, 3.0294);(0.3373, 0.0000, 4.7750);0.1928;
201.4115;3;0;True;Stimuli;0.101;FinalWolf;True;False;4.7869;0.0000;(-0.0151, 1.1879, -7.2916);(-0.0098, -0.0012, 0.0028, 0.9999);(0.0648, 0.6556, -6.8777);(-0.0310, -0.0358, 0.0405, 0.9981);(0.2003, 0.0000, 3.0294);(0.3373, 0.0000, 4.7750);0.1928;
202.4165;3;0;True;AfterFade;1.005;FinalWolf;True;False;4.7869;0.0000;(-0.0185, 1.1876, -7.2969);(-0.0131, 0.0034, 0.0033, 0.9999);(0.0481, 0.7203, -6.8836);(-0.0716, -0.0453, -0.0359, 0.9958);(0.2003, 0.0000, 3.0294);(0.3373, 0.0000, 4.7750);0.1928;
205.5329;3;0;True;Estimation;3.116;FinalWolf;True;False;4.7869;4.9447;(-0.0215, 1.1847, -7.2999);(0.0037, 0.0073, 0.0067, 0.9999);(0.0989, 0.7313, -6.8243);(-0.0032, 0.0289, 0.0283, 0.9992);(0.3719, 0.0000, 4.9307);(0.3373, 0.0000, 4.7750);0.2720;
207.3871;4;0;True;Focus;1.854;empty;empty;empty;7.0000;0.0000;(-0.0307, 1.1875, -7.3057);(-0.0250, -0.0147, 0.0129, 0.9995);(0.0637, 0.7379, -6.8672);(-0.0824, 0.0456, 0.0223, 0.9953);(0.3719, 0.0000, 4.9307);(0.0000, 0.0000, -7.0000);0.2720;
207.3979;4;0;True;BeforeFade;0.011;Deer;False;False;3.1767;0.0000;(-0.0306, 1.1875, -7.3058);(-0.0245, -0.0144, 0.0128, 0.9995);(0.0640, 0.7384, -6.8678);(-0.0842, 0.0456, 0.0184, 0.9952);(0.3719, 0.0000, 4.9307);(0.4615, 0.0000, 3.1430);0.2720;
207.4987;4;0;True;Stimuli;0.101;Deer;False;False;3.1767;0.0000;(-0.0299, 1.1868, -7.3048);(-0.0196, -0.0151, 0.0113, 0.9996);(0.0638, 0.7389, -6.8714);(-0.0779, 0.0485, -0.0160, 0.9956);(0.3719, 0.0000, 4.9307);(0.4615, 0.0000, 3.1430);0.2720;
208.5038;4;0;True;AfterFade;1.005;Deer;False;False;3.1767;0.0000;(-0.0222, 1.1845, -7.3057);(-0.0049, 0.0270, 0.0049, 0.9996);(0.0611, 0.7169, -6.8786);(-0.0176, 0.0421, -0.0500, 0.9977);(0.3719, 0.0000, 4.9307);(0.4615, 0.0000, 3.1430);0.2720;
210.8841;4;0;True;Estimation;2.380;Deer;False;False;3.1767;3.2519;(-0.0219, 1.1816, -7.2970);(0.0199, 0.0177, 0.0107, 0.9996);(0.0832, 0.6639, -6.8722);(0.0516, 0.0628, -0.0128, 0.9966);(0.4666, 0.0000, 3.2183);(0.4615, 0.0000, 3.1430);0.1047;
212.5584;5;0;True;Focus;1.674;empty;empty;empty;7.0000;0.0000;(-0.0216, 1.1826, -7.2961);(0.0120, 0.0057, 0.0112, 0.9999);(0.0752, 0.6615, -6.8729);(0.0402, 0.0381, -0.0251, 0.9981);(0.4666, 0.0000, 3.2183);(0.0000, 0.0000, -7.0000);0.1047;
212.5694;5;0;True;BeforeFade;0.011;FinalSnake;True;False;2.5646;0.0000;(-0.0216, 1.1826, -7.2961);(0.0118, 0.0054, 0.0113, 0.9999);(0.0750, 0.6615, -6.8730);(0.0402, 0.0375, -0.0250, 0.9982);(0.4666, 0.0000, 3.2183);(-0.2917, 0.0000, 2.5480);0.1047;
212.6702;5;0;True;Stimuli;0.101;FinalSnake;True;False;2.5646;0.0000;(-0.0223, 1.1829, -7.2962);(0.0098, 0.0011, 0.0113, 0.9999);(0.0742, 0.6620, -6.8734);(0.0392, 0.0349, -0.0246, 0.9983);(0.4666, 0.0000, 3.2183);(-0.2917, 0.0000, 2.5480);0.1047;
213.6757;5;0;True;AfterFade;1.005;FinalSnake;True;False;2.5646;0.0000;(-0.0283, 1.1840, -7.2946);(0.0052, -0.0305, 0.0069, 0.9995);(0.0534, 0.6805, -6.8776);(0.0236, -0.0123, -0.0346, 0.9990);(0.4666, 0.0000, 3.2183);(-0.2917, 0.0000, 2.5480);0.1047;
217.2831;5;0;True;Estimation;3.607;FinalSnake;True;False;2.5646;2.6125;(-0.0265, 1.1836, -7.2928);(0.0126, -0.0537, -0.0169, 0.9983);(0.0107, 0.6545, -6.8924);(0.0848, -0.0755, 0.0130, 0.9935);(-0.3622, 0.0000, 2.5872);(-0.2917, 0.0000, 2.5480);1.4378;
219.0702;6;0;True;Focus;1.787;empty;empty;empty;7.0000;0.0000;(-0.0191, 1.1844, -7.2901);(-0.0029, -0.0208, -0.0098, 0.9997);(0.0555, 0.6515, -6.8867);(-0.0639, -0.0794, -0.0581, 0.9931);(-0.3622, 0.0000, 2.5872);(0.0000, 0.0000, -7.0000);1.4378;
219.0813;6;0;True;BeforeFade;0.011;Scorpio;True;False;3.7969;0.0000;(-0.0189, 1.1844, -7.2900);(-0.0033, -0.0206, -0.0098, 0.9997);(0.0551, 0.6525, -6.8869);(-0.0658, -0.0802, -0.0615, 0.9927);(-0.3622, 0.0000, 2.5872);(-0.0883, 0.0000, 3.7959);1.4378;
219.1819;6;0;True;Stimuli;0.101;Scorpio;True;False;3.7969;0.0000;(-0.0175, 1.1842, -7.2894);(-0.0015, -0.0197, -0.0119, 0.9997);(0.0504, 0.6600, -6.8888);(-0.0799, -0.0781, -0.1108, 0.9875);(-0.3622, 0.0000, 2.5872);(-0.0883, 0.0000, 3.7959);1.4378;
220.1870;6;0;True;AfterFade;1.005;Scorpio;True;False;3.7969;0.0000;(-0.0191, 1.1830, -7.2901);(0.0055, -0.0151, -0.0054, 0.9999);(0.0330, 0.6405, -6.8896);(-0.0515, -0.0950, 0.0094, 0.9941);(-0.3622, 0.0000, 2.5872);(-0.0883, 0.0000, 3.7959);1.4378;
223.2809;6;0;True;Estimation;3.094;Scorpio;True;False;3.7969;3.6878;(-0.0248, 1.1813, -7.2907);(0.0202, -0.0249, -0.0016, 0.9995);(0.0368, 0.6915, -6.8830);(0.0374, -0.0166, -0.0479, 0.9980);(-0.0874, 0.0000, 3.6867);(-0.0883, 0.0000, 3.7959);0.0280;
224.8671;7;0;True;Focus;1.586;empty;empty;empty;7.0000;0.0000;(-0.0107, 1.1861, -7.2988);(0.0049, 0.0075, 0.0007, 1.0000);(0.0433, 0.6471, -6.8871);(-0.0481, -0.0911, -0.1139, 0.9881);(-0.0874, 0.0000, 3.6867);(0.0000, 0.0000, -7.0000);0.0280;
224.8783;7;0;True;BeforeFade;0.011;Turtle;False;False;3.8513;0.0000;(-0.0105, 1.1861, -7.2992);(0.0049, 0.0080, 0.0002, 1.0000);(0.0433, 0.6471, -6.8870);(-0.0483, -0.0913, -0.1131, 0.9882);(-0.0874, 0.0000, 3.6867);(-0.1932, 0.0000, 3.8465);0.0280;
224.9790;7;0;True;Stimuli;0.101;Turtle;False;False;3.8513;0.0000;(-0.0091, 1.1834, -7.3042);(0.0223, 0.0065, 0.0025, 0.9997);(0.0464, 0.6487, -6.8858);(-0.0482, -0.0830, -0.1199, 0.9881);(-0.0874, 0.0000, 3.6867);(-0.1932, 0.0000, 3.8465);0.0280;
225.9840;7;0;True;AfterFade;1.005;Turtle;False;False;3.8513;0.0000;(-0.0071, 1.1843, -7.3028);(0.0126, -0.0033, -0.0237, 0.9996);(0.0593, 0.7096, -6.8547);(-0.0536, -0.0083, -0.0236, 0.9983);(-0.0874, 0.0000, 3.6867);(-0.1932, 0.0000, 3.8465);0.0280;
227.9496;7;0;True;Estimation;1.966;Turtle;False;False;3.8513;3.8112;(-0.0081, 1.1810, -7.2893);(0.0293, -0.0322, -0.0111, 0.9990);(0.0279, 0.6647, -6.8837);(0.0275, -0.0279, -0.0477, 0.9981);(-0.1821, 0.0000, 3.8069);(-0.1932, 0.0000, 3.8465);0.1385;
229.6257;8;0;True;Focus;1.676;empty;empty;empty;7.0000;0.0000;(-0.0104, 1.1841, -7.2985);(0.0052, -0.0315, -0.0073, 0.9995);(0.0332, 0.6921, -6.8830);(-0.0253, -0.0215, -0.0390, 0.9987);(-0.1821, 0.0000, 3.8069);(0.0000, 0.0000, -7.0000);0.1385;
229.6366;8;0;True;BeforeFade;0.011;Rabbit;False;False;2.1214;0.0000;(-0.0105, 1.1842, -7.2985);(0.0047, -0.0316, -0.0072, 0.9995);(0.0332, 0.6921, -6.8831);(-0.0251, -0.0218, -0.0390, 0.9987);(-0.1821, 0.0000, 3.8069);(0.1331, 0.0000, 2.1172);0.1385;
229.7370;8;0;True;Stimuli;0.100;Rabbit;False;False;2.1214;0.0000;(-0.0109, 1.1844, -7.2982);(0.0026, -0.0335, -0.0047, 0.9994);(0.0344, 0.6910, -6.8827);(-0.0227, -0.0195, -0.0394, 0.9988);(-0.1821, 0.0000, 3.8069);(0.1331, 0.0000, 2.1172);0.1385;
230.7422;8;0;True;AfterFade;1.005;Rabbit;False;False;2.1214;0.0000;(-0.0089, 1.1772, -7.2952);(0.0457, -0.0158, -0.0044, 0.9988);(0.0408, 0.6714, -6.8804);(0.0140, -0.0019, -0.0334, 0.9993);(-0.1821, 0.0000, 3.8069);(0.1331, 0.0000, 2.1172);0.1385;
234.0372;8;0;True;Estimation;3.295;Rabbit;False;False;2.1214;2.1345;(-0.0120, 1.1753, -7.2954);(0.0681, -0.0056, -0.0004, 0.9977);(0.1280, 0.6286, -6.8516);(0.1202, -0.0090, 0.0700, 0.9902);(0.1251, 0.0000, 2.1308);(0.1331, 0.0000, 2.1172);0.2398;
252.0645;1;0;False;Init;18.027;empty;empty;empty;7.0000;0.0000;(-0.0167, 1.1885, -7.3090);(-0.0416, -0.0228, -0.0016, 0.9989);(0.0123, 0.6309, -6.9014);(0.0037, -0.2009, -0.0670, 0.9773);(0.1251, 0.0000, 2.1308);(0.0000, 0.0000, -7.0000);0.2398;
253.7732;1;0;False;Focus;1.709;empty;empty;empty;7.0000;0.0000;(-0.0184, 1.1849, -7.2960);(0.0046, -0.0146, 0.0017, 0.9999);(0.0107, 0.6273, -6.9009);(0.0004, -0.1918, -0.0316, 0.9809);(0.1251, 0.0000, 2.1308);(0.0000, 0.0000, -7.0000);0.2398;
253.7847;1;0;False;BeforeFade;0.011;Pidgeon;False;False;2.3624;0.0000;(-0.0182, 1.1849, -7.2960);(0.0043, -0.0142, 0.0023, 0.9999);(0.0107, 0.6274, -6.9010);(0.0003, -0.1918, -0.0317, 0.9809);(0.1251, 0.0000, 2.1308);(0.6027, 0.0000, 2.2843);0.2398;
253.8852;1;0;False;Stimuli;0.101;Pidgeon;False;False;2.3624;0.0000;(-0.0176, 1.1851, -7.2961);(0.0005, -0.0137, 0.0068, 0.9999);(0.0110, 0.6272, -6.9007);(0.0003, -0.1907, -0.0344, 0.9810);(0.1251, 0.0000, 2.1308);(0.6027, 0.0000, 2.2843);0.2398;
254.8903;1;0;False;AfterFade;1.005;Pidgeon;False;False;2.3624;0.0000;(-0.0131, 1.1806, -7.3028);(0.0329, 0.0314, -0.0003, 0.9990);(0.0261, 0.6329, -6.8909);(-0.0254, -0.1055, -0.0300, 0.9936);(0.1251, 0.0000, 2.1308);(0.6027, 0.0000, 2.2843);0.2398;
256.9231;1;0;False;Estimation;2.033;Pidgeon;False;False;2.3624;1.9997;(-0.0148, 1.1814, -7.3062);(0.0338, 0.0367, -0.0018, 0.9988);(0.1162, 0.6350, -6.8687);(0.1255, 0.1247, -0.0905, 0.9800);(0.5379, 0.0000, 1.9260);(0.6027, 0.0000, 2.2843);0.8219;
258.7438;2;0;False;Focus;1.821;empty;empty;empty;7.0000;0.0000;(-0.0128, 1.1810, -7.2955);(0.0391, 0.0075, 0.0013, 0.9992);(0.0193, 0.6302, -6.8977);(-0.0350, -0.1628, 0.0548, 0.9845);(0.5379, 0.0000, 1.9260);(0.0000, 0.0000, -7.0000);0.8219;
258.7549;2;0;False;BeforeFade;0.011;Chicken;False;False;4.5807;0.0000;(-0.0125, 1.1812, -7.2957);(0.0387, 0.0080, 0.0009, 0.9992);(0.0205, 0.6293, -6.8968);(-0.0308, -0.1604, 0.0495, 0.9853);(0.5379, 0.0000, 1.9260);(0.7705, 0.0000, 4.5154);0.8219;
258.8553;2;0;False;Stimuli;0.101;Chicken;False;False;4.5807;0.0000;(-0.0113, 1.1822, -7.2978);(0.0389, 0.0105, -0.0015, 0.9992);(0.0272, 0.6348, -6.8936);(-0.0253, -0.1485, -0.0019, 0.9886);(0.5379, 0.0000, 1.9260);(0.7705, 0.0000, 4.5154);0.8219;
259.8607;2;0;False;AfterFade;1.005;Chicken;False;False;4.5807;0.0000;(-0.0181, 1.1835, -7.3040);(0.0310, -0.0002, 0.0030, 0.9995);(0.0423, 0.6725, -6.8795);(0.0041, -0.0382, -0.0712, 0.9967);(0.5379, 0.0000, 1.9260);(0.7705, 0.0000, 4.5154);0.8219;
262.3068;2;0;False;Estimation;2.446;Chicken;False;False;4.5807;4.1766;(-0.0251, 1.1827, -7.3075);(0.0315, -0.0087, 0.0074, 0.9994);(0.0825, 0.7040, -6.8728);(0.0151, 0.0640, -0.0693, 0.9954);(0.5789, 0.0000, 4.1363);(0.7705, 0.0000, 4.5154);1.7158;
263.8146;3;0;False;Focus;1.508;empty;empty;empty;7.0000;0.0000;(-0.0264, 1.1823, -7.3094);(0.0293, -0.0102, 0.0074, 0.9995);(0.0790, 0.7068, -6.8747);(0.0121, 0.0619, -0.0767, 0.9951);(0.5789, 0.0000, 4.1363);(0.0000, 0.0000, -7.0000);1.7158;
263.8258;3;0;False;BeforeFade;0.011;Squirell;False;False;1.8092;0.0000;(-0.0265, 1.1824, -7.3096);(0.0293, -0.0102, 0.0073, 0.9995);(0.0789, 0.7067, -6.8748);(0.0121, 0.0615, -0.0764, 0.9951);(0.5789, 0.0000, 4.1363);(0.2498, 0.0000, 1.7919);1.7158;
263.9265;3;0;False;Stimuli;0.101;Squirell;False;False;1.8092;0.0000;(-0.0263, 1.1824, -7.3092);(0.0298, -0.0101, 0.0072, 0.9995);(0.0788, 0.7063, -6.8744);(0.0129, 0.0612, -0.0766, 0.9951);(0.5789, 0.0000, 4.1363);(0.2498, 0.0000, 1.7919);1.7158;
264.9315;3;0;False;AfterFade;1.005;Squirell;False;False;1.8092;0.0000;(-0.0251, 1.1819, -7.3084);(0.0331, -0.0092, 0.0064, 0.9994);(0.0732, 0.6953, -6.8748);(0.0326, 0.0491, -0.0701, 0.9958);(0.5789, 0.0000, 4.1363);(0.2498, 0.0000, 1.7919);1.7158;
266.9644;3;0;False;Estimation;2.033;Squirell;False;False;1.8092;1.7524;(-0.0265, 1.1809, -7.3087);(0.0391, -0.0096, 0.0071, 0.9992);(0.0523, 0.6655, -6.8832);(0.1525, 0.0780, -0.2326, 0.9574);(0.1851, 0.0000, 1.7426);(0.2498, 0.0000, 1.7919);1.8730;
268.7403;4;0;False;Focus;1.776;empty;empty;empty;7.0000;0.0000;(-0.0264, 1.1829, -7.3190);(0.0227, -0.0220, 0.0040, 0.9995);(0.0291, 0.6326, -6.8870);(-0.0616, -0.1378, 0.0845, 0.9849);(0.1851, 0.0000, 1.7426);(0.0000, 0.0000, -7.0000);1.8730;
268.7514;4;0;False;BeforeFade;0.011;Goat;False;False;3.8637;0.0000;(-0.0262, 1.1829, -7.3190);(0.0232, -0.0222, 0.0039, 0.9995);(0.0295, 0.6322, -6.8871);(-0.0598, -0.1370, 0.0822, 0.9853);(0.1851, 0.0000, 1.7426);(-0.5252, 0.0000, 3.8278);1.8730;
268.8524;4;0;False;Stimuli;0.101;Goat;False;False;3.8637;0.0000;(-0.0244, 1.1823, -7.3186);(0.0284, -0.0216, 0.0018, 0.9994);(0.0292, 0.6339, -6.8857);(-0.0612, -0.1352, 0.0801, 0.9857);(0.1851, 0.0000, 1.7426);(-0.5252, 0.0000, 3.8278);1.8730;
269.8573;4;0;False;AfterFade;1.005;Goat;False;False;3.8637;0.0000;(-0.0274, 1.1823, -7.3229);(0.0260, -0.0213, 0.0041, 0.9994);(-0.0172, 0.6691, -6.8833);(-0.0259, -0.1331, 0.0696, 0.9883);(0.1851, 0.0000, 1.7426);(-0.5252, 0.0000, 3.8278);1.8730;
272.4041;4;0;False;Estimation;2.547;Goat;False;False;3.8637;3.3648;(-0.0280, 1.1814, -7.3224);(0.0300, -0.0219, 0.0032, 0.9993);(-0.0122, 0.6694, -6.8609);(0.0488, -0.0502, 0.0060, 0.9975);(-0.3262, 0.0000, 3.3490);(-0.5252, 0.0000, 3.8278);2.2497;
274.2023;5;0;False;Focus;1.798;empty;empty;empty;7.0000;0.0000;(-0.0206, 1.1808, -7.3073);(0.0123, -0.0194, -0.0051, 0.9997);(0.0309, 0.6416, -6.8887);(-0.0801, -0.0071, 0.0339, 0.9962);(-0.3262, 0.0000, 3.3490);(0.0000, 0.0000, -7.0000);2.2497;
274.2133;5;0;False;BeforeFade;0.011;Bird;False;False;2.1802;0.0000;(-0.0206, 1.1809, -7.3074);(0.0125, -0.0196, -0.0053, 0.9997);(0.0310, 0.6417, -6.8887);(-0.0798, -0.0069, 0.0329, 0.9962);(-0.3262, 0.0000, 3.3490);(0.2756, 0.0000, 2.1627);2.2497;
274.3141;5;0;False;Stimuli;0.101;Bird;False;False;2.1802;0.0000;(-0.0199, 1.1811, -7.3072);(0.0160, -0.0204, -0.0091, 0.9996);(0.0317, 0.6413, -6.8883);(-0.0793, -0.0047, 0.0340, 0.9963);(-0.3262, 0.0000, 3.3490);(0.2756, 0.0000, 2.1627);2.2497;
275.3190;5;0;False;AfterFade;1.005;Bird;False;False;2.1802;0.0000;(-0.0216, 1.1821, -7.3064);(0.0249, -0.0117, -0.0069, 0.9996);(0.0320, 0.6405, -6.8877);(-0.0707, -0.0060, 0.0318, 0.9970);(-0.3262, 0.0000, 3.3490);(0.2756, 0.0000, 2.1627);2.2497;
278.3687;5;0;False;Estimation;3.049;Bird;False;False;2.1802;1.9398;(-0.0266, 1.1808, -7.3142);(0.0345, -0.0104, -0.0065, 0.9993);(0.0794, 0.6671, -6.7707);(0.1575, 0.0371, -0.0168, 0.9867);(0.1984, 0.0000, 1.9296);(0.2756, 0.0000, 2.1627);1.3918;
289.2587;6;0;False;RepeatFamil;10.890;empty;empty;empty;7.0000;0.0000;(-0.0299, 1.1734, -7.2832);(0.0707, -0.0308, 0.0319, 0.9965);(0.0278, 0.6394, -6.8862);(-0.0769, -0.1260, 0.0250, 0.9887);(0.1984, 0.0000, 1.9296);(0.0000, 0.0000, -7.0000);1.3918;
308.7045;1;0;False;Init;19.446;empty;empty;empty;7.0000;0.0000;(-0.0164, 1.1988, -7.2719);(0.0350, -0.0135, -0.0035, 0.9993);(0.0626, 0.6401, -6.8853);(-0.0815, -0.0427, -0.0055, 0.9957);(0.1984, 0.0000, 1.9296);(0.0000, 0.0000, -7.0000);1.3918;
310.4358;1;1;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(-0.0139, 1.1991, -7.2780);(0.0350, -0.0053, -0.0051, 0.9994);(0.0641, 0.6389, -6.8853);(-0.0739, -0.0400, -0.0118, 0.9964);(0.1984, 0.0000, 1.9296);(0.0000, 0.0000, -7.0000);1.3918;
310.4470;1;1;False;BeforeFade;0.011;Scorpio;True;False;3.7697;0.0000;(-0.0140, 1.1991, -7.2781);(0.0349, -0.0053, -0.0051, 0.9994);(0.0640, 0.6388, -6.8853);(-0.0739, -0.0401, -0.0117, 0.9964);(0.1984, 0.0000, 1.9296);(0.1590, 0.0000, 3.7664);1.3918;
310.5473;1;1;False;Stimuli;0.100;Scorpio;True;False;3.7697;0.0000;(-0.0141, 1.1993, -7.2786);(0.0342, -0.0055, -0.0052, 0.9994);(0.0641, 0.6389, -6.8852);(-0.0740, -0.0406, -0.0100, 0.9964);(0.1984, 0.0000, 1.9296);(0.1590, 0.0000, 3.7664);1.3918;
311.5526;1;1;False;AfterFade;1.005;Scorpio;True;False;3.7697;0.0000;(-0.0183, 1.1985, -7.2798);(0.0421, -0.0039, -0.0049, 0.9991);(0.0300, 0.6978, -6.8859);(-0.0254, -0.0442, -0.0099, 0.9987);(0.1984, 0.0000, 1.9296);(0.1590, 0.0000, 3.7664);1.3918;
313.2391;1;1;False;Estimation;1.687;Scorpio;True;False;3.7697;3.5889;(-0.0200, 1.1978, -7.2813);(0.0480, -0.0092, -0.0036, 0.9988);(0.0613, 0.6929, -6.8770);(0.0406, 0.0235, -0.0195, 0.9987);(0.2209, 0.0000, 3.5821);(0.1590, 0.0000, 3.7664);1.1114;
314.7584;2;1;False;Focus;1.519;empty;empty;empty;7.0000;0.0000;(-0.0195, 1.1997, -7.2882);(0.0357, -0.0049, -0.0016, 0.9993);(0.0685, 0.6380, -6.8867);(-0.0485, -0.0312, -0.0114, 0.9983);(0.2209, 0.0000, 3.5821);(0.0000, 0.0000, -7.0000);1.1114;
314.7692;2;1;False;BeforeFade;0.011;FinalSnake;True;False;4.7431;0.0000;(-0.0195, 1.1997, -7.2881);(0.0358, -0.0050, -0.0015, 0.9993);(0.0686, 0.6380, -6.8866);(-0.0484, -0.0310, -0.0115, 0.9983);(0.2209, 0.0000, 3.5821);(-0.6967, 0.0000, 4.6917);1.1114;
314.8699;2;1;False;Stimuli;0.101;FinalSnake;True;False;4.7431;0.0000;(-0.0197, 1.1996, -7.2877);(0.0369, -0.0057, -0.0011, 0.9993);(0.0683, 0.6383, -6.8868);(-0.0491, -0.0309, -0.0109, 0.9983);(0.2209, 0.0000, 3.5821);(-0.6967, 0.0000, 4.6917);1.1114;
315.8752;2;1;False;AfterFade;1.005;FinalSnake;True;False;4.7431;0.0000;(-0.0208, 1.1991, -7.2855);(0.0414, -0.0077, -0.0013, 0.9991);(0.0300, 0.6491, -6.9027);(-0.1092, -0.1196, 0.0833, 0.9833);(0.2209, 0.0000, 3.5821);(-0.6967, 0.0000, 4.6917);1.1114;
