***SESSION HEADER***
{
  "Participant": "S24",
  "Timestamp": "14-40-44-05-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
361.8688;4;0;True;Estimation;1.687;Rabbit;False;False;2.9681;2.9654;(-0.0675, 0.9930, -6.9751);(0.0438, 0.0534, 0.0417, 0.9967);(-0.0396, 0.5613, -6.4792);(0.0726, 0.0110, 0.0852, 0.9937);(0.0403, 0.0000, 2.9651);(0.0439, 0.0000, 2.9677);0.0713;
363.7343;5;0;True;Focus;1.865;empty;empty;empty;7.0000;0.0000;(-0.0718, 0.9952, -6.9762);(0.0255, 0.0231, 0.0419, 0.9985);(-0.0441, 0.5566, -6.4803);(0.0880, -0.0048, 0.0903, 0.9920);(0.0403, 0.0000, 2.9651);(0.0000, 0.0000, -7.0000);0.0713;
363.7452;5;0;True;BeforeFade;0.011;Pig;False;True;3.8825;0.0000;(-0.0719, 0.9952, -6.9762);(0.0255, 0.0231, 0.0420, 0.9985);(-0.0443, 0.5566, -6.4803);(0.0880, -0.0052, 0.0911, 0.9919);(0.0403, 0.0000, 2.9651);(0.1046, 0.0000, 3.8811);0.0713;
363.8466;5;0;True;Stimuli;0.101;Pig;False;True;3.8825;0.0000;(-0.0719, 0.9953, -6.9762);(0.0255, 0.0212, 0.0409, 0.9986);(-0.0457, 0.5573, -6.4807);(0.0850, -0.0106, 0.0915, 0.9921);(0.0403, 0.0000, 2.9651);(0.1046, 0.0000, 3.8811);0.0713;
364.8511;5;0;True;AfterFade;1.005;Pig;False;True;3.8825;0.0000;(-0.0684, 0.9954, -6.9771);(0.0247, 0.0385, 0.0386, 0.9982);(-0.0417, 0.5612, -6.4794);(0.0719, 0.0068, 0.0837, 0.9939);(0.0403, 0.0000, 2.9651);(0.1046, 0.0000, 3.8811);0.0713;
367.1743;5;0;True;Estimation;2.323;Pig;False;True;3.8825;3.8495;(-0.0690, 0.9958, -6.9781);(0.0205, 0.0381, 0.0401, 0.9983);(-0.0393, 0.5728, -6.4806);(0.0308, 0.0214, 0.0873, 0.9955);(0.1163, 0.0000, 3.8477);(0.1046, 0.0000, 3.8811);0.1877;
369.0844;6;0;True;Focus;1.910;empty;empty;empty;7.0000;0.0000;(-0.0679, 0.9951, -6.9774);(0.0242, 0.0382, 0.0390, 0.9982);(-0.0406, 0.5704, -6.4809);(0.0380, 0.0166, 0.0880, 0.9953);(0.1163, 0.0000, 3.8477);(0.0000, 0.0000, -7.0000);0.1877;
369.0956;6;0;True;BeforeFade;0.011;Scorpio;True;False;2.9301;0.0000;(-0.0679, 0.9951, -6.9775);(0.0243, 0.0382, 0.0390, 0.9982);(-0.0406, 0.5703, -6.4809);(0.0383, 0.0165, 0.0882, 0.9952);(0.1163, 0.0000, 3.8477);(0.5601, 0.0000, 2.8761);0.1877;
369.1960;6;0;True;Stimuli;0.101;Scorpio;True;False;2.9301;0.0000;(-0.0678, 0.9950, -6.9775);(0.0242, 0.0379, 0.0391, 0.9982);(-0.0407, 0.5695, -6.4808);(0.0408, 0.0150, 0.0883, 0.9951);(0.1163, 0.0000, 3.8477);(0.5601, 0.0000, 2.8761);0.1877;
370.2015;6;0;True;AfterFade;1.006;Scorpio;True;False;2.9301;0.0000;(-0.0658, 0.9935, -6.9763);(0.0290, 0.0573, 0.0298, 0.9975);(-0.0122, 0.5538, -6.4743);(0.1113, 0.0913, 0.0542, 0.9881);(0.1163, 0.0000, 3.8477);(0.5601, 0.0000, 2.8761);0.1877;
373.8425;6;0;True;Estimation;3.641;Scorpio;True;False;2.9301;2.8856;(-0.0592, 0.9935, -6.9768);(0.0386, 0.1109, 0.0117, 0.9930);(0.0028, 0.5637, -6.4832);(0.0878, 0.1075, 0.0979, 0.9855);(0.5543, 0.0000, 2.8319);(0.5601, 0.0000, 2.8761);0.0560;
375.6521;7;0;True;Focus;1.809;empty;empty;empty;7.0000;0.0000;(-0.0644, 0.9958, -6.9777);(0.0248, 0.0835, 0.0272, 0.9958);(-0.0052, 0.5591, -6.4794);(0.0875, 0.0946, 0.1033, 0.9863);(0.5543, 0.0000, 2.8319);(0.0000, 0.0000, -7.0000);0.0560;
375.6632;7;0;True;BeforeFade;0.011;Deer;False;False;3.6130;0.0000;(-0.0644, 0.9958, -6.9777);(0.0247, 0.0835, 0.0271, 0.9958);(-0.0053, 0.5592, -6.4794);(0.0871, 0.0944, 0.1029, 0.9864);(0.5543, 0.0000, 2.8319);(0.7904, 0.0000, 3.5255);0.0560;
375.7635;7;0;True;Stimuli;0.100;Deer;False;False;3.6130;0.0000;(-0.0641, 0.9957, -6.9777);(0.0243, 0.0835, 0.0269, 0.9958);(-0.0068, 0.5592, -6.4795);(0.0865, 0.0920, 0.1045, 0.9865);(0.5543, 0.0000, 2.8319);(0.7904, 0.0000, 3.5255);0.0560;
376.7687;7;0;True;AfterFade;1.005;Deer;False;False;3.6130;0.0000;(-0.0645, 0.9961, -6.9788);(0.0180, 0.0884, 0.0272, 0.9956);(-0.0086, 0.5920, -6.4839);(-0.0349, 0.1071, 0.0898, 0.9896);(0.5543, 0.0000, 2.8319);(0.7904, 0.0000, 3.5255);0.0560;
379.8069;7;0;True;Estimation;3.038;Deer;False;False;3.6130;3.5722;(-0.0662, 0.9964, -6.9792);(0.0159, 0.0880, 0.0299, 0.9955);(-0.0014, 0.5706, -6.4807);(0.0521, 0.1224, 0.0869, 0.9873);(0.7717, 0.0000, 3.4879);(0.7904, 0.0000, 3.5255);0.1607;
381.6945;8;0;True;Focus;1.888;empty;empty;empty;7.0000;0.0000;(-0.0678, 0.9983, -6.9814);(-0.0039, 0.0410, 0.0352, 0.9985);(-0.0277, 0.5756, -6.4810);(0.0241, 0.0674, 0.1183, 0.9904);(0.7717, 0.0000, 3.4879);(0.0000, 0.0000, -7.0000);0.1607;
381.7057;8;0;True;BeforeFade;0.011;FinalWolf;True;False;5.2329;0.0000;(-0.0678, 0.9984, -6.9814);(-0.0038, 0.0408, 0.0352, 0.9985);(-0.0277, 0.5756, -6.4810);(0.0239, 0.0672, 0.1182, 0.9904);(0.7717, 0.0000, 3.4879);(-1.1750, 0.0000, 5.0993);0.1607;
381.8063;8;0;True;Stimuli;0.100;FinalWolf;True;False;5.2329;0.0000;(-0.0680, 0.9983, -6.9818);(-0.0045, 0.0396, 0.0355, 0.9986);(-0.0275, 0.5752, -6.4808);(0.0243, 0.0668, 0.1180, 0.9905);(0.7717, 0.0000, 3.4879);(-1.1750, 0.0000, 5.0993);0.1607;
382.8115;8;0;True;AfterFade;1.005;FinalWolf;True;False;5.2329;0.0000;(-0.0763, 0.9963, -6.9797);(0.0071, -0.0007, 0.0465, 0.9989);(-0.0953, 0.5680, -6.5074);(0.0056, -0.1650, 0.1318, 0.9774);(0.7717, 0.0000, 3.4879);(-1.1750, 0.0000, 5.0993);0.1607;
385.4254;8;0;True;Estimation;2.614;FinalWolf;True;False;5.2329;5.1272;(-0.0746, 0.9967, -6.9798);(0.0021, -0.0027, 0.0435, 0.9990);(-0.0810, 0.5809, -6.5039);(-0.0308, -0.1116, 0.1262, 0.9852);(-1.1378, 0.0000, 4.9994);(-1.1750, 0.0000, 5.0993);0.1558;
405.8432;1;0;False;Init;20.418;empty;empty;empty;7.0000;0.0000;(-0.0663, 0.9990, -6.9825);(-0.0211, 0.0295, 0.0665, 0.9971);(-0.0604, 0.5762, -6.4875);(0.0011, -0.0014, 0.1249, 0.9922);(-1.1378, 0.0000, 4.9994);(0.0000, 0.0000, -7.0000);0.1558;
407.5412;1;0;False;Focus;1.698;empty;empty;empty;7.0000;0.0000;(-0.0661, 0.9957, -6.9814);(0.0071, 0.0371, 0.0675, 0.9970);(-0.0600, 0.5715, -6.4856);(0.0216, -0.0025, 0.1105, 0.9936);(-1.1378, 0.0000, 4.9994);(0.0000, 0.0000, -7.0000);0.1558;
407.5518;1;0;False;BeforeFade;0.011;Goat;False;False;4.1649;0.0000;(-0.0661, 0.9957, -6.9814);(0.0073, 0.0373, 0.0675, 0.9970);(-0.0599, 0.5716, -6.4856);(0.0217, -0.0023, 0.1099, 0.9937);(-1.1378, 0.0000, 4.9994);(0.0173, 0.0000, 4.1649);0.1558;
407.6522;1;0;False;Stimuli;0.101;Goat;False;False;4.1649;0.0000;(-0.0651, 0.9958, -6.9810);(0.0034, 0.0400, 0.0822, 0.9958);(-0.0602, 0.5712, -6.4858);(0.0228, -0.0027, 0.1104, 0.9936);(-1.1378, 0.0000, 4.9994);(0.0173, 0.0000, 4.1649);0.1558;
408.6575;1;0;False;AfterFade;1.005;Goat;False;False;4.1649;0.0000;(-0.0670, 0.9943, -6.9811);(0.0105, 0.0300, 0.0803, 0.9963);(-0.0592, 0.5714, -6.4860);(0.0224, 0.0000, 0.1064, 0.9941);(-1.1378, 0.0000, 4.9994);(0.0173, 0.0000, 4.1649);0.1558;
411.0924;1;0;False;Estimation;2.435;Goat;False;False;4.1649;4.3561;(-0.0631, 0.9952, -6.9814);(0.0107, 0.0439, 0.0629, 0.9970);(-0.0570, 0.5776, -6.4876);(0.0097, 0.0045, 0.0875, 0.9961);(-0.0168, 0.0000, 4.3561);(0.0173, 0.0000, 4.1649);0.4580;
412.9467;2;0;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(-0.0640, 0.9959, -6.9829);(0.0094, 0.0438, 0.0616, 0.9971);(-0.0593, 0.5657, -6.4860);(0.0432, -0.0022, 0.1214, 0.9917);(-0.0168, 0.0000, 4.3561);(0.0000, 0.0000, -7.0000);0.4580;
412.9579;2;0;False;BeforeFade;0.011;Chicken;False;False;2.3860;0.0000;(-0.0639, 0.9959, -6.9829);(0.0093, 0.0440, 0.0615, 0.9971);(-0.0593, 0.5657, -6.4860);(0.0432, -0.0019, 0.1212, 0.9917);(-0.0168, 0.0000, 4.3561);(-0.2014, 0.0000, 2.3775);0.4580;
413.0583;2;0;False;Stimuli;0.100;Chicken;False;False;2.3860;0.0000;(-0.0632, 0.9960, -6.9830);(0.0080, 0.0452, 0.0613, 0.9971);(-0.0587, 0.5653, -6.4857);(0.0436, -0.0009, 0.1205, 0.9918);(-0.0168, 0.0000, 4.3561);(-0.2014, 0.0000, 2.3775);0.4580;
414.0635;2;0;False;AfterFade;1.005;Chicken;False;False;2.3860;0.0000;(-0.0661, 0.9939, -6.9815);(0.0214, 0.0275, 0.0593, 0.9976);(-0.0707, 0.5687, -6.4907);(0.0406, -0.0455, 0.0809, 0.9949);(-0.0168, 0.0000, 4.3561);(-0.2014, 0.0000, 2.3775);0.4580;
415.8394;2;0;False;Estimation;1.776;Chicken;False;False;2.3860;2.3885;(-0.0653, 0.9908, -6.9786);(0.0406, 0.0271, 0.0548, 0.9973);(-0.0687, 0.5509, -6.4895);(0.1073, -0.0471, 0.0829, 0.9896);(-0.2140, 0.0000, 2.3789);(-0.2014, 0.0000, 2.3775);0.2994;
417.7159;3;0;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(-0.0674, 0.9925, -6.9806);(0.0328, 0.0274, 0.0581, 0.9974);(-0.0633, 0.5621, -6.4874);(0.0642, -0.0229, 0.0814, 0.9943);(-0.2140, 0.0000, 2.3789);(0.0000, 0.0000, -7.0000);0.2994;
417.7271;3;0;False;BeforeFade;0.011;Bird;False;False;2.9472;0.0000;(-0.0674, 0.9925, -6.9806);(0.0327, 0.0274, 0.0580, 0.9974);(-0.0632, 0.5621, -6.4874);(0.0643, -0.0228, 0.0816, 0.9943);(-0.2140, 0.0000, 2.3789);(0.5463, 0.0000, 2.8962);0.2994;
417.8278;3;0;False;Stimuli;0.101;Bird;False;False;2.9472;0.0000;(-0.0675, 0.9925, -6.9805);(0.0326, 0.0270, 0.0582, 0.9974);(-0.0632, 0.5621, -6.4871);(0.0639, -0.0229, 0.0815, 0.9944);(-0.2140, 0.0000, 2.3789);(0.5463, 0.0000, 2.8962);0.2994;
418.8330;3;0;False;AfterFade;1.005;Bird;False;False;2.9472;0.0000;(-0.0622, 0.9907, -6.9779);(0.0474, 0.0827, 0.0352, 0.9948);(-0.0174, 0.5551, -6.4804);(0.1059, 0.1024, 0.0519, 0.9877);(-0.2140, 0.0000, 2.3789);(0.5463, 0.0000, 2.8962);0.2994;
420.7875;3;0;False;Estimation;1.955;Bird;False;False;2.9472;2.6036;(-0.0621, 0.9888, -6.9764);(0.0595, 0.0806, 0.0344, 0.9944);(-0.0243, 0.5563, -6.4821);(0.1006, 0.0783, 0.0661, 0.9896);(0.3345, 0.0000, 2.5820);(0.5463, 0.0000, 2.8962);3.2998;
422.4855;4;0;False;Focus;1.698;empty;empty;empty;7.0000;0.0000;(-0.0684, 0.9898, -6.9770);(0.0547, 0.0466, 0.0508, 0.9961);(-0.0529, 0.5610, -6.4847);(0.0672, 0.0133, 0.0970, 0.9929);(0.3345, 0.0000, 2.5820);(0.0000, 0.0000, -7.0000);3.2998;
422.4965;4;0;False;BeforeFade;0.011;Squirell;False;False;4.1259;0.0000;(-0.0684, 0.9898, -6.9771);(0.0544, 0.0465, 0.0508, 0.9961);(-0.0529, 0.5610, -6.4847);(0.0670, 0.0136, 0.0969, 0.9929);(0.3345, 0.0000, 2.5820);(-0.5655, 0.0000, 4.0870);3.2998;
422.5970;4;0;False;Stimuli;0.101;Squirell;False;False;4.1259;0.0000;(-0.0686, 0.9901, -6.9774);(0.0522, 0.0459, 0.0509, 0.9963);(-0.0534, 0.5611, -6.4846);(0.0667, 0.0131, 0.0974, 0.9929);(0.3345, 0.0000, 2.5820);(-0.5655, 0.0000, 4.0870);3.2998;
423.6023;4;0;False;AfterFade;1.005;Squirell;False;False;4.1259;0.0000;(-0.0743, 0.9896, -6.9760);(0.0514, 0.0161, 0.0593, 0.9968);(-0.0811, 0.5687, -6.4944);(0.0219, -0.0837, 0.1018, 0.9910);(0.3345, 0.0000, 2.5820);(-0.5655, 0.0000, 4.0870);3.2998;
425.2665;4;0;False;Estimation;1.664;Squirell;False;False;4.1259;4.2729;(-0.0752, 0.9899, -6.9762);(0.0497, 0.0170, 0.0621, 0.9967);(-0.0751, 0.5741, -6.4929);(0.0062, -0.0639, 0.0916, 0.9937);(-0.5487, 0.0000, 4.2375);(-0.5655, 0.0000, 4.0870);0.4993;
426.8415;5;0;False;Focus;1.575;empty;empty;empty;7.0000;0.0000;(-0.0730, 0.9896, -6.9751);(0.0501, 0.0181, 0.0570, 0.9970);(-0.0733, 0.5679, -6.4918);(0.0264, -0.0587, 0.1023, 0.9927);(-0.5487, 0.0000, 4.2375);(0.0000, 0.0000, -7.0000);0.4993;
426.8529;5;0;False;BeforeFade;0.011;Pidgeon;False;False;3.0853;0.0000;(-0.0731, 0.9896, -6.9752);(0.0501, 0.0181, 0.0570, 0.9970);(-0.0735, 0.5678, -6.4919);(0.0264, -0.0589, 0.1026, 0.9926);(-0.5487, 0.0000, 4.2375);(-0.7131, 0.0000, 3.0018);0.4993;
426.9530;5;0;False;Stimuli;0.100;Pidgeon;False;False;3.0853;0.0000;(-0.0733, 0.9898, -6.9755);(0.0493, 0.0175, 0.0575, 0.9970);(-0.0731, 0.5680, -6.4917);(0.0270, -0.0576, 0.1019, 0.9928);(-0.5487, 0.0000, 4.2375);(-0.7131, 0.0000, 3.0018);0.4993;
427.9583;5;0;False;AfterFade;1.005;Pidgeon;False;False;3.0853;0.0000;(-0.0782, 0.9881, -6.9739);(0.0565, -0.0105, 0.0652, 0.9962);(-0.0932, 0.5644, -6.5008);(0.0230, -0.1351, 0.1201, 0.9832);(-0.5487, 0.0000, 4.2375);(-0.7131, 0.0000, 3.0018);0.4993;
429.8348;5;0;False;Estimation;1.877;Pidgeon;False;False;3.0853;2.9071;(-0.0769, 0.9868, -6.9726);(0.0633, -0.0063, 0.0619, 0.9961);(-0.0898, 0.5552, -6.4987);(0.0592, -0.1257, 0.1211, 0.9829);(-0.6562, 0.0000, 2.8320);(-0.7131, 0.0000, 3.0018);0.3171;
454.0612;6;0;False;RepeatFamil;24.226;empty;empty;empty;7.0000;0.0000;(-0.0582, 0.9903, -6.9948);(0.0512, 0.0191, 0.0135, 0.9984);(-0.0227, 0.4376, -6.5313);(0.1460, 0.0252, 0.0324, 0.9884);(-0.6562, 0.0000, 2.8320);(0.0000, 0.0000, -7.0000);0.3171;
459.1771;1;0;False;Init;5.116;empty;empty;empty;7.0000;0.0000;(-0.0584, 1.0193, -7.0197);(0.0002, 0.0237, 0.0247, 0.9994);(0.0108, 0.4262, -6.5581);(0.1578, 0.1315, 0.0029, 0.9787);(-0.6562, 0.0000, 2.8320);(0.0000, 0.0000, -7.0000);0.3171;
460.8077;1;1;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(-0.0532, 1.0085, -6.9975);(0.0591, 0.0365, 0.0039, 0.9976);(-0.0254, 0.4452, -6.5586);(0.0986, 0.0399, 0.0561, 0.9927);(-0.6562, 0.0000, 2.8320);(0.0000, 0.0000, -7.0000);0.3171;
460.8188;1;1;False;BeforeFade;0.011;Scorpio;True;False;1.9731;0.0000;(-0.0533, 1.0084, -6.9975);(0.0591, 0.0365, 0.0043, 0.9976);(-0.0255, 0.4454, -6.5586);(0.0980, 0.0399, 0.0563, 0.9928);(-0.6562, 0.0000, 2.8320);(0.2012, 0.0000, 1.9628);0.3171;
460.9193;1;1;False;Stimuli;0.101;Scorpio;True;False;1.9731;0.0000;(-0.0546, 1.0086, -6.9979);(0.0595, 0.0355, 0.0054, 0.9976);(-0.0262, 0.4464, -6.5588);(0.0961, 0.0349, 0.0533, 0.9933);(-0.6562, 0.0000, 2.8320);(0.2012, 0.0000, 1.9628);0.3171;
461.9243;1;1;False;AfterFade;1.005;Scorpio;True;False;1.9731;0.0000;(-0.0509, 1.0026, -6.9927);(0.0947, 0.0610, -0.0010, 0.9936);(0.0077, 0.4407, -6.5563);(0.1398, 0.1093, 0.0215, 0.9839);(-0.6562, 0.0000, 2.8320);(0.2012, 0.0000, 1.9628);0.3171;
463.4332;1;1;False;Estimation;1.509;Scorpio;True;False;1.9731;1.6370;(-0.0550, 0.9999, -6.9893);(0.1109, 0.0572, 0.0074, 0.9922);(0.0016, 0.4343, -6.5569);(0.1558, 0.0713, 0.0375, 0.9845);(0.1950, 0.0000, 1.6253);(0.2012, 0.0000, 1.9628);0.9895;
465.3315;2;1;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(-0.0621, 1.0020, -6.9895);(0.1010, 0.0390, 0.0199, 0.9939);(-0.0084, 0.4408, -6.5564);(0.1268, 0.0531, 0.0414, 0.9896);(0.1950, 0.0000, 1.6253);(0.0000, 0.0000, -7.0000);0.9895;
465.3424;2;1;False;BeforeFade;0.011;Scorpio;True;False;2.0690;0.0000;(-0.0622, 1.0020, -6.9896);(0.1008, 0.0390, 0.0199, 0.9939);(-0.0084, 0.4408, -6.5565);(0.1267, 0.0530, 0.0413, 0.9897);(0.1950, 0.0000, 1.6253);(-0.5291, 0.0000, 2.0002);0.9895;
465.4429;2;1;False;Stimuli;0.101;Scorpio;True;False;2.0690;0.0000;(-0.0617, 1.0023, -6.9899);(0.0994, 0.0384, 0.0199, 0.9941);(-0.0082, 0.4406, -6.5565);(0.1269, 0.0529, 0.0415, 0.9896);(0.1950, 0.0000, 1.6253);(-0.5291, 0.0000, 2.0002);0.9895;
