***SESSION HEADER***
{
  "Participant": "S38",
  "Timestamp": "15-29-32-01-08-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
399.2271;7;0;True;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.1818, 1.0585, -7.3370);(0.0129, -0.0077, 0.0209, 0.9997);(0.2388, 0.7481, -7.1118);(0.0751, -0.0264, -0.1228, 0.9892);(0.4436, 0.0000, 3.8435);(0.0000, 0.0000, -7.0000);0.6020;
399.2380;7;0;True;BeforeFade;0.011;Pig;False;True;3.2229;0.0000;(0.1818, 1.0584, -7.3371);(0.0131, -0.0077, 0.0209, 0.9997);(0.2388, 0.7481, -7.1118);(0.0749, -0.0265, -0.1232, 0.9892);(0.4436, 0.0000, 3.8435);(-0.1485, 0.0000, 3.2195);0.6020;
399.3384;7;0;True;Stimuli;0.100;Pig;False;True;3.2229;0.0000;(0.1817, 1.0580, -7.3373);(0.0153, -0.0073, 0.0206, 0.9996);(0.2385, 0.7482, -7.1118);(0.0749, -0.0266, -0.1237, 0.9891);(0.4436, 0.0000, 3.8435);(-0.1485, 0.0000, 3.2195);0.6020;
400.3438;7;0;True;AfterFade;1.005;Pig;False;True;3.2229;0.0000;(0.1810, 1.0586, -7.3381);(0.0129, -0.0089, 0.0218, 0.9996);(0.2388, 0.7482, -7.1118);(0.0744, -0.0266, -0.1233, 0.9892);(0.4436, 0.0000, 3.8435);(-0.1485, 0.0000, 3.2195);0.6020;
402.1981;7;0;True;Estimation;1.854;Pig;False;True;3.2229;3.3229;(0.1811, 1.0578, -7.3379);(0.0162, -0.0080, 0.0231, 0.9996);(0.2359, 0.7521, -7.1133);(0.0546, -0.0434, -0.1171, 0.9907);(-0.1064, 0.0000, 3.3212);(-0.1485, 0.0000, 3.2195);0.8055;
403.7506;8;0;True;Focus;1.553;empty;empty;empty;7.0000;0.0000;(0.1806, 1.0577, -7.3382);(0.0179, -0.0087, 0.0236, 0.9995);(0.2358, 0.7482, -7.1124);(0.0821, -0.0440, -0.1305, 0.9871);(-0.1064, 0.0000, 3.3212);(0.0000, 0.0000, -7.0000);0.8055;
403.7616;8;0;True;BeforeFade;0.011;Deer;False;False;1.7590;0.0000;(0.1806, 1.0577, -7.3382);(0.0180, -0.0086, 0.0236, 0.9995);(0.2358, 0.7482, -7.1123);(0.0824, -0.0438, -0.1308, 0.9870);(-0.1064, 0.0000, 3.3212);(-0.3776, 0.0000, 1.7180);0.8055;
403.8622;8;0;True;Stimuli;0.101;Deer;False;False;1.7590;0.0000;(0.1809, 1.0579, -7.3385);(0.0177, -0.0080, 0.0242, 0.9995);(0.2368, 0.7490, -7.1121);(0.0818, -0.0435, -0.1311, 0.9870);(-0.1064, 0.0000, 3.3212);(-0.3776, 0.0000, 1.7180);0.8055;
404.8672;8;0;True;AfterFade;1.005;Deer;False;False;1.7590;0.0000;(0.1794, 1.0585, -7.3399);(0.0147, -0.0102, 0.0266, 0.9995);(0.2358, 0.7492, -7.1128);(0.0812, -0.0460, -0.1294, 0.9872);(-0.1064, 0.0000, 3.3212);(-0.3776, 0.0000, 1.7180);0.8055;
407.2473;8;0;True;Estimation;2.380;Deer;False;False;1.7590;1.7734;(0.1792, 1.0584, -7.3397);(0.0147, -0.0150, 0.0272, 0.9994);(0.2183, 0.7392, -7.1350);(0.1629, -0.1242, -0.1210, 0.9713);(-0.3542, 0.0000, 1.7377);(-0.3776, 0.0000, 1.7180);0.8776;
420.3594;1;0;False;Init;13.112;empty;empty;empty;7.0000;0.0000;(0.1876, 1.0794, -7.3509);(-0.1429, 0.0016, 0.0181, 0.9896);(0.1028, 0.7186, -7.1881);(-0.0150, -0.4762, 0.0853, 0.8751);(-0.3542, 0.0000, 1.7377);(0.0000, 0.0000, -7.0000);0.8776;
422.2357;1;0;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.1916, 1.0678, -7.3483);(-0.0457, -0.0022, 0.0265, 0.9986);(0.2176, 0.7484, -7.1155);(0.0225, -0.0996, -0.1776, 0.9788);(-0.3542, 0.0000, 1.7377);(0.0000, 0.0000, -7.0000);0.8776;
422.2468;1;0;False;BeforeFade;0.011;Pidgeon;False;False;4.2336;0.0000;(0.1917, 1.0678, -7.3483);(-0.0455, -0.0021, 0.0264, 0.9986);(0.2175, 0.7493, -7.1160);(0.0200, -0.0994, -0.1773, 0.9789);(-0.3542, 0.0000, 1.7377);(-0.9448, 0.0000, 4.1268);0.8776;
422.3475;1;0;False;Stimuli;0.101;Pidgeon;False;False;4.2336;0.0000;(0.1917, 1.0679, -7.3484);(-0.0453, -0.0013, 0.0261, 0.9986);(0.2132, 0.7504, -7.1182);(0.0125, -0.1053, -0.1500, 0.9830);(-0.3542, 0.0000, 1.7377);(-0.9448, 0.0000, 4.1268);0.8776;
423.3527;1;0;False;AfterFade;1.005;Pidgeon;False;False;4.2336;0.0000;(0.1915, 1.0674, -7.3478);(-0.0426, -0.0014, 0.0255, 0.9988);(0.2104, 0.7406, -7.1139);(0.0552, -0.1137, -0.1399, 0.9821);(-0.3542, 0.0000, 1.7377);(-0.9448, 0.0000, 4.1268);0.8776;
424.9724;1;0;False;Estimation;1.620;Pidgeon;False;False;4.2336;3.8154;(0.1900, 1.0666, -7.3464);(-0.0370, -0.0020, 0.0267, 0.9990);(0.2133, 0.7431, -7.1116);(0.0376, -0.1113, -0.1280, 0.9848);(-0.7060, 0.0000, 3.7496);(-0.9448, 0.0000, 4.1268);2.2323;
426.7039;2;0;False;Focus;1.731;empty;empty;empty;7.0000;0.0000;(0.1970, 1.0681, -7.3480);(-0.0397, 0.0046, 0.0079, 0.9992);(0.2312, 0.7640, -7.1170);(0.0992, -0.1174, -0.1797, 0.9716);(-0.7060, 0.0000, 3.7496);(0.0000, 0.0000, -7.0000);2.2323;
426.7147;2;0;False;BeforeFade;0.011;Chicken;False;False;5.1861;0.0000;(0.1975, 1.0682, -7.3481);(-0.0393, 0.0045, 0.0058, 0.9992);(0.2336, 0.7650, -7.1166);(0.1013, -0.1136, -0.1808, 0.9717);(-0.7060, 0.0000, 3.7496);(1.2197, 0.0000, 5.0407);2.2323;
426.8152;2;0;False;Stimuli;0.101;Chicken;False;False;5.1861;0.0000;(0.2038, 1.0680, -7.3495);(-0.0355, 0.0044, -0.0133, 0.9993);(0.2470, 0.7730, -7.1122);(0.1046, -0.1059, -0.1880, 0.9708);(-0.7060, 0.0000, 3.7496);(1.2197, 0.0000, 5.0407);2.2323;
427.8204;2;0;False;AfterFade;1.005;Chicken;False;False;5.1861;0.0000;(0.2113, 1.0608, -7.3567);(-0.0104, 0.0988, -0.0333, 0.9945);(0.2645, 0.8245, -7.1110);(-0.0434, 0.0187, -0.1667, 0.9849);(-0.7060, 0.0000, 3.7496);(1.2197, 0.0000, 5.0407);2.2323;
429.6075;2;0;False;Estimation;1.787;Chicken;False;False;5.1861;4.4597;(0.1957, 1.0613, -7.3490);(-0.0008, 0.0573, 0.0105, 0.9983);(0.2762, 0.7454, -7.0918);(-0.0030, 0.0955, -0.0945, 0.9909);(1.1346, 0.0000, 4.3129);(1.2197, 0.0000, 5.0407);1.1369;
431.2383;3;0;False;Focus;1.631;empty;empty;empty;7.0000;0.0000;(0.1920, 1.0599, -7.3481);(0.0097, 0.0368, 0.0127, 0.9992);(0.2283, 0.7564, -7.1112);(-0.0607, -0.0559, -0.0582, 0.9949);(1.1346, 0.0000, 4.3129);(0.0000, 0.0000, -7.0000);1.1369;
431.2495;3;0;False;BeforeFade;0.011;Goat;False;False;2.2268;0.0000;(0.1921, 1.0598, -7.3481);(0.0098, 0.0367, 0.0127, 0.9992);(0.2284, 0.7563, -7.1111);(-0.0607, -0.0558, -0.0579, 0.9949);(1.1346, 0.0000, 4.3129);(0.5732, 0.0000, 2.1517);1.1369;
431.3499;3;0;False;Stimuli;0.100;Goat;False;False;2.2268;0.0000;(0.1917, 1.0598, -7.3481);(0.0103, 0.0364, 0.0133, 0.9992);(0.2287, 0.7549, -7.1102);(-0.0550, -0.0555, -0.0602, 0.9951);(1.1346, 0.0000, 4.3129);(0.5732, 0.0000, 2.1517);1.1369;
432.3551;3;0;False;AfterFade;1.005;Goat;False;False;2.2268;0.0000;(0.1912, 1.0593, -7.3472);(0.0133, 0.0362, 0.0139, 0.9992);(0.2419, 0.7472, -7.1038);(-0.0190, -0.0033, -0.0636, 0.9978);(1.1346, 0.0000, 4.3129);(0.5732, 0.0000, 2.1517);1.1369;
433.7626;3;0;False;Estimation;1.407;Goat;False;False;2.2268;2.2551;(0.1898, 1.0577, -7.3450);(0.0212, 0.0322, 0.0143, 0.9992);(0.2621, 0.7281, -7.1114);(0.1069, 0.0603, -0.0676, 0.9901);(0.5289, 0.0000, 2.1922);(0.5732, 0.0000, 2.1517);1.3528;
435.6614;4;0;False;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.1891, 1.0577, -7.3457);(0.0205, 0.0289, 0.0168, 0.9992);(0.2437, 0.7424, -7.1088);(0.0358, -0.0218, -0.0532, 0.9977);(0.5289, 0.0000, 2.1922);(0.0000, 0.0000, -7.0000);1.3528;
435.6725;4;0;False;BeforeFade;0.011;Squirell;False;False;3.5476;0.0000;(0.1891, 1.0577, -7.3457);(0.0205, 0.0290, 0.0167, 0.9992);(0.2436, 0.7422, -7.1088);(0.0359, -0.0217, -0.0529, 0.9977);(0.5289, 0.0000, 2.1922);(-0.4015, 0.0000, 3.5248);1.3528;
435.7731;4;0;False;Stimuli;0.101;Squirell;False;False;3.5476;0.0000;(0.1891, 1.0575, -7.3453);(0.0216, 0.0289, 0.0170, 0.9992);(0.2431, 0.7417, -7.1089);(0.0365, -0.0222, -0.0535, 0.9977);(0.5289, 0.0000, 2.1922);(-0.4015, 0.0000, 3.5248);1.3528;
436.7783;4;0;False;AfterFade;1.005;Squirell;False;False;3.5476;0.0000;(0.1883, 1.0575, -7.3457);(0.0208, 0.0270, 0.0194, 0.9992);(0.2422, 0.7420, -7.1096);(0.0330, -0.0246, -0.0508, 0.9979);(0.5289, 0.0000, 2.1922);(-0.4015, 0.0000, 3.5248);1.3528;
438.0851;4;0;False;Estimation;1.307;Squirell;False;False;3.5476;3.7588;(0.1880, 1.0570, -7.3453);(0.0227, 0.0255, 0.0205, 0.9992);(0.2298, 0.7441, -7.1147);(0.0326, -0.0716, -0.0346, 0.9963);(-0.3136, 0.0000, 3.7457);(-0.4015, 0.0000, 3.5248);1.7129;
439.9280;5;0;False;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.1880, 1.0570, -7.3459);(0.0224, 0.0251, 0.0215, 0.9992);(0.2319, 0.7446, -7.1112);(0.0375, -0.0627, -0.0363, 0.9967);(-0.3136, 0.0000, 3.7457);(0.0000, 0.0000, -7.0000);1.7129;
439.9391;5;0;False;BeforeFade;0.011;Bird;False;False;3.3357;0.0000;(0.1880, 1.0570, -7.3459);(0.0224, 0.0251, 0.0214, 0.9992);(0.2319, 0.7446, -7.1112);(0.0374, -0.0625, -0.0358, 0.9967);(-0.3136, 0.0000, 3.7457);(-0.7240, 0.0000, 3.2562);1.7129;
440.0400;5;0;False;Stimuli;0.101;Bird;False;False;3.3357;0.0000;(0.1878, 1.0570, -7.3460);(0.0220, 0.0251, 0.0217, 0.9992);(0.2310, 0.7441, -7.1115);(0.0381, -0.0633, -0.0356, 0.9966);(-0.3136, 0.0000, 3.7457);(-0.7240, 0.0000, 3.2562);1.7129;
441.0458;5;0;False;AfterFade;1.006;Bird;False;False;3.3357;0.0000;(0.1873, 1.0569, -7.3452);(0.0226, 0.0242, 0.0223, 0.9992);(0.2284, 0.7423, -7.1133);(0.0406, -0.0730, -0.0302, 0.9960);(-0.3136, 0.0000, 3.7457);(-0.7240, 0.0000, 3.2562);1.7129;
442.4301;5;0;False;Estimation;1.384;Bird;False;False;3.3357;2.8540;(0.1864, 1.0563, -7.3446);(0.0259, 0.0216, 0.0234, 0.9992);(0.2206, 0.7394, -7.1196);(0.0716, -0.1157, -0.0331, 0.9901);(-0.5011, 0.0000, 2.8096);(-0.7240, 0.0000, 3.2562);2.4232;
459.0504;6;0;False;RepeatFamil;16.620;empty;empty;empty;7.0000;0.0000;(0.2192, 1.0792, -7.3253);(-0.0454, -0.0019, 0.0056, 0.9989);(0.3134, 0.6696, -7.0309);(-0.0537, 0.0413, -0.1040, 0.9923);(-0.5011, 0.0000, 2.8096);(0.0000, 0.0000, -7.0000);2.4232;
460.0443;1;0;False;Init;0.994;empty;empty;empty;7.0000;0.0000;(0.2202, 1.0784, -7.3256);(-0.0452, -0.0007, 0.0046, 0.9990);(0.2881, 0.7578, -7.0858);(0.0865, -0.0057, -0.2139, 0.9730);(-0.5011, 0.0000, 2.8096);(0.0000, 0.0000, -7.0000);2.4232;
461.8647;1;1;False;Focus;1.820;empty;empty;empty;7.0000;0.0000;(0.2210, 1.0757, -7.3255);(-0.0342, 0.0053, 0.0074, 0.9994);(0.2936, 0.7602, -7.0850);(0.1168, -0.0152, -0.2627, 0.9577);(-0.5011, 0.0000, 2.8096);(0.0000, 0.0000, -7.0000);2.4232;
461.8759;1;1;False;BeforeFade;0.011;FinalWolf;True;False;5.0844;0.0000;(0.2210, 1.0756, -7.3255);(-0.0341, 0.0053, 0.0076, 0.9994);(0.2935, 0.7602, -7.0851);(0.1172, -0.0153, -0.2629, 0.9576);(-0.5011, 0.0000, 2.8096);(-1.0414, 0.0000, 4.9766);2.4232;
461.9765;1;1;False;Stimuli;0.101;FinalWolf;True;False;5.0844;0.0000;(0.2208, 1.0757, -7.3256);(-0.0336, 0.0057, 0.0079, 0.9994);(0.2933, 0.7611, -7.0851);(0.1164, -0.0165, -0.2608, 0.9582);(-0.5011, 0.0000, 2.8096);(-1.0414, 0.0000, 4.9766);2.4232;
462.9818;1;1;False;AfterFade;1.005;FinalWolf;True;False;5.0844;0.0000;(0.2204, 1.0754, -7.3259);(-0.0324, 0.0055, 0.0091, 0.9994);(0.2811, 0.7669, -7.0911);(0.1007, -0.0594, -0.2355, 0.9648);(-0.5011, 0.0000, 2.8096);(-1.0414, 0.0000, 4.9766);2.4232;
464.3556;1;1;False;Estimation;1.374;FinalWolf;True;False;5.0844;4.1104;(0.2186, 1.0743, -7.3251);(-0.0279, 0.0015, 0.0111, 0.9995);(0.2669, 0.7770, -7.0998);(0.0368, -0.1005, -0.1557, 0.9820);(-0.6094, 0.0000, 4.0650);(-1.0414, 0.0000, 4.9766);3.2929;
466.0197;2;1;False;Focus;1.664;empty;empty;empty;7.0000;0.0000;(0.2187, 1.0740, -7.3257);(-0.0271, 0.0017, 0.0118, 0.9996);(0.2693, 0.7777, -7.0991);(0.0449, -0.0966, -0.1698, 0.9797);(-0.6094, 0.0000, 4.0650);(0.0000, 0.0000, -7.0000);3.2929;
466.0312;2;1;False;BeforeFade;0.011;Scorpio;True;False;5.2086;0.0000;(0.2187, 1.0740, -7.3257);(-0.0270, 0.0018, 0.0119, 0.9996);(0.2695, 0.7776, -7.0989);(0.0449, -0.0966, -0.1701, 0.9796);(-0.6094, 0.0000, 4.0650);(0.9939, 0.0000, 5.1129);3.2929;
466.1314;2;1;False;Stimuli;0.100;Scorpio;True;False;5.2086;0.0000;(0.2188, 1.0741, -7.3259);(-0.0265, 0.0021, 0.0120, 0.9996);(0.2699, 0.7787, -7.0991);(0.0439, -0.0970, -0.1703, 0.9796);(-0.6094, 0.0000, 4.0650);(0.9939, 0.0000, 5.1129);3.2929;
467.1367;2;1;False;AfterFade;1.005;Scorpio;True;False;5.2086;0.0000;(0.2185, 1.0739, -7.3264);(-0.0261, 0.0041, 0.0139, 0.9996);(0.2715, 0.7797, -7.0985);(0.0468, -0.0889, -0.1715, 0.9801);(-0.6094, 0.0000, 4.0650);(0.9939, 0.0000, 5.1129);3.2929;
