***SESSION HEADER***
{
  "Participant": "S32",
  "Timestamp": "16-28-21-11-04-2019"
}
---SESSION HEADER---
Timestamp;Trial;Round;Training;Phase;PhaseLenght;Stimulus;FearObject;BigObject;RealDistance;EstimatedDistance;HeadsetPosition;HeadsetRotation;ControllerPosition;ControllerRotation;EstimatedPosition;TruePosition;AngleErrDeg
367.1799;2;0;True;BeforeFade;0.011;Crocodile;True;True;4.2288;0.0000;(0.2159, 1.0331, -7.3474);(0.0174, 0.0816, -0.0339, 0.9959);(0.3229, 0.7149, -6.8880);(-0.0474, 0.0710, 0.0433, 0.9954);(0.8182, 0.0000, 5.5821);(-0.5642, 0.0000, 4.1910);1.0207;
367.2802;2;0;True;Stimuli;0.100;Crocodile;True;True;4.2288;0.0000;(0.2176, 1.0317, -7.3476);(0.0242, 0.0828, -0.0392, 0.9955);(0.3259, 0.7235, -6.8930);(-0.0589, 0.0724, 0.0290, 0.9952);(0.8182, 0.0000, 5.5821);(-0.5642, 0.0000, 4.1910);1.0207;
368.2857;2;0;True;AfterFade;1.005;Crocodile;True;True;4.2288;0.0000;(0.2119, 1.0297, -7.3468);(0.0352, 0.0467, -0.0349, 0.9977);(0.3046, 0.7152, -6.8916);(-0.0473, 0.0447, -0.0030, 0.9979);(0.8182, 0.0000, 5.5821);(-0.5642, 0.0000, 4.1910);1.0207;
373.2344;2;0;True;Estimation;4.949;Crocodile;True;True;4.2288;5.5970;(0.2032, 1.0248, -7.3566);(0.0647, 0.0063, -0.0311, 0.9974);(0.2391, 0.7078, -6.9083);(-0.0342, -0.0892, 0.0186, 0.9953);(-0.7866, 0.0000, 5.5414);(-0.5642, 0.0000, 4.1910);0.4121;
374.9984;3;0;True;Focus;1.764;empty;empty;empty;7.0000;0.0000;(0.2201, 1.0299, -7.3470);(0.0244, 0.0657, -0.0371, 0.9968);(0.2484, 0.6891, -6.8800);(-0.0200, -0.0673, -0.0011, 0.9975);(-0.7866, 0.0000, 5.5414);(0.0000, 0.0000, -7.0000);0.4121;
375.0102;3;0;True;BeforeFade;0.012;Rabbit;False;False;4.1893;0.0000;(0.2202, 1.0299, -7.3467);(0.0248, 0.0658, -0.0373, 0.9968);(0.2492, 0.6883, -6.8809);(-0.0220, -0.0667, 0.0072, 0.9975);(-0.7866, 0.0000, 5.5414);(0.8445, 0.0000, 4.1033);0.4121;
375.1100;3;0;True;Stimuli;0.100;Rabbit;False;False;4.1893;0.0000;(0.2219, 1.0294, -7.3444);(0.0263, 0.0693, -0.0369, 0.9966);(0.2556, 0.6879, -6.8876);(-0.0423, -0.0590, 0.0733, 0.9947);(-0.7866, 0.0000, 5.5414);(0.8445, 0.0000, 4.1033);0.4121;
376.1153;3;0;True;AfterFade;1.005;Rabbit;False;False;4.1893;0.0000;(0.2189, 1.0275, -7.3469);(0.0398, 0.0626, -0.0385, 0.9965);(0.2759, 0.6919, -6.8882);(-0.0395, -0.0183, 0.0320, 0.9985);(-0.7866, 0.0000, 5.5414);(0.8445, 0.0000, 4.1033);0.4121;
380.3374;3;0;True;Estimation;4.222;Rabbit;False;False;4.1893;5.4679;(0.2064, 1.0375, -7.3490);(-0.0078, 0.0169, -0.0284, 0.9994);(0.3318, 0.7057, -6.8913);(-0.0244, 0.0644, -0.0016, 0.9976);(1.0078, 0.0000, 5.3742);(0.8445, 0.0000, 4.1033);1.0083;
382.1803;4;0;True;Focus;1.843;empty;empty;empty;7.0000;0.0000;(0.2175, 1.0278, -7.2967);(0.0339, 0.0496, -0.0393, 0.9974);(0.3343, 0.6832, -6.8945);(0.0017, 0.0717, -0.0030, 0.9974);(1.0078, 0.0000, 5.3742);(0.0000, 0.0000, -7.0000);1.0083;
382.1916;4;0;True;BeforeFade;0.011;Scorpio;True;False;4.6903;0.0000;(0.2175, 1.0277, -7.2966);(0.0349, 0.0492, -0.0386, 0.9974);(0.3342, 0.6829, -6.8944);(0.0016, 0.0715, -0.0029, 0.9974);(1.0078, 0.0000, 5.3742);(1.1313, 0.0000, 4.5518);1.0083;
382.2921;4;0;True;Stimuli;0.100;Scorpio;True;False;4.6903;0.0000;(0.2176, 1.0277, -7.2975);(0.0338, 0.0465, -0.0394, 0.9976);(0.3347, 0.6807, -6.8926);(-0.0006, 0.0754, -0.0003, 0.9972);(1.0078, 0.0000, 5.3742);(1.1313, 0.0000, 4.5518);1.0083;
383.2973;4;0;True;AfterFade;1.005;Scorpio;True;False;4.6903;0.0000;(0.1894, 1.0385, -7.3307);(-0.0054, 0.0261, -0.0121, 0.9996);(0.3566, 0.6877, -6.8711);(0.0021, 0.1013, 0.0131, 0.9948);(1.0078, 0.0000, 5.3742);(1.1313, 0.0000, 4.5518);1.0083;
388.0891;4;0;True;Estimation;4.792;Scorpio;True;False;4.6903;4.4581;(0.2034, 1.0246, -7.3298);(0.0756, 0.0610, -0.0317, 0.9948);(0.5055, 0.6972, -6.6531);(-0.3652, -0.1180, -0.2045, 0.9005);(0.9255, 0.0000, 4.3609);(1.1313, 0.0000, 4.5518);1.9764;
389.7650;5;0;True;Focus;1.676;empty;empty;empty;7.0000;0.0000;(0.2028, 1.0243, -7.3303);(0.0770, 0.0580, -0.0314, 0.9948);(0.5274, 0.6492, -6.7023);(0.0747, -0.2612, -0.1372, 0.9526);(0.9255, 0.0000, 4.3609);(0.0000, 0.0000, -7.0000);1.9764;
389.7757;5;0;True;BeforeFade;0.011;FinalSnake;True;False;3.0563;0.0000;(0.2028, 1.0243, -7.3303);(0.0772, 0.0579, -0.0312, 0.9948);(0.5281, 0.6493, -6.7019);(0.0704, -0.2577, -0.1360, 0.9540);(0.9255, 0.0000, 4.3609);(0.5219, 0.0000, 3.0114);1.9764;
389.8761;5;0;True;Stimuli;0.101;FinalSnake;True;False;3.0563;0.0000;(0.2026, 1.0245, -7.3303);(0.0765, 0.0567, -0.0310, 0.9950);(0.5357, 0.6613, -6.6948);(-0.0404, -0.2166, -0.1132, 0.9688);(0.9255, 0.0000, 4.3609);(0.5219, 0.0000, 3.0114);1.9764;
390.8813;5;0;True;AfterFade;1.005;FinalSnake;True;False;3.0563;0.0000;(0.2016, 1.0241, -7.3307);(0.0787, 0.0551, -0.0299, 0.9949);(0.5517, 0.6750, -6.7073);(-0.0948, -0.2289, -0.1152, 0.9619);(0.9255, 0.0000, 4.3609);(0.5219, 0.0000, 3.0114);1.9764;
410.6959;5;0;True;Estimation;19.815;FinalSnake;True;False;3.0563;3.7160;(0.2024, 1.0265, -7.3224);(0.0658, 0.0559, -0.0390, 0.9955);(0.6633, 0.6064, -6.5322);(0.0339, -0.0373, 0.1565, 0.9864);(0.4658, 0.0000, 3.6867);(0.5219, 0.0000, 3.0114);2.6296;
412.2597;6;0;True;Focus;1.564;empty;empty;empty;7.0000;0.0000;(0.2023, 1.0211, -7.3248);(0.0949, 0.0967, -0.0394, 0.9900);(0.4578, 0.6334, -6.8096);(-0.1408, -0.2131, -0.0573, 0.9651);(0.4658, 0.0000, 3.6867);(0.0000, 0.0000, -7.0000);2.6296;
412.2708;6;0;True;BeforeFade;0.011;Turtle;False;False;2.0020;0.0000;(0.2022, 1.0211, -7.3248);(0.0953, 0.0963, -0.0393, 0.9900);(0.4565, 0.6335, -6.8125);(-0.1369, -0.2186, -0.0569, 0.9645);(0.4658, 0.0000, 3.6867);(0.3492, 0.0000, 1.9713);2.6296;
412.3714;6;0;True;Stimuli;0.101;Turtle;False;False;2.0020;0.0000;(0.2020, 1.0210, -7.3246);(0.0956, 0.0959, -0.0394, 0.9900);(0.4520, 0.6410, -6.8354);(-0.1142, -0.2455, -0.0537, 0.9611);(0.4658, 0.0000, 3.6867);(0.3492, 0.0000, 1.9713);2.6296;
413.3765;6;0;True;AfterFade;1.005;Turtle;False;False;2.0020;0.0000;(0.1822, 1.0247, -7.3310);(0.0760, 0.0764, -0.0201, 0.9940);(0.4419, 0.6917, -6.9234);(-0.1421, -0.1852, 0.0637, 0.9703);(0.4658, 0.0000, 3.6867);(0.3492, 0.0000, 1.9713);2.6296;
420.7148;6;0;True;Estimation;7.338;Turtle;False;False;2.0020;2.2365;(0.1971, 1.0225, -7.3189);(0.0874, 0.0893, -0.0549, 0.9906);(0.2678, 0.5897, -6.8726);(0.0993, 0.0139, 0.0170, 0.9948);(0.3218, 0.0000, 2.2132);(0.3492, 0.0000, 1.9713);1.7733;
422.6136;7;0;True;Focus;1.899;empty;empty;empty;7.0000;0.0000;(0.2026, 1.0395, -7.3376);(-0.0081, 0.0816, -0.0635, 0.9946);(0.3047, 0.3944, -6.8898);(0.2110, 0.0068, 0.2270, 0.9507);(0.3218, 0.0000, 2.2132);(0.0000, 0.0000, -7.0000);1.7733;
422.6248;7;0;True;BeforeFade;0.011;FinalWolf;True;False;1.7132;0.0000;(0.2026, 1.0394, -7.3378);(-0.0081, 0.0813, -0.0638, 0.9946);(0.3047, 0.3944, -6.8898);(0.2109, 0.0066, 0.2266, 0.9509);(0.3218, 0.0000, 2.2132);(-0.1432, 0.0000, 1.7072);1.7733;
422.7253;7;0;True;Stimuli;0.101;FinalWolf;True;False;1.7132;0.0000;(0.2019, 1.0396, -7.3383);(-0.0090, 0.0797, -0.0627, 0.9948);(0.3048, 0.3946, -6.8897);(0.2111, 0.0068, 0.2240, 0.9514);(0.3218, 0.0000, 2.2132);(-0.1432, 0.0000, 1.7072);1.7733;
423.7306;7;0;True;AfterFade;1.005;FinalWolf;True;False;1.7132;0.0000;(0.1978, 1.0383, -7.3382);(-0.0008, 0.0659, -0.0544, 0.9963);(0.3051, 0.3951, -6.8901);(0.2204, 0.0028, 0.2020, 0.9543);(0.3218, 0.0000, 2.2132);(-0.1432, 0.0000, 1.7072);1.7733;
436.3072;7;0;True;Estimation;12.577;FinalWolf;True;False;1.7132;1.8908;(0.1642, 1.0207, -7.4148);(0.0254, 0.0350, -0.0380, 0.9983);(0.2651, 0.7263, -7.1694);(0.1280, -0.1003, 0.0282, 0.9863);(-0.1500, 0.0000, 1.8848);(-0.1432, 0.0000, 1.7072);0.2415;
438.1950;8;0;True;Focus;1.888;empty;empty;empty;7.0000;0.0000;(0.1919, 1.0398, -7.3556);(-0.0181, 0.0671, -0.0559, 0.9960);(0.3152, 0.4548, -6.9483);(0.1291, 0.0097, 0.1280, 0.9833);(-0.1500, 0.0000, 1.8848);(0.0000, 0.0000, -7.0000);0.2415;
438.2062;8;0;True;BeforeFade;0.011;Deer;False;False;2.4629;0.0000;(0.1920, 1.0398, -7.3555);(-0.0184, 0.0675, -0.0561, 0.9960);(0.3154, 0.4553, -6.9481);(0.1282, 0.0105, 0.1267, 0.9836);(-0.1500, 0.0000, 1.8848);(0.5244, 0.0000, 2.4064);0.2415;
438.3071;8;0;True;Stimuli;0.101;Deer;False;False;2.4629;0.0000;(0.1932, 1.0391, -7.3551);(-0.0141, 0.0682, -0.0565, 0.9960);(0.3149, 0.4560, -6.9485);(0.1239, 0.0093, 0.1325, 0.9834);(-0.1500, 0.0000, 1.8848);(0.5244, 0.0000, 2.4064);0.2415;
439.3120;8;0;True;AfterFade;1.005;Deer;False;False;2.4629;0.0000;(0.1856, 1.0368, -7.3662);(-0.0058, 0.0660, -0.0473, 0.9967);(0.3645, 0.6634, -7.1164);(0.0672, 0.0132, 0.0021, 0.9976);(-0.1500, 0.0000, 1.8848);(0.5244, 0.0000, 2.4064);0.2415;
443.7352;8;0;True;Estimation;4.423;Deer;False;False;2.4629;2.5672;(0.1897, 1.0304, -7.3642);(0.0265, 0.0832, -0.0652, 0.9940);(0.3231, 0.6255, -6.9214);(0.0850, 0.0435, 0.0392, 0.9947);(0.5525, 0.0000, 2.5070);(0.5244, 0.0000, 2.4064);0.1356;
464.6667;1;0;False;Init;20.932;empty;empty;empty;7.0000;0.0000;(0.1910, 1.0472, -7.3543);(-0.0637, -0.0055, -0.0523, 0.9966);(0.3236, 0.4101, -6.8989);(0.1855, 0.0644, 0.2653, 0.9440);(0.5525, 0.0000, 2.5070);(0.0000, 0.0000, -7.0000);0.1356;
466.2190;1;0;False;Focus;1.552;empty;empty;empty;7.0000;0.0000;(0.2028, 1.0297, -7.3470);(0.0368, 0.0576, -0.0569, 0.9960);(0.3135, 0.6184, -6.9819);(0.1064, 0.0806, -0.3369, 0.9320);(0.5525, 0.0000, 2.5070);(0.0000, 0.0000, -7.0000);0.1356;
466.2303;1;0;False;BeforeFade;0.011;Squirell;False;False;4.4280;0.0000;(0.2028, 1.0298, -7.3472);(0.0363, 0.0585, -0.0571, 0.9960);(0.3138, 0.6165, -6.9821);(0.1097, 0.0837, -0.3439, 0.9288);(0.5525, 0.0000, 2.5070);(-0.8319, 0.0000, 4.3491);0.1356;
466.3308;1;0;False;Stimuli;0.101;Squirell;False;False;4.4280;0.0000;(0.2031, 1.0307, -7.3480);(0.0310, 0.0635, -0.0550, 0.9960);(0.3232, 0.5896, -6.9884);(0.2105, 0.1402, -0.3005, 0.9196);(0.5525, 0.0000, 2.5070);(-0.8319, 0.0000, 4.3491);0.1356;
467.3361;1;0;False;AfterFade;1.005;Squirell;False;False;4.4280;0.0000;(0.1897, 1.0292, -7.3358);(0.0414, -0.0087, -0.0309, 0.9986);(0.2828, 0.6109, -6.9914);(0.0663, 0.0233, -0.0627, 0.9956);(0.5525, 0.0000, 2.5070);(-0.8319, 0.0000, 4.3491);0.1356;
471.5694;1;0;False;Estimation;4.233;Squirell;False;False;4.4280;3.6341;(0.1786, 1.0422, -7.3376);(-0.0183, -0.0391, -0.0686, 0.9967);(0.1032, 0.6849, -6.8486);(0.0248, -0.1284, 0.0830, 0.9879);(-0.7335, 0.0000, 3.5594);(-0.8319, 0.0000, 4.3491);0.8147;
473.3898;2;0;False;Focus;1.820;empty;empty;empty;7.0000;0.0000;(0.1926, 1.0224, -7.3175);(0.0755, 0.0254, -0.0446, 0.9958);(0.2707, 0.6234, -6.9307);(0.0898, 0.0308, 0.0263, 0.9951);(-0.7335, 0.0000, 3.5594);(0.0000, 0.0000, -7.0000);0.8147;
473.4010;2;0;False;BeforeFade;0.011;Chicken;False;False;3.1888;0.0000;(0.1925, 1.0223, -7.3174);(0.0759, 0.0253, -0.0451, 0.9958);(0.2705, 0.6229, -6.9308);(0.0907, 0.0305, 0.0264, 0.9951);(-0.7335, 0.0000, 3.5594);(0.1962, 0.0000, 3.1827);0.8147;
473.5016;2;0;False;Stimuli;0.101;Chicken;False;False;3.1888;0.0000;(0.1923, 1.0212, -7.3173);(0.0825, 0.0242, -0.0453, 0.9953);(0.2691, 0.6202, -6.9310);(0.0950, 0.0293, 0.0301, 0.9946);(-0.7335, 0.0000, 3.5594);(0.1962, 0.0000, 3.1827);0.8147;
474.5068;2;0;False;AfterFade;1.005;Chicken;False;False;3.1888;0.0000;(0.1879, 1.0199, -7.3182);(0.0937, 0.0188, -0.0453, 0.9944);(0.2464, 0.6182, -6.9175);(0.0678, -0.0017, 0.0568, 0.9961);(-0.7335, 0.0000, 3.5594);(0.1962, 0.0000, 3.1827);0.8147;
475.3221;2;0;False;Estimation;0.815;Chicken;False;False;3.1888;2.7853;(0.1866, 1.0186, -7.3185);(0.0999, 0.0162, -0.0456, 0.9938);(0.2434, 0.6170, -6.9180);(0.0651, -0.0112, 0.0624, 0.9959);(0.2168, 0.0000, 2.7769);(0.1962, 0.0000, 3.1827);0.9361;
477.1427;3;0;False;Focus;1.820;empty;empty;empty;7.0000;0.0000;(0.1846, 1.0208, -7.3246);(0.0927, 0.0113, -0.0440, 0.9947);(0.2400, 0.6163, -6.9174);(0.0583, -0.0148, 0.0650, 0.9961);(0.2168, 0.0000, 2.7769);(0.0000, 0.0000, -7.0000);0.9361;
477.1541;3;0;False;BeforeFade;0.011;Pidgeon;False;False;4.6784;0.0000;(0.1847, 1.0208, -7.3246);(0.0925, 0.0113, -0.0439, 0.9947);(0.2401, 0.6162, -6.9174);(0.0584, -0.0146, 0.0647, 0.9961);(0.2168, 0.0000, 2.7769);(0.5547, 0.0000, 4.6454);0.9361;
477.2546;3;0;False;Stimuli;0.101;Pidgeon;False;False;4.6784;0.0000;(0.1847, 1.0209, -7.3248);(0.0921, 0.0110, -0.0446, 0.9947);(0.2399, 0.6156, -6.9175);(0.0592, -0.0148, 0.0647, 0.9960);(0.2168, 0.0000, 2.7769);(0.5547, 0.0000, 4.6454);0.9361;
478.2596;3;0;False;AfterFade;1.005;Pidgeon;False;False;4.6784;0.0000;(0.1847, 1.0204, -7.3246);(0.0949, 0.0127, -0.0459, 0.9943);(0.2483, 0.6230, -6.9075);(0.0574, 0.0334, 0.0573, 0.9961);(0.2168, 0.0000, 2.7769);(0.5547, 0.0000, 4.6454);0.9361;
480.4600;3;0;False;Estimation;2.200;Pidgeon;False;False;4.6784;4.4097;(0.1797, 1.0195, -7.3205);(0.1028, -0.0039, -0.0407, 0.9939);(0.2358, 0.6532, -6.8556);(0.0055, 0.0304, 0.0806, 0.9963);(0.4973, 0.0000, 4.3816);(0.5547, 0.0000, 4.6454);0.3340;
482.0013;4;0;False;Focus;1.541;empty;empty;empty;7.0000;0.0000;(0.1806, 1.0238, -7.3252);(0.0810, -0.0045, -0.0426, 0.9958);(0.2388, 0.6545, -6.8559);(0.0066, 0.0349, 0.0721, 0.9968);(0.4973, 0.0000, 4.3816);(0.0000, 0.0000, -7.0000);0.3340;
482.0125;4;0;False;BeforeFade;0.011;Goat;False;False;1.8968;0.0000;(0.1806, 1.0238, -7.3252);(0.0805, -0.0044, -0.0426, 0.9958);(0.2388, 0.6544, -6.8559);(0.0066, 0.0349, 0.0722, 0.9968);(0.4973, 0.0000, 4.3816);(-0.2384, 0.0000, 1.8817);0.3340;
482.1131;4;0;False;Stimuli;0.101;Goat;False;False;1.8968;0.0000;(0.1809, 1.0243, -7.3252);(0.0773, -0.0042, -0.0429, 0.9961);(0.2383, 0.6536, -6.8561);(0.0090, 0.0331, 0.0718, 0.9968);(0.4973, 0.0000, 4.3816);(-0.2384, 0.0000, 1.8817);0.3340;
483.1185;4;0;False;AfterFade;1.005;Goat;False;False;1.8968;0.0000;(0.1850, 1.0285, -7.3355);(0.0531, 0.0041, -0.0489, 0.9974);(0.2001, 0.6448, -6.9364);(0.0662, -0.0504, 0.0439, 0.9956);(0.4973, 0.0000, 4.3816);(-0.2384, 0.0000, 1.8817);0.3340;
484.6377;4;0;False;Estimation;1.519;Goat;False;False;1.8968;1.8111;(0.1829, 1.0376, -7.3817);(-0.0210, 0.0200, -0.0550, 0.9981);(0.2059, 0.6457, -7.0399);(0.1256, -0.0788, 0.0533, 0.9875);(-0.0627, 0.0000, 1.8100);(-0.2384, 0.0000, 1.8817);5.2364;
486.5139;5;0;False;Focus;1.876;empty;empty;empty;7.0000;0.0000;(0.1829, 1.0313, -7.3645);(0.0238, 0.0106, -0.0550, 0.9981);(0.2107, 0.6369, -7.0220);(0.1193, -0.0649, 0.0412, 0.9899);(-0.0627, 0.0000, 1.8100);(0.0000, 0.0000, -7.0000);5.2364;
486.5253;5;0;False;BeforeFade;0.011;Bird;False;False;3.4353;0.0000;(0.1829, 1.0312, -7.3644);(0.0241, 0.0104, -0.0549, 0.9981);(0.2108, 0.6368, -7.0220);(0.1195, -0.0643, 0.0415, 0.9899);(-0.0627, 0.0000, 1.8100);(0.1088, 0.0000, 3.4335);5.2364;
486.6254;5;0;False;Stimuli;0.100;Bird;False;False;3.4353;0.0000;(0.1825, 1.0308, -7.3640);(0.0273, 0.0105, -0.0538, 0.9981);(0.2104, 0.6370, -7.0221);(0.1198, -0.0655, 0.0414, 0.9898);(-0.0627, 0.0000, 1.8100);(0.1088, 0.0000, 3.4335);5.2364;
487.6308;5;0;False;AfterFade;1.005;Bird;False;False;3.4353;0.0000;(0.1818, 1.0298, -7.3601);(0.0343, 0.0123, -0.0541, 0.9979);(0.2063, 0.6455, -6.9874);(0.0911, -0.0146, 0.0511, 0.9944);(-0.0627, 0.0000, 1.8100);(0.1088, 0.0000, 3.4335);5.2364;
489.6861;5;0;False;Estimation;2.055;Bird;False;False;3.4353;3.2744;(0.1751, 1.0289, -7.3490);(0.0473, 0.0066, -0.0533, 0.9974);(0.1935, 0.6443, -6.8961);(0.0463, -0.0035, 0.0597, 0.9971);(0.1945, 0.0000, 3.2686);(0.1088, 0.0000, 3.4335);1.5907;
499.4035;6;0;False;RepeatFamil;9.717;empty;empty;empty;7.0000;0.0000;(0.1852, 1.0418, -7.3496);(-0.0292, -0.0055, -0.0360, 0.9989);(0.3031, 0.4001, -6.9061);(0.1763, -0.0261, 0.4118, 0.8937);(0.1945, 0.0000, 3.2686);(0.0000, 0.0000, -7.0000);1.5907;
504.6978;1;0;False;Init;5.294;empty;empty;empty;7.0000;0.0000;(0.1828, 1.0300, -7.3324);(0.0427, -0.0033, -0.0381, 0.9984);(0.2131, 0.6702, -7.0219);(0.0096, -0.0740, 0.0449, 0.9962);(0.1945, 0.0000, 3.2686);(0.0000, 0.0000, -7.0000);1.5907;
506.2839;1;0;False;Focus;1.586;empty;empty;empty;7.0000;0.0000;(0.1856, 1.0288, -7.3345);(0.0470, 0.0009, -0.0420, 0.9980);(0.2148, 0.6606, -7.0168);(0.0679, -0.0805, -0.0146, 0.9943);(0.1945, 0.0000, 3.2686);(0.0000, 0.0000, -7.0000);1.5907;
506.2950;1;0;False;BeforeFade;0.011;Goat;False;False;5.2454;0.0000;(0.1856, 1.0288, -7.3345);(0.0469, 0.0009, -0.0419, 0.9980);(0.2148, 0.6605, -7.0168);(0.0680, -0.0806, -0.0147, 0.9943);(0.1945, 0.0000, 3.2686);(-1.2288, 0.0000, 5.0994);1.5907;
506.3954;1;0;False;Stimuli;0.100;Goat;False;False;5.2454;0.0000;(0.1854, 1.0291, -7.3345);(0.0463, 0.0008, -0.0419, 0.9980);(0.2151, 0.6602, -7.0162);(0.0686, -0.0793, -0.0140, 0.9944);(0.1945, 0.0000, 3.2686);(-1.2288, 0.0000, 5.0994);1.5907;
507.4008;1;0;False;AfterFade;1.005;Goat;False;False;5.2454;0.0000;(0.1848, 1.0307, -7.3381);(0.0391, -0.0003, -0.0473, 0.9981);(0.1669, 0.6643, -6.9887);(0.0359, -0.1260, 0.0520, 0.9900);(0.1945, 0.0000, 3.2686);(-1.2288, 0.0000, 5.0994);1.5907;
508.9197;1;0;False;Estimation;1.519;Goat;False;False;5.2454;4.3608;(0.1753, 1.0326, -7.3424);(0.0288, 0.0065, -0.0770, 0.9966);(0.1048, 0.7152, -6.8827);(0.0031, -0.1305, 0.0502, 0.9902);(-0.9975, 0.0000, 4.2452);(-1.2288, 0.0000, 5.0994);0.3245;
510.7737;2;0;False;Focus;1.854;empty;empty;empty;7.0000;0.0000;(0.1826, 1.0306, -7.3386);(0.0404, 0.0079, -0.0630, 0.9972);(0.2348, 0.6737, -6.9674);(-0.0239, -0.0103, 0.1092, 0.9937);(-0.9975, 0.0000, 4.2452);(0.0000, 0.0000, -7.0000);0.3245;
510.7850;2;0;False;BeforeFade;0.011;Chicken;False;False;1.9434;0.0000;(0.1827, 1.0305, -7.3386);(0.0413, 0.0085, -0.0633, 0.9971);(0.2340, 0.6740, -6.9678);(-0.0256, -0.0123, 0.1095, 0.9936);(-0.9975, 0.0000, 4.2452);(-0.4390, 0.0000, 1.8931);0.3245;
510.8857;2;0;False;Stimuli;0.101;Chicken;False;False;1.9434;0.0000;(0.1836, 1.0301, -7.3386);(0.0437, 0.0112, -0.0651, 0.9969);(0.2279, 0.6756, -6.9702);(-0.0258, -0.0230, 0.1026, 0.9941);(-0.9975, 0.0000, 4.2452);(-0.4390, 0.0000, 1.8931);0.3245;
511.8918;2;0;False;AfterFade;1.006;Chicken;False;False;1.9434;0.0000;(0.1799, 1.0283, -7.3421);(0.0528, 0.0029, -0.0574, 0.9970);(0.1657, 0.6432, -7.0273);(0.1296, -0.1487, 0.0328, 0.9798);(-0.9975, 0.0000, 4.2452);(-0.4390, 0.0000, 1.8931);0.3245;
